lon_min,lon_max,lon_res,lat_min,lat_max,lat_res,depth_min,depth_max,depth_res
-117.807466,-117.802114,50.000000,34.084769,34.090205,61.000000,0,-15,31
lon,lat,depth,data
-117.804298,34.089027,0.500000,5.181474
-117.804298,34.089027,1.000000,3.176792
-117.804298,34.089027,1.500000,4.166063
-117.804298,34.089027,2.000000,3.246627
-117.804298,34.089027,2.500000,6.220191
-117.804298,34.089027,3.000000,3.017273
-117.804298,34.089027,3.500000,3.618370
-117.804298,34.089027,4.000000,4.052542
-117.804298,34.089027,4.500000,5.087213
-117.804298,34.089027,5.000000,4.428567
-117.804298,34.089027,5.500000,5.344619
-117.804298,34.089027,6.000000,5.884090
-117.804298,34.089027,6.500000,5.826099
-117.804298,34.089027,7.000000,3.973028
-117.804298,34.089027,7.500000,5.262750
-117.804298,34.089027,8.000000,3.786794
-117.804298,34.089027,8.500000,4.794688
-117.804298,34.089027,9.000000,3.610333
-117.804298,34.089027,9.500000,5.115855
-117.804298,34.089027,10.000000,5.596493
-117.804298,34.089027,10.500000,5.396437
-117.804298,34.089027,11.000000,5.581580
-117.804298,34.089027,11.500000,5.598899
-117.804298,34.089027,12.000000,5.864525
-117.804298,34.089027,12.500000,4.742720
-117.804298,34.089027,13.000000,4.620885
-117.804298,34.089027,13.500000,4.677856
-117.804298,34.089027,14.000000,5.644209
-117.804298,34.089027,14.500000,5.574441
-117.804298,34.089027,15.000000,5.898080
-117.804298,34.089118,0.000000,6.396094
-117.804298,34.089118,0.500000,4.042914
-117.804298,34.089118,1.000000,6.130074
-117.804298,34.089118,1.500000,3.497562
-117.804298,34.089118,2.000000,3.982327
-117.804298,34.089118,2.500000,5.324506
-117.804298,34.089118,3.000000,5.423060
-117.804298,34.089118,3.500000,6.762026
-117.804298,34.089118,4.000000,5.484416
-117.804298,34.089118,4.500000,5.359665
-117.804298,34.089118,5.000000,5.619295
-117.804298,34.089118,5.500000,6.442855
-117.804298,34.089118,6.000000,5.919177
-117.804298,34.089118,6.500000,3.988528
-117.804298,34.089118,7.000000,4.445327
-117.804298,34.089118,7.500000,3.376615
-117.804298,34.089118,8.000000,5.577148
-117.804298,34.089118,8.500000,5.627732
-117.804298,34.089118,9.000000,4.782234
-117.804298,34.089118,9.500000,4.934947
-117.804298,34.089118,10.000000,3.437961
-117.804298,34.089118,10.500000,6.216342
-117.804298,34.089118,11.000000,3.861167
-117.804298,34.089118,11.500000,5.540617
-117.804298,34.089118,12.000000,7.219883
-117.804298,34.089118,12.500000,4.433501
-117.804298,34.089118,13.000000,3.581743
-117.804298,34.089118,13.500000,5.380576
-117.804298,34.089118,14.000000,4.579265
-117.804298,34.089118,14.500000,2.564259
-117.804298,34.089118,15.000000,5.750006
-117.804298,34.089208,0.000000,4.002504
-117.804298,34.089208,0.500000,4.290885
-117.804298,34.089208,1.000000,4.925874
-117.804298,34.089208,1.500000,4.952672
-117.804298,34.089208,2.000000,3.844140
-117.804298,34.089208,2.500000,3.726405
-117.804298,34.089208,3.000000,5.748542
-117.804298,34.089208,3.500000,5.265144
-117.804298,34.089208,4.000000,3.383982
-117.804298,34.089208,4.500000,6.117885
-117.804298,34.089208,5.000000,3.259052
-117.804298,34.089208,5.500000,6.087117
-117.804298,34.089208,6.000000,6.442902
-117.804298,34.089208,6.500000,5.069601
-117.804298,34.089208,7.000000,3.709081
-117.804298,34.089208,7.500000,5.110042
-117.804298,34.089208,8.000000,3.459579
-117.804298,34.089208,8.500000,5.508718
-117.804298,34.089208,9.000000,5.565814
-117.804298,34.089208,9.500000,5.417385
-117.804298,34.089208,10.000000,4.719277
-117.804298,34.089208,10.500000,6.168331
-117.804298,34.089208,11.000000,6.628101
-117.804298,34.089208,11.500000,3.628635
-117.804298,34.089208,12.000000,4.997850
-117.804298,34.089208,12.500000,3.677151
-117.804298,34.089208,13.000000,5.646472
-117.804298,34.089208,13.500000,4.658330
-117.804298,34.089208,14.000000,4.893077
-117.804298,34.089208,14.500000,5.961852
-117.804298,34.089208,15.000000,5.316559
-117.804298,34.089299,0.000000,5.651918
-117.804298,34.089299,0.500000,4.684887
-117.804298,34.089299,1.000000,5.639824
-117.804298,34.089299,1.500000,5.891140
-117.804298,34.089299,2.000000,6.536353
-117.804298,34.089299,2.500000,4.301796
-117.804298,34.089299,3.000000,3.572642
-117.804298,34.089299,3.500000,5.074881
-117.804298,34.089299,4.000000,6.222310
-117.804298,34.089299,4.500000,5.413417
-117.804298,34.089299,5.000000,4.370651
-117.804298,34.089299,5.500000,3.985894
-117.804298,34.089299,6.000000,6.574040
-117.804298,34.089299,6.500000,5.411671
-117.804298,34.089299,7.000000,5.183677
-117.804298,34.089299,7.500000,5.921762
-117.804298,34.089299,8.000000,3.792875
-117.804298,34.089299,8.500000,3.885987
-117.804298,34.089299,9.000000,4.259632
-117.804298,34.089299,9.500000,6.487409
-117.804298,34.089299,10.000000,4.764498
-117.804298,34.089299,10.500000,5.304767
-117.804298,34.089299,11.000000,4.671982
-117.804298,34.089299,11.500000,7.197378
-117.804298,34.089299,12.000000,6.374136
-117.804298,34.089299,12.500000,6.783882
-117.804298,34.089299,13.000000,3.752125
-117.804298,34.089299,13.500000,3.263380
-117.804298,34.089299,14.000000,6.121883
-117.804298,34.089299,14.500000,5.590541
-117.804298,34.089299,15.000000,6.825283
-117.804298,34.089390,0.000000,7.714434
-117.804298,34.089390,0.500000,4.620270
-117.804298,34.089390,1.000000,3.289825
-117.804298,34.089390,1.500000,3.675535
-117.804298,34.089390,2.000000,4.743131
-117.804298,34.089390,2.500000,4.684030
-117.804298,34.089390,3.000000,3.746227
-117.804298,34.089390,3.500000,6.390643
-117.804298,34.089390,4.000000,4.260745
-117.804298,34.089390,4.500000,3.874375
-117.804298,34.089390,5.000000,3.485636
-117.804298,34.089390,5.500000,3.928144
-117.804298,34.089390,6.000000,5.161926
-117.804298,34.089390,6.500000,4.256566
-117.804298,34.089390,7.000000,7.209572
-117.804298,34.089390,7.500000,5.486659
-117.804298,34.089390,8.000000,6.365475
-117.804298,34.089390,8.500000,4.406610
-117.804298,34.089390,9.000000,4.566072
-117.804298,34.089390,9.500000,4.695981
-117.804298,34.089390,10.000000,4.926741
-117.804298,34.089390,10.500000,5.691764
-117.804298,34.089390,11.000000,4.653838
-117.804298,34.089390,11.500000,4.778245
-117.804298,34.089390,12.000000,5.610836
-117.804298,34.089390,12.500000,4.498942
-117.804298,34.089390,13.000000,4.342160
-117.804298,34.089390,13.500000,5.492767
-117.804298,34.089390,14.000000,3.438604
-117.804298,34.089390,14.500000,4.166567
-117.804298,34.089390,15.000000,5.725358
-117.804298,34.089480,0.000000,5.644237
-117.804298,34.089480,0.500000,6.651215
-117.804298,34.089480,1.000000,5.974350
-117.804298,34.089480,1.500000,6.533535
-117.804298,34.089480,2.000000,4.080223
-117.804298,34.089480,2.500000,6.809237
-117.804298,34.089480,3.000000,3.368433
-117.804298,34.089480,3.500000,4.317275
-117.804298,34.089480,4.000000,5.705551
-117.804298,34.089480,4.500000,7.076784
-117.804298,34.089480,5.000000,4.402945
-117.804298,34.089480,5.500000,4.928754
-117.804298,34.089480,6.000000,5.250574
-117.804298,34.089480,6.500000,4.470894
-117.804298,34.089480,7.000000,5.268174
-117.804298,34.089480,7.500000,4.138304
-117.804298,34.089480,8.000000,4.306823
-117.804298,34.089480,8.500000,4.844438
-117.804298,34.089480,9.000000,6.594896
-117.804298,34.089480,9.500000,3.958988
-117.804298,34.089480,10.000000,3.327815
-117.804298,34.089480,10.500000,5.680191
-117.804298,34.089480,11.000000,3.123749
-117.804298,34.089480,11.500000,5.814121
-117.804298,34.089480,12.000000,5.045855
-117.804298,34.089480,12.500000,2.819928
-117.804298,34.089480,13.000000,5.284802
-117.804298,34.089480,13.500000,4.313268
-117.804298,34.089480,14.000000,3.940000
-117.804298,34.089480,14.500000,5.936790
-117.804298,34.089480,15.000000,5.309044
-117.804298,34.089571,0.000000,3.882814
-117.804298,34.089571,0.500000,6.353128
-117.804298,34.089571,1.000000,3.951068
-117.804298,34.089571,1.500000,6.837733
-117.804298,34.089571,2.000000,3.982033
-117.804298,34.089571,2.500000,4.640067
-117.804298,34.089571,3.000000,4.435990
-117.804298,34.089571,3.500000,4.681715
-117.804298,34.089571,4.000000,4.518754
-117.804298,34.089571,4.500000,5.848466
-117.804298,34.089571,5.000000,5.837872
-117.804298,34.089571,5.500000,3.812820
-117.804298,34.089571,6.000000,6.508040
-117.804298,34.089571,6.500000,5.990020
-117.804298,34.089571,7.000000,5.125777
-117.804298,34.089571,7.500000,5.261998
-117.804298,34.089571,8.000000,5.189794
-117.804298,34.089571,8.500000,4.734526
-117.804298,34.089571,9.000000,4.370237
-117.804298,34.089571,9.500000,5.615671
-117.804298,34.089571,10.000000,5.888436
-117.804298,34.089571,10.500000,6.654544
-117.804298,34.089571,11.000000,5.187363
-117.804298,34.089571,11.500000,5.748821
-117.804298,34.089571,12.000000,2.804739
-117.804298,34.089571,12.500000,4.506865
-117.804298,34.089571,13.000000,3.520010
-117.804298,34.089571,13.500000,5.455483
-117.804298,34.089571,14.000000,3.817310
-117.804298,34.089571,14.500000,6.144929
-117.804298,34.089571,15.000000,6.084813
-117.804298,34.089661,0.000000,4.665405
-117.804298,34.089661,0.500000,6.082763
-117.804298,34.089661,1.000000,3.937495
-117.804298,34.089661,1.500000,4.935397
-117.804298,34.089661,2.000000,4.653881
-117.804298,34.089661,2.500000,4.442367
-117.804298,34.089661,3.000000,5.453703
-117.804298,34.089661,3.500000,5.679077
-117.804298,34.089661,4.000000,3.551618
-117.804298,34.089661,4.500000,3.872056
-117.804298,34.089661,5.000000,6.070969
-117.804298,34.089661,5.500000,4.860750
-117.804298,34.089661,6.000000,4.212357
-117.804298,34.089661,6.500000,4.028719
-117.804298,34.089661,7.000000,4.947868
-117.804298,34.089661,7.500000,2.583255
-117.804298,34.089661,8.000000,3.678398
-117.804298,34.089661,8.500000,2.617270
-117.804298,34.089661,9.000000,3.598399
-117.804298,34.089661,9.500000,4.604383
-117.804298,34.089661,10.000000,4.307516
-117.804298,34.089661,10.500000,5.189319
-117.804298,34.089661,11.000000,3.737674
-117.804298,34.089661,11.500000,4.814304
-117.804298,34.089661,12.000000,4.338641
-117.804298,34.089661,12.500000,5.162060
-117.804298,34.089661,13.000000,5.435428
-117.804298,34.089661,13.500000,6.145021
-117.804298,34.089661,14.000000,5.421596
-117.804298,34.089661,14.500000,6.129502
-117.804298,34.089661,15.000000,5.999691
-117.804298,34.089752,0.000000,3.583829
-117.804298,34.089752,0.500000,4.949728
-117.804298,34.089752,1.000000,4.584735
-117.804298,34.089752,1.500000,5.807638
-117.804298,34.089752,2.000000,4.892603
-117.804298,34.089752,2.500000,3.089006
-117.804298,34.089752,3.000000,5.135563
-117.804298,34.089752,3.500000,4.115470
-117.804298,34.089752,4.000000,5.508965
-117.804298,34.089752,4.500000,5.764876
-117.804298,34.089752,5.000000,3.411682
-117.804298,34.089752,5.500000,5.939708
-117.804298,34.089752,6.000000,3.927532
-117.804298,34.089752,6.500000,4.520294
-117.804298,34.089752,7.000000,5.064485
-117.804298,34.089752,7.500000,6.391140
-117.804298,34.089752,8.000000,5.785363
-117.804298,34.089752,8.500000,3.891632
-117.804298,34.089752,9.000000,5.813341
-117.804298,34.089752,9.500000,4.994986
-117.804298,34.089752,10.000000,5.526591
-117.804298,34.089752,10.500000,4.567688
-117.804298,34.089752,11.000000,3.611860
-117.804298,34.089752,11.500000,4.701462
-117.804298,34.089752,12.000000,5.497109
-117.804298,34.089752,12.500000,4.119424
-117.804298,34.089752,13.000000,6.192053
-117.804298,34.089752,13.500000,6.189254
-117.804298,34.089752,14.000000,4.673181
-117.804298,34.089752,14.500000,4.719131
-117.804298,34.089752,15.000000,5.187495
-117.804298,34.089843,0.000000,6.252282
-117.804298,34.089843,0.500000,4.740160
-117.804298,34.089843,1.000000,5.256916
-117.804298,34.089843,1.500000,5.458232
-117.804298,34.089843,2.000000,7.098522
-117.804298,34.089843,2.500000,6.145228
-117.804298,34.089843,3.000000,6.648204
-117.804298,34.089843,3.500000,4.249352
-117.804298,34.089843,4.000000,4.997037
-117.804298,34.089843,4.500000,5.475106
-117.804298,34.089843,5.000000,6.008234
-117.804298,34.089843,5.500000,5.807349
-117.804298,34.089843,6.000000,5.722714
-117.804298,34.089843,6.500000,5.119829
-117.804298,34.089843,7.000000,4.184248
-117.804298,34.089843,7.500000,4.678477
-117.804298,34.089843,8.000000,4.652515
-117.804298,34.089843,8.500000,5.392928
-117.804298,34.089843,9.000000,4.617897
-117.804298,34.089843,9.500000,5.956139
-117.804298,34.089843,10.000000,5.206693
-117.804298,34.089843,10.500000,5.168517
-117.804298,34.089843,11.000000,4.762659
-117.804298,34.089843,11.500000,2.746918
-117.804298,34.089843,12.000000,5.898955
-117.804298,34.089843,12.500000,3.464327
-117.804298,34.089843,13.000000,4.396133
-117.804298,34.089843,13.500000,4.256561
-117.804298,34.089843,14.000000,3.683456
-117.804298,34.089843,14.500000,6.578177
-117.804298,34.089843,15.000000,6.329623
-117.804298,34.089933,0.000000,4.530106
-117.804298,34.089933,0.500000,4.230082
-117.804298,34.089933,1.000000,3.906646
-117.804298,34.089933,1.500000,6.801537
-117.804298,34.089933,2.000000,3.648709
-117.804298,34.089933,2.500000,6.098337
-117.804298,34.089933,3.000000,3.684884
-117.804298,34.089933,3.500000,4.767233
-117.804298,34.089933,4.000000,4.367466
-117.804298,34.089933,4.500000,4.706868
-117.804298,34.089933,5.000000,2.764788
-117.804298,34.089933,5.500000,5.316594
-117.804298,34.089933,6.000000,6.268623
-117.804298,34.089933,6.500000,6.051215
-117.804298,34.089933,7.000000,4.757965
-117.804298,34.089933,7.500000,4.657014
-117.804298,34.089933,8.000000,4.225697
-117.804298,34.089933,8.500000,2.986039
-117.804298,34.089933,9.000000,4.621764
-117.804298,34.089933,9.500000,5.427816
-117.804298,34.089933,10.000000,3.903719
-117.804298,34.089933,10.500000,5.570028
-117.804298,34.089933,11.000000,2.551821
-117.804298,34.089933,11.500000,6.488810
-117.804298,34.089933,12.000000,4.147644
-117.804298,34.089933,12.500000,5.400007
-117.804298,34.089933,13.000000,6.212988
-117.804298,34.089933,13.500000,5.731016
-117.804298,34.089933,14.000000,6.018583
-117.804298,34.089933,14.500000,5.933977
-117.804298,34.089933,15.000000,5.033389
-117.804298,34.090024,0.000000,5.898640
-117.804298,34.090024,0.500000,3.905719
-117.804298,34.090024,1.000000,5.973053
-117.804298,34.090024,1.500000,6.318006
-117.804298,34.090024,2.000000,5.544815
-117.804298,34.090024,2.500000,5.091350
-117.804298,34.090024,3.000000,4.297770
-117.804298,34.090024,3.500000,5.367123
-117.804298,34.090024,4.000000,6.557569
-117.804298,34.090024,4.500000,5.297702
-117.804298,34.090024,5.000000,3.257376
-117.804298,34.090024,5.500000,4.815383
-117.804298,34.090024,6.000000,6.040300
-117.804298,34.090024,6.500000,5.381733
-117.804298,34.090024,7.000000,4.252907
-117.804298,34.090024,7.500000,3.847168
-117.804298,34.090024,8.000000,4.979437
-117.804298,34.090024,8.500000,5.029751
-117.804298,34.090024,9.000000,4.549074
-117.804298,34.090024,9.500000,3.576254
-117.804298,34.090024,10.000000,3.875055
-117.804298,34.090024,10.500000,4.930318
-117.804298,34.090024,11.000000,6.993129
-117.804298,34.090024,11.500000,4.561000
-117.804298,34.090024,12.000000,6.346763
-117.804298,34.090024,12.500000,7.587600
-117.804298,34.090024,13.000000,4.355184
-117.804298,34.090024,13.500000,5.427237
-117.804298,34.090024,14.000000,4.116735
-117.804298,34.090024,14.500000,4.339350
-117.804298,34.090024,15.000000,4.815380
-117.804298,34.090114,0.000000,5.122598
-117.804298,34.090114,0.500000,5.810554
-117.804298,34.090114,1.000000,5.975699
-117.804298,34.090114,1.500000,5.181091
-117.804298,34.090114,2.000000,4.917590
-117.804298,34.090114,2.500000,4.957579
-117.804298,34.090114,3.000000,4.575893
-117.804298,34.090114,3.500000,5.941745
-117.804298,34.090114,4.000000,4.769682
-117.804298,34.090114,4.500000,5.068754
-117.804298,34.090114,5.000000,3.117789
-117.804298,34.090114,5.500000,4.562474
-117.804298,34.090114,6.000000,4.283820
-117.804298,34.090114,6.500000,2.944122
-117.804298,34.090114,7.000000,5.377382
-117.804298,34.090114,7.500000,4.637076
-117.804298,34.090114,8.000000,7.077766
-117.804298,34.090114,8.500000,6.438330
-117.804298,34.090114,9.000000,5.214805
-117.804298,34.090114,9.500000,6.014130
-117.804298,34.090114,10.000000,4.660678
-117.804298,34.090114,10.500000,4.423235
-117.804298,34.090114,11.000000,6.046887
-117.804298,34.090114,11.500000,6.918450
-117.804298,34.090114,12.000000,5.822068
-117.804298,34.090114,12.500000,4.556923
-117.804298,34.090114,13.000000,4.642535
-117.804298,34.090114,13.500000,5.097473
-117.804298,34.090114,14.000000,5.709417
-117.804298,34.090114,14.500000,3.750805
-117.804298,34.090114,15.000000,5.318345
-117.804298,34.090205,0.000000,3.865834
-117.804298,34.090205,0.500000,3.681922
-117.804298,34.090205,1.000000,6.998543
-117.804298,34.090205,1.500000,4.141282
-117.804298,34.090205,2.000000,4.843035
-117.804298,34.090205,2.500000,5.216752
-117.804298,34.090205,3.000000,4.333915
-117.804298,34.090205,3.500000,5.201686
-117.804298,34.090205,4.000000,3.821739
-117.804298,34.090205,4.500000,5.292591
-117.804298,34.090205,5.000000,4.195442
-117.804298,34.090205,5.500000,5.866914
-117.804298,34.090205,6.000000,3.908494
-117.804298,34.090205,6.500000,5.763427
-117.804298,34.090205,7.000000,4.658564
-117.804298,34.090205,7.500000,3.850831
-117.804298,34.090205,8.000000,5.701289
-117.804298,34.090205,8.500000,4.445412
-117.804298,34.090205,9.000000,5.725062
-117.804298,34.090205,9.500000,3.771758
-117.804298,34.090205,10.000000,4.079249
-117.804298,34.090205,10.500000,5.092164
-117.804298,34.090205,11.000000,6.053153
-117.804298,34.090205,11.500000,5.658394
-117.804298,34.090205,12.000000,4.146857
-117.804298,34.090205,12.500000,6.672607
-117.804298,34.090205,13.000000,1.967811
-117.804298,34.090205,13.500000,3.661772
-117.804298,34.090205,14.000000,4.020592
-117.804298,34.090205,14.500000,4.814089
-117.804298,34.090205,15.000000,5.868830
-117.804189,34.084769,0.000000,5.291749
-117.804189,34.084769,0.500000,4.296587
-117.804189,34.084769,1.000000,5.429858
-117.804189,34.084769,1.500000,4.936705
-117.804189,34.084769,2.000000,4.895872
-117.804189,34.084769,2.500000,5.529347
-117.804189,34.084769,3.000000,3.908863
-117.804189,34.084769,3.500000,5.405111
-117.804189,34.084769,4.000000,5.696499
-117.804189,34.084769,4.500000,6.085242
-117.804189,34.084769,5.000000,5.667536
-117.804189,34.084769,5.500000,4.931214
-117.804189,34.084769,6.000000,5.282588
-117.804189,34.084769,6.500000,4.485604
-117.804189,34.084769,7.000000,5.019106
-117.804189,34.084769,7.500000,4.652815
-117.804189,34.084769,8.000000,5.294866
-117.804189,34.084769,8.500000,6.370650
-117.804189,34.084769,9.000000,4.598763
-117.804189,34.084769,9.500000,5.170697
-117.804189,34.084769,10.000000,5.171079
-117.804189,34.084769,10.500000,4.743374
-117.804189,34.084769,11.000000,4.100617
-117.804189,34.084769,11.500000,5.412251
-117.804189,34.084769,12.000000,4.578233
-117.804189,34.084769,12.500000,6.280065
-117.804189,34.084769,13.000000,5.626633
-117.804189,34.084769,13.500000,5.273317
-117.804189,34.084769,14.000000,3.847129
-117.804189,34.084769,14.500000,5.203083
-117.804189,34.084769,15.000000,4.955685
-117.804189,34.084860,0.000000,5.438412
-117.804189,34.084860,0.500000,5.507413
-117.804189,34.084860,1.000000,4.281893
-117.804189,34.084860,1.500000,3.959574
-117.804189,34.084860,2.000000,4.209468
-117.804189,34.084860,2.500000,4.119679
-117.804189,34.084860,3.000000,5.381555
-117.804189,34.084860,3.500000,5.137630
-117.804189,34.084860,4.000000,7.010371
-117.804189,34.084860,4.500000,5.550477
-117.804189,34.084860,5.000000,7.325422
-117.804189,34.084860,5.500000,5.761312
-117.804189,34.084860,6.000000,7.070021
-117.804189,34.084860,6.500000,4.836970
-117.804189,34.084860,7.000000,5.411149
-117.804189,34.084860,7.500000,5.141666
-117.804189,34.084860,8.000000,6.185205
-117.804189,34.084860,8.500000,6.849543
-117.804189,34.084860,9.000000,5.514390
-117.804189,34.084860,9.500000,7.230872
-117.804189,34.084860,10.000000,4.425969
-117.804189,34.084860,10.500000,3.695572
-117.804189,34.084860,11.000000,4.699820
-117.804189,34.084860,11.500000,3.465263
-117.804189,34.084860,12.000000,4.887280
-117.804189,34.084860,12.500000,6.313520
-117.804189,34.084860,13.000000,4.781896
-117.804189,34.084860,13.500000,5.011648
-117.804189,34.084860,14.000000,5.182664
-117.804189,34.084860,14.500000,4.662262
-117.804189,34.084860,15.000000,5.220636
-117.804189,34.084950,0.000000,4.457423
-117.804189,34.084950,0.500000,5.293533
-117.804189,34.084950,1.000000,4.368625
-117.804189,34.084950,1.500000,4.678084
-117.804189,34.084950,2.000000,4.664495
-117.804189,34.084950,2.500000,4.419867
-117.804189,34.084950,3.000000,5.432153
-117.804189,34.084950,3.500000,4.619077
-117.804189,34.084950,4.000000,3.965856
-117.804189,34.084950,4.500000,4.653311
-117.804189,34.084950,5.000000,5.662198
-117.804189,34.084950,5.500000,6.121698
-117.804189,34.084950,6.000000,7.954976
-117.804189,34.084950,6.500000,6.805242
-117.804189,34.084950,7.000000,5.347272
-117.804189,34.084950,7.500000,6.957456
-117.804189,34.084950,8.000000,5.927429
-117.804189,34.084950,8.500000,5.121281
-117.804189,34.084950,9.000000,6.352029
-117.804189,34.084950,9.500000,6.131662
-117.804189,34.084950,10.000000,5.289922
-117.804189,34.084950,10.500000,5.487507
-117.804189,34.084950,11.000000,5.087693
-117.804189,34.084950,11.500000,5.435404
-117.804189,34.084950,12.000000,5.309549
-117.804189,34.084950,12.500000,4.985059
-117.804189,34.084950,13.000000,4.543247
-117.804189,34.084950,13.500000,4.366331
-117.804189,34.084950,14.000000,4.739215
-117.804189,34.084950,14.500000,4.952844
-117.804189,34.084950,15.000000,2.656467
-117.804189,34.085041,0.000000,5.656301
-117.804189,34.085041,0.500000,6.481311
-117.804189,34.085041,1.000000,4.882349
-117.804189,34.085041,1.500000,4.634872
-117.804189,34.085041,2.000000,5.740627
-117.804189,34.085041,2.500000,4.884211
-117.804189,34.085041,3.000000,5.461134
-117.804189,34.085041,3.500000,4.716753
-117.804189,34.085041,4.000000,5.161923
-117.804189,34.085041,4.500000,8.732594
-117.804189,34.085041,5.000000,7.675359
-117.804189,34.085041,5.500000,6.596380
-117.804189,34.085041,6.000000,5.710638
-117.804189,34.085041,6.500000,5.394683
-117.804189,34.085041,7.000000,3.982270
-117.804189,34.085041,7.500000,4.345925
-117.804189,34.085041,8.000000,6.270862
-117.804189,34.085041,8.500000,4.390888
-117.804189,34.085041,9.000000,4.665710
-117.804189,34.085041,9.500000,5.506204
-117.804189,34.085041,10.000000,6.106073
-117.804189,34.085041,10.500000,5.336980
-117.804189,34.085041,11.000000,4.595686
-117.804189,34.085041,11.500000,4.723063
-117.804189,34.085041,12.000000,6.387239
-117.804189,34.085041,12.500000,5.377535
-117.804189,34.085041,13.000000,5.325913
-117.804189,34.085041,13.500000,5.950221
-117.804189,34.085041,14.000000,5.636773
-117.804189,34.085041,14.500000,4.369067
-117.804189,34.085041,15.000000,5.855022
-117.804189,34.085131,0.000000,4.807408
-117.804189,34.085131,0.500000,5.811423
-117.804189,34.085131,1.000000,4.724804
-117.804189,34.085131,1.500000,4.747843
-117.804189,34.085131,2.000000,5.753429
-117.804189,34.085131,2.500000,5.420290
-117.804189,34.085131,3.000000,5.535338
-117.804189,34.085131,3.500000,4.727020
-117.804189,34.085131,4.000000,6.190429
-117.804189,34.085131,4.500000,7.288506
-117.804189,34.085131,5.000000,7.896645
-117.804189,34.085131,5.500000,7.265719
-117.804189,34.085131,6.000000,6.280021
-117.804189,34.085131,6.500000,6.234876
-117.804189,34.085131,7.000000,6.160518
-117.804189,34.085131,7.500000,4.410957
-117.804189,34.085131,8.000000,2.562709
-117.804189,34.085131,8.500000,5.488437
-117.804189,34.085131,9.000000,5.864241
-117.804189,34.085131,9.500000,7.048376
-117.804189,34.085131,10.000000,5.452879
-117.804189,34.085131,10.500000,5.956039
-117.804189,34.085131,11.000000,3.214965
-117.804189,34.085131,11.500000,4.962667
-117.804189,34.085131,12.000000,4.230575
-117.804189,34.085131,12.500000,3.616556
-117.804189,34.085131,13.000000,5.328292
-117.804189,34.085131,13.500000,4.905613
-117.804189,34.085131,14.000000,4.683439
-117.804189,34.085131,14.500000,5.844796
-117.804189,34.085131,15.000000,6.207469
-117.804189,34.085222,0.000000,5.787062
-117.804189,34.085222,0.500000,4.526624
-117.804189,34.085222,1.000000,4.552412
-117.804189,34.085222,1.500000,6.375795
-117.804189,34.085222,2.000000,6.538785
-117.804189,34.085222,2.500000,4.450226
-117.804189,34.085222,3.000000,4.909753
-117.804189,34.085222,3.500000,5.552688
-117.804189,34.085222,4.000000,7.403596
-117.804189,34.085222,4.500000,7.501943
-117.804189,34.085222,5.000000,8.883440
-117.804189,34.085222,5.500000,7.716490
-117.804189,34.085222,6.000000,6.258797
-117.804189,34.085222,6.500000,4.060927
-117.804189,34.085222,7.000000,4.980100
-117.804189,34.085222,7.500000,4.542480
-117.804189,34.085222,8.000000,3.806329
-117.804189,34.085222,8.500000,6.684124
-117.804189,34.085222,9.000000,5.687844
-117.804189,34.085222,9.500000,4.073381
-117.804189,34.085222,10.000000,4.961997
-117.804189,34.085222,10.500000,6.116857
-117.804189,34.085222,11.000000,3.800027
-117.804189,34.085222,11.500000,4.060546
-117.804189,34.085222,12.000000,5.761846
-117.804189,34.085222,12.500000,4.995141
-117.804189,34.085222,13.000000,3.367139
-117.804189,34.085222,13.500000,4.367075
-117.804189,34.085222,14.000000,3.566488
-117.804189,34.085222,14.500000,6.476860
-117.804189,34.085222,15.000000,5.515293
-117.804189,34.085313,0.000000,4.001193
-117.804189,34.085313,0.500000,6.026806
-117.804189,34.085313,1.000000,5.840562
-117.804189,34.085313,1.500000,5.755425
-117.804189,34.085313,2.000000,5.984356
-117.804189,34.085313,2.500000,5.839942
-117.804189,34.085313,3.000000,4.289782
-117.804189,34.085313,3.500000,5.017491
-117.804189,34.085313,4.000000,6.022573
-117.804189,34.085313,4.500000,9.200145
-117.804189,34.085313,5.000000,8.226819
-117.804189,34.085313,5.500000,8.624963
-117.804189,34.085313,6.000000,7.931089
-117.804189,34.085313,6.500000,4.515310
-117.804189,34.085313,7.000000,4.847119
-117.804189,34.085313,7.500000,4.626197
-117.804189,34.085313,8.000000,5.654269
-117.804189,34.085313,8.500000,5.492409
-117.804189,34.085313,9.000000,4.938443
-117.804189,34.085313,9.500000,4.032191
-117.804189,34.085313,10.000000,5.131607
-117.804189,34.085313,10.500000,4.636174
-117.804189,34.085313,11.000000,2.824547
-117.804189,34.085313,11.500000,4.736524
-117.804189,34.085313,12.000000,5.002942
-117.804189,34.085313,12.500000,3.748492
-117.804189,34.085313,13.000000,3.112395
-117.804189,34.085313,13.500000,5.495611
-117.804189,34.085313,14.000000,5.337007
-117.804189,34.085313,14.500000,6.256744
-117.804189,34.085313,15.000000,6.596357
-117.804189,34.085403,0.000000,5.794330
-117.804189,34.085403,0.500000,6.517085
-117.804189,34.085403,1.000000,4.830063
-117.804189,34.085403,1.500000,4.967693
-117.804189,34.085403,2.000000,5.387116
-117.804189,34.085403,2.500000,4.325412
-117.804189,34.085403,3.000000,5.999488
-117.804189,34.085403,3.500000,6.548387
-117.804189,34.085403,4.000000,4.947032
-117.804189,34.085403,4.500000,7.497607
-117.804189,34.085403,5.000000,9.312682
-117.804189,34.085403,5.500000,6.930715
