lon_min,lon_max,lon_res,lat_min,lat_max,lat_res,depth_min,depth_max,depth_res
-117.807466,-117.802114,50.000000,34.084769,34.090205,61.000000,0,-15,31
lon,lat,depth,data
-117.804189,34.086400,7.500000,3.856396
-117.804189,34.086400,8.000000,5.244329
-117.804189,34.086400,8.500000,6.112340
-117.804189,34.086400,9.000000,3.529242
-117.804189,34.086400,9.500000,6.126715
-117.804189,34.086400,10.000000,3.898462
-117.804189,34.086400,10.500000,3.341407
-117.804189,34.086400,11.000000,4.367812
-117.804189,34.086400,11.500000,4.815824
-117.804189,34.086400,12.000000,5.848999
-117.804189,34.086400,12.500000,5.203095
-117.804189,34.086400,13.000000,4.862010
-117.804189,34.086400,13.500000,5.338844
-117.804189,34.086400,14.000000,5.220899
-117.804189,34.086400,14.500000,6.788006
-117.804189,34.086400,15.000000,4.660409
-117.804189,34.086490,0.000000,4.128236
-117.804189,34.086490,0.500000,5.373294
-117.804189,34.086490,1.000000,4.718895
-117.804189,34.086490,1.500000,3.126339
-117.804189,34.086490,2.000000,2.556273
-117.804189,34.086490,2.500000,4.822879
-117.804189,34.086490,3.000000,4.682065
-117.804189,34.086490,3.500000,4.829974
-117.804189,34.086490,4.000000,4.087616
-117.804189,34.086490,4.500000,4.586550
-117.804189,34.086490,5.000000,5.202274
-117.804189,34.086490,5.500000,5.414602
-117.804189,34.086490,6.000000,5.542307
-117.804189,34.086490,6.500000,4.399460
-117.804189,34.086490,7.000000,5.490465
-117.804189,34.086490,7.500000,3.401783
-117.804189,34.086490,8.000000,5.540339
-117.804189,34.086490,8.500000,2.786027
-117.804189,34.086490,9.000000,5.291795
-117.804189,34.086490,9.500000,5.563407
-117.804189,34.086490,10.000000,4.803496
-117.804189,34.086490,10.500000,3.187177
-117.804189,34.086490,11.000000,3.864217
-117.804189,34.086490,11.500000,4.963079
-117.804189,34.086490,12.000000,4.756050
-117.804189,34.086490,12.500000,5.806986
-117.804189,34.086490,13.000000,6.011676
-117.804189,34.086490,13.500000,4.655808
-117.804189,34.086490,14.000000,7.292492
-117.804189,34.086490,14.500000,5.603906
-117.804189,34.086490,15.000000,3.640596
-117.804189,34.086581,0.000000,3.160603
-117.804189,34.086581,0.500000,2.456553
-117.804189,34.086581,1.000000,5.782274
-117.804189,34.086581,1.500000,5.525727
-117.804189,34.086581,2.000000,4.530428
-117.804189,34.086581,2.500000,4.436209
-117.804189,34.086581,3.000000,4.890230
-117.804189,34.086581,3.500000,5.978060
-117.804189,34.086581,4.000000,5.887019
-117.804189,34.086581,4.500000,2.645347
-117.804189,34.086581,5.000000,4.575745
-117.804189,34.086581,5.500000,4.936185
-117.804189,34.086581,6.000000,5.480786
-117.804189,34.086581,6.500000,5.602502
-117.804189,34.086581,7.000000,4.624966
-117.804189,34.086581,7.500000,5.891288
-117.804189,34.086581,8.000000,6.650015
-117.804189,34.086581,8.500000,4.628524
-117.804189,34.086581,9.000000,3.226041
-117.804189,34.086581,9.500000,5.802901
-117.804189,34.086581,10.000000,4.912250
-117.804189,34.086581,10.500000,4.459425
-117.804189,34.086581,11.000000,5.544648
-117.804189,34.086581,11.500000,5.678593
-117.804189,34.086581,12.000000,3.966347
-117.804189,34.086581,12.500000,4.517985
-117.804189,34.086581,13.000000,4.447603
-117.804189,34.086581,13.500000,5.583943
-117.804189,34.086581,14.000000,5.440850
-117.804189,34.086581,14.500000,5.786988
-117.804189,34.086581,15.000000,3.829568
-117.804189,34.086672,0.000000,4.369058
-117.804189,34.086672,0.500000,5.169183
-117.804189,34.086672,1.000000,6.786666
-117.804189,34.086672,1.500000,3.163815
-117.804189,34.086672,2.000000,4.963118
-117.804189,34.086672,2.500000,4.883609
-117.804189,34.086672,3.000000,4.325213
-117.804189,34.086672,3.500000,5.175759
-117.804189,34.086672,4.000000,5.897598
-117.804189,34.086672,4.500000,5.020198
-117.804189,34.086672,5.000000,4.671232
-117.804189,34.086672,5.500000,5.280404
-117.804189,34.086672,6.000000,4.146013
-117.804189,34.086672,6.500000,5.084527
-117.804189,34.086672,7.000000,3.915084
-117.804189,34.086672,7.500000,3.074519
-117.804189,34.086672,8.000000,4.608386
-117.804189,34.086672,8.500000,4.618237
-117.804189,34.086672,9.000000,6.154193
-117.804189,34.086672,9.500000,4.998772
-117.804189,34.086672,10.000000,5.256758
-117.804189,34.086672,10.500000,5.472421
-117.804189,34.086672,11.000000,5.945273
-117.804189,34.086672,11.500000,3.770093
-117.804189,34.086672,12.000000,7.329815
-117.804189,34.086672,12.500000,5.077801
-117.804189,34.086672,13.000000,4.728910
-117.804189,34.086672,13.500000,5.131383
-117.804189,34.086672,14.000000,5.840714
-117.804189,34.086672,14.500000,3.936120
-117.804189,34.086672,15.000000,4.773840
-117.804189,34.086762,0.000000,5.041067
-117.804189,34.086762,0.500000,3.869305
-117.804189,34.086762,1.000000,4.853280
-117.804189,34.086762,1.500000,6.005039
-117.804189,34.086762,2.000000,5.121035
-117.804189,34.086762,2.500000,5.486494
-117.804189,34.086762,3.000000,4.146202
-117.804189,34.086762,3.500000,4.093262
-117.804189,34.086762,4.000000,5.147034
-117.804189,34.086762,4.500000,5.782307
-117.804189,34.086762,5.000000,4.498406
-117.804189,34.086762,5.500000,5.116510
-117.804189,34.086762,6.000000,3.847341
-117.804189,34.086762,6.500000,3.632515
-117.804189,34.086762,7.000000,4.945849
-117.804189,34.086762,7.500000,5.057179
-117.804189,34.086762,8.000000,4.984496
-117.804189,34.086762,8.500000,3.964584
-117.804189,34.086762,9.000000,4.274196
-117.804189,34.086762,9.500000,4.284328
-117.804189,34.086762,10.000000,7.317621
-117.804189,34.086762,10.500000,3.836366
-117.804189,34.086762,11.000000,5.357179
-117.804189,34.086762,11.500000,5.460585
-117.804189,34.086762,12.000000,4.597836
-117.804189,34.086762,12.500000,4.917985
-117.804189,34.086762,13.000000,5.060162
-117.804189,34.086762,13.500000,5.590569
-117.804189,34.086762,14.000000,5.067947
-117.804189,34.086762,14.500000,3.556442
-117.804189,34.086762,15.000000,3.065360
-117.804189,34.086853,0.000000,5.181074
-117.804189,34.086853,0.500000,5.510916
-117.804189,34.086853,1.000000,5.903300
-117.804189,34.086853,1.500000,4.634084
-117.804189,34.086853,2.000000,5.679361
-117.804189,34.086853,2.500000,4.439281
-117.804189,34.086853,3.000000,6.456023
-117.804189,34.086853,3.500000,6.151405
-117.804189,34.086853,4.000000,5.014152
-117.804189,34.086853,4.500000,4.794637
-117.804189,34.086853,5.000000,4.648132
-117.804189,34.086853,5.500000,5.630307
-117.804189,34.086853,6.000000,4.597436
-117.804189,34.086853,6.500000,5.366943
-117.804189,34.086853,7.000000,6.145730
-117.804189,34.086853,7.500000,3.391921
-117.804189,34.086853,8.000000,5.260843
-117.804189,34.086853,8.500000,4.941721
-117.804189,34.086853,9.000000,7.612168
-117.804189,34.086853,9.500000,5.684658
-117.804189,34.086853,10.000000,5.447683
-117.804189,34.086853,10.500000,5.032544
-117.804189,34.086853,11.000000,3.635331
-117.804189,34.086853,11.500000,5.427910
-117.804189,34.086853,12.000000,4.252247
-117.804189,34.086853,12.500000,5.007725
-117.804189,34.086853,13.000000,4.788518
-117.804189,34.086853,13.500000,4.690589
-117.804189,34.086853,14.000000,4.600438
-117.804189,34.086853,14.500000,6.150523
-117.804189,34.086853,15.000000,4.587408
-117.804189,34.086943,0.000000,3.691179
-117.804189,34.086943,0.500000,5.263913
-117.804189,34.086943,1.000000,4.899354
-117.804189,34.086943,1.500000,4.825748
-117.804189,34.086943,2.000000,6.372582
-117.804189,34.086943,2.500000,3.755475
-117.804189,34.086943,3.000000,4.046808
-117.804189,34.086943,3.500000,4.909377
-117.804189,34.086943,4.000000,5.078152
-117.804189,34.086943,4.500000,4.146303
-117.804189,34.086943,5.000000,6.390166
-117.804189,34.086943,5.500000,4.794449
-117.804189,34.086943,6.000000,5.108057
-117.804189,34.086943,6.500000,4.826726
-117.804189,34.086943,7.000000,5.071912
-117.804189,34.086943,7.500000,5.656502
-117.804189,34.086943,8.000000,4.932755
-117.804189,34.086943,8.500000,4.057098
-117.804189,34.086943,9.000000,6.270577
-117.804189,34.086943,9.500000,4.998409
-117.804189,34.086943,10.000000,5.537790
-117.804189,34.086943,10.500000,5.592952
-117.804189,34.086943,11.000000,3.634514
-117.804189,34.086943,11.500000,5.579306
-117.804189,34.086943,12.000000,3.653665
-117.804189,34.086943,12.500000,4.898452
-117.804189,34.086943,13.000000,5.396197
-117.804189,34.086943,13.500000,6.221920
-117.804189,34.086943,14.000000,4.949886
-117.804189,34.086943,14.500000,6.371013
-117.804189,34.086943,15.000000,7.203896
-117.804189,34.087034,0.000000,6.466166
-117.804189,34.087034,0.500000,3.210260
-117.804189,34.087034,1.000000,4.592844
-117.804189,34.087034,1.500000,5.502392
-117.804189,34.087034,2.000000,4.619831
-117.804189,34.087034,2.500000,4.381377
-117.804189,34.087034,3.000000,5.663497
-117.804189,34.087034,3.500000,5.665210
-117.804189,34.087034,4.000000,4.791277
-117.804189,34.087034,4.500000,4.903097
-117.804189,34.087034,5.000000,4.795885
-117.804189,34.087034,5.500000,4.885138
-117.804189,34.087034,6.000000,4.359923
-117.804189,34.087034,6.500000,4.816872
-117.804189,34.087034,7.000000,5.809200
-117.804189,34.087034,7.500000,6.622981
-117.804189,34.087034,8.000000,4.002687
-117.804189,34.087034,8.500000,5.309509
-117.804189,34.087034,9.000000,5.608680
-117.804189,34.087034,9.500000,3.844610
-117.804189,34.087034,10.000000,5.078389
-117.804189,34.087034,10.500000,5.352001
-117.804189,34.087034,11.000000,5.351004
-117.804189,34.087034,11.500000,4.389631
-117.804189,34.087034,12.000000,6.500668
-117.804189,34.087034,12.500000,4.833466
-117.804189,34.087034,13.000000,3.561704
-117.804189,34.087034,13.500000,5.420355
-117.804189,34.087034,14.000000,5.539294
-117.804189,34.087034,14.500000,5.402655
-117.804189,34.087034,15.000000,4.293668
-117.804189,34.087125,0.000000,4.205299
-117.804189,34.087125,0.500000,5.191134
-117.804189,34.087125,1.000000,6.151151
-117.804189,34.087125,1.500000,4.555348
-117.804189,34.087125,2.000000,5.067658
-117.804189,34.087125,2.500000,5.537872
-117.804189,34.087125,3.000000,4.603830
-117.804189,34.087125,3.500000,4.584262
-117.804189,34.087125,4.000000,5.161294
-117.804189,34.087125,4.500000,4.476734
-117.804189,34.087125,5.000000,3.065350
-117.804189,34.087125,5.500000,4.967631
-117.804189,34.087125,6.000000,4.905444
-117.804189,34.087125,6.500000,4.438212
-117.804189,34.087125,7.000000,5.147238
-117.804189,34.087125,7.500000,3.789008
-117.804189,34.087125,8.000000,5.597217
-117.804189,34.087125,8.500000,6.528091
-117.804189,34.087125,9.000000,3.367648
-117.804189,34.087125,9.500000,4.863437
-117.804189,34.087125,10.000000,4.061060
-117.804189,34.087125,10.500000,4.948636
-117.804189,34.087125,11.000000,4.534083
-117.804189,34.087125,11.500000,5.932744
-117.804189,34.087125,12.000000,4.858880
-117.804189,34.087125,12.500000,3.493569
-117.804189,34.087125,13.000000,5.596225
-117.804189,34.087125,13.500000,5.867343
-117.804189,34.087125,14.000000,4.886167
-117.804189,34.087125,14.500000,4.961401
-117.804189,34.087125,15.000000,4.033637
-117.804189,34.087215,0.000000,6.158292
-117.804189,34.087215,0.500000,5.066564
-117.804189,34.087215,1.000000,6.068786
-117.804189,34.087215,1.500000,5.390979
-117.804189,34.087215,2.000000,3.986901
-117.804189,34.087215,2.500000,7.222161
-117.804189,34.087215,3.000000,4.543756
-117.804189,34.087215,3.500000,6.494093
-117.804189,34.087215,4.000000,3.871838
-117.804189,34.087215,4.500000,4.232432
-117.804189,34.087215,5.000000,4.620900
-117.804189,34.087215,5.500000,6.691687
-117.804189,34.087215,6.000000,4.277835
-117.804189,34.087215,6.500000,5.502514
-117.804189,34.087215,7.000000,5.571709
-117.804189,34.087215,7.500000,5.725438
-117.804189,34.087215,8.000000,5.357315
-117.804189,34.087215,8.500000,2.294611
-117.804189,34.087215,9.000000,5.283547
-117.804189,34.087215,9.500000,5.107557
-117.804189,34.087215,10.000000,2.766138
-117.804189,34.087215,10.500000,5.626097
-117.804189,34.087215,11.000000,3.596905
-117.804189,34.087215,11.500000,5.541685
-117.804189,34.087215,12.000000,4.502552
-117.804189,34.087215,12.500000,4.052628
-117.804189,34.087215,13.000000,3.920629
-117.804189,34.087215,13.500000,3.420116
-117.804189,34.087215,14.000000,5.908062
-117.804189,34.087215,14.500000,4.571938
-117.804189,34.087215,15.000000,5.900375
-117.804189,34.087306,0.000000,6.381166
-117.804189,34.087306,0.500000,4.223390
-117.804189,34.087306,1.000000,4.373995
-117.804189,34.087306,1.500000,5.800945
-117.804189,34.087306,2.000000,4.169335
-117.804189,34.087306,2.500000,5.445170
-117.804189,34.087306,3.000000,6.642357
-117.804189,34.087306,3.500000,4.721048
-117.804189,34.087306,4.000000,4.770273
-117.804189,34.087306,4.500000,6.623107
-117.804189,34.087306,5.000000,6.700045
-117.804189,34.087306,5.500000,3.771696
-117.804189,34.087306,6.000000,4.788828
-117.804189,34.087306,6.500000,4.379762
-117.804189,34.087306,7.000000,3.455181
-117.804189,34.087306,7.500000,4.699364
-117.804189,34.087306,8.000000,4.662062
-117.804189,34.087306,8.500000,2.368135
-117.804189,34.087306,9.000000,5.452666
-117.804189,34.087306,9.500000,5.943719
-117.804189,34.087306,10.000000,4.465376
-117.804189,34.087306,10.500000,5.539498
-117.804189,34.087306,11.000000,5.427122
-117.804189,34.087306,11.500000,4.008009
-117.804189,34.087306,12.000000,3.823164
-117.804189,34.087306,12.500000,4.224644
-117.804189,34.087306,13.000000,4.619057
-117.804189,34.087306,13.500000,4.954194
-117.804189,34.087306,14.000000,4.581650
-117.804189,34.087306,14.500000,4.488519
-117.804189,34.087306,15.000000,4.633494
-117.804189,34.087396,0.000000,4.103529
-117.804189,34.087396,0.500000,6.816766
-117.804189,34.087396,1.000000,6.204526
-117.804189,34.087396,1.500000,4.879011
-117.804189,34.087396,2.000000,5.468429
-117.804189,34.087396,2.500000,4.715191
-117.804189,34.087396,3.000000,3.821302
-117.804189,34.087396,3.500000,3.194732
-117.804189,34.087396,4.000000,5.095444
-117.804189,34.087396,4.500000,2.741194
-117.804189,34.087396,5.000000,5.210826
-117.804189,34.087396,5.500000,6.766716
-117.804189,34.087396,6.000000,3.969522
-117.804189,34.087396,6.500000,4.520060
-117.804189,34.087396,7.000000,4.133527
-117.804189,34.087396,7.500000,6.663246
-117.804189,34.087396,8.000000,3.681936
-117.804189,34.087396,8.500000,6.047092
-117.804189,34.087396,9.000000,5.978118
-117.804189,34.087396,9.500000,4.182480
-117.804189,34.087396,10.000000,5.466834
-117.804189,34.087396,10.500000,5.909584
-117.804189,34.087396,11.000000,6.153859
-117.804189,34.087396,11.500000,4.543540
-117.804189,34.087396,12.000000,4.567243
-117.804189,34.087396,12.500000,5.238077
-117.804189,34.087396,13.000000,4.813916
-117.804189,34.087396,13.500000,4.392658
-117.804189,34.087396,14.000000,6.429886
-117.804189,34.087396,14.500000,5.170891
-117.804189,34.087396,15.000000,5.187604
-117.804189,34.087487,0.000000,5.915193
-117.804189,34.087487,0.500000,4.973211
-117.804189,34.087487,1.000000,3.835573
-117.804189,34.087487,1.500000,5.053531
-117.804189,34.087487,2.000000,6.195862
-117.804189,34.087487,2.500000,5.728016
-117.804189,34.087487,3.000000,4.878399
-117.804189,34.087487,3.500000,6.281998
-117.804189,34.087487,4.000000,5.215510
-117.804189,34.087487,4.500000,3.876530
-117.804189,34.087487,5.000000,5.872336
-117.804189,34.087487,5.500000,5.224669
-117.804189,34.087487,6.000000,5.058225
-117.804189,34.087487,6.500000,4.523084
-117.804189,34.087487,7.000000,4.840037
-117.804189,34.087487,7.500000,5.665677
-117.804189,34.087487,8.000000,5.466041
-117.804189,34.087487,8.500000,5.879495
-117.804189,34.087487,9.000000,5.411882
-117.804189,34.087487,9.500000,4.312573
-117.804189,34.087487,10.000000,4.173252
-117.804189,34.087487,10.500000,4.808690
-117.804189,34.087487,11.000000,3.265568
-117.804189,34.087487,11.500000,4.013309
-117.804189,34.087487,12.000000,7.348913
-117.804189,34.087487,12.500000,3.585318
-117.804189,34.087487,13.000000,6.436993
-117.804189,34.087487,13.500000,3.928526
-117.804189,34.087487,14.000000,4.692815
-117.804189,34.087487,14.500000,4.414619
-117.804189,34.087487,15.000000,3.675907
-117.804189,34.087578,0.000000,3.613756
-117.804189,34.087578,0.500000,4.596610
-117.804189,34.087578,1.000000,4.732067
-117.804189,34.087578,1.500000,6.213641
-117.804189,34.087578,2.000000,4.170245
-117.804189,34.087578,2.500000,4.735850
-117.804189,34.087578,3.000000,4.376434
-117.804189,34.087578,3.500000,4.861351
-117.804189,34.087578,4.000000,4.481138
-117.804189,34.087578,4.500000,4.280259
-117.804189,34.087578,5.000000,5.154436
-117.804189,34.087578,5.500000,4.248980
-117.804189,34.087578,6.000000,5.256747
-117.804189,34.087578,6.500000,4.987798
-117.804189,34.087578,7.000000,5.042544
-117.804189,34.087578,7.500000,5.486185
-117.804189,34.087578,8.000000,3.554481
-117.804189,34.087578,8.500000,4.233995
-117.804189,34.087578,9.000000,5.828058
-117.804189,34.087578,9.500000,4.093123
-117.804189,34.087578,10.000000,4.572728
-117.804189,34.087578,10.500000,6.725373
-117.804189,34.087578,11.000000,5.904952
-117.804189,34.087578,11.500000,4.115355
-117.804189,34.087578,12.000000,5.603386
-117.804189,34.087578,12.500000,5.374606
-117.804189,34.087578,13.000000,5.174241
-117.804189,34.087578,13.500000,4.176209
-117.804189,34.087578,14.000000,4.198421
-117.804189,34.087578,14.500000,4.687494
-117.804189,34.087578,15.000000,7.030861
-117.804189,34.087668,0.000000,4.209849
-117.804189,34.087668,0.500000,4.963472
-117.804189,34.087668,1.000000,4.690249
-117.804189,34.087668,1.500000,5.569061
-117.804189,34.087668,2.000000,5.335473
-117.804189,34.087668,2.500000,3.916443
-117.804189,34.087668,3.000000,5.974140
-117.804189,34.087668,3.500000,5.998016
-117.804189,34.087668,4.000000,4.169405
-117.804189,34.087668,4.500000,5.356400
-117.804189,34.087668,5.000000,6.841090
-117.804189,34.087668,5.500000,5.482708
-117.804189,34.087668,6.000000,3.919598
-117.804189,34.087668,6.500000,7.184634
-117.804189,34.087668,7.000000,5.666416
-117.804189,34.087668,7.500000,4.989031
-117.804189,34.087668,8.000000,5.598324
-117.804189,34.087668,8.500000,3.997124
-117.804189,34.087668,9.000000,5.848970
-117.804189,34.087668,9.500000,4.654989
-117.804189,34.087668,10.000000,4.849298
-117.804189,34.087668,10.500000,5.773051
-117.804189,34.087668,11.000000,5.895523
-117.804189,34.087668,11.500000,6.646474
-117.804189,34.087668,12.000000,4.865975
-117.804189,34.087668,12.500000,5.888306
-117.804189,34.087668,13.000000,5.952355
-117.804189,34.087668,13.500000,4.528380
-117.804189,34.087668,14.000000,4.931221
-117.804189,34.087668,14.500000,3.964306
-117.804189,34.087668,15.000000,4.658841
-117.804189,34.087759,0.000000,5.450021
-117.804189,34.087759,0.500000,4.926692
-117.804189,34.087759,1.000000,7.413654
-117.804189,34.087759,1.500000,5.295832
-117.804189,34.087759,2.000000,4.081043
-117.804189,34.087759,2.500000,6.477791
-117.804189,34.087759,3.000000,6.463067
-117.804189,34.087759,3.500000,5.503381
-117.804189,34.087759,4.000000,5.786912
-117.804189,34.087759,4.500000,5.794618
-117.804189,34.087759,5.000000,5.967192
-117.804189,34.087759,5.500000,4.215227
-117.804189,34.087759,6.000000,5.534454
-117.804189,34.087759,6.500000,5.500355
-117.804189,34.087759,7.000000,5.538477
-117.804189,34.087759,7.500000,5.518873
-117.804189,34.087759,8.000000,3.840114
-117.804189,34.087759,8.500000,3.910656
-117.804189,34.087759,9.000000,4.591323
-117.804189,34.087759,9.500000,4.747489
-117.804189,34.087759,10.000000,7.201320
-117.804189,34.087759,10.500000,5.989568
-117.804189,34.087759,11.000000,6.068996
-117.804189,34.087759,11.500000,6.103038
-117.804189,34.087759,12.000000,5.017314
-117.804189,34.087759,12.500000,4.882113
-117.804189,34.087759,13.000000,6.522874
-117.804189,34.087759,13.500000,3.285923
-117.804189,34.087759,14.000000,6.621929
-117.804189,34.087759,14.500000,4.666020
-117.804189,34.087759,15.000000,3.090381
-117.804189,34.087849,0.000000,3.538371
-117.804189,34.087849,0.500000,5.593165
-117.804189,34.087849,1.000000,6.138038
-117.804189,34.087849,1.500000,5.324611
-117.804189,34.087849,2.000000,3.056635
-117.804189,34.087849,2.500000,7.479188
-117.804189,34.087849,3.000000,4.481730
-117.804189,34.087849,3.500000,5.442064
-117.804189,34.087849,4.000000,5.554215
-117.804189,34.087849,4.500000,6.583507
-117.804189,34.087849,5.000000,2.575479
-117.804189,34.087849,5.500000,5.534414
-117.804189,34.087849,6.000000,4.927702
-117.804189,34.087849,6.500000,3.691457
-117.804189,34.087849,7.000000,4.150996
-117.804189,34.087849,7.500000,6.305178
-117.804189,34.087849,8.000000,6.279585
-117.804189,34.087849,8.500000,2.856851
-117.804189,34.087849,9.000000,5.048972
-117.804189,34.087849,9.500000,4.113659
-117.804189,34.087849,10.000000,6.416026
-117.804189,34.087849,10.500000,4.528624
-117.804189,34.087849,11.000000,3.506339
-117.804189,34.087849,11.500000,2.100830
-117.804189,34.087849,12.000000,8.517481
-117.804189,34.087849,12.500000,5.211973
-117.804189,34.087849,13.000000,5.095739
-117.804189,34.087849,13.500000,2.591856
-117.804189,34.087849,14.000000,4.853296
-117.804189,34.087849,14.500000,6.161016
-117.804189,34.087849,15.000000,6.145032
-117.804189,34.087940,0.000000,4.959678
-117.804189,34.087940,0.500000,3.262866
-117.804189,34.087940,1.000000,4.956962
-117.804189,34.087940,1.500000,6.358907
-117.804189,34.087940,2.000000,5.656705
-117.804189,34.087940,2.500000,5.670089
-117.804189,34.087940,3.000000,5.735917
-117.804189,34.087940,3.500000,4.827146
-117.804189,34.087940,4.000000,5.491190
-117.804189,34.087940,4.500000,4.679357
-117.804189,34.087940,5.000000,4.729354
-117.804189,34.087940,5.500000,5.125070
-117.804189,34.087940,6.000000,6.490392
-117.804189,34.087940,6.500000,5.162231
-117.804189,34.087940,7.000000,7.115130
-117.804189,34.087940,7.500000,5.400942
-117.804189,34.087940,8.000000,5.024578
-117.804189,34.087940,8.500000,4.233748
-117.804189,34.087940,9.000000,6.233770
-117.804189,34.087940,9.500000,6.342830
-117.804189,34.087940,10.000000,5.357651
-117.804189,34.087940,10.500000,6.712245
-117.804189,34.087940,11.000000,3.201438
-117.804189,34.087940,11.500000,4.496853
-117.804189,34.087940,12.000000,5.053432
-117.804189,34.087940,12.500000,3.829803
-117.804189,34.087940,13.000000,6.201781
-117.804189,34.087940,13.500000,3.356852
-117.804189,34.087940,14.000000,3.769206
-117.804189,34.087940,14.500000,4.110250
-117.804189,34.087940,15.000000,2.882375
-117.804189,34.088031,0.000000,5.451200
-117.804189,34.088031,0.500000,5.027515
-117.804189,34.088031,1.000000,3.097609
-117.804189,34.088031,1.500000,4.589279
-117.804189,34.088031,2.000000,2.921763
-117.804189,34.088031,2.500000,5.129323
-117.804189,34.088031,3.000000,5.102131
-117.804189,34.088031,3.500000,6.045992
-117.804189,34.088031,4.000000,5.634685
-117.804189,34.088031,4.500000,3.691119
-117.804189,34.088031,5.000000,4.184123
-117.804189,34.088031,5.500000,3.500060
-117.804189,34.088031,6.000000,4.886314
-117.804189,34.088031,6.500000,5.953103
-117.804189,34.088031,7.000000,4.844661
-117.804189,34.088031,7.500000,6.068255
-117.804189,34.088031,8.000000,6.878599
-117.804189,34.088031,8.500000,4.505895
-117.804189,34.088031,9.000000,5.884380
-117.804189,34.088031,9.500000,4.681259
-117.804189,34.088031,10.000000,6.042757
-117.804189,34.088031,10.500000,5.837374
-117.804189,34.088031,11.000000,4.187138
-117.804189,34.088031,11.500000,4.930114
-117.804189,34.088031,12.000000,4.724112
-117.804189,34.088031,12.500000,2.456791
-117.804189,34.088031,13.000000,5.301130
-117.804189,34.088031,13.500000,5.131620
-117.804189,34.088031,14.000000,4.413019
-117.804189,34.088031,14.500000,3.565617
-117.804189,34.088031,15.000000,5.178891
-117.804189,34.088121,0.000000,5.089919
-117.804189,34.088121,0.500000,6.737916
-117.804189,34.088121,1.000000,4.527403
-117.804189,34.088121,1.500000,4.532190
-117.804189,34.088121,2.000000,7.464650
-117.804189,34.088121,2.500000,5.473100
-117.804189,34.088121,3.000000,5.161061
-117.804189,34.088121,3.500000,6.148153
-117.804189,34.088121,4.000000,4.658315
-117.804189,34.088121,4.500000,5.842038
-117.804189,34.088121,5.000000,5.762200
-117.804189,34.088121,5.500000,3.688017
-117.804189,34.088121,6.000000,2.694271
-117.804189,34.088121,6.500000,4.409036
-117.804189,34.088121,7.000000,5.030607
-117.804189,34.088121,7.500000,5.926162
-117.804189,34.088121,8.000000,4.177754
-117.804189,34.088121,8.500000,5.446557
-117.804189,34.088121,9.000000,4.756375
-117.804189,34.088121,9.500000,4.622202
-117.804189,34.088121,10.000000,3.355524
-117.804189,34.088121,10.500000,6.419066
-117.804189,34.088121,11.000000,4.894390
-117.804189,34.088121,11.500000,4.282844
-117.804189,34.088121,12.000000,3.970274
-117.804189,34.088121,12.500000,5.396322
-117.804189,34.088121,13.000000,5.346572
-117.804189,34.088121,13.500000,5.060907
-117.804189,34.088121,14.000000,6.733664
-117.804189,34.088121,14.500000,4.126074
-117.804189,34.088121,15.000000,5.681526
-117.804189,34.088212,0.000000,4.468326
-117.804189,34.088212,0.500000,4.248216
-117.804189,34.088212,1.000000,4.778105
-117.804189,34.088212,1.500000,5.717271
-117.804189,34.088212,2.000000,4.300527
-117.804189,34.088212,2.500000,4.219911
-117.804189,34.088212,3.000000,5.029771
-117.804189,34.088212,3.500000,6.036485
-117.804189,34.088212,4.000000,3.422527
-117.804189,34.088212,4.500000,6.063651
-117.804189,34.088212,5.000000,3.712078
-117.804189,34.088212,5.500000,5.426726
-117.804189,34.088212,6.000000,3.899499
-117.804189,34.088212,6.500000,4.953140
-117.804189,34.088212,7.000000,5.165943
-117.804189,34.088212,7.500000,5.078932
-117.804189,34.088212,8.000000,4.911389
-117.804189,34.088212,8.500000,4.534137
-117.804189,34.088212,9.000000,2.968460
-117.804189,34.088212,9.500000,5.728629
-117.804189,34.088212,10.000000,6.054939
-117.804189,34.088212,10.500000,5.687302
-117.804189,34.088212,11.000000,4.372250
-117.804189,34.088212,11.500000,4.130145
-117.804189,34.088212,12.000000,3.014770
-117.804189,34.088212,12.500000,6.494836
-117.804189,34.088212,13.000000,5.609468
-117.804189,34.088212,13.500000,5.613172
-117.804189,34.088212,14.000000,3.367134
-117.804189,34.088212,14.500000,4.437273
-117.804189,34.088212,15.000000,4.401313
-117.804189,34.088302,0.000000,4.848077
-117.804189,34.088302,0.500000,5.679631
-117.804189,34.088302,1.000000,5.321797
-117.804189,34.088302,1.500000,4.840685
-117.804189,34.088302,2.000000,3.172439
-117.804189,34.088302,2.500000,5.650284
-117.804189,34.088302,3.000000,4.777872
-117.804189,34.088302,3.500000,4.929702
-117.804189,34.088302,4.000000,6.598471
-117.804189,34.088302,4.500000,4.258382
-117.804189,34.088302,5.000000,6.882158
-117.804189,34.088302,5.500000,4.906889
-117.804189,34.088302,6.000000,6.475185
-117.804189,34.088302,6.500000,5.571697
-117.804189,34.088302,7.000000,3.502401
-117.804189,34.088302,7.500000,4.796310
-117.804189,34.088302,8.000000,5.914807
-117.804189,34.088302,8.500000,4.619775
-117.804189,34.088302,9.000000,3.450419
-117.804189,34.088302,9.500000,5.190714
-117.804189,34.088302,10.000000,6.264807
-117.804189,34.088302,10.500000,3.408932
-117.804189,34.088302,11.000000,3.316983
-117.804189,34.088302,11.500000,6.483333
-117.804189,34.088302,12.000000,5.924772
-117.804189,34.088302,12.500000,4.566258
