lon_min,lon_max,lon_res,lat_min,lat_max,lat_res,depth_min,depth_max,depth_res
-117.809665,-117.805330,41.000000,34.087454,34.089286,21.000000,0,-15,31
lon,lat,depth,data
-117.807606,34.088187,6.500000,3.992389
-117.807606,34.088187,7.000000,4.075495
-117.807606,34.088187,7.500000,2.413673
-117.807606,34.088187,8.000000,3.657659
-117.807606,34.088187,8.500000,3.642940
-117.807606,34.088187,9.000000,2.577365
-117.807606,34.088187,9.500000,2.996119
-117.807606,34.088187,10.000000,2.575765
-117.807606,34.088187,10.500000,2.374306
-117.807606,34.088187,11.000000,2.917794
-117.807606,34.088187,11.500000,2.574119
-117.807606,34.088187,12.000000,2.259406
-117.807606,34.088187,12.500000,3.784276
-117.807606,34.088187,13.000000,4.261181
-117.807606,34.088187,13.500000,3.413653
-117.807606,34.088187,14.000000,3.156619
-117.807606,34.088187,14.500000,3.318020
-117.807606,34.088187,15.000000,3.272662
-117.807606,34.088278,0.000000,1.942314
-117.807606,34.088278,0.500000,3.286180
-117.807606,34.088278,1.000000,3.428053
-117.807606,34.088278,1.500000,3.683207
-117.807606,34.088278,2.000000,2.570765
-117.807606,34.088278,2.500000,2.101263
-117.807606,34.088278,3.000000,4.634020
-117.807606,34.088278,3.500000,2.951006
-117.807606,34.088278,4.000000,4.474993
-117.807606,34.088278,4.500000,5.657193
-117.807606,34.088278,5.000000,5.862302
-117.807606,34.088278,5.500000,5.213569
-117.807606,34.088278,6.000000,3.891935
-117.807606,34.088278,6.500000,4.247337
-117.807606,34.088278,7.000000,3.480175
-117.807606,34.088278,7.500000,3.117447
-117.807606,34.088278,8.000000,2.918286
-117.807606,34.088278,8.500000,3.631457
-117.807606,34.088278,9.000000,2.545547
-117.807606,34.088278,9.500000,3.196880
-117.807606,34.088278,10.000000,3.446621
-117.807606,34.088278,10.500000,2.915295
-117.807606,34.088278,11.000000,3.285807
-117.807606,34.088278,11.500000,4.131664
-117.807606,34.088278,12.000000,2.846663
-117.807606,34.088278,12.500000,3.375369
-117.807606,34.088278,13.000000,2.922889
-117.807606,34.088278,13.500000,2.801241
-117.807606,34.088278,14.000000,2.422290
-117.807606,34.088278,14.500000,3.007143
-117.807606,34.088278,15.000000,3.341657
-117.807606,34.088370,0.000000,2.366344
-117.807606,34.088370,0.500000,3.157184
-117.807606,34.088370,1.000000,1.907398
-117.807606,34.088370,1.500000,1.251114
-117.807606,34.088370,2.000000,2.979644
-117.807606,34.088370,2.500000,3.732517
-117.807606,34.088370,3.000000,2.697373
-117.807606,34.088370,3.500000,2.320301
-117.807606,34.088370,4.000000,3.018346
-117.807606,34.088370,4.500000,3.021118
-117.807606,34.088370,5.000000,5.387031
-117.807606,34.088370,5.500000,4.037438
-117.807606,34.088370,6.000000,3.975986
-117.807606,34.088370,6.500000,2.747457
-117.807606,34.088370,7.000000,3.418056
-117.807606,34.088370,7.500000,3.233754
-117.807606,34.088370,8.000000,2.025652
-117.807606,34.088370,8.500000,3.115227
-117.807606,34.088370,9.000000,3.118002
-117.807606,34.088370,9.500000,3.304753
-117.807606,34.088370,10.000000,2.965598
-117.807606,34.088370,10.500000,3.011824
-117.807606,34.088370,11.000000,3.275426
-117.807606,34.088370,11.500000,3.548610
-117.807606,34.088370,12.000000,2.587200
-117.807606,34.088370,12.500000,2.029886
-117.807606,34.088370,13.000000,3.213111
-117.807606,34.088370,13.500000,3.896386
-117.807606,34.088370,14.000000,2.125609
-117.807606,34.088370,14.500000,2.717654
-117.807606,34.088370,15.000000,2.876810
-117.807606,34.088462,0.000000,2.828011
-117.807606,34.088462,0.500000,2.843249
-117.807606,34.088462,1.000000,3.409834
-117.807606,34.088462,1.500000,3.425632
-117.807606,34.088462,2.000000,3.715865
-117.807606,34.088462,2.500000,2.867034
-117.807606,34.088462,3.000000,1.647178
-117.807606,34.088462,3.500000,3.313619
-117.807606,34.088462,4.000000,3.664090
-117.807606,34.088462,4.500000,3.920472
-117.807606,34.088462,5.000000,3.936928
-117.807606,34.088462,5.500000,3.561747
-117.807606,34.088462,6.000000,2.742836
-117.807606,34.088462,6.500000,3.072791
-117.807606,34.088462,7.000000,2.762539
-117.807606,34.088462,7.500000,2.972496
-117.807606,34.088462,8.000000,3.791360
-117.807606,34.088462,8.500000,2.783010
-117.807606,34.088462,9.000000,2.242339
-117.807606,34.088462,9.500000,2.668048
-117.807606,34.088462,10.000000,3.854681
-117.807606,34.088462,10.500000,3.430433
-117.807606,34.088462,11.000000,2.831373
-117.807606,34.088462,11.500000,1.999508
-117.807606,34.088462,12.000000,3.138101
-117.807606,34.088462,12.500000,3.896292
-117.807606,34.088462,13.000000,3.225708
-117.807606,34.088462,13.500000,3.756905
-117.807606,34.088462,14.000000,3.325868
-117.807606,34.088462,14.500000,4.001838
-117.807606,34.088462,15.000000,2.606857
-117.807606,34.088553,0.000000,2.905694
-117.807606,34.088553,0.500000,2.254970
-117.807606,34.088553,1.000000,2.521127
-117.807606,34.088553,1.500000,2.604407
-117.807606,34.088553,2.000000,3.556564
-117.807606,34.088553,2.500000,2.990634
-117.807606,34.088553,3.000000,2.759739
-117.807606,34.088553,3.500000,3.409674
-117.807606,34.088553,4.000000,3.497008
-117.807606,34.088553,4.500000,2.852730
-117.807606,34.088553,5.000000,3.855953
-117.807606,34.088553,5.500000,2.205066
-117.807606,34.088553,6.000000,2.062609
-117.807606,34.088553,6.500000,2.362632
-117.807606,34.088553,7.000000,2.940370
-117.807606,34.088553,7.500000,3.333084
-117.807606,34.088553,8.000000,3.527080
-117.807606,34.088553,8.500000,3.286001
-117.807606,34.088553,9.000000,3.443376
-117.807606,34.088553,9.500000,4.304018
-117.807606,34.088553,10.000000,4.645842
-117.807606,34.088553,10.500000,4.429672
-117.807606,34.088553,11.000000,3.784311
-117.807606,34.088553,11.500000,2.447454
-117.807606,34.088553,12.000000,3.574017
-117.807606,34.088553,12.500000,3.965863
-117.807606,34.088553,13.000000,3.684176
-117.807606,34.088553,13.500000,3.164860
-117.807606,34.088553,14.000000,2.325422
-117.807606,34.088553,14.500000,3.511997
-117.807606,34.088553,15.000000,2.527591
-117.807606,34.088645,0.000000,4.572673
-117.807606,34.088645,0.500000,2.455827
-117.807606,34.088645,1.000000,3.622722
-117.807606,34.088645,1.500000,2.378697
-117.807606,34.088645,2.000000,2.507290
-117.807606,34.088645,2.500000,2.283209
-117.807606,34.088645,3.000000,2.362264
-117.807606,34.088645,3.500000,2.597233
-117.807606,34.088645,4.000000,2.476400
-117.807606,34.088645,4.500000,2.033253
-117.807606,34.088645,5.000000,2.367946
-117.807606,34.088645,5.500000,3.484093
-117.807606,34.088645,6.000000,1.808160
-117.807606,34.088645,6.500000,3.104143
-117.807606,34.088645,7.000000,2.470670
-117.807606,34.088645,7.500000,3.497563
-117.807606,34.088645,8.000000,3.501474
-117.807606,34.088645,8.500000,2.036680
-117.807606,34.088645,9.000000,3.830506
-117.807606,34.088645,9.500000,4.892716
-117.807606,34.088645,10.000000,4.630785
-117.807606,34.088645,10.500000,4.108415
-117.807606,34.088645,11.000000,3.930767
-117.807606,34.088645,11.500000,2.859885
-117.807606,34.088645,12.000000,2.856794
-117.807606,34.088645,12.500000,3.428557
-117.807606,34.088645,13.000000,2.796498
-117.807606,34.088645,13.500000,3.117372
-117.807606,34.088645,14.000000,3.154317
-117.807606,34.088645,14.500000,3.122865
-117.807606,34.088645,15.000000,3.125386
-117.807606,34.088736,0.000000,2.689533
-117.807606,34.088736,0.500000,2.096858
-117.807606,34.088736,1.000000,3.114439
-117.807606,34.088736,1.500000,2.916518
-117.807606,34.088736,2.000000,2.927485
-117.807606,34.088736,2.500000,3.006912
-117.807606,34.088736,3.000000,3.119957
-117.807606,34.088736,3.500000,3.350236
-117.807606,34.088736,4.000000,2.966094
-117.807606,34.088736,4.500000,3.327916
-117.807606,34.088736,5.000000,3.360392
-117.807606,34.088736,5.500000,2.764570
-117.807606,34.088736,6.000000,3.735843
-117.807606,34.088736,6.500000,4.397301
-117.807606,34.088736,7.000000,2.986568
-117.807606,34.088736,7.500000,2.811112
-117.807606,34.088736,8.000000,3.191897
-117.807606,34.088736,8.500000,3.216747
-117.807606,34.088736,9.000000,3.038184
-117.807606,34.088736,9.500000,4.780357
-117.807606,34.088736,10.000000,5.178472
-117.807606,34.088736,10.500000,3.967711
-117.807606,34.088736,11.000000,3.549166
-117.807606,34.088736,11.500000,4.287817
-117.807606,34.088736,12.000000,2.862260
-117.807606,34.088736,12.500000,3.215778
-117.807606,34.088736,13.000000,5.285049
-117.807606,34.088736,13.500000,2.928071
-117.807606,34.088736,14.000000,1.770430
-117.807606,34.088736,14.500000,3.840481
-117.807606,34.088736,15.000000,3.014061
-117.807606,34.088828,0.000000,2.778858
-117.807606,34.088828,0.500000,2.902144
-117.807606,34.088828,1.000000,3.290063
-117.807606,34.088828,1.500000,3.146396
-117.807606,34.088828,2.000000,2.895356
-117.807606,34.088828,2.500000,2.874530
-117.807606,34.088828,3.000000,2.846743
-117.807606,34.088828,3.500000,3.642635
-117.807606,34.088828,4.000000,3.611959
-117.807606,34.088828,4.500000,3.316900
-117.807606,34.088828,5.000000,3.261471
-117.807606,34.088828,5.500000,2.675721
-117.807606,34.088828,6.000000,2.577541
-117.807606,34.088828,6.500000,2.887647
-117.807606,34.088828,7.000000,2.780727
-117.807606,34.088828,7.500000,2.256226
-117.807606,34.088828,8.000000,2.644709
-117.807606,34.088828,8.500000,1.998807
-117.807606,34.088828,9.000000,3.439047
-117.807606,34.088828,9.500000,4.421424
-117.807606,34.088828,10.000000,3.635089
-117.807606,34.088828,10.500000,4.053162
-117.807606,34.088828,11.000000,2.854926
-117.807606,34.088828,11.500000,2.610048
-117.807606,34.088828,12.000000,2.750045
-117.807606,34.088828,12.500000,2.952149
-117.807606,34.088828,13.000000,3.889929
-117.807606,34.088828,13.500000,2.628918
-117.807606,34.088828,14.000000,3.302670
-117.807606,34.088828,14.500000,2.987729
-117.807606,34.088828,15.000000,2.475535
-117.807606,34.088920,0.000000,2.667486
-117.807606,34.088920,0.500000,2.896886
-117.807606,34.088920,1.000000,3.894224
-117.807606,34.088920,1.500000,2.753375
-117.807606,34.088920,2.000000,2.459507
-117.807606,34.088920,2.500000,3.145148
-117.807606,34.088920,3.000000,3.016557
-117.807606,34.088920,3.500000,3.880310
-117.807606,34.088920,4.000000,2.916952
-117.807606,34.088920,4.500000,3.075552
-117.807606,34.088920,5.000000,2.187693
-117.807606,34.088920,5.500000,2.845808
-117.807606,34.088920,6.000000,3.775380
-117.807606,34.088920,6.500000,3.104279
-117.807606,34.088920,7.000000,2.894851
-117.807606,34.088920,7.500000,2.496741
-117.807606,34.088920,8.000000,1.827700
-117.807606,34.088920,8.500000,2.798867
-117.807606,34.088920,9.000000,2.679210
-117.807606,34.088920,9.500000,2.922711
-117.807606,34.088920,10.000000,1.872369
-117.807606,34.088920,10.500000,3.123994
-117.807606,34.088920,11.000000,3.697275
-117.807606,34.088920,11.500000,2.888755
-117.807606,34.088920,12.000000,4.050855
-117.807606,34.088920,12.500000,3.020961
-117.807606,34.088920,13.000000,2.401199
-117.807606,34.088920,13.500000,4.053010
-117.807606,34.088920,14.000000,2.303295
-117.807606,34.088920,14.500000,3.608543
-117.807606,34.088920,15.000000,2.989248
-117.807606,34.089011,0.000000,3.050691
-117.807606,34.089011,0.500000,2.946046
-117.807606,34.089011,1.000000,3.864065
-117.807606,34.089011,1.500000,2.705336
-117.807606,34.089011,2.000000,2.442399
-117.807606,34.089011,2.500000,3.795984
-117.807606,34.089011,3.000000,2.251092
-117.807606,34.089011,3.500000,2.738269
-117.807606,34.089011,4.000000,3.204243
-117.807606,34.089011,4.500000,2.623934
-117.807606,34.089011,5.000000,3.862631
-117.807606,34.089011,5.500000,2.965321
-117.807606,34.089011,6.000000,2.652743
-117.807606,34.089011,6.500000,3.474889
-117.807606,34.089011,7.000000,1.805395
-117.807606,34.089011,7.500000,2.282591
-117.807606,34.089011,8.000000,2.283941
-117.807606,34.089011,8.500000,2.663673
-117.807606,34.089011,9.000000,2.870536
-117.807606,34.089011,9.500000,3.270500
-117.807606,34.089011,10.000000,3.130827
-117.807606,34.089011,10.500000,2.628409
-117.807606,34.089011,11.000000,4.709262
-117.807606,34.089011,11.500000,2.850788
-117.807606,34.089011,12.000000,2.962745
-117.807606,34.089011,12.500000,2.636192
-117.807606,34.089011,13.000000,3.499427
-117.807606,34.089011,13.500000,3.388902
-117.807606,34.089011,14.000000,1.621472
-117.807606,34.089011,14.500000,2.620069
-117.807606,34.089011,15.000000,2.616257
-117.807606,34.089103,0.000000,2.514133
-117.807606,34.089103,0.500000,3.988191
-117.807606,34.089103,1.000000,3.122338
-117.807606,34.089103,1.500000,3.102310
-117.807606,34.089103,2.000000,2.920667
-117.807606,34.089103,2.500000,2.096553
-117.807606,34.089103,3.000000,3.211454
-117.807606,34.089103,3.500000,2.227759
-117.807606,34.089103,4.000000,3.801266
-117.807606,34.089103,4.500000,3.677998
-117.807606,34.089103,5.000000,3.590268
-117.807606,34.089103,5.500000,2.372447
-117.807606,34.089103,6.000000,3.274697
-117.807606,34.089103,6.500000,2.273793
-117.807606,34.089103,7.000000,3.881158
-117.807606,34.089103,7.500000,2.931393
-117.807606,34.089103,8.000000,3.327571
-117.807606,34.089103,8.500000,3.534524
-117.807606,34.089103,9.000000,2.807690
-117.807606,34.089103,9.500000,2.093986
-117.807606,34.089103,10.000000,3.352727
-117.807606,34.089103,10.500000,2.808128
-117.807606,34.089103,11.000000,3.222484
-117.807606,34.089103,11.500000,2.566625
-117.807606,34.089103,12.000000,2.422130
-117.807606,34.089103,12.500000,2.866917
-117.807606,34.089103,13.000000,2.628890
-117.807606,34.089103,13.500000,3.491573
-117.807606,34.089103,14.000000,3.219482
-117.807606,34.089103,14.500000,4.428144
-117.807606,34.089103,15.000000,3.046667
-117.807606,34.089194,0.000000,1.852882
-117.807606,34.089194,0.500000,3.477780
-117.807606,34.089194,1.000000,2.705561
-117.807606,34.089194,1.500000,3.018408
-117.807606,34.089194,2.000000,3.470677
-117.807606,34.089194,2.500000,2.822768
-117.807606,34.089194,3.000000,2.816302
-117.807606,34.089194,3.500000,2.115755
-117.807606,34.089194,4.000000,1.948895
-117.807606,34.089194,4.500000,2.180681
-117.807606,34.089194,5.000000,4.197063
-117.807606,34.089194,5.500000,2.242393
-117.807606,34.089194,6.000000,3.917312
-117.807606,34.089194,6.500000,3.476430
-117.807606,34.089194,7.000000,3.805749
-117.807606,34.089194,7.500000,3.093771
-117.807606,34.089194,8.000000,2.981766
-117.807606,34.089194,8.500000,2.230592
-117.807606,34.089194,9.000000,3.620259
-117.807606,34.089194,9.500000,2.105765
-117.807606,34.089194,10.000000,3.364169
-117.807606,34.089194,10.500000,2.798599
-117.807606,34.089194,11.000000,2.270896
-117.807606,34.089194,11.500000,3.147380
-117.807606,34.089194,12.000000,2.957207
-117.807606,34.089194,12.500000,3.596392
-117.807606,34.089194,13.000000,3.371834
-117.807606,34.089194,13.500000,3.291698
-117.807606,34.089194,14.000000,3.273891
-117.807606,34.089194,14.500000,3.161240
-117.807606,34.089194,15.000000,3.425602
-117.807606,34.089286,0.000000,2.904141
-117.807606,34.089286,0.500000,2.152378
-117.807606,34.089286,1.000000,2.007772
-117.807606,34.089286,1.500000,3.281839
-117.807606,34.089286,2.000000,4.175106
-117.807606,34.089286,2.500000,3.373843
-117.807606,34.089286,3.000000,2.923607
-117.807606,34.089286,3.500000,1.558481
-117.807606,34.089286,4.000000,3.019970
-117.807606,34.089286,4.500000,2.543923
-117.807606,34.089286,5.000000,1.310328
-117.807606,34.089286,5.500000,3.483287
-117.807606,34.089286,6.000000,3.247307
-117.807606,34.089286,6.500000,3.398991
-117.807606,34.089286,7.000000,1.996292
-117.807606,34.089286,7.500000,2.900728
-117.807606,34.089286,8.000000,3.023357
-117.807606,34.089286,8.500000,2.770630
-117.807606,34.089286,9.000000,2.996648
-117.807606,34.089286,9.500000,2.922241
-117.807606,34.089286,10.000000,3.348073
-117.807606,34.089286,10.500000,2.941263
-117.807606,34.089286,11.000000,3.069933
-117.807606,34.089286,11.500000,2.688335
-117.807606,34.089286,12.000000,3.383451
-117.807606,34.089286,12.500000,2.766775
-117.807606,34.089286,13.000000,1.521442
-117.807606,34.089286,13.500000,3.353834
-117.807606,34.089286,14.000000,2.897333
-117.807606,34.089286,14.500000,4.048255
-117.807606,34.089286,15.000000,2.860901
-117.807497,34.087454,0.000000,2.592661
-117.807497,34.087454,0.500000,2.315302
-117.807497,34.087454,1.000000,2.729310
-117.807497,34.087454,1.500000,2.659971
-117.807497,34.087454,2.000000,3.544838
-117.807497,34.087454,2.500000,3.799122
-117.807497,34.087454,3.000000,3.326920
-117.807497,34.087454,3.500000,4.016212
-117.807497,34.087454,4.000000,2.610554
-117.807497,34.087454,4.500000,2.950924
-117.807497,34.087454,5.000000,2.757185
-117.807497,34.087454,5.500000,3.312078
-117.807497,34.087454,6.000000,3.385434
-117.807497,34.087454,6.500000,2.658787
-117.807497,34.087454,7.000000,4.022858
-117.807497,34.087454,7.500000,2.905404
-117.807497,34.087454,8.000000,2.743640
-117.807497,34.087454,8.500000,2.580418
-117.807497,34.087454,9.000000,3.586205
-117.807497,34.087454,9.500000,2.922507
-117.807497,34.087454,10.000000,3.753670
-117.807497,34.087454,10.500000,3.047166
-117.807497,34.087454,11.000000,3.424299
-117.807497,34.087454,11.500000,3.718367
-117.807497,34.087454,12.000000,3.335905
-117.807497,34.087454,12.500000,2.930101
-117.807497,34.087454,13.000000,3.379434
-117.807497,34.087454,13.500000,2.796061
-117.807497,34.087454,14.000000,2.923484
-117.807497,34.087454,14.500000,3.473929
-117.807497,34.087454,15.000000,2.552616
-117.807497,34.087546,0.000000,2.449222
-117.807497,34.087546,0.500000,2.635304
-117.807497,34.087546,1.000000,3.354434
-117.807497,34.087546,1.500000,3.548858
-117.807497,34.087546,2.000000,2.251794
-117.807497,34.087546,2.500000,2.260836
-117.807497,34.087546,3.000000,3.645214
-117.807497,34.087546,3.500000,3.216027
-117.807497,34.087546,4.000000,3.297135
-117.807497,34.087546,4.500000,3.885132
-117.807497,34.087546,5.000000,3.753737
-117.807497,34.087546,5.500000,2.999600
-117.807497,34.087546,6.000000,2.615351
-117.807497,34.087546,6.500000,2.963894
-117.807497,34.087546,7.000000,3.030774
-117.807497,34.087546,7.500000,2.857631
-117.807497,34.087546,8.000000,2.457261
-117.807497,34.087546,8.500000,2.934529
-117.807497,34.087546,9.000000,2.738657
-117.807497,34.087546,9.500000,2.314783
-117.807497,34.087546,10.000000,3.391497
-117.807497,34.087546,10.500000,3.134848
-117.807497,34.087546,11.000000,2.064336
-117.807497,34.087546,11.500000,2.757370
-117.807497,34.087546,12.000000,3.366171
-117.807497,34.087546,12.500000,3.518571
-117.807497,34.087546,13.000000,2.901887
-117.807497,34.087546,13.500000,3.633074
-117.807497,34.087546,14.000000,3.023760
-117.807497,34.087546,14.500000,3.168153
-117.807497,34.087546,15.000000,3.235899
-117.807497,34.087637,0.000000,2.233499
-117.807497,34.087637,0.500000,4.146165
-117.807497,34.087637,1.000000,3.150651
-117.807497,34.087637,1.500000,3.642794
-117.807497,34.087637,2.000000,2.119002
-117.807497,34.087637,2.500000,2.227731
-117.807497,34.087637,3.000000,3.558321
-117.807497,34.087637,3.500000,2.254696
-117.807497,34.087637,4.000000,3.184472
-117.807497,34.087637,4.500000,2.357262
-117.807497,34.087637,5.000000,3.890943
-117.807497,34.087637,5.500000,3.120238
-117.807497,34.087637,6.000000,3.288230
-117.807497,34.087637,6.500000,2.218496
-117.807497,34.087637,7.000000,4.998149
-117.807497,34.087637,7.500000,2.301177
-117.807497,34.087637,8.000000,3.312844
-117.807497,34.087637,8.500000,3.009617
-117.807497,34.087637,9.000000,2.128375
-117.807497,34.087637,9.500000,2.606612
-117.807497,34.087637,10.000000,1.852955
-117.807497,34.087637,10.500000,3.284606
-117.807497,34.087637,11.000000,1.686129
-117.807497,34.087637,11.500000,3.004290
-117.807497,34.087637,12.000000,2.394936
-117.807497,34.087637,12.500000,3.474367
-117.807497,34.087637,13.000000,3.918179
-117.807497,34.087637,13.500000,2.923824
-117.807497,34.087637,14.000000,2.635527
-117.807497,34.087637,14.500000,3.724259
-117.807497,34.087637,15.000000,2.342943
-117.807497,34.087729,0.000000,2.944047
-117.807497,34.087729,0.500000,2.802871
-117.807497,34.087729,1.000000,3.417812
-117.807497,34.087729,1.500000,3.461213
-117.807497,34.087729,2.000000,3.870918
-117.807497,34.087729,2.500000,3.593783
-117.807497,34.087729,3.000000,1.867680
-117.807497,34.087729,3.500000,3.221710
-117.807497,34.087729,4.000000,2.899037
-117.807497,34.087729,4.500000,2.568478
-117.807497,34.087729,5.000000,3.296027
-117.807497,34.087729,5.500000,3.625694
-117.807497,34.087729,6.000000,2.594951
-117.807497,34.087729,6.500000,2.440171
-117.807497,34.087729,7.000000,3.433265
-117.807497,34.087729,7.500000,3.139424
-117.807497,34.087729,8.000000,2.956838
-117.807497,34.087729,8.500000,3.521423
-117.807497,34.087729,9.000000,2.693204
-117.807497,34.087729,9.500000,3.073920
-117.807497,34.087729,10.000000,2.390518
-117.807497,34.087729,10.500000,2.404535
-117.807497,34.087729,11.000000,2.212452
-117.807497,34.087729,11.500000,3.328558
-117.807497,34.087729,12.000000,1.828892
-117.807497,34.087729,12.500000,1.988075
-117.807497,34.087729,13.000000,3.238614
-117.807497,34.087729,13.500000,4.103847
-117.807497,34.087729,14.000000,2.984886
-117.807497,34.087729,14.500000,3.122060
-117.807497,34.087729,15.000000,4.040998
-117.807497,34.087820,0.000000,2.182423
-117.807497,34.087820,0.500000,3.580608
-117.807497,34.087820,1.000000,3.733382
-117.807497,34.087820,1.500000,3.751181
-117.807497,34.087820,2.000000,3.259878
-117.807497,34.087820,2.500000,3.980044
-117.807497,34.087820,3.000000,3.197253
-117.807497,34.087820,3.500000,3.195869
-117.807497,34.087820,4.000000,4.073517
-117.807497,34.087820,4.500000,3.829363
-117.807497,34.087820,5.000000,4.387654
-117.807497,34.087820,5.500000,4.145297
-117.807497,34.087820,6.000000,2.741924
-117.807497,34.087820,6.500000,3.285385
-117.807497,34.087820,7.000000,2.262731
-117.807497,34.087820,7.500000,3.336217
-117.807497,34.087820,8.000000,1.967696
-117.807497,34.087820,8.500000,2.930776
-117.807497,34.087820,9.000000,2.475432
-117.807497,34.087820,9.500000,3.605200
-117.807497,34.087820,10.000000,3.465345
-117.807497,34.087820,10.500000,2.808649
-117.807497,34.087820,11.000000,2.321238
-117.807497,34.087820,11.500000,3.566950
-117.807497,34.087820,12.000000,3.125024
-117.807497,34.087820,12.500000,2.586195
-117.807497,34.087820,13.000000,2.987666
-117.807497,34.087820,13.500000,2.158764
-117.807497,34.087820,14.000000,3.266571
-117.807497,34.087820,14.500000,2.521257
-117.807497,34.087820,15.000000,3.709075
-117.807497,34.087912,0.000000,3.507287
-117.807497,34.087912,0.500000,2.606865
-117.807497,34.087912,1.000000,3.414268
-117.807497,34.087912,1.500000,2.791970
-117.807497,34.087912,2.000000,4.617311
-117.807497,34.087912,2.500000,2.128056
-117.807497,34.087912,3.000000,2.944734
-117.807497,34.087912,3.500000,3.598153
-117.807497,34.087912,4.000000,3.731007
-117.807497,34.087912,4.500000,4.915770
-117.807497,34.087912,5.000000,6.364160
-117.807497,34.087912,5.500000,3.710191
-117.807497,34.087912,6.000000,4.389194
-117.807497,34.087912,6.500000,3.425422
-117.807497,34.087912,7.000000,3.068045
-117.807497,34.087912,7.500000,2.301594
-117.807497,34.087912,8.000000,3.749397
-117.807497,34.087912,8.500000,3.234524
-117.807497,34.087912,9.000000,2.200014
-117.807497,34.087912,9.500000,2.817371
-117.807497,34.087912,10.000000,3.887771
-117.807497,34.087912,10.500000,2.947760
-117.807497,34.087912,11.000000,2.654296
-117.807497,34.087912,11.500000,2.795227
-117.807497,34.087912,12.000000,2.318871
-117.807497,34.087912,12.500000,3.063534
-117.807497,34.087912,13.000000,2.294883
-117.807497,34.087912,13.500000,3.716191
-117.807497,34.087912,14.000000,3.568443
-117.807497,34.087912,14.500000,2.757171
-117.807497,34.087912,15.000000,3.941622
-117.807497,34.088004,0.000000,2.392058
-117.807497,34.088004,0.500000,4.062900
-117.807497,34.088004,1.000000,1.773924
-117.807497,34.088004,1.500000,2.615214
-117.807497,34.088004,2.000000,3.067690
-117.807497,34.088004,2.500000,1.866820
-117.807497,34.088004,3.000000,2.705775
-117.807497,34.088004,3.500000,3.933370
-117.807497,34.088004,4.000000,3.786689
-117.807497,34.088004,4.500000,5.938332
-117.807497,34.088004,5.000000,6.200655
-117.807497,34.088004,5.500000,5.519393
-117.807497,34.088004,6.000000,4.587485
-117.807497,34.088004,6.500000,4.378626
-117.807497,34.088004,7.000000,3.166617
-117.807497,34.088004,7.500000,2.870639
-117.807497,34.088004,8.000000,2.296687
-117.807497,34.088004,8.500000,2.475445
-117.807497,34.088004,9.000000,2.982929
-117.807497,34.088004,9.500000,3.910359
-117.807497,34.088004,10.000000,3.604912
-117.807497,34.088004,10.500000,3.087826
-117.807497,34.088004,11.000000,3.135552
-117.807497,34.088004,11.500000,3.410266
-117.807497,34.088004,12.000000,3.985149
-117.807497,34.088004,12.500000,3.327880
-117.807497,34.088004,13.000000,3.190733
-117.807497,34.088004,13.500000,2.432648
-117.807497,34.088004,14.000000,3.361472
-117.807497,34.088004,14.500000,2.464004
-117.807497,34.088004,15.000000,2.665216
-117.807497,34.088095,0.000000,3.926644
-117.807497,34.088095,0.500000,2.321125
-117.807497,34.088095,1.000000,2.436363
-117.807497,34.088095,1.500000,2.697683
-117.807497,34.088095,2.000000,3.287736
-117.807497,34.088095,2.500000,3.915911
-117.807497,34.088095,3.000000,2.690928
-117.807497,34.088095,3.500000,3.565759
-117.807497,34.088095,4.000000,4.248356
-117.807497,34.088095,4.500000,6.028777
-117.807497,34.088095,5.000000,7.376834
-117.807497,34.088095,5.500000,6.264458
-117.807497,34.088095,6.000000,4.393552
-117.807497,34.088095,6.500000,3.569567
-117.807497,34.088095,7.000000,2.528828
-117.807497,34.088095,7.500000,2.512638
-117.807497,34.088095,8.000000,3.300848
-117.807497,34.088095,8.500000,3.438220
-117.807497,34.088095,9.000000,2.497761
-117.807497,34.088095,9.500000,2.663987
-117.807497,34.088095,10.000000,3.127541
-117.807497,34.088095,10.500000,2.270409
-117.807497,34.088095,11.000000,2.333077
-117.807497,34.088095,11.500000,3.794913
-117.807497,34.088095,12.000000,3.416489
-117.807497,34.088095,12.500000,2.893714
-117.807497,34.088095,13.000000,2.324651
-117.807497,34.088095,13.500000,3.314672
-117.807497,34.088095,14.000000,3.050851
-117.807497,34.088095,14.500000,2.344086
-117.807497,34.088095,15.000000,3.476859
-117.807497,34.088187,0.000000,3.418067
-117.807497,34.088187,0.500000,2.985331
-117.807497,34.088187,1.000000,1.662247
-117.807497,34.088187,1.500000,3.233593
-117.807497,34.088187,2.000000,3.771517
-117.807497,34.088187,2.500000,2.650725
-117.807497,34.088187,3.000000,4.526733
-117.807497,34.088187,3.500000,2.851857
-117.807497,34.088187,4.000000,4.453550
-117.807497,34.088187,4.500000,4.906004
-117.807497,34.088187,5.000000,6.204655
-117.807497,34.088187,5.500000,4.546113
-117.807497,34.088187,6.000000,4.354355
-117.807497,34.088187,6.500000,4.187004
-117.807497,34.088187,7.000000,3.180045
-117.807497,34.088187,7.500000,2.884684
-117.807497,34.088187,8.000000,3.636843
-117.807497,34.088187,8.500000,3.704021
-117.807497,34.088187,9.000000,2.473067
-117.807497,34.088187,9.500000,3.907324
-117.807497,34.088187,10.000000,2.942658
-117.807497,34.088187,10.500000,1.878577
-117.807497,34.088187,11.000000,2.620975
-117.807497,34.088187,11.500000,2.799833
