lon_min,lon_max,lon_res,lat_min,lat_max,lat_res,depth_min,depth_max,depth_res
-117.809665,-117.805330,41.000000,34.087454,34.089286,21.000000,0,-15,31
lon,lat,depth,data
-117.807606,34.087637,2.500000,6.117677
-117.807606,34.087637,3.000000,5.446330
-117.807606,34.087637,3.500000,6.013947
-117.807606,34.087637,4.000000,5.050644
-117.807606,34.087637,4.500000,5.018348
-117.807606,34.087637,5.000000,5.397361
-117.807606,34.087637,5.500000,4.380566
-117.807606,34.087637,6.000000,4.892363
-117.807606,34.087637,6.500000,5.134731
-117.807606,34.087637,7.000000,4.747686
-117.807606,34.087637,7.500000,4.281498
-117.807606,34.087637,8.000000,5.602985
-117.807606,34.087637,8.500000,5.135729
-117.807606,34.087637,9.000000,4.028479
-117.807606,34.087637,9.500000,4.320737
-117.807606,34.087637,10.000000,4.619714
-117.807606,34.087637,10.500000,5.301588
-117.807606,34.087637,11.000000,5.749254
-117.807606,34.087637,11.500000,5.174635
-117.807606,34.087637,12.000000,5.705150
-117.807606,34.087637,12.500000,4.675266
-117.807606,34.087637,13.000000,5.657514
-117.807606,34.087637,13.500000,4.114835
-117.807606,34.087637,14.000000,4.732193
-117.807606,34.087637,14.500000,5.509703
-117.807606,34.087637,15.000000,3.495666
-117.807606,34.087729,0.000000,5.244285
-117.807606,34.087729,0.500000,4.371986
-117.807606,34.087729,1.000000,6.072052
-117.807606,34.087729,1.500000,4.401423
-117.807606,34.087729,2.000000,4.388266
-117.807606,34.087729,2.500000,4.555811
-117.807606,34.087729,3.000000,5.111304
-117.807606,34.087729,3.500000,4.031842
-117.807606,34.087729,4.000000,4.958452
-117.807606,34.087729,4.500000,5.228009
-117.807606,34.087729,5.000000,5.804762
-117.807606,34.087729,5.500000,5.217687
-117.807606,34.087729,6.000000,5.435333
-117.807606,34.087729,6.500000,5.756389
-117.807606,34.087729,7.000000,4.984581
-117.807606,34.087729,7.500000,4.612187
-117.807606,34.087729,8.000000,4.651722
-117.807606,34.087729,8.500000,5.251000
-117.807606,34.087729,9.000000,3.363505
-117.807606,34.087729,9.500000,4.358577
-117.807606,34.087729,10.000000,4.940610
-117.807606,34.087729,10.500000,6.514116
-117.807606,34.087729,11.000000,3.726675
-117.807606,34.087729,11.500000,7.405812
-117.807606,34.087729,12.000000,5.198485
-117.807606,34.087729,12.500000,5.675334
-117.807606,34.087729,13.000000,4.073348
-117.807606,34.087729,13.500000,4.078848
-117.807606,34.087729,14.000000,5.929694
-117.807606,34.087729,14.500000,5.005465
-117.807606,34.087729,15.000000,6.774170
-117.807606,34.087820,0.000000,4.618503
-117.807606,34.087820,0.500000,2.028878
-117.807606,34.087820,1.000000,4.608870
-117.807606,34.087820,1.500000,3.665329
-117.807606,34.087820,2.000000,5.323264
-117.807606,34.087820,2.500000,5.837703
-117.807606,34.087820,3.000000,4.945513
-117.807606,34.087820,3.500000,5.286017
-117.807606,34.087820,4.000000,6.287592
-117.807606,34.087820,4.500000,5.171336
-117.807606,34.087820,5.000000,4.940353
-117.807606,34.087820,5.500000,5.651656
-117.807606,34.087820,6.000000,3.883159
-117.807606,34.087820,6.500000,1.099749
-117.807606,34.087820,7.000000,5.946932
-117.807606,34.087820,7.500000,4.899062
-117.807606,34.087820,8.000000,4.707975
-117.807606,34.087820,8.500000,5.492849
-117.807606,34.087820,9.000000,6.694978
-117.807606,34.087820,9.500000,4.991099
-117.807606,34.087820,10.000000,5.645898
-117.807606,34.087820,10.500000,4.933277
-117.807606,34.087820,11.000000,4.281170
-117.807606,34.087820,11.500000,5.125530
-117.807606,34.087820,12.000000,4.293267
-117.807606,34.087820,12.500000,3.880980
-117.807606,34.087820,13.000000,4.049976
-117.807606,34.087820,13.500000,4.155903
-117.807606,34.087820,14.000000,6.334547
-117.807606,34.087820,14.500000,5.396292
-117.807606,34.087820,15.000000,7.219594
-117.807606,34.087912,0.000000,7.669792
-117.807606,34.087912,0.500000,4.689658
-117.807606,34.087912,1.000000,4.595943
-117.807606,34.087912,1.500000,4.103127
-117.807606,34.087912,2.000000,4.048237
-117.807606,34.087912,2.500000,7.419042
-117.807606,34.087912,3.000000,3.923825
-117.807606,34.087912,3.500000,4.190235
-117.807606,34.087912,4.000000,6.301206
-117.807606,34.087912,4.500000,3.609137
-117.807606,34.087912,5.000000,4.446307
-117.807606,34.087912,5.500000,5.516865
-117.807606,34.087912,6.000000,4.715790
-117.807606,34.087912,6.500000,3.452554
-117.807606,34.087912,7.000000,3.474164
-117.807606,34.087912,7.500000,4.559057
-117.807606,34.087912,8.000000,5.038882
-117.807606,34.087912,8.500000,4.884186
-117.807606,34.087912,9.000000,6.632216
-117.807606,34.087912,9.500000,5.277227
-117.807606,34.087912,10.000000,5.193135
-117.807606,34.087912,10.500000,3.329239
-117.807606,34.087912,11.000000,4.864491
-117.807606,34.087912,11.500000,3.690508
-117.807606,34.087912,12.000000,4.243654
-117.807606,34.087912,12.500000,6.410248
-117.807606,34.087912,13.000000,6.266117
-117.807606,34.087912,13.500000,6.045988
-117.807606,34.087912,14.000000,5.017044
-117.807606,34.087912,14.500000,4.792325
-117.807606,34.087912,15.000000,4.056724
-117.807606,34.088004,0.000000,4.535474
-117.807606,34.088004,0.500000,6.141598
-117.807606,34.088004,1.000000,4.367242
-117.807606,34.088004,1.500000,4.164201
-117.807606,34.088004,2.000000,4.676037
-117.807606,34.088004,2.500000,3.457730
-117.807606,34.088004,3.000000,5.983000
-117.807606,34.088004,3.500000,5.677285
-117.807606,34.088004,4.000000,5.059058
-117.807606,34.088004,4.500000,4.256589
-117.807606,34.088004,5.000000,6.081882
-117.807606,34.088004,5.500000,4.167097
-117.807606,34.088004,6.000000,4.687286
-117.807606,34.088004,6.500000,5.307466
-117.807606,34.088004,7.000000,4.757101
-117.807606,34.088004,7.500000,4.640158
-117.807606,34.088004,8.000000,5.511852
-117.807606,34.088004,8.500000,6.332157
-117.807606,34.088004,9.000000,4.441207
-117.807606,34.088004,9.500000,3.189266
-117.807606,34.088004,10.000000,5.262998
-117.807606,34.088004,10.500000,4.192994
-117.807606,34.088004,11.000000,3.965255
-117.807606,34.088004,11.500000,5.744133
-117.807606,34.088004,12.000000,6.654459
-117.807606,34.088004,12.500000,5.025089
-117.807606,34.088004,13.000000,3.407276
-117.807606,34.088004,13.500000,6.635882
-117.807606,34.088004,14.000000,5.667501
-117.807606,34.088004,14.500000,5.746568
-117.807606,34.088004,15.000000,5.456031
-117.807606,34.088095,0.000000,5.948048
-117.807606,34.088095,0.500000,6.152697
-117.807606,34.088095,1.000000,5.314034
-117.807606,34.088095,1.500000,7.250522
-117.807606,34.088095,2.000000,5.117669
-117.807606,34.088095,2.500000,6.739065
-117.807606,34.088095,3.000000,5.064763
-117.807606,34.088095,3.500000,4.844443
-117.807606,34.088095,4.000000,6.548352
-117.807606,34.088095,4.500000,7.309113
-117.807606,34.088095,5.000000,4.448655
-117.807606,34.088095,5.500000,4.584911
-117.807606,34.088095,6.000000,5.250185
-117.807606,34.088095,6.500000,7.420960
-117.807606,34.088095,7.000000,5.735107
-117.807606,34.088095,7.500000,6.046871
-117.807606,34.088095,8.000000,5.558349
-117.807606,34.088095,8.500000,5.633405
-117.807606,34.088095,9.000000,5.044158
-117.807606,34.088095,9.500000,4.633796
-117.807606,34.088095,10.000000,5.339684
-117.807606,34.088095,10.500000,4.380843
-117.807606,34.088095,11.000000,5.179908
-117.807606,34.088095,11.500000,6.343899
-117.807606,34.088095,12.000000,7.306434
-117.807606,34.088095,12.500000,5.486955
-117.807606,34.088095,13.000000,5.038907
-117.807606,34.088095,13.500000,4.230238
-117.807606,34.088095,14.000000,4.384183
-117.807606,34.088095,14.500000,5.698250
-117.807606,34.088095,15.000000,4.952530
-117.807606,34.088187,0.000000,4.884201
-117.807606,34.088187,0.500000,5.010968
-117.807606,34.088187,1.000000,4.839596
-117.807606,34.088187,1.500000,5.929178
-117.807606,34.088187,2.000000,4.802217
-117.807606,34.088187,2.500000,5.430431
-117.807606,34.088187,3.000000,5.686261
-117.807606,34.088187,3.500000,3.332924
-117.807606,34.088187,4.000000,4.110465
-117.807606,34.088187,4.500000,3.407188
-117.807606,34.088187,5.000000,4.190806
-117.807606,34.088187,5.500000,3.993235
-117.807606,34.088187,6.000000,3.642904
-117.807606,34.088187,6.500000,3.733466
-117.807606,34.088187,7.000000,5.757809
-117.807606,34.088187,7.500000,4.836007
-117.807606,34.088187,8.000000,4.937938
-117.807606,34.088187,8.500000,3.847218
-117.807606,34.088187,9.000000,4.681965
-117.807606,34.088187,9.500000,5.371821
-117.807606,34.088187,10.000000,2.402700
-117.807606,34.088187,10.500000,4.700674
-117.807606,34.088187,11.000000,4.520447
-117.807606,34.088187,11.500000,6.365923
-117.807606,34.088187,12.000000,3.581211
-117.807606,34.088187,12.500000,5.437048
-117.807606,34.088187,13.000000,4.710459
-117.807606,34.088187,13.500000,4.176389
-117.807606,34.088187,14.000000,6.319190
-117.807606,34.088187,14.500000,4.766488
-117.807606,34.088187,15.000000,5.731054
-117.807606,34.088278,0.000000,4.348273
-117.807606,34.088278,0.500000,4.642372
-117.807606,34.088278,1.000000,2.749455
-117.807606,34.088278,1.500000,5.418907
-117.807606,34.088278,2.000000,2.711413
-117.807606,34.088278,2.500000,6.749758
-117.807606,34.088278,3.000000,3.553966
-117.807606,34.088278,3.500000,5.136691
-117.807606,34.088278,4.000000,4.341115
-117.807606,34.088278,4.500000,5.798004
-117.807606,34.088278,5.000000,6.139242
-117.807606,34.088278,5.500000,5.170072
-117.807606,34.088278,6.000000,6.664308
-117.807606,34.088278,6.500000,4.756513
-117.807606,34.088278,7.000000,6.996813
-117.807606,34.088278,7.500000,4.978074
-117.807606,34.088278,8.000000,5.942655
-117.807606,34.088278,8.500000,4.763059
-117.807606,34.088278,9.000000,5.112441
-117.807606,34.088278,9.500000,5.945721
-117.807606,34.088278,10.000000,4.120715
-117.807606,34.088278,10.500000,3.853316
-117.807606,34.088278,11.000000,5.737047
-117.807606,34.088278,11.500000,5.027441
-117.807606,34.088278,12.000000,5.341337
-117.807606,34.088278,12.500000,5.671615
-117.807606,34.088278,13.000000,5.608573
-117.807606,34.088278,13.500000,3.781180
-117.807606,34.088278,14.000000,4.089633
-117.807606,34.088278,14.500000,5.166834
-117.807606,34.088278,15.000000,4.763267
-117.807606,34.088370,0.000000,6.316322
-117.807606,34.088370,0.500000,6.720150
-117.807606,34.088370,1.000000,6.281734
-117.807606,34.088370,1.500000,3.860103
-117.807606,34.088370,2.000000,4.943948
-117.807606,34.088370,2.500000,4.257572
-117.807606,34.088370,3.000000,5.755913
-117.807606,34.088370,3.500000,6.036922
-117.807606,34.088370,4.000000,3.433770
-117.807606,34.088370,4.500000,4.866832
-117.807606,34.088370,5.000000,5.969200
-117.807606,34.088370,5.500000,4.311238
-117.807606,34.088370,6.000000,5.126023
-117.807606,34.088370,6.500000,4.567553
-117.807606,34.088370,7.000000,3.201635
-117.807606,34.088370,7.500000,5.579139
-117.807606,34.088370,8.000000,4.881250
-117.807606,34.088370,8.500000,5.819849
-117.807606,34.088370,9.000000,3.699912
-117.807606,34.088370,9.500000,3.186153
-117.807606,34.088370,10.000000,4.276825
-117.807606,34.088370,10.500000,3.695605
-117.807606,34.088370,11.000000,5.450824
-117.807606,34.088370,11.500000,3.661780
-117.807606,34.088370,12.000000,6.051468
-117.807606,34.088370,12.500000,6.005530
-117.807606,34.088370,13.000000,4.179129
-117.807606,34.088370,13.500000,4.577546
-117.807606,34.088370,14.000000,4.091391
-117.807606,34.088370,14.500000,6.500467
-117.807606,34.088370,15.000000,4.210243
-117.807606,34.088462,0.000000,4.864213
-117.807606,34.088462,0.500000,4.872512
-117.807606,34.088462,1.000000,6.399907
-117.807606,34.088462,1.500000,5.117073
-117.807606,34.088462,2.000000,3.872813
-117.807606,34.088462,2.500000,4.675768
-117.807606,34.088462,3.000000,5.263635
-117.807606,34.088462,3.500000,5.271980
-117.807606,34.088462,4.000000,5.795454
-117.807606,34.088462,4.500000,4.924071
-117.807606,34.088462,5.000000,5.350802
-117.807606,34.088462,5.500000,6.065236
-117.807606,34.088462,6.000000,5.715680
-117.807606,34.088462,6.500000,6.061970
-117.807606,34.088462,7.000000,4.548446
-117.807606,34.088462,7.500000,6.031073
-117.807606,34.088462,8.000000,3.064817
-117.807606,34.088462,8.500000,6.247248
-117.807606,34.088462,9.000000,5.264350
-117.807606,34.088462,9.500000,4.826115
-117.807606,34.088462,10.000000,4.825183
-117.807606,34.088462,10.500000,4.642922
-117.807606,34.088462,11.000000,5.885229
-117.807606,34.088462,11.500000,5.411502
-117.807606,34.088462,12.000000,5.906414
-117.807606,34.088462,12.500000,4.381619
-117.807606,34.088462,13.000000,6.695374
-117.807606,34.088462,13.500000,4.835100
-117.807606,34.088462,14.000000,3.485817
-117.807606,34.088462,14.500000,4.552996
-117.807606,34.088462,15.000000,3.216396
-117.807606,34.088553,0.000000,4.235910
-117.807606,34.088553,0.500000,5.444181
-117.807606,34.088553,1.000000,5.642584
-117.807606,34.088553,1.500000,5.398283
-117.807606,34.088553,2.000000,4.730529
-117.807606,34.088553,2.500000,4.364072
-117.807606,34.088553,3.000000,6.148305
-117.807606,34.088553,3.500000,4.870521
-117.807606,34.088553,4.000000,5.480727
-117.807606,34.088553,4.500000,7.379855
-117.807606,34.088553,5.000000,8.079941
-117.807606,34.088553,5.500000,6.270685
-117.807606,34.088553,6.000000,6.335756
-117.807606,34.088553,6.500000,7.021852
-117.807606,34.088553,7.000000,4.802486
-117.807606,34.088553,7.500000,4.557295
-117.807606,34.088553,8.000000,5.275038
-117.807606,34.088553,8.500000,6.150153
-117.807606,34.088553,9.000000,4.854507
-117.807606,34.088553,9.500000,6.069312
-117.807606,34.088553,10.000000,4.396569
-117.807606,34.088553,10.500000,6.433243
-117.807606,34.088553,11.000000,4.288938
-117.807606,34.088553,11.500000,4.751026
-117.807606,34.088553,12.000000,5.746923
-117.807606,34.088553,12.500000,2.978648
-117.807606,34.088553,13.000000,6.523484
-117.807606,34.088553,13.500000,4.128057
-117.807606,34.088553,14.000000,3.916747
-117.807606,34.088553,14.500000,5.309109
-117.807606,34.088553,15.000000,4.660985
-117.807606,34.088645,0.000000,5.482313
-117.807606,34.088645,0.500000,5.019785
-117.807606,34.088645,1.000000,6.578573
-117.807606,34.088645,1.500000,4.378925
-117.807606,34.088645,2.000000,3.457678
-117.807606,34.088645,2.500000,5.518165
-117.807606,34.088645,3.000000,5.521749
-117.807606,34.088645,3.500000,3.776529
-117.807606,34.088645,4.000000,4.814502
-117.807606,34.088645,4.500000,6.953649
-117.807606,34.088645,5.000000,7.007533
-117.807606,34.088645,5.500000,6.593356
-117.807606,34.088645,6.000000,5.600589
-117.807606,34.088645,6.500000,5.968176
-117.807606,34.088645,7.000000,5.062572
-117.807606,34.088645,7.500000,2.560322
-117.807606,34.088645,8.000000,6.783968
-117.807606,34.088645,8.500000,3.467543
-117.807606,34.088645,9.000000,4.581670
-117.807606,34.088645,9.500000,6.302062
-117.807606,34.088645,10.000000,4.827737
-117.807606,34.088645,10.500000,2.676465
-117.807606,34.088645,11.000000,6.490853
-117.807606,34.088645,11.500000,5.254035
-117.807606,34.088645,12.000000,5.011461
-117.807606,34.088645,12.500000,5.591262
-117.807606,34.088645,13.000000,3.396512
-117.807606,34.088645,13.500000,5.145376
-117.807606,34.088645,14.000000,6.211202
-117.807606,34.088645,14.500000,4.841571
-117.807606,34.088645,15.000000,3.766710
-117.807606,34.088736,0.000000,5.349152
-117.807606,34.088736,0.500000,4.602765
-117.807606,34.088736,1.000000,3.729961
-117.807606,34.088736,1.500000,4.363686
-117.807606,34.088736,2.000000,4.674488
-117.807606,34.088736,2.500000,5.030880
-117.807606,34.088736,3.000000,5.270041
-117.807606,34.088736,3.500000,5.558517
-117.807606,34.088736,4.000000,5.665719
-117.807606,34.088736,4.500000,6.498252
-117.807606,34.088736,5.000000,5.570602
-117.807606,34.088736,5.500000,5.114180
-117.807606,34.088736,6.000000,4.241604
-117.807606,34.088736,6.500000,5.162703
-117.807606,34.088736,7.000000,4.902698
-117.807606,34.088736,7.500000,4.971916
-117.807606,34.088736,8.000000,3.701264
-117.807606,34.088736,8.500000,5.406329
-117.807606,34.088736,9.000000,5.450033
-117.807606,34.088736,9.500000,4.437977
-117.807606,34.088736,10.000000,5.023774
-117.807606,34.088736,10.500000,3.995434
-117.807606,34.088736,11.000000,5.133750
-117.807606,34.088736,11.500000,5.510201
-117.807606,34.088736,12.000000,5.284065
-117.807606,34.088736,12.500000,6.889101
-117.807606,34.088736,13.000000,6.494464
-117.807606,34.088736,13.500000,6.219200
-117.807606,34.088736,14.000000,4.689816
-117.807606,34.088736,14.500000,4.814346
-117.807606,34.088736,15.000000,5.809270
-117.807606,34.088828,0.000000,4.882116
-117.807606,34.088828,0.500000,4.714219
-117.807606,34.088828,1.000000,5.468953
-117.807606,34.088828,1.500000,3.147703
-117.807606,34.088828,2.000000,5.240027
-117.807606,34.088828,2.500000,3.771591
-117.807606,34.088828,3.000000,4.961866
-117.807606,34.088828,3.500000,5.786694
-117.807606,34.088828,4.000000,6.226309
-117.807606,34.088828,4.500000,5.635285
-117.807606,34.088828,5.000000,4.848809
-117.807606,34.088828,5.500000,6.399942
-117.807606,34.088828,6.000000,5.667802
-117.807606,34.088828,6.500000,5.244743
-117.807606,34.088828,7.000000,5.617322
-117.807606,34.088828,7.500000,4.583713
-117.807606,34.088828,8.000000,5.302403
-117.807606,34.088828,8.500000,4.323411
-117.807606,34.088828,9.000000,5.644317
-117.807606,34.088828,9.500000,4.191971
-117.807606,34.088828,10.000000,5.085118
-117.807606,34.088828,10.500000,3.950710
-117.807606,34.088828,11.000000,5.395287
-117.807606,34.088828,11.500000,5.231884
-117.807606,34.088828,12.000000,4.496108
-117.807606,34.088828,12.500000,6.562152
-117.807606,34.088828,13.000000,5.823788
-117.807606,34.088828,13.500000,5.852598
-117.807606,34.088828,14.000000,4.546661
-117.807606,34.088828,14.500000,5.590769
-117.807606,34.088828,15.000000,3.555365
-117.807606,34.088920,0.000000,4.591756
-117.807606,34.088920,0.500000,5.094534
-117.807606,34.088920,1.000000,4.568354
-117.807606,34.088920,1.500000,4.573562
-117.807606,34.088920,2.000000,4.967698
-117.807606,34.088920,2.500000,4.532055
-117.807606,34.088920,3.000000,6.091219
-117.807606,34.088920,3.500000,5.806263
-117.807606,34.088920,4.000000,4.301712
-117.807606,34.088920,4.500000,5.231803
-117.807606,34.088920,5.000000,7.288012
-117.807606,34.088920,5.500000,4.443373
-117.807606,34.088920,6.000000,4.505487
-117.807606,34.088920,6.500000,4.247803
-117.807606,34.088920,7.000000,4.654803
-117.807606,34.088920,7.500000,5.286367
-117.807606,34.088920,8.000000,4.246736
-117.807606,34.088920,8.500000,5.715640
-117.807606,34.088920,9.000000,6.319400
-117.807606,34.088920,9.500000,3.476865
-117.807606,34.088920,10.000000,4.868416
-117.807606,34.088920,10.500000,5.069878
-117.807606,34.088920,11.000000,3.983763
-117.807606,34.088920,11.500000,4.197817
-117.807606,34.088920,12.000000,5.421141
-117.807606,34.088920,12.500000,6.371483
-117.807606,34.088920,13.000000,4.471851
-117.807606,34.088920,13.500000,4.543338
-117.807606,34.088920,14.000000,4.918034
-117.807606,34.088920,14.500000,6.423158
-117.807606,34.088920,15.000000,6.150891
-117.807606,34.089011,0.000000,3.941015
-117.807606,34.089011,0.500000,4.961555
-117.807606,34.089011,1.000000,3.384959
-117.807606,34.089011,1.500000,4.605637
-117.807606,34.089011,2.000000,4.426235
-117.807606,34.089011,2.500000,3.426182
-117.807606,34.089011,3.000000,3.901972
-117.807606,34.089011,3.500000,5.037762
-117.807606,34.089011,4.000000,5.502298
-117.807606,34.089011,4.500000,6.638670
-117.807606,34.089011,5.000000,5.961988
-117.807606,34.089011,5.500000,5.297381
-117.807606,34.089011,6.000000,4.738956
-117.807606,34.089011,6.500000,5.682756
-117.807606,34.089011,7.000000,6.651702
-117.807606,34.089011,7.500000,2.934021
-117.807606,34.089011,8.000000,3.301302
-117.807606,34.089011,8.500000,4.626747
-117.807606,34.089011,9.000000,3.651060
-117.807606,34.089011,9.500000,5.642007
-117.807606,34.089011,10.000000,3.204612
-117.807606,34.089011,10.500000,6.192144
-117.807606,34.089011,11.000000,5.160577
-117.807606,34.089011,11.500000,4.469544
-117.807606,34.089011,12.000000,3.443439
-117.807606,34.089011,12.500000,3.400125
-117.807606,34.089011,13.000000,5.035870
-117.807606,34.089011,13.500000,5.858628
-117.807606,34.089011,14.000000,6.774487
-117.807606,34.089011,14.500000,4.199975
-117.807606,34.089011,15.000000,5.098072
-117.807606,34.089103,0.000000,4.277023
-117.807606,34.089103,0.500000,5.172778
-117.807606,34.089103,1.000000,1.473344
-117.807606,34.089103,1.500000,3.812161
-117.807606,34.089103,2.000000,3.969161
-117.807606,34.089103,2.500000,3.926342
-117.807606,34.089103,3.000000,5.521405
-117.807606,34.089103,3.500000,4.745332
-117.807606,34.089103,4.000000,4.800531
-117.807606,34.089103,4.500000,6.115956
-117.807606,34.089103,5.000000,6.171189
-117.807606,34.089103,5.500000,5.021226
-117.807606,34.089103,6.000000,4.294890
-117.807606,34.089103,6.500000,3.643476
-117.807606,34.089103,7.000000,5.591618
-117.807606,34.089103,7.500000,3.101890
-117.807606,34.089103,8.000000,5.560946
-117.807606,34.089103,8.500000,3.283742
-117.807606,34.089103,9.000000,5.872867
-117.807606,34.089103,9.500000,6.008165
-117.807606,34.089103,10.000000,5.956635
-117.807606,34.089103,10.500000,5.615906
-117.807606,34.089103,11.000000,5.614313
-117.807606,34.089103,11.500000,6.286852
-117.807606,34.089103,12.000000,4.097213
-117.807606,34.089103,12.500000,6.558998
-117.807606,34.089103,13.000000,5.806988
-117.807606,34.089103,13.500000,5.426788
-117.807606,34.089103,14.000000,2.846499
-117.807606,34.089103,14.500000,6.231563
-117.807606,34.089103,15.000000,4.264012
-117.807606,34.089194,0.000000,6.618799
-117.807606,34.089194,0.500000,4.391849
-117.807606,34.089194,1.000000,6.439471
-117.807606,34.089194,1.500000,4.951189
-117.807606,34.089194,2.000000,5.640834
-117.807606,34.089194,2.500000,7.048779
-117.807606,34.089194,3.000000,5.705192
-117.807606,34.089194,3.500000,3.892961
-117.807606,34.089194,4.000000,4.669181
-117.807606,34.089194,4.500000,5.909472
-117.807606,34.089194,5.000000,4.330029
-117.807606,34.089194,5.500000,6.046105
-117.807606,34.089194,6.000000,4.721393
-117.807606,34.089194,6.500000,5.395478
-117.807606,34.089194,7.000000,4.081191
-117.807606,34.089194,7.500000,6.428558
-117.807606,34.089194,8.000000,5.264113
-117.807606,34.089194,8.500000,6.122068
-117.807606,34.089194,9.000000,5.772419
-117.807606,34.089194,9.500000,6.004420
-117.807606,34.089194,10.000000,4.174300
-117.807606,34.089194,10.500000,4.430532
-117.807606,34.089194,11.000000,5.465028
-117.807606,34.089194,11.500000,6.012072
-117.807606,34.089194,12.000000,4.788017
-117.807606,34.089194,12.500000,3.723023
-117.807606,34.089194,13.000000,4.427732
-117.807606,34.089194,13.500000,6.122122
-117.807606,34.089194,14.000000,6.167827
-117.807606,34.089194,14.500000,5.059427
-117.807606,34.089194,15.000000,5.635004
-117.807606,34.089286,0.000000,3.957916
-117.807606,34.089286,0.500000,4.649387
-117.807606,34.089286,1.000000,3.361132
-117.807606,34.089286,1.500000,3.731502
-117.807606,34.089286,2.000000,5.025664
-117.807606,34.089286,2.500000,7.409707
-117.807606,34.089286,3.000000,3.450944
-117.807606,34.089286,3.500000,5.457081
-117.807606,34.089286,4.000000,5.600315
-117.807606,34.089286,4.500000,7.100533
-117.807606,34.089286,5.000000,4.667365
-117.807606,34.089286,5.500000,5.796514
-117.807606,34.089286,6.000000,5.102500
-117.807606,34.089286,6.500000,6.542673
-117.807606,34.089286,7.000000,6.241001
-117.807606,34.089286,7.500000,7.145304
-117.807606,34.089286,8.000000,4.663830
-117.807606,34.089286,8.500000,6.760601
-117.807606,34.089286,9.000000,5.035299
-117.807606,34.089286,9.500000,5.646319
-117.807606,34.089286,10.000000,4.880276
-117.807606,34.089286,10.500000,3.262239
-117.807606,34.089286,11.000000,3.092204
-117.807606,34.089286,11.500000,2.797941
-117.807606,34.089286,12.000000,4.658475
-117.807606,34.089286,12.500000,4.674229
-117.807606,34.089286,13.000000,8.133707
-117.807606,34.089286,13.500000,4.846524
-117.807606,34.089286,14.000000,6.631122
-117.807606,34.089286,14.500000,4.259732
-117.807606,34.089286,15.000000,4.441801
-117.807497,34.087454,0.000000,4.736162
-117.807497,34.087454,0.500000,5.480250
-117.807497,34.087454,1.000000,4.505642
-117.807497,34.087454,1.500000,7.781916
-117.807497,34.087454,2.000000,5.313978
-117.807497,34.087454,2.500000,4.416809
-117.807497,34.087454,3.000000,5.482086
-117.807497,34.087454,3.500000,4.320777
-117.807497,34.087454,4.000000,5.157413
-117.807497,34.087454,4.500000,4.329212
-117.807497,34.087454,5.000000,4.992182
-117.807497,34.087454,5.500000,6.796607
-117.807497,34.087454,6.000000,5.794444
-117.807497,34.087454,6.500000,5.448424
-117.807497,34.087454,7.000000,5.654268
-117.807497,34.087454,7.500000,6.739621
-117.807497,34.087454,8.000000,3.063158
-117.807497,34.087454,8.500000,5.782640
-117.807497,34.087454,9.000000,6.135936
-117.807497,34.087454,9.500000,3.758243
-117.807497,34.087454,10.000000,3.779382
-117.807497,34.087454,10.500000,5.693402
-117.807497,34.087454,11.000000,4.947185
-117.807497,34.087454,11.500000,5.185616
-117.807497,34.087454,12.000000,4.268264
-117.807497,34.087454,12.500000,3.932288
-117.807497,34.087454,13.000000,4.041010
-117.807497,34.087454,13.500000,4.115110
-117.807497,34.087454,14.000000,4.875559
-117.807497,34.087454,14.500000,4.553826
-117.807497,34.087454,15.000000,3.293722
-117.807497,34.087546,0.000000,4.971981
-117.807497,34.087546,0.500000,5.108600
-117.807497,34.087546,1.000000,5.851337
-117.807497,34.087546,1.500000,3.145476
-117.807497,34.087546,2.000000,5.425969
-117.807497,34.087546,2.500000,5.162115
-117.807497,34.087546,3.000000,4.162216
-117.807497,34.087546,3.500000,5.521041
-117.807497,34.087546,4.000000,4.826991
-117.807497,34.087546,4.500000,5.993438
-117.807497,34.087546,5.000000,4.889003
-117.807497,34.087546,5.500000,5.132275
-117.807497,34.087546,6.000000,6.643249
-117.807497,34.087546,6.500000,5.885462
-117.807497,34.087546,7.000000,6.034560
-117.807497,34.087546,7.500000,4.913425
-117.807497,34.087546,8.000000,4.314033
-117.807497,34.087546,8.500000,4.278015
-117.807497,34.087546,9.000000,4.226535
-117.807497,34.087546,9.500000,6.620677
-117.807497,34.087546,10.000000,3.559947
-117.807497,34.087546,10.500000,4.859671
-117.807497,34.087546,11.000000,5.069165
-117.807497,34.087546,11.500000,7.129867
-117.807497,34.087546,12.000000,6.482197
-117.807497,34.087546,12.500000,5.120420
-117.807497,34.087546,13.000000,5.972244
-117.807497,34.087546,13.500000,5.111207
-117.807497,34.087546,14.000000,5.141518
-117.807497,34.087546,14.500000,4.505753
-117.807497,34.087546,15.000000,4.705571
-117.807497,34.087637,0.000000,5.703149
-117.807497,34.087637,0.500000,4.038759
-117.807497,34.087637,1.000000,3.836437
-117.807497,34.087637,1.500000,5.698881
-117.807497,34.087637,2.000000,2.999338
-117.807497,34.087637,2.500000,3.140798
-117.807497,34.087637,3.000000,4.501117
-117.807497,34.087637,3.500000,4.571644
-117.807497,34.087637,4.000000,3.950511
-117.807497,34.087637,4.500000,4.578780
-117.807497,34.087637,5.000000,4.460716
-117.807497,34.087637,5.500000,5.264119
-117.807497,34.087637,6.000000,5.267699
-117.807497,34.087637,6.500000,6.764707
-117.807497,34.087637,7.000000,7.088904
-117.807497,34.087637,7.500000,3.856596
