lon_min,lon_max,lon_res,lat_min,lat_max,lat_res,depth_min,depth_max,depth_res
-117.807466,-117.802114,50.000000,34.084769,34.090205,61.000000,0,-15,31
lon,lat,depth,data
-117.805609,34.086219,13.000000,5.889519
-117.805609,34.086219,13.500000,5.291085
-117.805609,34.086219,14.000000,3.457514
-117.805609,34.086219,14.500000,3.693308
-117.805609,34.086219,15.000000,4.072258
-117.805609,34.086309,0.000000,6.584176
-117.805609,34.086309,0.500000,5.530522
-117.805609,34.086309,1.000000,5.219442
-117.805609,34.086309,1.500000,5.502133
-117.805609,34.086309,2.000000,5.531709
-117.805609,34.086309,2.500000,3.707021
-117.805609,34.086309,3.000000,3.451709
-117.805609,34.086309,3.500000,7.964346
-117.805609,34.086309,4.000000,10.427241
-117.805609,34.086309,4.500000,17.446872
-117.805609,34.086309,5.000000,21.560601
-117.805609,34.086309,5.500000,18.378851
-117.805609,34.086309,6.000000,11.254845
-117.805609,34.086309,6.500000,6.606452
-117.805609,34.086309,7.000000,5.432875
-117.805609,34.086309,7.500000,4.576813
-117.805609,34.086309,8.000000,5.664796
-117.805609,34.086309,8.500000,6.693230
-117.805609,34.086309,9.000000,5.204442
-117.805609,34.086309,9.500000,6.036039
-117.805609,34.086309,10.000000,5.925418
-117.805609,34.086309,10.500000,4.457753
-117.805609,34.086309,11.000000,4.273019
-117.805609,34.086309,11.500000,4.133305
-117.805609,34.086309,12.000000,5.125191
-117.805609,34.086309,12.500000,5.678076
-117.805609,34.086309,13.000000,3.639741
-117.805609,34.086309,13.500000,5.806590
-117.805609,34.086309,14.000000,3.097021
-117.805609,34.086309,14.500000,5.044586
-117.805609,34.086309,15.000000,3.999473
-117.805609,34.086400,0.000000,2.713776
-117.805609,34.086400,0.500000,4.281671
-117.805609,34.086400,1.000000,5.167679
-117.805609,34.086400,1.500000,4.272377
-117.805609,34.086400,2.000000,4.071689
-117.805609,34.086400,2.500000,4.694375
-117.805609,34.086400,3.000000,6.971268
-117.805609,34.086400,3.500000,6.590890
-117.805609,34.086400,4.000000,13.867295
-117.805609,34.086400,4.500000,19.615445
-117.805609,34.086400,5.000000,22.556658
-117.805609,34.086400,5.500000,19.574142
-117.805609,34.086400,6.000000,12.407080
-117.805609,34.086400,6.500000,6.985337
-117.805609,34.086400,7.000000,5.612589
-117.805609,34.086400,7.500000,5.264129
-117.805609,34.086400,8.000000,6.565060
-117.805609,34.086400,8.500000,4.025996
-117.805609,34.086400,9.000000,5.212412
-117.805609,34.086400,9.500000,4.268131
-117.805609,34.086400,10.000000,5.019152
-117.805609,34.086400,10.500000,5.299486
-117.805609,34.086400,11.000000,3.965765
-117.805609,34.086400,11.500000,4.330230
-117.805609,34.086400,12.000000,3.375079
-117.805609,34.086400,12.500000,4.444555
-117.805609,34.086400,13.000000,4.790075
-117.805609,34.086400,13.500000,6.305765
-117.805609,34.086400,14.000000,2.732899
-117.805609,34.086400,14.500000,4.483751
-117.805609,34.086400,15.000000,4.564146
-117.805609,34.086490,0.000000,5.904060
-117.805609,34.086490,0.500000,5.608068
-117.805609,34.086490,1.000000,5.481058
-117.805609,34.086490,1.500000,5.147936
-117.805609,34.086490,2.000000,4.970300
-117.805609,34.086490,2.500000,5.661020
-117.805609,34.086490,3.000000,5.227400
-117.805609,34.086490,3.500000,7.815041
-117.805609,34.086490,4.000000,10.951689
-117.805609,34.086490,4.500000,19.593348
-117.805609,34.086490,5.000000,22.238005
-117.805609,34.086490,5.500000,19.313157
-117.805609,34.086490,6.000000,9.436696
-117.805609,34.086490,6.500000,6.060970
-117.805609,34.086490,7.000000,6.132665
-117.805609,34.086490,7.500000,5.775956
-117.805609,34.086490,8.000000,4.092096
-117.805609,34.086490,8.500000,5.932627
-117.805609,34.086490,9.000000,3.530962
-117.805609,34.086490,9.500000,4.888539
-117.805609,34.086490,10.000000,5.180035
-117.805609,34.086490,10.500000,4.949497
-117.805609,34.086490,11.000000,4.684315
-117.805609,34.086490,11.500000,4.148289
-117.805609,34.086490,12.000000,4.661011
-117.805609,34.086490,12.500000,3.635796
-117.805609,34.086490,13.000000,6.243793
-117.805609,34.086490,13.500000,4.318542
-117.805609,34.086490,14.000000,3.467282
-117.805609,34.086490,14.500000,4.300768
-117.805609,34.086490,15.000000,4.103361
-117.805609,34.086581,0.000000,4.796331
-117.805609,34.086581,0.500000,5.280189
-117.805609,34.086581,1.000000,3.664217
-117.805609,34.086581,1.500000,5.273985
-117.805609,34.086581,2.000000,5.966234
-117.805609,34.086581,2.500000,4.397786
-117.805609,34.086581,3.000000,5.471271
-117.805609,34.086581,3.500000,7.097860
-117.805609,34.086581,4.000000,12.353594
-117.805609,34.086581,4.500000,19.290318
-117.805609,34.086581,5.000000,23.510985
-117.805609,34.086581,5.500000,19.314317
-117.805609,34.086581,6.000000,11.378472
-117.805609,34.086581,6.500000,6.767462
-117.805609,34.086581,7.000000,4.678260
-117.805609,34.086581,7.500000,6.677147
-117.805609,34.086581,8.000000,5.515121
-117.805609,34.086581,8.500000,4.333396
-117.805609,34.086581,9.000000,5.139196
-117.805609,34.086581,9.500000,4.280190
-117.805609,34.086581,10.000000,6.158565
-117.805609,34.086581,10.500000,4.476190
-117.805609,34.086581,11.000000,6.293026
-117.805609,34.086581,11.500000,6.188853
-117.805609,34.086581,12.000000,5.036701
-117.805609,34.086581,12.500000,3.427946
-117.805609,34.086581,13.000000,4.526258
-117.805609,34.086581,13.500000,5.430817
-117.805609,34.086581,14.000000,5.221180
-117.805609,34.086581,14.500000,4.052135
-117.805609,34.086581,15.000000,5.299001
-117.805609,34.086672,0.000000,5.839881
-117.805609,34.086672,0.500000,4.606695
-117.805609,34.086672,1.000000,6.704774
-117.805609,34.086672,1.500000,6.319241
-117.805609,34.086672,2.000000,6.960505
-117.805609,34.086672,2.500000,4.401162
-117.805609,34.086672,3.000000,5.120479
-117.805609,34.086672,3.500000,6.798486
-117.805609,34.086672,4.000000,12.146302
-117.805609,34.086672,4.500000,18.731111
-117.805609,34.086672,5.000000,24.321850
-117.805609,34.086672,5.500000,18.398110
-117.805609,34.086672,6.000000,11.438261
-117.805609,34.086672,6.500000,9.744098
-117.805609,34.086672,7.000000,5.398855
-117.805609,34.086672,7.500000,5.193369
-117.805609,34.086672,8.000000,5.454857
-117.805609,34.086672,8.500000,6.467937
-117.805609,34.086672,9.000000,5.014788
-117.805609,34.086672,9.500000,4.926963
-117.805609,34.086672,10.000000,3.214929
-117.805609,34.086672,10.500000,4.095870
-117.805609,34.086672,11.000000,2.588428
-117.805609,34.086672,11.500000,5.468082
-117.805609,34.086672,12.000000,5.833542
-117.805609,34.086672,12.500000,4.604160
-117.805609,34.086672,13.000000,4.310415
-117.805609,34.086672,13.500000,3.947548
-117.805609,34.086672,14.000000,5.637899
-117.805609,34.086672,14.500000,6.398648
-117.805609,34.086672,15.000000,4.297595
-117.805609,34.086762,0.000000,5.324126
-117.805609,34.086762,0.500000,4.615149
-117.805609,34.086762,1.000000,4.530233
-117.805609,34.086762,1.500000,5.677450
-117.805609,34.086762,2.000000,4.930506
-117.805609,34.086762,2.500000,4.400479
-117.805609,34.086762,3.000000,5.453804
-117.805609,34.086762,3.500000,8.248811
-117.805609,34.086762,4.000000,10.456114
-117.805609,34.086762,4.500000,19.615173
-117.805609,34.086762,5.000000,22.248324
-117.805609,34.086762,5.500000,17.774764
-117.805609,34.086762,6.000000,9.996847
-117.805609,34.086762,6.500000,6.251366
-117.805609,34.086762,7.000000,7.634792
-117.805609,34.086762,7.500000,4.373381
-117.805609,34.086762,8.000000,6.329963
-117.805609,34.086762,8.500000,3.632319
-117.805609,34.086762,9.000000,6.022921
-117.805609,34.086762,9.500000,3.801566
-117.805609,34.086762,10.000000,5.083928
-117.805609,34.086762,10.500000,5.785319
-117.805609,34.086762,11.000000,6.391562
-117.805609,34.086762,11.500000,5.310216
-117.805609,34.086762,12.000000,5.882603
-117.805609,34.086762,12.500000,6.665637
-117.805609,34.086762,13.000000,4.093041
-117.805609,34.086762,13.500000,3.556267
-117.805609,34.086762,14.000000,5.565512
-117.805609,34.086762,14.500000,4.466330
-117.805609,34.086762,15.000000,5.710250
-117.805609,34.086853,0.000000,6.361675
-117.805609,34.086853,0.500000,5.982517
-117.805609,34.086853,1.000000,3.946009
-117.805609,34.086853,1.500000,3.813407
-117.805609,34.086853,2.000000,5.596918
-117.805609,34.086853,2.500000,3.446362
-117.805609,34.086853,3.000000,4.997141
-117.805609,34.086853,3.500000,5.283096
-117.805609,34.086853,4.000000,10.963875
-117.805609,34.086853,4.500000,16.904168
-117.805609,34.086853,5.000000,20.646619
-117.805609,34.086853,5.500000,18.024716
-117.805609,34.086853,6.000000,11.371610
-117.805609,34.086853,6.500000,5.233539
-117.805609,34.086853,7.000000,5.618538
-117.805609,34.086853,7.500000,3.093551
-117.805609,34.086853,8.000000,5.265990
-117.805609,34.086853,8.500000,5.074841
-117.805609,34.086853,9.000000,5.678783
-117.805609,34.086853,9.500000,6.083270
-117.805609,34.086853,10.000000,5.963331
-117.805609,34.086853,10.500000,4.537816
-117.805609,34.086853,11.000000,5.544530
-117.805609,34.086853,11.500000,6.172432
-117.805609,34.086853,12.000000,5.941681
-117.805609,34.086853,12.500000,6.184912
-117.805609,34.086853,13.000000,6.041396
-117.805609,34.086853,13.500000,6.356265
-117.805609,34.086853,14.000000,4.030711
-117.805609,34.086853,14.500000,3.998523
-117.805609,34.086853,15.000000,4.714099
-117.805609,34.086943,0.000000,3.453765
-117.805609,34.086943,0.500000,5.623672
-117.805609,34.086943,1.000000,3.776693
-117.805609,34.086943,1.500000,5.239960
-117.805609,34.086943,2.000000,4.988733
-117.805609,34.086943,2.500000,3.161490
-117.805609,34.086943,3.000000,3.932816
-117.805609,34.086943,3.500000,7.158465
-117.805609,34.086943,4.000000,8.613640
-117.805609,34.086943,4.500000,17.842390
-117.805609,34.086943,5.000000,20.774311
-117.805609,34.086943,5.500000,16.972484
-117.805609,34.086943,6.000000,11.751439
-117.805609,34.086943,6.500000,6.302916
-117.805609,34.086943,7.000000,4.968452
-117.805609,34.086943,7.500000,4.490006
-117.805609,34.086943,8.000000,5.386134
-117.805609,34.086943,8.500000,4.482747
-117.805609,34.086943,9.000000,4.980090
-117.805609,34.086943,9.500000,4.175299
-117.805609,34.086943,10.000000,5.791642
-117.805609,34.086943,10.500000,4.624212
-117.805609,34.086943,11.000000,5.261416
-117.805609,34.086943,11.500000,6.089813
-117.805609,34.086943,12.000000,4.743965
-117.805609,34.086943,12.500000,4.705714
-117.805609,34.086943,13.000000,4.641752
-117.805609,34.086943,13.500000,5.569534
-117.805609,34.086943,14.000000,7.033546
-117.805609,34.086943,14.500000,4.273316
-117.805609,34.086943,15.000000,4.811386
-117.805609,34.087034,0.000000,6.278977
-117.805609,34.087034,0.500000,4.985733
-117.805609,34.087034,1.000000,5.814255
-117.805609,34.087034,1.500000,5.011068
-117.805609,34.087034,2.000000,5.029940
-117.805609,34.087034,2.500000,5.637680
-117.805609,34.087034,3.000000,6.023300
-117.805609,34.087034,3.500000,4.891222
-117.805609,34.087034,4.000000,10.205153
-117.805609,34.087034,4.500000,14.305456
-117.805609,34.087034,5.000000,20.212024
-117.805609,34.087034,5.500000,16.589366
-117.805609,34.087034,6.000000,10.798036
-117.805609,34.087034,6.500000,8.276900
-117.805609,34.087034,7.000000,7.695163
-117.805609,34.087034,7.500000,3.774041
-117.805609,34.087034,8.000000,4.955186
-117.805609,34.087034,8.500000,6.033945
-117.805609,34.087034,9.000000,5.652198
-117.805609,34.087034,9.500000,3.790653
-117.805609,34.087034,10.000000,4.273542
-117.805609,34.087034,10.500000,5.181050
-117.805609,34.087034,11.000000,5.067976
-117.805609,34.087034,11.500000,6.205061
-117.805609,34.087034,12.000000,4.224641
-117.805609,34.087034,12.500000,5.157141
-117.805609,34.087034,13.000000,3.333661
-117.805609,34.087034,13.500000,6.414775
-117.805609,34.087034,14.000000,5.935651
-117.805609,34.087034,14.500000,4.989320
-117.805609,34.087034,15.000000,5.393263
-117.805609,34.087125,0.000000,5.836315
-117.805609,34.087125,0.500000,3.609946
-117.805609,34.087125,1.000000,4.439201
-117.805609,34.087125,1.500000,5.517311
-117.805609,34.087125,2.000000,4.183341
-117.805609,34.087125,2.500000,4.873599
-117.805609,34.087125,3.000000,6.280321
-117.805609,34.087125,3.500000,7.631992
-117.805609,34.087125,4.000000,9.657022
-117.805609,34.087125,4.500000,13.908267
-117.805609,34.087125,5.000000,17.785063
-117.805609,34.087125,5.500000,14.637419
-117.805609,34.087125,6.000000,8.253426
-117.805609,34.087125,6.500000,5.065907
-117.805609,34.087125,7.000000,5.939510
-117.805609,34.087125,7.500000,6.257094
-117.805609,34.087125,8.000000,6.232138
-117.805609,34.087125,8.500000,5.727688
-117.805609,34.087125,9.000000,5.636262
-117.805609,34.087125,9.500000,3.747622
-117.805609,34.087125,10.000000,3.886297
-117.805609,34.087125,10.500000,5.475040
-117.805609,34.087125,11.000000,5.774137
-117.805609,34.087125,11.500000,5.399317
-117.805609,34.087125,12.000000,5.161630
-117.805609,34.087125,12.500000,5.430401
-117.805609,34.087125,13.000000,5.029373
-117.805609,34.087125,13.500000,4.133791
-117.805609,34.087125,14.000000,4.227170
-117.805609,34.087125,14.500000,5.927657
-117.805609,34.087125,15.000000,4.410640
-117.805609,34.087215,0.000000,5.440858
-117.805609,34.087215,0.500000,3.849156
-117.805609,34.087215,1.000000,2.982127
-117.805609,34.087215,1.500000,6.291193
-117.805609,34.087215,2.000000,4.632083
-117.805609,34.087215,2.500000,5.498128
-117.805609,34.087215,3.000000,5.223387
-117.805609,34.087215,3.500000,6.558372
-117.805609,34.087215,4.000000,9.070797
-117.805609,34.087215,4.500000,12.298021
-117.805609,34.087215,5.000000,16.589912
-117.805609,34.087215,5.500000,13.909507
-117.805609,34.087215,6.000000,9.993431
-117.805609,34.087215,6.500000,5.102374
-117.805609,34.087215,7.000000,5.005952
-117.805609,34.087215,7.500000,5.629027
-117.805609,34.087215,8.000000,6.414150
-117.805609,34.087215,8.500000,2.975660
-117.805609,34.087215,9.000000,4.426836
-117.805609,34.087215,9.500000,4.091026
-117.805609,34.087215,10.000000,6.516122
-117.805609,34.087215,10.500000,6.402723
-117.805609,34.087215,11.000000,3.294816
-117.805609,34.087215,11.500000,3.817082
-117.805609,34.087215,12.000000,6.738595
-117.805609,34.087215,12.500000,6.005376
-117.805609,34.087215,13.000000,5.961091
-117.805609,34.087215,13.500000,6.001418
-117.805609,34.087215,14.000000,5.236613
-117.805609,34.087215,14.500000,4.988749
-117.805609,34.087215,15.000000,7.041193
-117.805609,34.087306,0.000000,3.964958
-117.805609,34.087306,0.500000,5.184672
-117.805609,34.087306,1.000000,5.336883
-117.805609,34.087306,1.500000,7.381746
-117.805609,34.087306,2.000000,5.596214
-117.805609,34.087306,2.500000,4.133091
-117.805609,34.087306,3.000000,4.732622
-117.805609,34.087306,3.500000,7.109720
-117.805609,34.087306,4.000000,7.497938
-117.805609,34.087306,4.500000,12.348093
-117.805609,34.087306,5.000000,14.109469
-117.805609,34.087306,5.500000,13.443354
-117.805609,34.087306,6.000000,7.888363
-117.805609,34.087306,6.500000,5.895318
-117.805609,34.087306,7.000000,7.294525
-117.805609,34.087306,7.500000,4.200750
-117.805609,34.087306,8.000000,4.534158
-117.805609,34.087306,8.500000,3.093779
-117.805609,34.087306,9.000000,3.868967
-117.805609,34.087306,9.500000,3.951844
-117.805609,34.087306,10.000000,5.278413
-117.805609,34.087306,10.500000,4.611701
-117.805609,34.087306,11.000000,4.621392
-117.805609,34.087306,11.500000,6.733474
-117.805609,34.087306,12.000000,6.325121
-117.805609,34.087306,12.500000,3.884905
-117.805609,34.087306,13.000000,5.795035
-117.805609,34.087306,13.500000,4.839755
-117.805609,34.087306,14.000000,5.347690
-117.805609,34.087306,14.500000,5.854053
-117.805609,34.087306,15.000000,5.603051
-117.805609,34.087396,0.000000,4.135018
-117.805609,34.087396,0.500000,4.500333
-117.805609,34.087396,1.000000,5.949154
-117.805609,34.087396,1.500000,3.332183
-117.805609,34.087396,2.000000,4.791533
-117.805609,34.087396,2.500000,4.972058
-117.805609,34.087396,3.000000,4.449773
-117.805609,34.087396,3.500000,5.444022
-117.805609,34.087396,4.000000,9.130978
-117.805609,34.087396,4.500000,9.268532
-117.805609,34.087396,5.000000,12.544348
-117.805609,34.087396,5.500000,10.670930
-117.805609,34.087396,6.000000,7.073613
-117.805609,34.087396,6.500000,5.933812
-117.805609,34.087396,7.000000,4.672272
-117.805609,34.087396,7.500000,6.852124
-117.805609,34.087396,8.000000,5.574546
-117.805609,34.087396,8.500000,5.175396
-117.805609,34.087396,9.000000,6.189684
-117.805609,34.087396,9.500000,5.147155
-117.805609,34.087396,10.000000,4.169982
-117.805609,34.087396,10.500000,4.737846
-117.805609,34.087396,11.000000,5.727703
-117.805609,34.087396,11.500000,6.722731
-117.805609,34.087396,12.000000,5.171478
-117.805609,34.087396,12.500000,4.458068
-117.805609,34.087396,13.000000,5.140532
-117.805609,34.087396,13.500000,4.673080
-117.805609,34.087396,14.000000,5.780304
-117.805609,34.087396,14.500000,5.201747
-117.805609,34.087396,15.000000,3.177220
-117.805609,34.087487,0.000000,5.546827
-117.805609,34.087487,0.500000,2.161336
-117.805609,34.087487,1.000000,4.388947
-117.805609,34.087487,1.500000,6.129636
-117.805609,34.087487,2.000000,6.743768
-117.805609,34.087487,2.500000,6.385906
-117.805609,34.087487,3.000000,4.335067
-117.805609,34.087487,3.500000,4.887700
-117.805609,34.087487,4.000000,6.950830
-117.805609,34.087487,4.500000,11.429794
-117.805609,34.087487,5.000000,11.841551
-117.805609,34.087487,5.500000,9.723014
-117.805609,34.087487,6.000000,4.732268
-117.805609,34.087487,6.500000,4.882975
-117.805609,34.087487,7.000000,6.736261
-117.805609,34.087487,7.500000,5.471840
-117.805609,34.087487,8.000000,6.116440
-117.805609,34.087487,8.500000,5.613594
-117.805609,34.087487,9.000000,5.409402
-117.805609,34.087487,9.500000,6.036774
-117.805609,34.087487,10.000000,4.772363
-117.805609,34.087487,10.500000,5.659965
-117.805609,34.087487,11.000000,5.571198
-117.805609,34.087487,11.500000,4.639796
-117.805609,34.087487,12.000000,6.750555
-117.805609,34.087487,12.500000,7.756023
-117.805609,34.087487,13.000000,4.688440
-117.805609,34.087487,13.500000,3.680294
-117.805609,34.087487,14.000000,6.133959
-117.805609,34.087487,14.500000,5.921049
-117.805609,34.087487,15.000000,5.430143
-117.805609,34.087578,0.000000,5.515098
-117.805609,34.087578,0.500000,5.436602
-117.805609,34.087578,1.000000,4.736450
-117.805609,34.087578,1.500000,4.838170
-117.805609,34.087578,2.000000,6.281098
-117.805609,34.087578,2.500000,5.532350
-117.805609,34.087578,3.000000,6.150385
-117.805609,34.087578,3.500000,6.623523
-117.805609,34.087578,4.000000,7.637945
-117.805609,34.087578,4.500000,9.078663
-117.805609,34.087578,5.000000,10.534047
-117.805609,34.087578,5.500000,7.243304
-117.805609,34.087578,6.000000,7.126107
-117.805609,34.087578,6.500000,5.641491
-117.805609,34.087578,7.000000,5.091403
-117.805609,34.087578,7.500000,4.931862
-117.805609,34.087578,8.000000,5.388896
-117.805609,34.087578,8.500000,5.043229
-117.805609,34.087578,9.000000,4.696230
-117.805609,34.087578,9.500000,5.708358
-117.805609,34.087578,10.000000,5.155605
-117.805609,34.087578,10.500000,6.503255
-117.805609,34.087578,11.000000,6.326323
-117.805609,34.087578,11.500000,5.791493
-117.805609,34.087578,12.000000,3.371046
-117.805609,34.087578,12.500000,5.671881
-117.805609,34.087578,13.000000,3.682099
-117.805609,34.087578,13.500000,5.278301
-117.805609,34.087578,14.000000,4.876195
-117.805609,34.087578,14.500000,3.022636
-117.805609,34.087578,15.000000,7.302751
-117.805609,34.087668,0.000000,3.620936
-117.805609,34.087668,0.500000,5.551354
-117.805609,34.087668,1.000000,6.011610
-117.805609,34.087668,1.500000,4.018939
-117.805609,34.087668,2.000000,6.105043
-117.805609,34.087668,2.500000,4.673673
-117.805609,34.087668,3.000000,3.867031
-117.805609,34.087668,3.500000,6.714555
-117.805609,34.087668,4.000000,6.858897
-117.805609,34.087668,4.500000,9.579555
-117.805609,34.087668,5.000000,10.042663
-117.805609,34.087668,5.500000,7.188663
-117.805609,34.087668,6.000000,6.076287
-117.805609,34.087668,6.500000,5.849356
-117.805609,34.087668,7.000000,5.884967
-117.805609,34.087668,7.500000,6.111316
-117.805609,34.087668,8.000000,3.463596
-117.805609,34.087668,8.500000,3.392573
-117.805609,34.087668,9.000000,4.241182
-117.805609,34.087668,9.500000,5.225339
-117.805609,34.087668,10.000000,4.879214
-117.805609,34.087668,10.500000,6.031067
-117.805609,34.087668,11.000000,4.269508
-117.805609,34.087668,11.500000,5.875330
-117.805609,34.087668,12.000000,4.917424
-117.805609,34.087668,12.500000,4.131007
-117.805609,34.087668,13.000000,4.508866
-117.805609,34.087668,13.500000,4.512777
-117.805609,34.087668,14.000000,4.703131
-117.805609,34.087668,14.500000,3.636922
-117.805609,34.087668,15.000000,6.305863
-117.805609,34.087759,0.000000,3.771933
-117.805609,34.087759,0.500000,3.828981
-117.805609,34.087759,1.000000,6.571293
-117.805609,34.087759,1.500000,6.417028
-117.805609,34.087759,2.000000,7.243960
-117.805609,34.087759,2.500000,4.396383
-117.805609,34.087759,3.000000,5.415501
-117.805609,34.087759,3.500000,6.512405
-117.805609,34.087759,4.000000,4.826951
-117.805609,34.087759,4.500000,7.416751
-117.805609,34.087759,5.000000,8.978079
-117.805609,34.087759,5.500000,7.434380
-117.805609,34.087759,6.000000,6.447382
-117.805609,34.087759,6.500000,5.268408
-117.805609,34.087759,7.000000,4.262531
-117.805609,34.087759,7.500000,4.174668
-117.805609,34.087759,8.000000,4.083714
-117.805609,34.087759,8.500000,4.485594
-117.805609,34.087759,9.000000,6.044053
-117.805609,34.087759,9.500000,2.815746
-117.805609,34.087759,10.000000,3.999341
-117.805609,34.087759,10.500000,6.931607
-117.805609,34.087759,11.000000,4.995910
-117.805609,34.087759,11.500000,5.065266
-117.805609,34.087759,12.000000,6.076376
-117.805609,34.087759,12.500000,5.953861
-117.805609,34.087759,13.000000,6.654626
-117.805609,34.087759,13.500000,5.178107
-117.805609,34.087759,14.000000,5.282406
-117.805609,34.087759,14.500000,4.443271
-117.805609,34.087759,15.000000,5.476565
-117.805609,34.087849,0.000000,4.605747
-117.805609,34.087849,0.500000,3.836063
-117.805609,34.087849,1.000000,5.132418
-117.805609,34.087849,1.500000,4.505974
-117.805609,34.087849,2.000000,6.659895
-117.805609,34.087849,2.500000,3.384739
-117.805609,34.087849,3.000000,4.517471
-117.805609,34.087849,3.500000,5.507449
-117.805609,34.087849,4.000000,6.338076
-117.805609,34.087849,4.500000,7.776818
-117.805609,34.087849,5.000000,8.390602
-117.805609,34.087849,5.500000,4.689405
-117.805609,34.087849,6.000000,6.120446
-117.805609,34.087849,6.500000,2.830105
-117.805609,34.087849,7.000000,5.688464
-117.805609,34.087849,7.500000,6.031299
-117.805609,34.087849,8.000000,4.214632
-117.805609,34.087849,8.500000,5.449531
-117.805609,34.087849,9.000000,4.418230
-117.805609,34.087849,9.500000,4.028347
-117.805609,34.087849,10.000000,6.376472
-117.805609,34.087849,10.500000,4.011876
-117.805609,34.087849,11.000000,3.921922
-117.805609,34.087849,11.500000,5.970060
-117.805609,34.087849,12.000000,5.877355
-117.805609,34.087849,12.500000,4.949333
-117.805609,34.087849,13.000000,4.293260
-117.805609,34.087849,13.500000,3.583999
-117.805609,34.087849,14.000000,5.524185
-117.805609,34.087849,14.500000,4.253840
-117.805609,34.087849,15.000000,4.449792
-117.805609,34.087940,0.000000,4.138301
-117.805609,34.087940,0.500000,4.861854
-117.805609,34.087940,1.000000,4.286752
-117.805609,34.087940,1.500000,4.948412
-117.805609,34.087940,2.000000,5.078396
-117.805609,34.087940,2.500000,6.098910
-117.805609,34.087940,3.000000,4.467949
-117.805609,34.087940,3.500000,4.823105
-117.805609,34.087940,4.000000,6.569811
-117.805609,34.087940,4.500000,7.803601
-117.805609,34.087940,5.000000,9.562908
-117.805609,34.087940,5.500000,6.143646
-117.805609,34.087940,6.000000,6.051871
-117.805609,34.087940,6.500000,4.812966
-117.805609,34.087940,7.000000,6.390217
-117.805609,34.087940,7.500000,4.655368
-117.805609,34.087940,8.000000,3.559139
-117.805609,34.087940,8.500000,6.016158
-117.805609,34.087940,9.000000,5.505228
-117.805609,34.087940,9.500000,4.874718
-117.805609,34.087940,10.000000,5.601808
-117.805609,34.087940,10.500000,5.449191
-117.805609,34.087940,11.000000,5.640796
-117.805609,34.087940,11.500000,5.625417
-117.805609,34.087940,12.000000,4.801210
-117.805609,34.087940,12.500000,4.359849
-117.805609,34.087940,13.000000,6.640594
-117.805609,34.087940,13.500000,5.242044
-117.805609,34.087940,14.000000,5.704009
-117.805609,34.087940,14.500000,4.739627
-117.805609,34.087940,15.000000,5.622503
-117.805609,34.088031,0.000000,4.547978
-117.805609,34.088031,0.500000,6.404563
-117.805609,34.088031,1.000000,5.022483
-117.805609,34.088031,1.500000,4.025859
-117.805609,34.088031,2.000000,7.441431
-117.805609,34.088031,2.500000,4.527826
-117.805609,34.088031,3.000000,4.501615
-117.805609,34.088031,3.500000,4.410648
-117.805609,34.088031,4.000000,6.952704
-117.805609,34.088031,4.500000,7.014652
-117.805609,34.088031,5.000000,7.483988
-117.805609,34.088031,5.500000,5.544642
-117.805609,34.088031,6.000000,6.410842
-117.805609,34.088031,6.500000,4.024097
-117.805609,34.088031,7.000000,5.395561
-117.805609,34.088031,7.500000,4.827750
-117.805609,34.088031,8.000000,6.074100
-117.805609,34.088031,8.500000,4.034816
-117.805609,34.088031,9.000000,5.720744
-117.805609,34.088031,9.500000,5.692474
-117.805609,34.088031,10.000000,4.686109
-117.805609,34.088031,10.500000,4.390052
-117.805609,34.088031,11.000000,4.899363
-117.805609,34.088031,11.500000,5.673904
-117.805609,34.088031,12.000000,5.841563
-117.805609,34.088031,12.500000,4.343976
-117.805609,34.088031,13.000000,4.883750
-117.805609,34.088031,13.500000,3.351522
-117.805609,34.088031,14.000000,4.586738
-117.805609,34.088031,14.500000,3.997384
-117.805609,34.088031,15.000000,4.010397
-117.805609,34.088121,0.000000,5.701571
-117.805609,34.088121,0.500000,5.576961
-117.805609,34.088121,1.000000,5.331697
-117.805609,34.088121,1.500000,4.812103
-117.805609,34.088121,2.000000,4.650915
-117.805609,34.088121,2.500000,5.015327
-117.805609,34.088121,3.000000,6.841616
-117.805609,34.088121,3.500000,5.364384
-117.805609,34.088121,4.000000,6.364477
-117.805609,34.088121,4.500000,7.313558
-117.805609,34.088121,5.000000,10.593758
-117.805609,34.088121,5.500000,8.015873
-117.805609,34.088121,6.000000,7.153578
-117.805609,34.088121,6.500000,6.391265
-117.805609,34.088121,7.000000,4.754365
-117.805609,34.088121,7.500000,5.848933
-117.805609,34.088121,8.000000,5.220952
-117.805609,34.088121,8.500000,3.969539
-117.805609,34.088121,9.000000,4.903654
-117.805609,34.088121,9.500000,6.162344
-117.805609,34.088121,10.000000,4.737413
-117.805609,34.088121,10.500000,3.975857
-117.805609,34.088121,11.000000,5.308493
-117.805609,34.088121,11.500000,3.839499
-117.805609,34.088121,12.000000,4.116986
-117.805609,34.088121,12.500000,5.367499
-117.805609,34.088121,13.000000,6.293268
-117.805609,34.088121,13.500000,3.403189
-117.805609,34.088121,14.000000,4.999376
-117.805609,34.088121,14.500000,5.913279
-117.805609,34.088121,15.000000,5.418352
-117.805609,34.088212,0.000000,7.389476
-117.805609,34.088212,0.500000,2.820558
-117.805609,34.088212,1.000000,3.300626
-117.805609,34.088212,1.500000,4.574548
-117.805609,34.088212,2.000000,4.495618
-117.805609,34.088212,2.500000,5.231727
