lon_min,lon_max,lon_res,lat_min,lat_max,lat_res,depth_min,depth_max,depth_res
-117.808572,-117.802114,61.000000,34.086552,34.090205,42.000000,0,-15,31
lon,lat,depth,data
-117.806204,34.087621,15.000000,4.543876
-117.806204,34.087710,0.000000,4.569379
-117.806204,34.087710,0.500000,5.189427
-117.806204,34.087710,1.000000,4.738293
-117.806204,34.087710,1.500000,4.960328
-117.806204,34.087710,2.000000,7.283688
-117.806204,34.087710,2.500000,6.362919
-117.806204,34.087710,3.000000,5.030119
-117.806204,34.087710,3.500000,4.427784
-117.806204,34.087710,4.000000,6.920047
-117.806204,34.087710,4.500000,4.021242
-117.806204,34.087710,5.000000,5.693252
-117.806204,34.087710,5.500000,5.309603
-117.806204,34.087710,6.000000,5.393431
-117.806204,34.087710,6.500000,4.214835
-117.806204,34.087710,7.000000,5.444076
-117.806204,34.087710,7.500000,4.602535
-117.806204,34.087710,8.000000,5.053776
-117.806204,34.087710,8.500000,4.152814
-117.806204,34.087710,9.000000,5.258978
-117.806204,34.087710,9.500000,6.205954
-117.806204,34.087710,10.000000,6.879728
-117.806204,34.087710,10.500000,3.848947
-117.806204,34.087710,11.000000,4.012200
-117.806204,34.087710,11.500000,3.959074
-117.806204,34.087710,12.000000,6.521203
-117.806204,34.087710,12.500000,4.073651
-117.806204,34.087710,13.000000,5.922974
-117.806204,34.087710,13.500000,6.337284
-117.806204,34.087710,14.000000,5.134919
-117.806204,34.087710,14.500000,4.907257
-117.806204,34.087710,15.000000,4.045310
-117.806204,34.087799,0.000000,5.251043
-117.806204,34.087799,0.500000,7.124278
-117.806204,34.087799,1.000000,5.794494
-117.806204,34.087799,1.500000,4.316753
-117.806204,34.087799,2.000000,4.273000
-117.806204,34.087799,2.500000,4.177252
-117.806204,34.087799,3.000000,4.612048
-117.806204,34.087799,3.500000,4.124463
-117.806204,34.087799,4.000000,5.605846
-117.806204,34.087799,4.500000,5.092258
-117.806204,34.087799,5.000000,3.237764
-117.806204,34.087799,5.500000,4.323263
-117.806204,34.087799,6.000000,5.566723
-117.806204,34.087799,6.500000,3.379875
-117.806204,34.087799,7.000000,5.465696
-117.806204,34.087799,7.500000,4.043424
-117.806204,34.087799,8.000000,4.779903
-117.806204,34.087799,8.500000,5.200590
-117.806204,34.087799,9.000000,4.739366
-117.806204,34.087799,9.500000,4.721161
-117.806204,34.087799,10.000000,7.059380
-117.806204,34.087799,10.500000,3.639907
-117.806204,34.087799,11.000000,5.228379
-117.806204,34.087799,11.500000,5.456576
-117.806204,34.087799,12.000000,4.188643
-117.806204,34.087799,12.500000,3.979690
-117.806204,34.087799,13.000000,5.403858
-117.806204,34.087799,13.500000,5.504199
-117.806204,34.087799,14.000000,4.567734
-117.806204,34.087799,14.500000,6.056171
-117.806204,34.087799,15.000000,4.313890
-117.806204,34.087888,0.000000,6.496917
-117.806204,34.087888,0.500000,5.808160
-117.806204,34.087888,1.000000,4.221768
-117.806204,34.087888,1.500000,6.184301
-117.806204,34.087888,2.000000,6.727426
-117.806204,34.087888,2.500000,4.843136
-117.806204,34.087888,3.000000,4.638104
-117.806204,34.087888,3.500000,5.399601
-117.806204,34.087888,4.000000,4.522949
-117.806204,34.087888,4.500000,5.826600
-117.806204,34.087888,5.000000,5.647877
-117.806204,34.087888,5.500000,4.513097
-117.806204,34.087888,6.000000,4.070802
-117.806204,34.087888,6.500000,5.176536
-117.806204,34.087888,7.000000,3.036638
-117.806204,34.087888,7.500000,5.937061
-117.806204,34.087888,8.000000,5.587083
-117.806204,34.087888,8.500000,4.241301
-117.806204,34.087888,9.000000,4.145155
-117.806204,34.087888,9.500000,4.698310
-117.806204,34.087888,10.000000,5.120615
-117.806204,34.087888,10.500000,4.797593
-117.806204,34.087888,11.000000,4.891829
-117.806204,34.087888,11.500000,5.227917
-117.806204,34.087888,12.000000,5.698635
-117.806204,34.087888,12.500000,4.494765
-117.806204,34.087888,13.000000,4.554305
-117.806204,34.087888,13.500000,4.929675
-117.806204,34.087888,14.000000,4.950688
-117.806204,34.087888,14.500000,5.667796
-117.806204,34.087888,15.000000,4.131066
-117.806204,34.087978,0.000000,6.080466
-117.806204,34.087978,0.500000,4.091797
-117.806204,34.087978,1.000000,5.224290
-117.806204,34.087978,1.500000,4.420883
-117.806204,34.087978,2.000000,5.128464
-117.806204,34.087978,2.500000,5.572230
-117.806204,34.087978,3.000000,3.955573
-117.806204,34.087978,3.500000,4.794895
-117.806204,34.087978,4.000000,6.518375
-117.806204,34.087978,4.500000,4.856122
-117.806204,34.087978,5.000000,6.149276
-117.806204,34.087978,5.500000,3.823528
-117.806204,34.087978,6.000000,6.044777
-117.806204,34.087978,6.500000,4.775231
-117.806204,34.087978,7.000000,5.987969
-117.806204,34.087978,7.500000,5.619363
-117.806204,34.087978,8.000000,4.438225
-117.806204,34.087978,8.500000,4.836741
-117.806204,34.087978,9.000000,6.337731
-117.806204,34.087978,9.500000,3.862821
-117.806204,34.087978,10.000000,4.172618
-117.806204,34.087978,10.500000,5.249172
-117.806204,34.087978,11.000000,3.877686
-117.806204,34.087978,11.500000,4.557303
-117.806204,34.087978,12.000000,5.363737
-117.806204,34.087978,12.500000,3.959654
-117.806204,34.087978,13.000000,5.537604
-117.806204,34.087978,13.500000,5.112894
-117.806204,34.087978,14.000000,5.880693
-117.806204,34.087978,14.500000,6.542632
-117.806204,34.087978,15.000000,5.622311
-117.806204,34.088067,0.000000,3.875910
-117.806204,34.088067,0.500000,4.382216
-117.806204,34.088067,1.000000,5.164799
-117.806204,34.088067,1.500000,5.075727
-117.806204,34.088067,2.000000,4.739382
-117.806204,34.088067,2.500000,4.919496
-117.806204,34.088067,3.000000,6.338699
-117.806204,34.088067,3.500000,5.499546
-117.806204,34.088067,4.000000,5.539414
-117.806204,34.088067,4.500000,3.549793
-117.806204,34.088067,5.000000,4.668347
-117.806204,34.088067,5.500000,3.995763
-117.806204,34.088067,6.000000,3.485813
-117.806204,34.088067,6.500000,3.912112
-117.806204,34.088067,7.000000,5.280093
-117.806204,34.088067,7.500000,2.782416
-117.806204,34.088067,8.000000,4.865786
-117.806204,34.088067,8.500000,5.902836
-117.806204,34.088067,9.000000,4.856569
-117.806204,34.088067,9.500000,4.746485
-117.806204,34.088067,10.000000,4.327968
-117.806204,34.088067,10.500000,5.936677
-117.806204,34.088067,11.000000,3.463501
-117.806204,34.088067,11.500000,5.233306
-117.806204,34.088067,12.000000,5.600374
-117.806204,34.088067,12.500000,4.630435
-117.806204,34.088067,13.000000,4.030347
-117.806204,34.088067,13.500000,4.918740
-117.806204,34.088067,14.000000,4.430947
-117.806204,34.088067,14.500000,7.092714
-117.806204,34.088067,15.000000,4.900774
-117.806204,34.088156,0.000000,3.887588
-117.806204,34.088156,0.500000,7.388153
-117.806204,34.088156,1.000000,4.694469
-117.806204,34.088156,1.500000,4.409717
-117.806204,34.088156,2.000000,3.858066
-117.806204,34.088156,2.500000,4.799480
-117.806204,34.088156,3.000000,5.764401
-117.806204,34.088156,3.500000,3.978194
-117.806204,34.088156,4.000000,6.417808
-117.806204,34.088156,4.500000,4.692327
-117.806204,34.088156,5.000000,5.096502
-117.806204,34.088156,5.500000,5.721904
-117.806204,34.088156,6.000000,5.336779
-117.806204,34.088156,6.500000,5.768351
-117.806204,34.088156,7.000000,4.289018
-117.806204,34.088156,7.500000,6.175038
-117.806204,34.088156,8.000000,4.301080
-117.806204,34.088156,8.500000,5.723720
-117.806204,34.088156,9.000000,3.565378
-117.806204,34.088156,9.500000,5.223645
-117.806204,34.088156,10.000000,5.016642
-117.806204,34.088156,10.500000,5.162430
-117.806204,34.088156,11.000000,4.218571
-117.806204,34.088156,11.500000,5.303510
-117.806204,34.088156,12.000000,3.277472
-117.806204,34.088156,12.500000,4.682296
-117.806204,34.088156,13.000000,4.762210
-117.806204,34.088156,13.500000,4.248933
-117.806204,34.088156,14.000000,4.061262
-117.806204,34.088156,14.500000,3.319603
-117.806204,34.088156,15.000000,5.172899
-117.806204,34.088245,0.000000,4.077035
-117.806204,34.088245,0.500000,4.082807
-117.806204,34.088245,1.000000,4.354685
-117.806204,34.088245,1.500000,5.101493
-117.806204,34.088245,2.000000,5.343756
-117.806204,34.088245,2.500000,4.386477
-117.806204,34.088245,3.000000,6.034596
-117.806204,34.088245,3.500000,6.169694
-117.806204,34.088245,4.000000,6.356987
-117.806204,34.088245,4.500000,3.874187
-117.806204,34.088245,5.000000,3.397399
-117.806204,34.088245,5.500000,3.812519
-117.806204,34.088245,6.000000,4.559130
-117.806204,34.088245,6.500000,3.741791
-117.806204,34.088245,7.000000,6.987681
-117.806204,34.088245,7.500000,6.114800
-117.806204,34.088245,8.000000,4.621192
-117.806204,34.088245,8.500000,3.849395
-117.806204,34.088245,9.000000,4.110113
-117.806204,34.088245,9.500000,4.480859
-117.806204,34.088245,10.000000,5.828074
-117.806204,34.088245,10.500000,4.877116
-117.806204,34.088245,11.000000,6.250349
-117.806204,34.088245,11.500000,3.966306
-117.806204,34.088245,12.000000,4.228546
-117.806204,34.088245,12.500000,4.958196
-117.806204,34.088245,13.000000,5.463184
-117.806204,34.088245,13.500000,4.241104
-117.806204,34.088245,14.000000,6.633665
-117.806204,34.088245,14.500000,7.073960
-117.806204,34.088245,15.000000,3.981382
-117.806204,34.088334,0.000000,5.296759
-117.806204,34.088334,0.500000,4.832313
-117.806204,34.088334,1.000000,5.472372
-117.806204,34.088334,1.500000,4.437935
-117.806204,34.088334,2.000000,5.160812
-117.806204,34.088334,2.500000,5.023151
-117.806204,34.088334,3.000000,6.337255
-117.806204,34.088334,3.500000,6.138370
-117.806204,34.088334,4.000000,3.263381
-117.806204,34.088334,4.500000,3.744831
-117.806204,34.088334,5.000000,4.493099
-117.806204,34.088334,5.500000,6.233564
-117.806204,34.088334,6.000000,5.861202
-117.806204,34.088334,6.500000,3.648621
-117.806204,34.088334,7.000000,5.749161
-117.806204,34.088334,7.500000,5.904135
-117.806204,34.088334,8.000000,3.072745
-117.806204,34.088334,8.500000,5.358396
-117.806204,34.088334,9.000000,6.104499
-117.806204,34.088334,9.500000,3.635528
-117.806204,34.088334,10.000000,6.943224
-117.806204,34.088334,10.500000,5.952585
-117.806204,34.088334,11.000000,4.839241
-117.806204,34.088334,11.500000,3.956628
-117.806204,34.088334,12.000000,4.382963
-117.806204,34.088334,12.500000,6.729574
-117.806204,34.088334,13.000000,4.592432
-117.806204,34.088334,13.500000,5.462266
-117.806204,34.088334,14.000000,5.095743
-117.806204,34.088334,14.500000,4.782482
-117.806204,34.088334,15.000000,6.464145
-117.806204,34.088423,0.000000,5.846965
-117.806204,34.088423,0.500000,6.322613
-117.806204,34.088423,1.000000,3.870666
-117.806204,34.088423,1.500000,4.366530
-117.806204,34.088423,2.000000,3.407886
-117.806204,34.088423,2.500000,5.474401
-117.806204,34.088423,3.000000,4.994124
-117.806204,34.088423,3.500000,5.244976
-117.806204,34.088423,4.000000,3.558079
-117.806204,34.088423,4.500000,4.511956
-117.806204,34.088423,5.000000,4.827966
-117.806204,34.088423,5.500000,3.754517
-117.806204,34.088423,6.000000,5.363706
-117.806204,34.088423,6.500000,3.886058
-117.806204,34.088423,7.000000,5.299933
-117.806204,34.088423,7.500000,5.398792
-117.806204,34.088423,8.000000,4.741733
-117.806204,34.088423,8.500000,4.923230
-117.806204,34.088423,9.000000,3.799303
-117.806204,34.088423,9.500000,4.329527
-117.806204,34.088423,10.000000,4.642196
-117.806204,34.088423,10.500000,6.075773
-117.806204,34.088423,11.000000,5.738979
-117.806204,34.088423,11.500000,4.367692
-117.806204,34.088423,12.000000,4.063369
-117.806204,34.088423,12.500000,5.243307
-117.806204,34.088423,13.000000,5.693577
-117.806204,34.088423,13.500000,4.858467
-117.806204,34.088423,14.000000,4.743368
-117.806204,34.088423,14.500000,4.589901
-117.806204,34.088423,15.000000,5.209462
-117.806204,34.088512,0.000000,5.924769
-117.806204,34.088512,0.500000,4.788418
-117.806204,34.088512,1.000000,4.143506
-117.806204,34.088512,1.500000,5.404654
-117.806204,34.088512,2.000000,5.346785
-117.806204,34.088512,2.500000,3.262427
-117.806204,34.088512,3.000000,4.631865
-117.806204,34.088512,3.500000,3.856880
-117.806204,34.088512,4.000000,3.929212
-117.806204,34.088512,4.500000,4.778507
-117.806204,34.088512,5.000000,3.654778
-117.806204,34.088512,5.500000,3.437901
-117.806204,34.088512,6.000000,2.117859
-117.806204,34.088512,6.500000,4.543002
-117.806204,34.088512,7.000000,6.097083
-117.806204,34.088512,7.500000,5.959553
-117.806204,34.088512,8.000000,4.257443
-117.806204,34.088512,8.500000,6.611169
-117.806204,34.088512,9.000000,2.395829
-117.806204,34.088512,9.500000,7.011439
-117.806204,34.088512,10.000000,5.175991
-117.806204,34.088512,10.500000,4.214602
-117.806204,34.088512,11.000000,5.524032
-117.806204,34.088512,11.500000,4.909149
-117.806204,34.088512,12.000000,5.107912
-117.806204,34.088512,12.500000,5.399407
-117.806204,34.088512,13.000000,4.388522
-117.806204,34.088512,13.500000,5.606155
-117.806204,34.088512,14.000000,4.958915
-117.806204,34.088512,14.500000,5.534013
-117.806204,34.088512,15.000000,4.077111
-117.806204,34.088601,0.000000,3.159802
-117.806204,34.088601,0.500000,3.996033
-117.806204,34.088601,1.000000,4.702569
-117.806204,34.088601,1.500000,4.425673
-117.806204,34.088601,2.000000,5.521180
-117.806204,34.088601,2.500000,4.512566
-117.806204,34.088601,3.000000,5.424490
-117.806204,34.088601,3.500000,4.648535
-117.806204,34.088601,4.000000,3.944940
-117.806204,34.088601,4.500000,6.586856
-117.806204,34.088601,5.000000,2.618406
-117.806204,34.088601,5.500000,6.391227
-117.806204,34.088601,6.000000,5.404732
-117.806204,34.088601,6.500000,4.616906
-117.806204,34.088601,7.000000,4.180978
-117.806204,34.088601,7.500000,4.913763
-117.806204,34.088601,8.000000,5.634467
-117.806204,34.088601,8.500000,4.240447
-117.806204,34.088601,9.000000,4.266482
-117.806204,34.088601,9.500000,5.978196
-117.806204,34.088601,10.000000,4.659228
-117.806204,34.088601,10.500000,6.815556
-117.806204,34.088601,11.000000,4.432977
-117.806204,34.088601,11.500000,6.357431
-117.806204,34.088601,12.000000,3.489108
-117.806204,34.088601,12.500000,5.280189
-117.806204,34.088601,13.000000,4.019095
-117.806204,34.088601,13.500000,4.562406
-117.806204,34.088601,14.000000,3.883049
-117.806204,34.088601,14.500000,3.404726
-117.806204,34.088601,15.000000,4.945194
-117.806204,34.088690,0.000000,5.347807
-117.806204,34.088690,0.500000,3.974689
-117.806204,34.088690,1.000000,4.283830
-117.806204,34.088690,1.500000,5.585037
-117.806204,34.088690,2.000000,5.332049
-117.806204,34.088690,2.500000,4.107946
-117.806204,34.088690,3.000000,4.982969
-117.806204,34.088690,3.500000,4.024343
-117.806204,34.088690,4.000000,5.270565
-117.806204,34.088690,4.500000,5.456996
-117.806204,34.088690,5.000000,4.692669
-117.806204,34.088690,5.500000,4.624167
-117.806204,34.088690,6.000000,4.443244
-117.806204,34.088690,6.500000,4.407312
-117.806204,34.088690,7.000000,1.837719
-117.806204,34.088690,7.500000,6.145324
-117.806204,34.088690,8.000000,6.421540
-117.806204,34.088690,8.500000,6.650566
-117.806204,34.088690,9.000000,5.427709
-117.806204,34.088690,9.500000,3.152662
-117.806204,34.088690,10.000000,4.136287
-117.806204,34.088690,10.500000,6.903399
-117.806204,34.088690,11.000000,4.580582
-117.806204,34.088690,11.500000,6.111102
-117.806204,34.088690,12.000000,5.492931
-117.806204,34.088690,12.500000,4.968522
-117.806204,34.088690,13.000000,5.146307
-117.806204,34.088690,13.500000,5.155369
-117.806204,34.088690,14.000000,4.605911
-117.806204,34.088690,14.500000,4.461442
-117.806204,34.088690,15.000000,5.051662
-117.806204,34.088779,0.000000,5.642532
-117.806204,34.088779,0.500000,4.451873
-117.806204,34.088779,1.000000,5.606079
-117.806204,34.088779,1.500000,4.760200
-117.806204,34.088779,2.000000,5.802897
-117.806204,34.088779,2.500000,7.712356
-117.806204,34.088779,3.000000,4.009844
-117.806204,34.088779,3.500000,4.040897
-117.806204,34.088779,4.000000,5.250715
-117.806204,34.088779,4.500000,4.956308
-117.806204,34.088779,5.000000,4.394122
-117.806204,34.088779,5.500000,7.101342
-117.806204,34.088779,6.000000,6.405781
-117.806204,34.088779,6.500000,4.127307
-117.806204,34.088779,7.000000,5.757661
-117.806204,34.088779,7.500000,6.837738
-117.806204,34.088779,8.000000,5.183051
-117.806204,34.088779,8.500000,5.109780
-117.806204,34.088779,9.000000,5.812433
-117.806204,34.088779,9.500000,3.886892
-117.806204,34.088779,10.000000,4.777115
-117.806204,34.088779,10.500000,4.737453
-117.806204,34.088779,11.000000,4.897208
-117.806204,34.088779,11.500000,6.426567
-117.806204,34.088779,12.000000,5.401794
-117.806204,34.088779,12.500000,4.838540
-117.806204,34.088779,13.000000,6.444872
-117.806204,34.088779,13.500000,4.670547
-117.806204,34.088779,14.000000,4.956176
-117.806204,34.088779,14.500000,3.659986
-117.806204,34.088779,15.000000,5.791267
-117.806204,34.088869,0.000000,5.523149
-117.806204,34.088869,0.500000,5.803742
-117.806204,34.088869,1.000000,5.257053
-117.806204,34.088869,1.500000,5.934875
-117.806204,34.088869,2.000000,4.589726
-117.806204,34.088869,2.500000,2.676059
-117.806204,34.088869,3.000000,5.653255
-117.806204,34.088869,3.500000,4.858733
-117.806204,34.088869,4.000000,4.871131
-117.806204,34.088869,4.500000,6.135381
-117.806204,34.088869,5.000000,5.432640
-117.806204,34.088869,5.500000,5.932147
-117.806204,34.088869,6.000000,4.560545
-117.806204,34.088869,6.500000,3.910136
-117.806204,34.088869,7.000000,5.429788
-117.806204,34.088869,7.500000,5.264011
-117.806204,34.088869,8.000000,7.105856
-117.806204,34.088869,8.500000,6.875037
-117.806204,34.088869,9.000000,5.412043
-117.806204,34.088869,9.500000,5.241955
-117.806204,34.088869,10.000000,5.160988
-117.806204,34.088869,10.500000,3.088946
-117.806204,34.088869,11.000000,5.574587
-117.806204,34.088869,11.500000,5.624242
-117.806204,34.088869,12.000000,6.835386
-117.806204,34.088869,12.500000,5.434326
-117.806204,34.088869,13.000000,4.715702
-117.806204,34.088869,13.500000,5.160893
-117.806204,34.088869,14.000000,5.188870
-117.806204,34.088869,14.500000,5.165908
-117.806204,34.088869,15.000000,4.791255
-117.806204,34.088958,0.000000,4.989401
-117.806204,34.088958,0.500000,4.984760
-117.806204,34.088958,1.000000,4.579689
-117.806204,34.088958,1.500000,6.025929
-117.806204,34.088958,2.000000,4.037992
-117.806204,34.088958,2.500000,4.482972
-117.806204,34.088958,3.000000,6.476829
-117.806204,34.088958,3.500000,4.313997
-117.806204,34.088958,4.000000,3.802199
-117.806204,34.088958,4.500000,3.837214
-117.806204,34.088958,5.000000,5.448179
-117.806204,34.088958,5.500000,3.755624
-117.806204,34.088958,6.000000,5.504074
-117.806204,34.088958,6.500000,4.687677
-117.806204,34.088958,7.000000,5.733828
-117.806204,34.088958,7.500000,5.692033
-117.806204,34.088958,8.000000,3.301063
-117.806204,34.088958,8.500000,5.298024
-117.806204,34.088958,9.000000,5.694097
-117.806204,34.088958,9.500000,5.007772
-117.806204,34.088958,10.000000,6.226163
-117.806204,34.088958,10.500000,4.342905
-117.806204,34.088958,11.000000,6.836123
-117.806204,34.088958,11.500000,6.197028
-117.806204,34.088958,12.000000,5.490729
-117.806204,34.088958,12.500000,6.465232
-117.806204,34.088958,13.000000,5.458283
-117.806204,34.088958,13.500000,4.704577
-117.806204,34.088958,14.000000,5.301083
-117.806204,34.088958,14.500000,5.260867
-117.806204,34.088958,15.000000,4.456736
-117.806204,34.089047,0.000000,4.770914
-117.806204,34.089047,0.500000,3.950583
-117.806204,34.089047,1.000000,3.853601
-117.806204,34.089047,1.500000,6.535080
-117.806204,34.089047,2.000000,4.347685
-117.806204,34.089047,2.500000,3.568002
-117.806204,34.089047,3.000000,5.216940
-117.806204,34.089047,3.500000,4.439951
-117.806204,34.089047,4.000000,6.299288
-117.806204,34.089047,4.500000,2.969810
-117.806204,34.089047,5.000000,5.655443
-117.806204,34.089047,5.500000,5.864845
-117.806204,34.089047,6.000000,4.757653
-117.806204,34.089047,6.500000,4.869725
-117.806204,34.089047,7.000000,4.801588
-117.806204,34.089047,7.500000,6.216529
-117.806204,34.089047,8.000000,4.847583
-117.806204,34.089047,8.500000,4.330642
-117.806204,34.089047,9.000000,5.060563
-117.806204,34.089047,9.500000,4.754879
-117.806204,34.089047,10.000000,4.490732
-117.806204,34.089047,10.500000,6.054309
-117.806204,34.089047,11.000000,6.085686
-117.806204,34.089047,11.500000,4.134437
-117.806204,34.089047,12.000000,4.416327
-117.806204,34.089047,12.500000,5.526665
-117.806204,34.089047,13.000000,5.064405
-117.806204,34.089047,13.500000,4.417565
-117.806204,34.089047,14.000000,5.517601
-117.806204,34.089047,14.500000,5.735910
-117.806204,34.089047,15.000000,5.462054
-117.806204,34.089136,0.000000,4.308471
-117.806204,34.089136,0.500000,4.666093
-117.806204,34.089136,1.000000,3.778803
-117.806204,34.089136,1.500000,6.666212
-117.806204,34.089136,2.000000,4.044925
-117.806204,34.089136,2.500000,5.100991
-117.806204,34.089136,3.000000,3.992511
-117.806204,34.089136,3.500000,5.301057
-117.806204,34.089136,4.000000,6.074475
-117.806204,34.089136,4.500000,3.045489
-117.806204,34.089136,5.000000,5.680819
-117.806204,34.089136,5.500000,6.226774
-117.806204,34.089136,6.000000,5.559091
-117.806204,34.089136,6.500000,2.855694
-117.806204,34.089136,7.000000,3.314831
-117.806204,34.089136,7.500000,4.296975
-117.806204,34.089136,8.000000,4.854553
-117.806204,34.089136,8.500000,5.647890
-117.806204,34.089136,9.000000,4.845997
-117.806204,34.089136,9.500000,4.859989
-117.806204,34.089136,10.000000,5.059478
-117.806204,34.089136,10.500000,7.758238
-117.806204,34.089136,11.000000,3.441005
-117.806204,34.089136,11.500000,4.307313
-117.806204,34.089136,12.000000,6.526089
-117.806204,34.089136,12.500000,4.763926
-117.806204,34.089136,13.000000,6.201891
-117.806204,34.089136,13.500000,5.416497
-117.806204,34.089136,14.000000,4.001552
-117.806204,34.089136,14.500000,4.417104
-117.806204,34.089136,15.000000,5.207347
-117.806204,34.089225,0.000000,5.136252
-117.806204,34.089225,0.500000,6.259701
-117.806204,34.089225,1.000000,6.009168
-117.806204,34.089225,1.500000,3.531954
-117.806204,34.089225,2.000000,3.384133
-117.806204,34.089225,2.500000,3.585480
-117.806204,34.089225,3.000000,4.763836
-117.806204,34.089225,3.500000,5.391708
-117.806204,34.089225,4.000000,7.228657
-117.806204,34.089225,4.500000,4.472167
-117.806204,34.089225,5.000000,6.380131
-117.806204,34.089225,5.500000,4.687939
-117.806204,34.089225,6.000000,3.367574
-117.806204,34.089225,6.500000,3.538868
-117.806204,34.089225,7.000000,6.069249
-117.806204,34.089225,7.500000,7.171789
-117.806204,34.089225,8.000000,4.859708
-117.806204,34.089225,8.500000,5.769345
-117.806204,34.089225,9.000000,6.232289
-117.806204,34.089225,9.500000,5.124094
-117.806204,34.089225,10.000000,4.996630
-117.806204,34.089225,10.500000,4.039912
-117.806204,34.089225,11.000000,3.892366
-117.806204,34.089225,11.500000,5.131670
-117.806204,34.089225,12.000000,4.159409
-117.806204,34.089225,12.500000,5.317762
-117.806204,34.089225,13.000000,4.245364
-117.806204,34.089225,13.500000,5.981377
-117.806204,34.089225,14.000000,6.288982
-117.806204,34.089225,14.500000,5.100756
-117.806204,34.089225,15.000000,4.750890
-117.806204,34.089314,0.000000,3.583243
-117.806204,34.089314,0.500000,4.295328
-117.806204,34.089314,1.000000,4.550138
-117.806204,34.089314,1.500000,5.171555
-117.806204,34.089314,2.000000,5.183428
-117.806204,34.089314,2.500000,5.161875
-117.806204,34.089314,3.000000,4.808213
-117.806204,34.089314,3.500000,5.731297
-117.806204,34.089314,4.000000,6.616172
-117.806204,34.089314,4.500000,5.748466
-117.806204,34.089314,5.000000,4.926867
-117.806204,34.089314,5.500000,3.976346
-117.806204,34.089314,6.000000,4.484095
-117.806204,34.089314,6.500000,4.355649
-117.806204,34.089314,7.000000,6.314517
-117.806204,34.089314,7.500000,4.717380
-117.806204,34.089314,8.000000,3.037784
-117.806204,34.089314,8.500000,4.729528
-117.806204,34.089314,9.000000,5.209674
-117.806204,34.089314,9.500000,3.917804
-117.806204,34.089314,10.000000,3.674247
-117.806204,34.089314,10.500000,4.327809
-117.806204,34.089314,11.000000,6.451030
-117.806204,34.089314,11.500000,6.361082
-117.806204,34.089314,12.000000,4.817480
-117.806204,34.089314,12.500000,4.383086
-117.806204,34.089314,13.000000,3.209769
-117.806204,34.089314,13.500000,4.209918
-117.806204,34.089314,14.000000,6.638395
-117.806204,34.089314,14.500000,6.191410
-117.806204,34.089314,15.000000,5.410362
-117.806204,34.089403,0.000000,3.441384
-117.806204,34.089403,0.500000,4.939670
-117.806204,34.089403,1.000000,4.893289
-117.806204,34.089403,1.500000,4.909076
-117.806204,34.089403,2.000000,3.865369
-117.806204,34.089403,2.500000,4.902520
-117.806204,34.089403,3.000000,4.278994
-117.806204,34.089403,3.500000,4.910399
-117.806204,34.089403,4.000000,5.273019
-117.806204,34.089403,4.500000,5.753371
-117.806204,34.089403,5.000000,5.649417
-117.806204,34.089403,5.500000,5.286029
-117.806204,34.089403,6.000000,6.254988
-117.806204,34.089403,6.500000,5.488322
-117.806204,34.089403,7.000000,5.849726
-117.806204,34.089403,7.500000,5.288526
-117.806204,34.089403,8.000000,4.691715
-117.806204,34.089403,8.500000,5.674985
-117.806204,34.089403,9.000000,4.634467
-117.806204,34.089403,9.500000,5.300758
-117.806204,34.089403,10.000000,4.194152
-117.806204,34.089403,10.500000,5.252363
-117.806204,34.089403,11.000000,5.602767
-117.806204,34.089403,11.500000,5.062940
-117.806204,34.089403,12.000000,4.126536
-117.806204,34.089403,12.500000,5.765125
-117.806204,34.089403,13.000000,4.719216
-117.806204,34.089403,13.500000,4.509398
-117.806204,34.089403,14.000000,4.650557
-117.806204,34.089403,14.500000,3.665014
-117.806204,34.089403,15.000000,4.162093
-117.806204,34.089492,0.000000,4.917228
-117.806204,34.089492,0.500000,4.604075
-117.806204,34.089492,1.000000,6.550805
-117.806204,34.089492,1.500000,7.852148
-117.806204,34.089492,2.000000,6.022623
-117.806204,34.089492,2.500000,5.659701
-117.806204,34.089492,3.000000,4.795063
-117.806204,34.089492,3.500000,5.593559
-117.806204,34.089492,4.000000,5.174517
-117.806204,34.089492,4.500000,3.875589
-117.806204,34.089492,5.000000,3.792484
-117.806204,34.089492,5.500000,3.053558
-117.806204,34.089492,6.000000,3.675867
-117.806204,34.089492,6.500000,5.061468
-117.806204,34.089492,7.000000,5.346167
-117.806204,34.089492,7.500000,4.653399
-117.806204,34.089492,8.000000,5.499685
-117.806204,34.089492,8.500000,6.734370
-117.806204,34.089492,9.000000,5.468491
-117.806204,34.089492,9.500000,4.554502
-117.806204,34.089492,10.000000,4.956044
-117.806204,34.089492,10.500000,5.170837
-117.806204,34.089492,11.000000,3.584132
-117.806204,34.089492,11.500000,5.012938
-117.806204,34.089492,12.000000,4.668838
-117.806204,34.089492,12.500000,4.961188
-117.806204,34.089492,13.000000,3.891397
-117.806204,34.089492,13.500000,4.473031
-117.806204,34.089492,14.000000,6.143035
-117.806204,34.089492,14.500000,4.406335
-117.806204,34.089492,15.000000,4.433490
-117.806204,34.089581,0.000000,6.238606
-117.806204,34.089581,0.500000,4.295223
-117.806204,34.089581,1.000000,5.960112
-117.806204,34.089581,1.500000,4.775817
-117.806204,34.089581,2.000000,4.960533
-117.806204,34.089581,2.500000,6.310473
-117.806204,34.089581,3.000000,7.203230
-117.806204,34.089581,3.500000,5.368703
-117.806204,34.089581,4.000000,5.864112
-117.806204,34.089581,4.500000,5.808972
