lon_min,lon_max,lon_res,lat_min,lat_max,lat_res,depth_min,depth_max,depth_res
-117.809665,-117.805330,41.000000,34.087454,34.089286,21.000000,0,-15,31
lon,lat,depth,data
-117.806956,34.088370,1.000000,3.733231
-117.806956,34.088370,1.500000,4.808250
-117.806956,34.088370,2.000000,5.317894
-117.806956,34.088370,2.500000,5.335281
-117.806956,34.088370,3.000000,4.220877
-117.806956,34.088370,3.500000,4.894065
-117.806956,34.088370,4.000000,4.557317
-117.806956,34.088370,4.500000,5.177414
-117.806956,34.088370,5.000000,3.345231
-117.806956,34.088370,5.500000,3.930748
-117.806956,34.088370,6.000000,5.384596
-117.806956,34.088370,6.500000,6.170303
-117.806956,34.088370,7.000000,5.049546
-117.806956,34.088370,7.500000,3.881600
-117.806956,34.088370,8.000000,4.291872
-117.806956,34.088370,8.500000,4.521188
-117.806956,34.088370,9.000000,3.372044
-117.806956,34.088370,9.500000,6.718868
-117.806956,34.088370,10.000000,5.129219
-117.806956,34.088370,10.500000,3.569886
-117.806956,34.088370,11.000000,5.819019
-117.806956,34.088370,11.500000,5.004595
-117.806956,34.088370,12.000000,4.799779
-117.806956,34.088370,12.500000,4.986663
-117.806956,34.088370,13.000000,4.062402
-117.806956,34.088370,13.500000,7.555822
-117.806956,34.088370,14.000000,4.877092
-117.806956,34.088370,14.500000,5.305602
-117.806956,34.088370,15.000000,4.904621
-117.806956,34.088462,0.000000,5.998262
-117.806956,34.088462,0.500000,5.969206
-117.806956,34.088462,1.000000,4.228555
-117.806956,34.088462,1.500000,3.355119
-117.806956,34.088462,2.000000,4.645117
-117.806956,34.088462,2.500000,6.032857
-117.806956,34.088462,3.000000,5.991672
-117.806956,34.088462,3.500000,5.515256
-117.806956,34.088462,4.000000,4.107006
-117.806956,34.088462,4.500000,5.444256
-117.806956,34.088462,5.000000,4.358813
-117.806956,34.088462,5.500000,4.665904
-117.806956,34.088462,6.000000,4.165461
-117.806956,34.088462,6.500000,3.907639
-117.806956,34.088462,7.000000,4.860302
-117.806956,34.088462,7.500000,4.120132
-117.806956,34.088462,8.000000,4.826064
-117.806956,34.088462,8.500000,3.713815
-117.806956,34.088462,9.000000,4.713815
-117.806956,34.088462,9.500000,4.705154
-117.806956,34.088462,10.000000,4.119470
-117.806956,34.088462,10.500000,6.030705
-117.806956,34.088462,11.000000,3.642245
-117.806956,34.088462,11.500000,4.829615
-117.806956,34.088462,12.000000,3.721041
-117.806956,34.088462,12.500000,6.088548
-117.806956,34.088462,13.000000,4.224721
-117.806956,34.088462,13.500000,6.488271
-117.806956,34.088462,14.000000,5.039884
-117.806956,34.088462,14.500000,3.969047
-117.806956,34.088462,15.000000,5.338681
-117.806956,34.088553,0.000000,5.037371
-117.806956,34.088553,0.500000,3.874617
-117.806956,34.088553,1.000000,4.754101
-117.806956,34.088553,1.500000,4.622808
-117.806956,34.088553,2.000000,4.959280
-117.806956,34.088553,2.500000,4.486183
-117.806956,34.088553,3.000000,4.159509
-117.806956,34.088553,3.500000,6.103544
-117.806956,34.088553,4.000000,6.255926
-117.806956,34.088553,4.500000,5.307956
-117.806956,34.088553,5.000000,4.916143
-117.806956,34.088553,5.500000,4.725004
-117.806956,34.088553,6.000000,3.786948
-117.806956,34.088553,6.500000,4.922011
-117.806956,34.088553,7.000000,4.340584
-117.806956,34.088553,7.500000,5.515788
-117.806956,34.088553,8.000000,4.376380
-117.806956,34.088553,8.500000,4.233945
-117.806956,34.088553,9.000000,5.137201
-117.806956,34.088553,9.500000,3.498926
-117.806956,34.088553,10.000000,3.457650
-117.806956,34.088553,10.500000,5.543897
-117.806956,34.088553,11.000000,4.954376
-117.806956,34.088553,11.500000,6.681510
-117.806956,34.088553,12.000000,3.830362
-117.806956,34.088553,12.500000,4.932387
-117.806956,34.088553,13.000000,2.561497
-117.806956,34.088553,13.500000,5.676856
-117.806956,34.088553,14.000000,2.458702
-117.806956,34.088553,14.500000,5.694523
-117.806956,34.088553,15.000000,5.559411
-117.806956,34.088645,0.000000,5.243037
-117.806956,34.088645,0.500000,3.345708
-117.806956,34.088645,1.000000,5.860220
-117.806956,34.088645,1.500000,6.907585
-117.806956,34.088645,2.000000,5.616878
-117.806956,34.088645,2.500000,4.726276
-117.806956,34.088645,3.000000,6.520322
-117.806956,34.088645,3.500000,3.729207
-117.806956,34.088645,4.000000,5.275448
-117.806956,34.088645,4.500000,2.869040
-117.806956,34.088645,5.000000,6.439917
-117.806956,34.088645,5.500000,3.895114
-117.806956,34.088645,6.000000,5.196395
-117.806956,34.088645,6.500000,4.331901
-117.806956,34.088645,7.000000,4.907401
-117.806956,34.088645,7.500000,5.682887
-117.806956,34.088645,8.000000,4.698336
-117.806956,34.088645,8.500000,5.696429
-117.806956,34.088645,9.000000,6.248912
-117.806956,34.088645,9.500000,5.783392
-117.806956,34.088645,10.000000,6.408358
-117.806956,34.088645,10.500000,5.576665
-117.806956,34.088645,11.000000,5.276019
-117.806956,34.088645,11.500000,6.316512
-117.806956,34.088645,12.000000,3.876230
-117.806956,34.088645,12.500000,4.114418
-117.806956,34.088645,13.000000,4.386330
-117.806956,34.088645,13.500000,5.197151
-117.806956,34.088645,14.000000,4.792175
-117.806956,34.088645,14.500000,3.793938
-117.806956,34.088645,15.000000,3.901516
-117.806956,34.088736,0.000000,5.320447
-117.806956,34.088736,0.500000,4.722426
-117.806956,34.088736,1.000000,5.035315
-117.806956,34.088736,1.500000,4.259374
-117.806956,34.088736,2.000000,4.908197
-117.806956,34.088736,2.500000,5.779711
-117.806956,34.088736,3.000000,5.773828
-117.806956,34.088736,3.500000,4.302338
-117.806956,34.088736,4.000000,3.848161
-117.806956,34.088736,4.500000,5.980914
-117.806956,34.088736,5.000000,5.889063
-117.806956,34.088736,5.500000,4.243167
-117.806956,34.088736,6.000000,5.904774
-117.806956,34.088736,6.500000,4.105087
-117.806956,34.088736,7.000000,4.596745
-117.806956,34.088736,7.500000,6.032827
-117.806956,34.088736,8.000000,4.108694
-117.806956,34.088736,8.500000,4.749644
-117.806956,34.088736,9.000000,4.784681
-117.806956,34.088736,9.500000,5.251615
-117.806956,34.088736,10.000000,4.709556
-117.806956,34.088736,10.500000,5.748694
-117.806956,34.088736,11.000000,5.161637
-117.806956,34.088736,11.500000,4.815429
-117.806956,34.088736,12.000000,5.377220
-117.806956,34.088736,12.500000,4.983485
-117.806956,34.088736,13.000000,5.475516
-117.806956,34.088736,13.500000,5.414329
-117.806956,34.088736,14.000000,6.356379
-117.806956,34.088736,14.500000,3.330824
-117.806956,34.088736,15.000000,4.587061
-117.806956,34.088828,0.000000,4.909600
-117.806956,34.088828,0.500000,6.555684
-117.806956,34.088828,1.000000,4.372710
-117.806956,34.088828,1.500000,4.992987
-117.806956,34.088828,2.000000,3.269821
-117.806956,34.088828,2.500000,3.687373
-117.806956,34.088828,3.000000,4.951147
-117.806956,34.088828,3.500000,5.788188
-117.806956,34.088828,4.000000,6.193100
-117.806956,34.088828,4.500000,6.305743
-117.806956,34.088828,5.000000,3.983927
-117.806956,34.088828,5.500000,6.005732
-117.806956,34.088828,6.000000,5.547033
-117.806956,34.088828,6.500000,4.204477
-117.806956,34.088828,7.000000,2.932327
-117.806956,34.088828,7.500000,5.349274
-117.806956,34.088828,8.000000,4.501181
-117.806956,34.088828,8.500000,4.864846
-117.806956,34.088828,9.000000,4.631352
-117.806956,34.088828,9.500000,3.769909
-117.806956,34.088828,10.000000,5.604055
-117.806956,34.088828,10.500000,5.628039
-117.806956,34.088828,11.000000,4.334216
-117.806956,34.088828,11.500000,5.384713
-117.806956,34.088828,12.000000,4.863808
-117.806956,34.088828,12.500000,5.176776
-117.806956,34.088828,13.000000,5.686236
-117.806956,34.088828,13.500000,7.010010
-117.806956,34.088828,14.000000,4.370031
-117.806956,34.088828,14.500000,5.914292
-117.806956,34.088828,15.000000,6.942798
-117.806956,34.088920,0.000000,5.853717
-117.806956,34.088920,0.500000,4.635312
-117.806956,34.088920,1.000000,5.121329
-117.806956,34.088920,1.500000,5.405759
-117.806956,34.088920,2.000000,2.725258
-117.806956,34.088920,2.500000,5.440894
-117.806956,34.088920,3.000000,4.183754
-117.806956,34.088920,3.500000,6.136969
-117.806956,34.088920,4.000000,6.450305
-117.806956,34.088920,4.500000,4.667389
-117.806956,34.088920,5.000000,4.680319
-117.806956,34.088920,5.500000,6.302193
-117.806956,34.088920,6.000000,4.837203
-117.806956,34.088920,6.500000,5.177894
-117.806956,34.088920,7.000000,6.850752
-117.806956,34.088920,7.500000,6.554833
-117.806956,34.088920,8.000000,5.097705
-117.806956,34.088920,8.500000,6.504116
-117.806956,34.088920,9.000000,3.607902
-117.806956,34.088920,9.500000,3.814267
-117.806956,34.088920,10.000000,4.136617
-117.806956,34.088920,10.500000,4.524306
-117.806956,34.088920,11.000000,5.942119
-117.806956,34.088920,11.500000,6.312244
-117.806956,34.088920,12.000000,4.583688
-117.806956,34.088920,12.500000,4.871946
-117.806956,34.088920,13.000000,4.247697
-117.806956,34.088920,13.500000,5.603693
-117.806956,34.088920,14.000000,5.125776
-117.806956,34.088920,14.500000,4.726581
-117.806956,34.088920,15.000000,5.759206
-117.806956,34.089011,0.000000,4.123450
-117.806956,34.089011,0.500000,4.929397
-117.806956,34.089011,1.000000,4.932150
-117.806956,34.089011,1.500000,5.902909
-117.806956,34.089011,2.000000,6.788837
-117.806956,34.089011,2.500000,5.007791
-117.806956,34.089011,3.000000,5.613017
-117.806956,34.089011,3.500000,4.256924
-117.806956,34.089011,4.000000,6.594560
-117.806956,34.089011,4.500000,6.736809
-117.806956,34.089011,5.000000,6.228627
-117.806956,34.089011,5.500000,7.606298
-117.806956,34.089011,6.000000,5.418269
-117.806956,34.089011,6.500000,4.550180
-117.806956,34.089011,7.000000,6.882581
-117.806956,34.089011,7.500000,6.695624
-117.806956,34.089011,8.000000,3.292031
-117.806956,34.089011,8.500000,5.658293
-117.806956,34.089011,9.000000,6.996691
-117.806956,34.089011,9.500000,4.309868
-117.806956,34.089011,10.000000,4.176054
-117.806956,34.089011,10.500000,4.273897
-117.806956,34.089011,11.000000,5.389071
-117.806956,34.089011,11.500000,3.561468
-117.806956,34.089011,12.000000,4.242638
-117.806956,34.089011,12.500000,4.603569
-117.806956,34.089011,13.000000,6.653234
-117.806956,34.089011,13.500000,4.755634
-117.806956,34.089011,14.000000,4.698351
-117.806956,34.089011,14.500000,5.927168
-117.806956,34.089011,15.000000,5.573376
-117.806956,34.089103,0.000000,5.998312
-117.806956,34.089103,0.500000,5.937086
-117.806956,34.089103,1.000000,3.927621
-117.806956,34.089103,1.500000,5.032390
-117.806956,34.089103,2.000000,5.169305
-117.806956,34.089103,2.500000,2.885043
-117.806956,34.089103,3.000000,5.204848
-117.806956,34.089103,3.500000,5.502622
-117.806956,34.089103,4.000000,6.966703
-117.806956,34.089103,4.500000,10.034921
-117.806956,34.089103,5.000000,12.831200
-117.806956,34.089103,5.500000,8.001881
-117.806956,34.089103,6.000000,6.714824
-117.806956,34.089103,6.500000,5.100707
-117.806956,34.089103,7.000000,3.682524
-117.806956,34.089103,7.500000,3.894047
-117.806956,34.089103,8.000000,3.301764
-117.806956,34.089103,8.500000,4.087144
-117.806956,34.089103,9.000000,5.309089
-117.806956,34.089103,9.500000,4.785324
-117.806956,34.089103,10.000000,5.515147
-117.806956,34.089103,10.500000,6.232583
-117.806956,34.089103,11.000000,4.542466
-117.806956,34.089103,11.500000,4.941672
-117.806956,34.089103,12.000000,4.531791
-117.806956,34.089103,12.500000,3.216404
-117.806956,34.089103,13.000000,4.910716
-117.806956,34.089103,13.500000,5.403466
-117.806956,34.089103,14.000000,4.924553
-117.806956,34.089103,14.500000,3.236924
-117.806956,34.089103,15.000000,4.310182
-117.806956,34.089194,0.000000,5.184626
-117.806956,34.089194,0.500000,4.289610
-117.806956,34.089194,1.000000,4.926600
-117.806956,34.089194,1.500000,4.648339
-117.806956,34.089194,2.000000,4.124734
-117.806956,34.089194,2.500000,4.857321
-117.806956,34.089194,3.000000,3.901428
-117.806956,34.089194,3.500000,5.145908
-117.806956,34.089194,4.000000,7.590876
-117.806956,34.089194,4.500000,15.476141
-117.806956,34.089194,5.000000,20.923832
-117.806956,34.089194,5.500000,15.150726
-117.806956,34.089194,6.000000,6.993049
-117.806956,34.089194,6.500000,5.859420
-117.806956,34.089194,7.000000,4.571835
-117.806956,34.089194,7.500000,5.534757
-117.806956,34.089194,8.000000,4.617266
-117.806956,34.089194,8.500000,4.553231
-117.806956,34.089194,9.000000,4.773952
-117.806956,34.089194,9.500000,6.024332
-117.806956,34.089194,10.000000,4.448955
-117.806956,34.089194,10.500000,2.535368
-117.806956,34.089194,11.000000,3.937532
-117.806956,34.089194,11.500000,3.994918
-117.806956,34.089194,12.000000,4.064439
-117.806956,34.089194,12.500000,5.739860
-117.806956,34.089194,13.000000,5.510187
-117.806956,34.089194,13.500000,5.641959
-117.806956,34.089194,14.000000,5.712073
-117.806956,34.089194,14.500000,5.868556
-117.806956,34.089194,15.000000,6.642122
-117.806956,34.089286,0.000000,5.281887
-117.806956,34.089286,0.500000,5.207197
-117.806956,34.089286,1.000000,5.216883
-117.806956,34.089286,1.500000,5.970677
-117.806956,34.089286,2.000000,4.826148
-117.806956,34.089286,2.500000,6.032807
-117.806956,34.089286,3.000000,5.787440
-117.806956,34.089286,3.500000,5.151691
-117.806956,34.089286,4.000000,8.900179
-117.806956,34.089286,4.500000,18.166059
-117.806956,34.089286,5.000000,22.284209
-117.806956,34.089286,5.500000,16.982292
-117.806956,34.089286,6.000000,8.249338
-117.806956,34.089286,6.500000,5.352588
-117.806956,34.089286,7.000000,4.449042
-117.806956,34.089286,7.500000,4.307713
-117.806956,34.089286,8.000000,3.615235
-117.806956,34.089286,8.500000,5.250910
-117.806956,34.089286,9.000000,5.801447
-117.806956,34.089286,9.500000,3.782754
-117.806956,34.089286,10.000000,4.763999
-117.806956,34.089286,10.500000,4.448181
-117.806956,34.089286,11.000000,5.793596
-117.806956,34.089286,11.500000,4.595172
-117.806956,34.089286,12.000000,5.856980
-117.806956,34.089286,12.500000,4.911898
-117.806956,34.089286,13.000000,6.484072
-117.806956,34.089286,13.500000,5.593413
-117.806956,34.089286,14.000000,7.122648
-117.806956,34.089286,14.500000,4.836037
-117.806956,34.089286,15.000000,5.239640
-117.806847,34.087454,0.000000,4.756351
-117.806847,34.087454,0.500000,4.964546
-117.806847,34.087454,1.000000,4.611519
-117.806847,34.087454,1.500000,4.263027
-117.806847,34.087454,2.000000,6.502452
-117.806847,34.087454,2.500000,4.753431
-117.806847,34.087454,3.000000,4.389978
-117.806847,34.087454,3.500000,6.006904
-117.806847,34.087454,4.000000,6.317452
-117.806847,34.087454,4.500000,5.104458
-117.806847,34.087454,5.000000,4.209667
-117.806847,34.087454,5.500000,3.258962
-117.806847,34.087454,6.000000,6.655169
-117.806847,34.087454,6.500000,4.735725
-117.806847,34.087454,7.000000,5.079558
-117.806847,34.087454,7.500000,5.755670
-117.806847,34.087454,8.000000,4.677763
-117.806847,34.087454,8.500000,4.102350
-117.806847,34.087454,9.000000,4.017775
-117.806847,34.087454,9.500000,5.521870
-117.806847,34.087454,10.000000,6.039322
-117.806847,34.087454,10.500000,5.215007
-117.806847,34.087454,11.000000,5.427022
-117.806847,34.087454,11.500000,5.451439
-117.806847,34.087454,12.000000,5.202788
-117.806847,34.087454,12.500000,5.186058
-117.806847,34.087454,13.000000,6.565782
-117.806847,34.087454,13.500000,5.580058
-117.806847,34.087454,14.000000,4.843433
-117.806847,34.087454,14.500000,6.662445
-117.806847,34.087454,15.000000,8.348719
-117.806847,34.087546,0.000000,4.476081
-117.806847,34.087546,0.500000,5.140343
-117.806847,34.087546,1.000000,5.249234
-117.806847,34.087546,1.500000,5.975055
-117.806847,34.087546,2.000000,3.416071
-117.806847,34.087546,2.500000,4.009483
-117.806847,34.087546,3.000000,3.204235
-117.806847,34.087546,3.500000,6.250828
-117.806847,34.087546,4.000000,6.072519
-117.806847,34.087546,4.500000,4.563875
-117.806847,34.087546,5.000000,4.219265
-117.806847,34.087546,5.500000,6.127860
-117.806847,34.087546,6.000000,5.210960
-117.806847,34.087546,6.500000,4.857991
-117.806847,34.087546,7.000000,5.220200
-117.806847,34.087546,7.500000,2.902144
-117.806847,34.087546,8.000000,5.009380
-117.806847,34.087546,8.500000,5.514487
-117.806847,34.087546,9.000000,6.394240
-117.806847,34.087546,9.500000,5.095558
-117.806847,34.087546,10.000000,5.065144
-117.806847,34.087546,10.500000,4.647972
-117.806847,34.087546,11.000000,4.979326
-117.806847,34.087546,11.500000,6.242916
-117.806847,34.087546,12.000000,3.064491
-117.806847,34.087546,12.500000,4.655115
-117.806847,34.087546,13.000000,6.083131
-117.806847,34.087546,13.500000,5.222388
-117.806847,34.087546,14.000000,4.344191
-117.806847,34.087546,14.500000,3.940723
-117.806847,34.087546,15.000000,5.490018
-117.806847,34.087637,0.000000,5.388552
-117.806847,34.087637,0.500000,6.086893
-117.806847,34.087637,1.000000,4.686427
-117.806847,34.087637,1.500000,5.757037
-117.806847,34.087637,2.000000,5.353550
-117.806847,34.087637,2.500000,5.272914
-117.806847,34.087637,3.000000,4.443426
-117.806847,34.087637,3.500000,5.288098
-117.806847,34.087637,4.000000,5.512477
-117.806847,34.087637,4.500000,5.428095
-117.806847,34.087637,5.000000,4.825725
-117.806847,34.087637,5.500000,6.284226
-117.806847,34.087637,6.000000,5.176783
-117.806847,34.087637,6.500000,3.525496
-117.806847,34.087637,7.000000,5.381195
-117.806847,34.087637,7.500000,3.283803
-117.806847,34.087637,8.000000,6.180950
-117.806847,34.087637,8.500000,5.815896
-117.806847,34.087637,9.000000,4.594815
-117.806847,34.087637,9.500000,6.727539
-117.806847,34.087637,10.000000,5.391297
-117.806847,34.087637,10.500000,3.709416
-117.806847,34.087637,11.000000,3.218980
-117.806847,34.087637,11.500000,4.067325
-117.806847,34.087637,12.000000,6.580918
-117.806847,34.087637,12.500000,3.898476
-117.806847,34.087637,13.000000,5.055133
-117.806847,34.087637,13.500000,6.371233
-117.806847,34.087637,14.000000,4.263319
-117.806847,34.087637,14.500000,3.673236
-117.806847,34.087637,15.000000,4.542487
-117.806847,34.087729,0.000000,5.544760
-117.806847,34.087729,0.500000,4.869970
-117.806847,34.087729,1.000000,5.471498
-117.806847,34.087729,1.500000,4.598973
-117.806847,34.087729,2.000000,4.442013
-117.806847,34.087729,2.500000,6.213386
-117.806847,34.087729,3.000000,6.331893
-117.806847,34.087729,3.500000,4.540457
-117.806847,34.087729,4.000000,4.530050
-117.806847,34.087729,4.500000,5.025432
-117.806847,34.087729,5.000000,4.855807
-117.806847,34.087729,5.500000,5.474712
-117.806847,34.087729,6.000000,3.611161
-117.806847,34.087729,6.500000,5.301003
-117.806847,34.087729,7.000000,5.846805
-117.806847,34.087729,7.500000,3.927905
-117.806847,34.087729,8.000000,5.071444
-117.806847,34.087729,8.500000,4.813699
-117.806847,34.087729,9.000000,5.677361
-117.806847,34.087729,9.500000,4.924032
-117.806847,34.087729,10.000000,4.574496
-117.806847,34.087729,10.500000,4.108918
-117.806847,34.087729,11.000000,5.607006
-117.806847,34.087729,11.500000,6.546566
-117.806847,34.087729,12.000000,5.252942
-117.806847,34.087729,12.500000,3.571113
-117.806847,34.087729,13.000000,4.338142
-117.806847,34.087729,13.500000,3.731558
-117.806847,34.087729,14.000000,5.983808
-117.806847,34.087729,14.500000,3.715182
-117.806847,34.087729,15.000000,5.385754
-117.806847,34.087820,0.000000,3.643401
-117.806847,34.087820,0.500000,5.811476
-117.806847,34.087820,1.000000,3.550707
-117.806847,34.087820,1.500000,5.399532
-117.806847,34.087820,2.000000,5.128243
-117.806847,34.087820,2.500000,3.335221
-117.806847,34.087820,3.000000,4.243289
-117.806847,34.087820,3.500000,5.650971
-117.806847,34.087820,4.000000,6.151357
-117.806847,34.087820,4.500000,5.875067
-117.806847,34.087820,5.000000,4.488957
-117.806847,34.087820,5.500000,4.379274
-117.806847,34.087820,6.000000,4.601186
-117.806847,34.087820,6.500000,7.228601
-117.806847,34.087820,7.000000,5.492399
-117.806847,34.087820,7.500000,6.221668
-117.806847,34.087820,8.000000,4.510272
-117.806847,34.087820,8.500000,6.092441
-117.806847,34.087820,9.000000,4.428551
-117.806847,34.087820,9.500000,3.914070
-117.806847,34.087820,10.000000,5.024985
-117.806847,34.087820,10.500000,5.036497
-117.806847,34.087820,11.000000,4.471729
-117.806847,34.087820,11.500000,4.854579
-117.806847,34.087820,12.000000,5.434341
-117.806847,34.087820,12.500000,4.443428
-117.806847,34.087820,13.000000,5.554864
-117.806847,34.087820,13.500000,5.702577
-117.806847,34.087820,14.000000,5.684075
-117.806847,34.087820,14.500000,5.010967
-117.806847,34.087820,15.000000,5.683380
-117.806847,34.087912,0.000000,4.838382
-117.806847,34.087912,0.500000,4.254595
-117.806847,34.087912,1.000000,4.752808
-117.806847,34.087912,1.500000,5.629353
-117.806847,34.087912,2.000000,6.389551
-117.806847,34.087912,2.500000,4.747086
-117.806847,34.087912,3.000000,5.032825
-117.806847,34.087912,3.500000,6.751285
-117.806847,34.087912,4.000000,6.070615
-117.806847,34.087912,4.500000,3.997489
-117.806847,34.087912,5.000000,4.379463
-117.806847,34.087912,5.500000,6.021827
-117.806847,34.087912,6.000000,3.819454
-117.806847,34.087912,6.500000,5.883547
-117.806847,34.087912,7.000000,4.013989
-117.806847,34.087912,7.500000,5.935782
-117.806847,34.087912,8.000000,4.184138
-117.806847,34.087912,8.500000,3.949726
-117.806847,34.087912,9.000000,3.884213
-117.806847,34.087912,9.500000,6.622519
-117.806847,34.087912,10.000000,4.843319
-117.806847,34.087912,10.500000,5.094404
-117.806847,34.087912,11.000000,3.451568
-117.806847,34.087912,11.500000,5.139142
-117.806847,34.087912,12.000000,5.400267
-117.806847,34.087912,12.500000,5.709168
-117.806847,34.087912,13.000000,5.502308
-117.806847,34.087912,13.500000,4.819167
-117.806847,34.087912,14.000000,5.136375
-117.806847,34.087912,14.500000,4.411626
-117.806847,34.087912,15.000000,5.239252
-117.806847,34.088004,0.000000,6.541501
-117.806847,34.088004,0.500000,4.884695
-117.806847,34.088004,1.000000,7.337231
-117.806847,34.088004,1.500000,7.010829
-117.806847,34.088004,2.000000,4.153644
-117.806847,34.088004,2.500000,5.038284
-117.806847,34.088004,3.000000,5.953341
-117.806847,34.088004,3.500000,4.649788
-117.806847,34.088004,4.000000,5.153754
-117.806847,34.088004,4.500000,3.975991
-117.806847,34.088004,5.000000,5.385185
-117.806847,34.088004,5.500000,5.383456
-117.806847,34.088004,6.000000,5.486650
-117.806847,34.088004,6.500000,4.704088
-117.806847,34.088004,7.000000,6.783837
-117.806847,34.088004,7.500000,4.399869
-117.806847,34.088004,8.000000,4.790559
-117.806847,34.088004,8.500000,4.938417
-117.806847,34.088004,9.000000,4.734187
-117.806847,34.088004,9.500000,3.540850
-117.806847,34.088004,10.000000,5.205980
-117.806847,34.088004,10.500000,5.050527
-117.806847,34.088004,11.000000,4.674782
-117.806847,34.088004,11.500000,4.764432
-117.806847,34.088004,12.000000,5.285712
-117.806847,34.088004,12.500000,4.198808
-117.806847,34.088004,13.000000,5.606775
-117.806847,34.088004,13.500000,5.862174
-117.806847,34.088004,14.000000,6.612019
-117.806847,34.088004,14.500000,3.899696
-117.806847,34.088004,15.000000,4.779121
-117.806847,34.088095,0.000000,4.928884
-117.806847,34.088095,0.500000,4.329262
-117.806847,34.088095,1.000000,5.470718
-117.806847,34.088095,1.500000,5.062561
-117.806847,34.088095,2.000000,4.684139
-117.806847,34.088095,2.500000,5.482788
-117.806847,34.088095,3.000000,5.496463
-117.806847,34.088095,3.500000,5.107295
-117.806847,34.088095,4.000000,4.549838
-117.806847,34.088095,4.500000,5.237641
-117.806847,34.088095,5.000000,6.143460
-117.806847,34.088095,5.500000,4.926163
-117.806847,34.088095,6.000000,3.504703
-117.806847,34.088095,6.500000,5.441493
-117.806847,34.088095,7.000000,5.771362
-117.806847,34.088095,7.500000,4.292158
-117.806847,34.088095,8.000000,3.235806
-117.806847,34.088095,8.500000,3.678600
-117.806847,34.088095,9.000000,2.379832
-117.806847,34.088095,9.500000,5.632874
-117.806847,34.088095,10.000000,4.250446
-117.806847,34.088095,10.500000,4.780607
-117.806847,34.088095,11.000000,5.081186
-117.806847,34.088095,11.500000,4.768846
-117.806847,34.088095,12.000000,5.487607
-117.806847,34.088095,12.500000,5.048196
-117.806847,34.088095,13.000000,2.798299
-117.806847,34.088095,13.500000,5.291831
-117.806847,34.088095,14.000000,4.291058
-117.806847,34.088095,14.500000,5.752271
-117.806847,34.088095,15.000000,4.158990
-117.806847,34.088187,0.000000,4.926719
-117.806847,34.088187,0.500000,4.836665
-117.806847,34.088187,1.000000,4.569424
-117.806847,34.088187,1.500000,6.475059
-117.806847,34.088187,2.000000,5.356033
-117.806847,34.088187,2.500000,6.346182
-117.806847,34.088187,3.000000,5.548984
-117.806847,34.088187,3.500000,5.046913
-117.806847,34.088187,4.000000,2.625477
-117.806847,34.088187,4.500000,4.240179
-117.806847,34.088187,5.000000,4.718216
-117.806847,34.088187,5.500000,5.083639
-117.806847,34.088187,6.000000,4.998563
-117.806847,34.088187,6.500000,5.259148
-117.806847,34.088187,7.000000,5.344960
-117.806847,34.088187,7.500000,4.906988
-117.806847,34.088187,8.000000,6.878646
-117.806847,34.088187,8.500000,3.955316
-117.806847,34.088187,9.000000,3.425406
-117.806847,34.088187,9.500000,6.185282
-117.806847,34.088187,10.000000,6.017051
-117.806847,34.088187,10.500000,5.708303
-117.806847,34.088187,11.000000,6.115347
-117.806847,34.088187,11.500000,6.789413
-117.806847,34.088187,12.000000,5.548715
-117.806847,34.088187,12.500000,5.760640
-117.806847,34.088187,13.000000,5.534253
-117.806847,34.088187,13.500000,6.371037
-117.806847,34.088187,14.000000,5.339628
-117.806847,34.088187,14.500000,5.384703
-117.806847,34.088187,15.000000,5.166407
-117.806847,34.088278,0.000000,5.777796
-117.806847,34.088278,0.500000,3.960753
-117.806847,34.088278,1.000000,5.431415
-117.806847,34.088278,1.500000,7.482839
-117.806847,34.088278,2.000000,5.495150
-117.806847,34.088278,2.500000,5.048633
-117.806847,34.088278,3.000000,3.987278
-117.806847,34.088278,3.500000,5.014781
-117.806847,34.088278,4.000000,4.168505
-117.806847,34.088278,4.500000,3.807857
-117.806847,34.088278,5.000000,5.520237
-117.806847,34.088278,5.500000,6.375196
-117.806847,34.088278,6.000000,6.187904
-117.806847,34.088278,6.500000,5.573745
-117.806847,34.088278,7.000000,4.652769
-117.806847,34.088278,7.500000,5.286770
-117.806847,34.088278,8.000000,5.108045
-117.806847,34.088278,8.500000,3.745880
-117.806847,34.088278,9.000000,4.889550
-117.806847,34.088278,9.500000,4.058232
-117.806847,34.088278,10.000000,3.292293
-117.806847,34.088278,10.500000,4.204677
-117.806847,34.088278,11.000000,4.716793
-117.806847,34.088278,11.500000,4.358416
-117.806847,34.088278,12.000000,6.097349
-117.806847,34.088278,12.500000,4.974401
-117.806847,34.088278,13.000000,5.648772
-117.806847,34.088278,13.500000,6.425571
-117.806847,34.088278,14.000000,4.959209
-117.806847,34.088278,14.500000,5.916026
-117.806847,34.088278,15.000000,5.272763
-117.806847,34.088370,0.000000,5.198034
-117.806847,34.088370,0.500000,5.107826
-117.806847,34.088370,1.000000,4.864967
-117.806847,34.088370,1.500000,4.886093
-117.806847,34.088370,2.000000,5.240314
-117.806847,34.088370,2.500000,7.185458
-117.806847,34.088370,3.000000,4.134754
-117.806847,34.088370,3.500000,4.024225
-117.806847,34.088370,4.000000,2.929090
-117.806847,34.088370,4.500000,4.451254
-117.806847,34.088370,5.000000,5.767161
-117.806847,34.088370,5.500000,5.202028
-117.806847,34.088370,6.000000,4.504901
