lon_min,lon_max,lon_res,lat_min,lat_max,lat_res,depth_min,depth_max,depth_res
-117.809665,-117.805330,41.000000,34.087454,34.089286,21.000000,0,-15,31
lon,lat,depth,data
-117.807606,34.088920,15.000000,5.482671
-117.807606,34.089011,0.000000,3.928866
-117.807606,34.089011,0.500000,5.939633
-117.807606,34.089011,1.000000,6.822974
-117.807606,34.089011,1.500000,5.216702
-117.807606,34.089011,2.000000,5.861685
-117.807606,34.089011,2.500000,6.324993
-117.807606,34.089011,3.000000,5.158389
-117.807606,34.089011,3.500000,5.954101
-117.807606,34.089011,4.000000,5.401185
-117.807606,34.089011,4.500000,5.935815
-117.807606,34.089011,5.000000,6.154278
-117.807606,34.089011,5.500000,3.397971
-117.807606,34.089011,6.000000,5.131548
-117.807606,34.089011,6.500000,5.907102
-117.807606,34.089011,7.000000,5.079954
-117.807606,34.089011,7.500000,4.156638
-117.807606,34.089011,8.000000,3.511576
-117.807606,34.089011,8.500000,3.801977
-117.807606,34.089011,9.000000,5.094230
-117.807606,34.089011,9.500000,4.950454
-117.807606,34.089011,10.000000,6.366926
-117.807606,34.089011,10.500000,3.948024
-117.807606,34.089011,11.000000,5.875925
-117.807606,34.089011,11.500000,6.399030
-117.807606,34.089011,12.000000,6.314264
-117.807606,34.089011,12.500000,6.143728
-117.807606,34.089011,13.000000,3.831464
-117.807606,34.089011,13.500000,4.934550
-117.807606,34.089011,14.000000,4.979062
-117.807606,34.089011,14.500000,5.613129
-117.807606,34.089011,15.000000,3.950071
-117.807606,34.089103,0.000000,4.760887
-117.807606,34.089103,0.500000,5.535602
-117.807606,34.089103,1.000000,4.510434
-117.807606,34.089103,1.500000,5.455180
-117.807606,34.089103,2.000000,5.467891
-117.807606,34.089103,2.500000,4.359345
-117.807606,34.089103,3.000000,3.693100
-117.807606,34.089103,3.500000,6.923947
-117.807606,34.089103,4.000000,5.524359
-117.807606,34.089103,4.500000,5.995757
-117.807606,34.089103,5.000000,6.713495
-117.807606,34.089103,5.500000,5.168793
-117.807606,34.089103,6.000000,4.280257
-117.807606,34.089103,6.500000,3.025790
-117.807606,34.089103,7.000000,5.117242
-117.807606,34.089103,7.500000,5.664536
-117.807606,34.089103,8.000000,4.264025
-117.807606,34.089103,8.500000,5.187619
-117.807606,34.089103,9.000000,7.116325
-117.807606,34.089103,9.500000,4.776195
-117.807606,34.089103,10.000000,3.682792
-117.807606,34.089103,10.500000,4.633886
-117.807606,34.089103,11.000000,4.798155
-117.807606,34.089103,11.500000,6.197690
-117.807606,34.089103,12.000000,4.932813
-117.807606,34.089103,12.500000,5.309820
-117.807606,34.089103,13.000000,4.087498
-117.807606,34.089103,13.500000,3.475528
-117.807606,34.089103,14.000000,5.703875
-117.807606,34.089103,14.500000,5.782137
-117.807606,34.089103,15.000000,4.362897
-117.807606,34.089194,0.000000,5.162082
-117.807606,34.089194,0.500000,5.078541
-117.807606,34.089194,1.000000,5.068270
-117.807606,34.089194,1.500000,3.345359
-117.807606,34.089194,2.000000,5.249717
-117.807606,34.089194,2.500000,6.662044
-117.807606,34.089194,3.000000,5.129382
-117.807606,34.089194,3.500000,4.274230
-117.807606,34.089194,4.000000,5.035480
-117.807606,34.089194,4.500000,4.282110
-117.807606,34.089194,5.000000,5.367057
-117.807606,34.089194,5.500000,3.390152
-117.807606,34.089194,6.000000,4.252422
-117.807606,34.089194,6.500000,3.206143
-117.807606,34.089194,7.000000,4.543186
-117.807606,34.089194,7.500000,6.201780
-117.807606,34.089194,8.000000,5.549893
-117.807606,34.089194,8.500000,4.385962
-117.807606,34.089194,9.000000,4.878747
-117.807606,34.089194,9.500000,4.387205
-117.807606,34.089194,10.000000,5.636577
-117.807606,34.089194,10.500000,3.813070
-117.807606,34.089194,11.000000,6.410112
-117.807606,34.089194,11.500000,4.451632
-117.807606,34.089194,12.000000,4.414794
-117.807606,34.089194,12.500000,5.820513
-117.807606,34.089194,13.000000,5.413022
-117.807606,34.089194,13.500000,4.606155
-117.807606,34.089194,14.000000,5.885001
-117.807606,34.089194,14.500000,5.419400
-117.807606,34.089194,15.000000,6.522267
-117.807606,34.089286,0.000000,5.227162
-117.807606,34.089286,0.500000,3.824427
-117.807606,34.089286,1.000000,5.519323
-117.807606,34.089286,1.500000,4.817932
-117.807606,34.089286,2.000000,5.021647
-117.807606,34.089286,2.500000,3.996405
-117.807606,34.089286,3.000000,5.929311
-117.807606,34.089286,3.500000,5.795702
-117.807606,34.089286,4.000000,7.329653
-117.807606,34.089286,4.500000,5.167952
-117.807606,34.089286,5.000000,5.912804
-117.807606,34.089286,5.500000,7.623158
-117.807606,34.089286,6.000000,5.180874
-117.807606,34.089286,6.500000,3.721502
-117.807606,34.089286,7.000000,5.507774
-117.807606,34.089286,7.500000,6.380350
-117.807606,34.089286,8.000000,4.997368
-117.807606,34.089286,8.500000,5.864278
-117.807606,34.089286,9.000000,4.019662
-117.807606,34.089286,9.500000,5.082305
-117.807606,34.089286,10.000000,3.279911
-117.807606,34.089286,10.500000,2.965143
-117.807606,34.089286,11.000000,4.474782
-117.807606,34.089286,11.500000,4.723448
-117.807606,34.089286,12.000000,4.217065
-117.807606,34.089286,12.500000,5.863863
-117.807606,34.089286,13.000000,5.601222
-117.807606,34.089286,13.500000,5.284904
-117.807606,34.089286,14.000000,4.573814
-117.807606,34.089286,14.500000,4.267271
-117.807606,34.089286,15.000000,3.320360
-117.807497,34.087454,0.000000,4.048078
-117.807497,34.087454,0.500000,4.821862
-117.807497,34.087454,1.000000,5.727672
-117.807497,34.087454,1.500000,7.032102
-117.807497,34.087454,2.000000,5.518733
-117.807497,34.087454,2.500000,3.729797
-117.807497,34.087454,3.000000,5.004357
-117.807497,34.087454,3.500000,4.867940
-117.807497,34.087454,4.000000,4.746785
-117.807497,34.087454,4.500000,4.096366
-117.807497,34.087454,5.000000,4.069607
-117.807497,34.087454,5.500000,2.050254
-117.807497,34.087454,6.000000,4.970815
-117.807497,34.087454,6.500000,3.091291
-117.807497,34.087454,7.000000,4.797906
-117.807497,34.087454,7.500000,3.767801
-117.807497,34.087454,8.000000,6.517615
-117.807497,34.087454,8.500000,5.038225
-117.807497,34.087454,9.000000,5.651023
-117.807497,34.087454,9.500000,5.809961
-117.807497,34.087454,10.000000,3.885211
-117.807497,34.087454,10.500000,4.698652
-117.807497,34.087454,11.000000,6.316714
-117.807497,34.087454,11.500000,5.445800
-117.807497,34.087454,12.000000,5.901895
-117.807497,34.087454,12.500000,4.482483
-117.807497,34.087454,13.000000,3.904180
-117.807497,34.087454,13.500000,7.351432
-117.807497,34.087454,14.000000,5.068218
-117.807497,34.087454,14.500000,5.724419
-117.807497,34.087454,15.000000,6.084694
-117.807497,34.087546,0.000000,4.301782
-117.807497,34.087546,0.500000,5.595430
-117.807497,34.087546,1.000000,4.362721
-117.807497,34.087546,1.500000,4.256157
-117.807497,34.087546,2.000000,5.147788
-117.807497,34.087546,2.500000,6.105808
-117.807497,34.087546,3.000000,5.831463
-117.807497,34.087546,3.500000,3.797292
-117.807497,34.087546,4.000000,4.886801
-117.807497,34.087546,4.500000,4.704900
-117.807497,34.087546,5.000000,6.913035
-117.807497,34.087546,5.500000,3.560697
-117.807497,34.087546,6.000000,5.337571
-117.807497,34.087546,6.500000,6.537747
-117.807497,34.087546,7.000000,3.903672
-117.807497,34.087546,7.500000,3.651765
-117.807497,34.087546,8.000000,5.491686
-117.807497,34.087546,8.500000,5.031781
-117.807497,34.087546,9.000000,5.090585
-117.807497,34.087546,9.500000,3.585570
-117.807497,34.087546,10.000000,6.400077
-117.807497,34.087546,10.500000,5.222755
-117.807497,34.087546,11.000000,7.378762
-117.807497,34.087546,11.500000,5.730476
-117.807497,34.087546,12.000000,5.327737
-117.807497,34.087546,12.500000,3.144182
-117.807497,34.087546,13.000000,2.592454
-117.807497,34.087546,13.500000,5.616502
-117.807497,34.087546,14.000000,4.454589
-117.807497,34.087546,14.500000,3.405625
-117.807497,34.087546,15.000000,4.618711
-117.807497,34.087637,0.000000,5.168587
-117.807497,34.087637,0.500000,3.664131
-117.807497,34.087637,1.000000,3.098448
-117.807497,34.087637,1.500000,6.170473
-117.807497,34.087637,2.000000,3.974535
-117.807497,34.087637,2.500000,4.056832
-117.807497,34.087637,3.000000,2.759651
-117.807497,34.087637,3.500000,5.121692
-117.807497,34.087637,4.000000,5.420620
-117.807497,34.087637,4.500000,5.354873
-117.807497,34.087637,5.000000,4.734493
-117.807497,34.087637,5.500000,4.797965
-117.807497,34.087637,6.000000,5.780719
-117.807497,34.087637,6.500000,4.383583
-117.807497,34.087637,7.000000,4.999340
-117.807497,34.087637,7.500000,5.879532
-117.807497,34.087637,8.000000,5.077223
-117.807497,34.087637,8.500000,5.727407
-117.807497,34.087637,9.000000,5.743914
-117.807497,34.087637,9.500000,6.585318
-117.807497,34.087637,10.000000,5.645716
-117.807497,34.087637,10.500000,4.621311
-117.807497,34.087637,11.000000,3.997076
-117.807497,34.087637,11.500000,5.932325
-117.807497,34.087637,12.000000,3.824610
-117.807497,34.087637,12.500000,2.962557
-117.807497,34.087637,13.000000,6.335482
-117.807497,34.087637,13.500000,3.706311
-117.807497,34.087637,14.000000,3.979255
-117.807497,34.087637,14.500000,4.723438
-117.807497,34.087637,15.000000,3.501190
-117.807497,34.087729,0.000000,5.239745
-117.807497,34.087729,0.500000,4.408556
-117.807497,34.087729,1.000000,4.390368
-117.807497,34.087729,1.500000,5.534286
-117.807497,34.087729,2.000000,3.984731
-117.807497,34.087729,2.500000,5.403284
-117.807497,34.087729,3.000000,4.310321
-117.807497,34.087729,3.500000,5.160064
-117.807497,34.087729,4.000000,5.509027
-117.807497,34.087729,4.500000,4.565568
-117.807497,34.087729,5.000000,4.897737
-117.807497,34.087729,5.500000,2.773046
-117.807497,34.087729,6.000000,4.483487
-117.807497,34.087729,6.500000,5.876044
-117.807497,34.087729,7.000000,6.530856
-117.807497,34.087729,7.500000,5.475761
-117.807497,34.087729,8.000000,4.815634
-117.807497,34.087729,8.500000,3.538712
-117.807497,34.087729,9.000000,4.065407
-117.807497,34.087729,9.500000,6.796490
-117.807497,34.087729,10.000000,3.335685
-117.807497,34.087729,10.500000,6.004121
-117.807497,34.087729,11.000000,4.094111
-117.807497,34.087729,11.500000,5.347921
-117.807497,34.087729,12.000000,5.346038
-117.807497,34.087729,12.500000,5.537374
-117.807497,34.087729,13.000000,5.162561
-117.807497,34.087729,13.500000,5.340019
-117.807497,34.087729,14.000000,4.715219
-117.807497,34.087729,14.500000,5.874335
-117.807497,34.087729,15.000000,3.592763
-117.807497,34.087820,0.000000,5.045274
-117.807497,34.087820,0.500000,6.127471
-117.807497,34.087820,1.000000,5.627466
-117.807497,34.087820,1.500000,5.332515
-117.807497,34.087820,2.000000,3.250170
-117.807497,34.087820,2.500000,5.998960
-117.807497,34.087820,3.000000,4.315753
-117.807497,34.087820,3.500000,4.514188
-117.807497,34.087820,4.000000,4.658822
-117.807497,34.087820,4.500000,4.924935
-117.807497,34.087820,5.000000,4.365770
-117.807497,34.087820,5.500000,4.499774
-117.807497,34.087820,6.000000,3.663484
-117.807497,34.087820,6.500000,5.579619
-117.807497,34.087820,7.000000,6.844734
-117.807497,34.087820,7.500000,4.760927
-117.807497,34.087820,8.000000,5.204438
-117.807497,34.087820,8.500000,4.022502
-117.807497,34.087820,9.000000,4.641023
-117.807497,34.087820,9.500000,4.211566
-117.807497,34.087820,10.000000,5.301697
-117.807497,34.087820,10.500000,6.511881
-117.807497,34.087820,11.000000,6.609809
-117.807497,34.087820,11.500000,5.282831
-117.807497,34.087820,12.000000,4.888609
-117.807497,34.087820,12.500000,3.254037
-117.807497,34.087820,13.000000,3.410323
-117.807497,34.087820,13.500000,3.312923
-117.807497,34.087820,14.000000,6.667656
-117.807497,34.087820,14.500000,6.048396
-117.807497,34.087820,15.000000,3.221865
-117.807497,34.087912,0.000000,4.877840
-117.807497,34.087912,0.500000,5.930521
-117.807497,34.087912,1.000000,4.430043
-117.807497,34.087912,1.500000,4.118283
-117.807497,34.087912,2.000000,5.629614
-117.807497,34.087912,2.500000,4.291216
-117.807497,34.087912,3.000000,4.711717
-117.807497,34.087912,3.500000,6.351737
-117.807497,34.087912,4.000000,7.336563
-117.807497,34.087912,4.500000,9.158659
-117.807497,34.087912,5.000000,8.967324
-117.807497,34.087912,5.500000,9.049205
-117.807497,34.087912,6.000000,6.889434
-117.807497,34.087912,6.500000,7.069354
-117.807497,34.087912,7.000000,3.157355
-117.807497,34.087912,7.500000,3.269786
-117.807497,34.087912,8.000000,4.654300
-117.807497,34.087912,8.500000,5.070258
-117.807497,34.087912,9.000000,4.735609
-117.807497,34.087912,9.500000,6.413430
-117.807497,34.087912,10.000000,4.557113
-117.807497,34.087912,10.500000,5.127321
-117.807497,34.087912,11.000000,4.056754
-117.807497,34.087912,11.500000,5.127869
-117.807497,34.087912,12.000000,5.519867
-117.807497,34.087912,12.500000,4.686896
-117.807497,34.087912,13.000000,4.419276
-117.807497,34.087912,13.500000,5.458395
-117.807497,34.087912,14.000000,5.760174
-117.807497,34.087912,14.500000,5.579297
-117.807497,34.087912,15.000000,6.169169
-117.807497,34.088004,0.000000,4.840258
-117.807497,34.088004,0.500000,5.647560
-117.807497,34.088004,1.000000,4.571287
-117.807497,34.088004,1.500000,6.585312
-117.807497,34.088004,2.000000,4.788365
-117.807497,34.088004,2.500000,4.941250
-117.807497,34.088004,3.000000,4.787017
-117.807497,34.088004,3.500000,4.228238
-117.807497,34.088004,4.000000,7.925655
-117.807497,34.088004,4.500000,14.792797
-117.807497,34.088004,5.000000,20.123792
-117.807497,34.088004,5.500000,14.504942
-117.807497,34.088004,6.000000,9.929051
-117.807497,34.088004,6.500000,6.234483
-117.807497,34.088004,7.000000,5.860442
-117.807497,34.088004,7.500000,4.838235
-117.807497,34.088004,8.000000,4.392131
-117.807497,34.088004,8.500000,4.295427
-117.807497,34.088004,9.000000,4.493364
-117.807497,34.088004,9.500000,3.128299
-117.807497,34.088004,10.000000,4.473732
-117.807497,34.088004,10.500000,3.691552
-117.807497,34.088004,11.000000,3.564737
-117.807497,34.088004,11.500000,5.227917
-117.807497,34.088004,12.000000,4.096596
-117.807497,34.088004,12.500000,5.393540
-117.807497,34.088004,13.000000,4.201489
-117.807497,34.088004,13.500000,4.836128
-117.807497,34.088004,14.000000,4.622871
-117.807497,34.088004,14.500000,4.854495
-117.807497,34.088004,15.000000,5.058049
-117.807497,34.088095,0.000000,4.975351
-117.807497,34.088095,0.500000,3.859932
-117.807497,34.088095,1.000000,6.017014
-117.807497,34.088095,1.500000,5.525236
-117.807497,34.088095,2.000000,3.983253
-117.807497,34.088095,2.500000,5.648080
-117.807497,34.088095,3.000000,7.190379
-117.807497,34.088095,3.500000,7.303764
-117.807497,34.088095,4.000000,9.338715
-117.807497,34.088095,4.500000,16.341812
-117.807497,34.088095,5.000000,17.750327
-117.807497,34.088095,5.500000,17.392338
-117.807497,34.088095,6.000000,9.577205
-117.807497,34.088095,6.500000,8.358809
-117.807497,34.088095,7.000000,6.111085
-117.807497,34.088095,7.500000,5.471957
-117.807497,34.088095,8.000000,3.493354
-117.807497,34.088095,8.500000,5.269055
-117.807497,34.088095,9.000000,5.552468
-117.807497,34.088095,9.500000,4.144640
-117.807497,34.088095,10.000000,4.085115
-117.807497,34.088095,10.500000,5.055586
-117.807497,34.088095,11.000000,5.031063
-117.807497,34.088095,11.500000,5.682801
-117.807497,34.088095,12.000000,4.439020
-117.807497,34.088095,12.500000,5.866822
-117.807497,34.088095,13.000000,2.708865
-117.807497,34.088095,13.500000,3.931793
-117.807497,34.088095,14.000000,3.951887
-117.807497,34.088095,14.500000,3.184368
-117.807497,34.088095,15.000000,3.349053
-117.807497,34.088187,0.000000,3.709282
-117.807497,34.088187,0.500000,5.557135
-117.807497,34.088187,1.000000,5.001893
-117.807497,34.088187,1.500000,3.768091
-117.807497,34.088187,2.000000,5.835028
-117.807497,34.088187,2.500000,4.691912
-117.807497,34.088187,3.000000,6.460945
-117.807497,34.088187,3.500000,6.460874
-117.807497,34.088187,4.000000,7.028094
-117.807497,34.088187,4.500000,9.223863
-117.807497,34.088187,5.000000,11.940060
-117.807497,34.088187,5.500000,10.033750
-117.807497,34.088187,6.000000,9.031023
-117.807497,34.088187,6.500000,6.538456
-117.807497,34.088187,7.000000,4.871078
-117.807497,34.088187,7.500000,4.880054
-117.807497,34.088187,8.000000,4.832415
-117.807497,34.088187,8.500000,4.484527
-117.807497,34.088187,9.000000,4.766110
-117.807497,34.088187,9.500000,4.718401
-117.807497,34.088187,10.000000,4.569153
-117.807497,34.088187,10.500000,4.467607
-117.807497,34.088187,11.000000,7.051164
-117.807497,34.088187,11.500000,6.198107
-117.807497,34.088187,12.000000,5.157119
-117.807497,34.088187,12.500000,4.879086
-117.807497,34.088187,13.000000,5.631849
-117.807497,34.088187,13.500000,6.007241
-117.807497,34.088187,14.000000,3.354949
-117.807497,34.088187,14.500000,5.323585
-117.807497,34.088187,15.000000,6.892661
-117.807497,34.088278,0.000000,4.077304
-117.807497,34.088278,0.500000,5.406635
-117.807497,34.088278,1.000000,4.765114
-117.807497,34.088278,1.500000,3.114508
-117.807497,34.088278,2.000000,3.384874
-117.807497,34.088278,2.500000,6.225396
-117.807497,34.088278,3.000000,4.302351
-117.807497,34.088278,3.500000,5.198032
-117.807497,34.088278,4.000000,5.408255
-117.807497,34.088278,4.500000,3.944950
-117.807497,34.088278,5.000000,5.484799
-117.807497,34.088278,5.500000,6.187392
-117.807497,34.088278,6.000000,6.613956
-117.807497,34.088278,6.500000,6.340213
-117.807497,34.088278,7.000000,5.537111
-117.807497,34.088278,7.500000,4.109871
-117.807497,34.088278,8.000000,4.606005
-117.807497,34.088278,8.500000,5.845338
-117.807497,34.088278,9.000000,4.326815
-117.807497,34.088278,9.500000,4.860332
-117.807497,34.088278,10.000000,5.617609
-117.807497,34.088278,10.500000,6.511230
-117.807497,34.088278,11.000000,6.058560
-117.807497,34.088278,11.500000,4.556384
-117.807497,34.088278,12.000000,5.287400
-117.807497,34.088278,12.500000,4.684856
-117.807497,34.088278,13.000000,4.820624
-117.807497,34.088278,13.500000,6.052364
-117.807497,34.088278,14.000000,4.376747
-117.807497,34.088278,14.500000,6.567432
-117.807497,34.088278,15.000000,5.104726
-117.807497,34.088370,0.000000,4.780786
-117.807497,34.088370,0.500000,4.316625
-117.807497,34.088370,1.000000,5.779988
-117.807497,34.088370,1.500000,4.094791
-117.807497,34.088370,2.000000,4.091817
-117.807497,34.088370,2.500000,5.974874
-117.807497,34.088370,3.000000,6.307584
-117.807497,34.088370,3.500000,4.357903
-117.807497,34.088370,4.000000,4.850251
-117.807497,34.088370,4.500000,5.405170
-117.807497,34.088370,5.000000,3.722238
-117.807497,34.088370,5.500000,4.131007
-117.807497,34.088370,6.000000,5.947348
-117.807497,34.088370,6.500000,5.995900
-117.807497,34.088370,7.000000,6.716188
-117.807497,34.088370,7.500000,4.634881
-117.807497,34.088370,8.000000,6.620648
-117.807497,34.088370,8.500000,5.275205
-117.807497,34.088370,9.000000,5.192365
-117.807497,34.088370,9.500000,5.056055
-117.807497,34.088370,10.000000,4.114597
-117.807497,34.088370,10.500000,6.031111
-117.807497,34.088370,11.000000,4.737533
-117.807497,34.088370,11.500000,4.409337
-117.807497,34.088370,12.000000,5.323305
-117.807497,34.088370,12.500000,5.056504
-117.807497,34.088370,13.000000,5.652037
-117.807497,34.088370,13.500000,3.344611
-117.807497,34.088370,14.000000,5.638953
-117.807497,34.088370,14.500000,4.476417
-117.807497,34.088370,15.000000,6.327400
-117.807497,34.088462,0.000000,2.155548
-117.807497,34.088462,0.500000,6.052285
-117.807497,34.088462,1.000000,4.238148
-117.807497,34.088462,1.500000,5.442474
-117.807497,34.088462,2.000000,3.257058
-117.807497,34.088462,2.500000,4.355690
-117.807497,34.088462,3.000000,6.071019
-117.807497,34.088462,3.500000,4.828611
-117.807497,34.088462,4.000000,5.534415
-117.807497,34.088462,4.500000,5.297004
-117.807497,34.088462,5.000000,3.493739
-117.807497,34.088462,5.500000,4.123608
-117.807497,34.088462,6.000000,4.863716
-117.807497,34.088462,6.500000,4.097555
-117.807497,34.088462,7.000000,4.592095
-117.807497,34.088462,7.500000,4.719122
-117.807497,34.088462,8.000000,4.550321
-117.807497,34.088462,8.500000,6.540423
-117.807497,34.088462,9.000000,5.362992
-117.807497,34.088462,9.500000,3.593604
-117.807497,34.088462,10.000000,5.168966
-117.807497,34.088462,10.500000,2.807001
-117.807497,34.088462,11.000000,6.561127
-117.807497,34.088462,11.500000,5.204792
-117.807497,34.088462,12.000000,5.371870
-117.807497,34.088462,12.500000,3.871496
-117.807497,34.088462,13.000000,6.362703
-117.807497,34.088462,13.500000,4.421211
-117.807497,34.088462,14.000000,5.668740
-117.807497,34.088462,14.500000,4.469669
-117.807497,34.088462,15.000000,4.771070
-117.807497,34.088553,0.000000,5.898387
-117.807497,34.088553,0.500000,5.090223
-117.807497,34.088553,1.000000,6.057759
-117.807497,34.088553,1.500000,5.466554
-117.807497,34.088553,2.000000,6.150185
-117.807497,34.088553,2.500000,5.987117
-117.807497,34.088553,3.000000,5.452418
-117.807497,34.088553,3.500000,3.811062
-117.807497,34.088553,4.000000,6.227256
-117.807497,34.088553,4.500000,4.140442
-117.807497,34.088553,5.000000,4.559753
-117.807497,34.088553,5.500000,4.790053
-117.807497,34.088553,6.000000,4.524077
-117.807497,34.088553,6.500000,5.656302
-117.807497,34.088553,7.000000,5.749833
-117.807497,34.088553,7.500000,7.803756
-117.807497,34.088553,8.000000,5.446261
-117.807497,34.088553,8.500000,4.532608
-117.807497,34.088553,9.000000,4.379661
-117.807497,34.088553,9.500000,5.973785
-117.807497,34.088553,10.000000,5.614059
-117.807497,34.088553,10.500000,4.628353
-117.807497,34.088553,11.000000,5.992144
-117.807497,34.088553,11.500000,4.145346
-117.807497,34.088553,12.000000,5.546613
-117.807497,34.088553,12.500000,5.067303
-117.807497,34.088553,13.000000,5.066408
-117.807497,34.088553,13.500000,6.130260
-117.807497,34.088553,14.000000,6.256877
-117.807497,34.088553,14.500000,5.025133
-117.807497,34.088553,15.000000,6.104277
-117.807497,34.088645,0.000000,5.328852
-117.807497,34.088645,0.500000,4.755895
-117.807497,34.088645,1.000000,3.656658
-117.807497,34.088645,1.500000,6.322551
-117.807497,34.088645,2.000000,2.656864
-117.807497,34.088645,2.500000,7.591067
-117.807497,34.088645,3.000000,3.914567
-117.807497,34.088645,3.500000,3.778539
-117.807497,34.088645,4.000000,4.525028
-117.807497,34.088645,4.500000,4.776673
-117.807497,34.088645,5.000000,4.348034
-117.807497,34.088645,5.500000,6.470100
-117.807497,34.088645,6.000000,4.618146
-117.807497,34.088645,6.500000,3.926404
-117.807497,34.088645,7.000000,5.107891
-117.807497,34.088645,7.500000,4.558492
-117.807497,34.088645,8.000000,4.966455
-117.807497,34.088645,8.500000,5.086189
-117.807497,34.088645,9.000000,4.774084
-117.807497,34.088645,9.500000,4.586298
-117.807497,34.088645,10.000000,5.636232
-117.807497,34.088645,10.500000,5.337418
-117.807497,34.088645,11.000000,6.006492
-117.807497,34.088645,11.500000,4.697328
-117.807497,34.088645,12.000000,5.116079
-117.807497,34.088645,12.500000,4.203857
-117.807497,34.088645,13.000000,2.387390
-117.807497,34.088645,13.500000,4.163659
-117.807497,34.088645,14.000000,4.313394
-117.807497,34.088645,14.500000,6.402075
-117.807497,34.088645,15.000000,4.701360
-117.807497,34.088736,0.000000,4.624409
-117.807497,34.088736,0.500000,5.666597
-117.807497,34.088736,1.000000,5.920455
-117.807497,34.088736,1.500000,4.455494
-117.807497,34.088736,2.000000,5.169596
-117.807497,34.088736,2.500000,4.186886
-117.807497,34.088736,3.000000,4.533345
-117.807497,34.088736,3.500000,6.259794
-117.807497,34.088736,4.000000,4.863631
-117.807497,34.088736,4.500000,4.913407
-117.807497,34.088736,5.000000,6.532049
-117.807497,34.088736,5.500000,4.098101
-117.807497,34.088736,6.000000,3.930340
-117.807497,34.088736,6.500000,4.233410
-117.807497,34.088736,7.000000,4.517011
-117.807497,34.088736,7.500000,5.123956
-117.807497,34.088736,8.000000,5.850699
-117.807497,34.088736,8.500000,4.048298
-117.807497,34.088736,9.000000,3.987826
-117.807497,34.088736,9.500000,4.531557
-117.807497,34.088736,10.000000,5.763011
-117.807497,34.088736,10.500000,4.725616
-117.807497,34.088736,11.000000,3.717857
-117.807497,34.088736,11.500000,4.763581
-117.807497,34.088736,12.000000,6.065290
-117.807497,34.088736,12.500000,5.789316
-117.807497,34.088736,13.000000,3.887933
-117.807497,34.088736,13.500000,3.392011
-117.807497,34.088736,14.000000,2.842515
-117.807497,34.088736,14.500000,5.216813
-117.807497,34.088736,15.000000,3.346681
-117.807497,34.088828,0.000000,6.883786
-117.807497,34.088828,0.500000,3.825748
-117.807497,34.088828,1.000000,4.761218
-117.807497,34.088828,1.500000,4.200712
-117.807497,34.088828,2.000000,5.598325
-117.807497,34.088828,2.500000,3.977828
-117.807497,34.088828,3.000000,3.001647
-117.807497,34.088828,3.500000,5.344559
-117.807497,34.088828,4.000000,6.385020
-117.807497,34.088828,4.500000,3.591475
-117.807497,34.088828,5.000000,3.920144
-117.807497,34.088828,5.500000,4.889366
-117.807497,34.088828,6.000000,6.482114
-117.807497,34.088828,6.500000,4.647553
-117.807497,34.088828,7.000000,4.303776
-117.807497,34.088828,7.500000,3.182863
-117.807497,34.088828,8.000000,5.141387
-117.807497,34.088828,8.500000,3.993168
-117.807497,34.088828,9.000000,5.591756
-117.807497,34.088828,9.500000,6.914698
-117.807497,34.088828,10.000000,5.658535
-117.807497,34.088828,10.500000,5.257263
-117.807497,34.088828,11.000000,5.889946
-117.807497,34.088828,11.500000,7.594103
-117.807497,34.088828,12.000000,3.875371
-117.807497,34.088828,12.500000,6.346618
-117.807497,34.088828,13.000000,4.405833
-117.807497,34.088828,13.500000,5.132913
-117.807497,34.088828,14.000000,7.007266
-117.807497,34.088828,14.500000,3.729418
-117.807497,34.088828,15.000000,5.973037
-117.807497,34.088920,0.000000,4.933187
-117.807497,34.088920,0.500000,6.946437
-117.807497,34.088920,1.000000,4.163361
-117.807497,34.088920,1.500000,5.030246
-117.807497,34.088920,2.000000,3.185036
-117.807497,34.088920,2.500000,2.240721
-117.807497,34.088920,3.000000,3.390141
-117.807497,34.088920,3.500000,5.873927
-117.807497,34.088920,4.000000,5.632347
-117.807497,34.088920,4.500000,4.234680
-117.807497,34.088920,5.000000,5.730920
-117.807497,34.088920,5.500000,5.412863
-117.807497,34.088920,6.000000,5.446788
-117.807497,34.088920,6.500000,4.955787
-117.807497,34.088920,7.000000,5.782479
-117.807497,34.088920,7.500000,5.793841
-117.807497,34.088920,8.000000,6.557805
-117.807497,34.088920,8.500000,6.566985
-117.807497,34.088920,9.000000,4.074554
-117.807497,34.088920,9.500000,5.048925
-117.807497,34.088920,10.000000,3.601528
-117.807497,34.088920,10.500000,5.455420
-117.807497,34.088920,11.000000,6.107087
-117.807497,34.088920,11.500000,5.239817
-117.807497,34.088920,12.000000,3.093097
-117.807497,34.088920,12.500000,5.213618
-117.807497,34.088920,13.000000,4.684205
-117.807497,34.088920,13.500000,4.193054
-117.807497,34.088920,14.000000,6.148104
-117.807497,34.088920,14.500000,4.549297
-117.807497,34.088920,15.000000,6.828230
-117.807497,34.089011,0.000000,5.340922
-117.807497,34.089011,0.500000,5.826394
-117.807497,34.089011,1.000000,6.661648
-117.807497,34.089011,1.500000,4.544335
-117.807497,34.089011,2.000000,5.439126
-117.807497,34.089011,2.500000,5.749072
-117.807497,34.089011,3.000000,6.069255
-117.807497,34.089011,3.500000,5.385845
-117.807497,34.089011,4.000000,5.053969
-117.807497,34.089011,4.500000,4.017431
