lon_min,lon_max,lon_res,lat_min,lat_max,lat_res,depth_min,depth_max,depth_res
-117.809665,-117.805330,41.000000,34.087454,34.089286,21.000000,0,-15,31
lon,lat,depth,data
-117.807064,34.088553,12.000000,4.449857
-117.807064,34.088553,12.500000,4.347501
-117.807064,34.088553,13.000000,6.151099
-117.807064,34.088553,13.500000,4.256458
-117.807064,34.088553,14.000000,5.765576
-117.807064,34.088553,14.500000,7.166696
-117.807064,34.088553,15.000000,2.139349
-117.807064,34.088645,0.000000,5.379247
-117.807064,34.088645,0.500000,4.031068
-117.807064,34.088645,1.000000,4.544753
-117.807064,34.088645,1.500000,5.873016
-117.807064,34.088645,2.000000,5.346486
-117.807064,34.088645,2.500000,4.225372
-117.807064,34.088645,3.000000,5.539962
-117.807064,34.088645,3.500000,4.105485
-117.807064,34.088645,4.000000,4.281635
-117.807064,34.088645,4.500000,3.546537
-117.807064,34.088645,5.000000,3.852260
-117.807064,34.088645,5.500000,4.654941
-117.807064,34.088645,6.000000,6.765038
-117.807064,34.088645,6.500000,5.777683
-117.807064,34.088645,7.000000,6.694313
-117.807064,34.088645,7.500000,6.027396
-117.807064,34.088645,8.000000,5.564834
-117.807064,34.088645,8.500000,6.100676
-117.807064,34.088645,9.000000,4.505343
-117.807064,34.088645,9.500000,5.832391
-117.807064,34.088645,10.000000,5.359046
-117.807064,34.088645,10.500000,4.513164
-117.807064,34.088645,11.000000,5.081191
-117.807064,34.088645,11.500000,5.532215
-117.807064,34.088645,12.000000,5.808892
-117.807064,34.088645,12.500000,4.731639
-117.807064,34.088645,13.000000,6.235743
-117.807064,34.088645,13.500000,3.915226
-117.807064,34.088645,14.000000,4.618063
-117.807064,34.088645,14.500000,4.142397
-117.807064,34.088645,15.000000,5.212763
-117.807064,34.088736,0.000000,2.717667
-117.807064,34.088736,0.500000,6.243311
-117.807064,34.088736,1.000000,5.795619
-117.807064,34.088736,1.500000,7.085415
-117.807064,34.088736,2.000000,5.849885
-117.807064,34.088736,2.500000,4.778400
-117.807064,34.088736,3.000000,5.607314
-117.807064,34.088736,3.500000,4.770520
-117.807064,34.088736,4.000000,4.357272
-117.807064,34.088736,4.500000,4.384965
-117.807064,34.088736,5.000000,4.011106
-117.807064,34.088736,5.500000,4.897377
-117.807064,34.088736,6.000000,4.088868
-117.807064,34.088736,6.500000,3.625123
-117.807064,34.088736,7.000000,6.353086
-117.807064,34.088736,7.500000,4.286563
-117.807064,34.088736,8.000000,4.381907
-117.807064,34.088736,8.500000,3.444584
-117.807064,34.088736,9.000000,6.395533
-117.807064,34.088736,9.500000,4.167533
-117.807064,34.088736,10.000000,3.454166
-117.807064,34.088736,10.500000,3.381746
-117.807064,34.088736,11.000000,7.100953
-117.807064,34.088736,11.500000,5.306212
-117.807064,34.088736,12.000000,6.114320
-117.807064,34.088736,12.500000,6.764206
-117.807064,34.088736,13.000000,5.185496
-117.807064,34.088736,13.500000,5.686261
-117.807064,34.088736,14.000000,5.354234
-117.807064,34.088736,14.500000,5.538671
-117.807064,34.088736,15.000000,5.313636
-117.807064,34.088828,0.000000,4.377169
-117.807064,34.088828,0.500000,4.649549
-117.807064,34.088828,1.000000,6.293947
-117.807064,34.088828,1.500000,4.889428
-117.807064,34.088828,2.000000,6.333648
-117.807064,34.088828,2.500000,5.180791
-117.807064,34.088828,3.000000,5.116334
-117.807064,34.088828,3.500000,4.525416
-117.807064,34.088828,4.000000,4.146293
-117.807064,34.088828,4.500000,5.012662
-117.807064,34.088828,5.000000,4.575829
-117.807064,34.088828,5.500000,4.157899
-117.807064,34.088828,6.000000,4.997707
-117.807064,34.088828,6.500000,6.129803
-117.807064,34.088828,7.000000,4.455473
-117.807064,34.088828,7.500000,4.511944
-117.807064,34.088828,8.000000,4.683887
-117.807064,34.088828,8.500000,4.571673
-117.807064,34.088828,9.000000,4.353849
-117.807064,34.088828,9.500000,5.451696
-117.807064,34.088828,10.000000,5.441138
-117.807064,34.088828,10.500000,5.357603
-117.807064,34.088828,11.000000,4.847274
-117.807064,34.088828,11.500000,5.608046
-117.807064,34.088828,12.000000,3.409663
-117.807064,34.088828,12.500000,1.143417
-117.807064,34.088828,13.000000,5.683172
-117.807064,34.088828,13.500000,4.843262
-117.807064,34.088828,14.000000,4.412734
-117.807064,34.088828,14.500000,4.557466
-117.807064,34.088828,15.000000,3.232714
-117.807064,34.088920,0.000000,5.052929
-117.807064,34.088920,0.500000,3.569591
-117.807064,34.088920,1.000000,6.463636
-117.807064,34.088920,1.500000,3.559235
-117.807064,34.088920,2.000000,6.146123
-117.807064,34.088920,2.500000,5.673764
-117.807064,34.088920,3.000000,4.102633
-117.807064,34.088920,3.500000,4.440361
-117.807064,34.088920,4.000000,6.281684
-117.807064,34.088920,4.500000,6.005946
-117.807064,34.088920,5.000000,3.993727
-117.807064,34.088920,5.500000,4.057829
-117.807064,34.088920,6.000000,4.634674
-117.807064,34.088920,6.500000,5.000767
-117.807064,34.088920,7.000000,5.167190
-117.807064,34.088920,7.500000,5.712628
-117.807064,34.088920,8.000000,5.181895
-117.807064,34.088920,8.500000,4.266836
-117.807064,34.088920,9.000000,4.959275
-117.807064,34.088920,9.500000,6.168544
-117.807064,34.088920,10.000000,4.852617
-117.807064,34.088920,10.500000,3.245004
-117.807064,34.088920,11.000000,5.359396
-117.807064,34.088920,11.500000,5.797014
-117.807064,34.088920,12.000000,6.661914
-117.807064,34.088920,12.500000,5.362562
-117.807064,34.088920,13.000000,4.579230
-117.807064,34.088920,13.500000,4.116743
-117.807064,34.088920,14.000000,5.920688
-117.807064,34.088920,14.500000,6.403750
-117.807064,34.088920,15.000000,4.763226
-117.807064,34.089011,0.000000,5.479766
-117.807064,34.089011,0.500000,5.800980
-117.807064,34.089011,1.000000,4.888294
-117.807064,34.089011,1.500000,5.526601
-117.807064,34.089011,2.000000,4.354490
-117.807064,34.089011,2.500000,3.981213
-117.807064,34.089011,3.000000,5.605070
-117.807064,34.089011,3.500000,4.853640
-117.807064,34.089011,4.000000,6.979826
-117.807064,34.089011,4.500000,5.524365
-117.807064,34.089011,5.000000,5.126255
-117.807064,34.089011,5.500000,5.547200
-117.807064,34.089011,6.000000,4.790468
-117.807064,34.089011,6.500000,5.340394
-117.807064,34.089011,7.000000,6.041989
-117.807064,34.089011,7.500000,3.241225
-117.807064,34.089011,8.000000,3.076797
-117.807064,34.089011,8.500000,6.535166
-117.807064,34.089011,9.000000,3.495592
-117.807064,34.089011,9.500000,5.156215
-117.807064,34.089011,10.000000,4.034372
-117.807064,34.089011,10.500000,6.554245
-117.807064,34.089011,11.000000,5.151080
-117.807064,34.089011,11.500000,6.245977
-117.807064,34.089011,12.000000,4.162007
-117.807064,34.089011,12.500000,5.381302
-117.807064,34.089011,13.000000,6.297141
-117.807064,34.089011,13.500000,5.951770
-117.807064,34.089011,14.000000,5.503387
-117.807064,34.089011,14.500000,5.614782
-117.807064,34.089011,15.000000,4.463244
-117.807064,34.089103,0.000000,4.605806
-117.807064,34.089103,0.500000,6.628638
-117.807064,34.089103,1.000000,5.452514
-117.807064,34.089103,1.500000,6.039801
-117.807064,34.089103,2.000000,6.148003
-117.807064,34.089103,2.500000,4.083980
-117.807064,34.089103,3.000000,5.201362
-117.807064,34.089103,3.500000,5.522083
-117.807064,34.089103,4.000000,3.388277
-117.807064,34.089103,4.500000,3.931825
-117.807064,34.089103,5.000000,3.869156
-117.807064,34.089103,5.500000,6.224108
-117.807064,34.089103,6.000000,6.950782
-117.807064,34.089103,6.500000,3.643488
-117.807064,34.089103,7.000000,6.003568
-117.807064,34.089103,7.500000,6.305364
-117.807064,34.089103,8.000000,4.754816
-117.807064,34.089103,8.500000,3.326392
-117.807064,34.089103,9.000000,3.436896
-117.807064,34.089103,9.500000,4.100284
-117.807064,34.089103,10.000000,3.051592
-117.807064,34.089103,10.500000,5.322570
-117.807064,34.089103,11.000000,6.236732
-117.807064,34.089103,11.500000,6.109445
-117.807064,34.089103,12.000000,5.614449
-117.807064,34.089103,12.500000,5.865224
-117.807064,34.089103,13.000000,6.183420
-117.807064,34.089103,13.500000,5.338845
-117.807064,34.089103,14.000000,6.220482
-117.807064,34.089103,14.500000,3.675488
-117.807064,34.089103,15.000000,3.008745
-117.807064,34.089194,0.000000,4.876100
-117.807064,34.089194,0.500000,5.207530
-117.807064,34.089194,1.000000,5.716059
-117.807064,34.089194,1.500000,4.085963
-117.807064,34.089194,2.000000,4.623605
-117.807064,34.089194,2.500000,5.448466
-117.807064,34.089194,3.000000,3.545566
-117.807064,34.089194,3.500000,5.931522
-117.807064,34.089194,4.000000,3.908920
-117.807064,34.089194,4.500000,5.765394
-117.807064,34.089194,5.000000,3.334675
-117.807064,34.089194,5.500000,6.254755
-117.807064,34.089194,6.000000,5.572891
-117.807064,34.089194,6.500000,3.990167
-117.807064,34.089194,7.000000,5.328879
-117.807064,34.089194,7.500000,4.949512
-117.807064,34.089194,8.000000,2.591260
-117.807064,34.089194,8.500000,6.937768
-117.807064,34.089194,9.000000,4.725191
-117.807064,34.089194,9.500000,4.209315
-117.807064,34.089194,10.000000,4.362246
-117.807064,34.089194,10.500000,4.949079
-117.807064,34.089194,11.000000,5.798787
-117.807064,34.089194,11.500000,5.275482
-117.807064,34.089194,12.000000,4.726258
-117.807064,34.089194,12.500000,5.073635
-117.807064,34.089194,13.000000,4.984824
-117.807064,34.089194,13.500000,4.415750
-117.807064,34.089194,14.000000,5.455622
-117.807064,34.089194,14.500000,7.047199
-117.807064,34.089194,15.000000,4.694128
-117.807064,34.089286,0.000000,4.536189
-117.807064,34.089286,0.500000,4.380623
-117.807064,34.089286,1.000000,5.476792
-117.807064,34.089286,1.500000,3.988164
-117.807064,34.089286,2.000000,6.029400
-117.807064,34.089286,2.500000,5.720460
-117.807064,34.089286,3.000000,3.999759
-117.807064,34.089286,3.500000,5.508491
-117.807064,34.089286,4.000000,3.531198
-117.807064,34.089286,4.500000,5.370804
-117.807064,34.089286,5.000000,4.676030
-117.807064,34.089286,5.500000,4.453601
-117.807064,34.089286,6.000000,6.403146
-117.807064,34.089286,6.500000,4.518845
-117.807064,34.089286,7.000000,4.495025
-117.807064,34.089286,7.500000,6.118746
-117.807064,34.089286,8.000000,5.368351
-117.807064,34.089286,8.500000,4.389986
-117.807064,34.089286,9.000000,4.920469
-117.807064,34.089286,9.500000,6.952815
-117.807064,34.089286,10.000000,4.395563
-117.807064,34.089286,10.500000,6.029279
-117.807064,34.089286,11.000000,4.197005
-117.807064,34.089286,11.500000,5.748332
-117.807064,34.089286,12.000000,5.769575
-117.807064,34.089286,12.500000,6.200777
-117.807064,34.089286,13.000000,3.241034
-117.807064,34.089286,13.500000,3.746177
-117.807064,34.089286,14.000000,4.297535
-117.807064,34.089286,14.500000,4.963411
-117.807064,34.089286,15.000000,4.068846
-117.806956,34.087454,0.000000,6.218994
-117.806956,34.087454,0.500000,5.322327
-117.806956,34.087454,1.000000,4.817749
-117.806956,34.087454,1.500000,5.405234
-117.806956,34.087454,2.000000,6.297444
-117.806956,34.087454,2.500000,2.957646
-117.806956,34.087454,3.000000,5.765741
-117.806956,34.087454,3.500000,6.502804
-117.806956,34.087454,4.000000,5.203066
-117.806956,34.087454,4.500000,5.813714
-117.806956,34.087454,5.000000,4.904480
-117.806956,34.087454,5.500000,5.656302
-117.806956,34.087454,6.000000,4.070646
-117.806956,34.087454,6.500000,5.771922
-117.806956,34.087454,7.000000,4.915524
-117.806956,34.087454,7.500000,4.633470
-117.806956,34.087454,8.000000,6.329182
-117.806956,34.087454,8.500000,5.827968
-117.806956,34.087454,9.000000,4.578516
-117.806956,34.087454,9.500000,5.672254
-117.806956,34.087454,10.000000,5.755077
-117.806956,34.087454,10.500000,5.149293
-117.806956,34.087454,11.000000,5.374028
-117.806956,34.087454,11.500000,5.751910
-117.806956,34.087454,12.000000,3.697225
-117.806956,34.087454,12.500000,3.725531
-117.806956,34.087454,13.000000,4.746187
-117.806956,34.087454,13.500000,6.616485
-117.806956,34.087454,14.000000,4.503688
-117.806956,34.087454,14.500000,4.079132
-117.806956,34.087454,15.000000,6.081116
-117.806956,34.087546,0.000000,3.889607
-117.806956,34.087546,0.500000,5.144671
-117.806956,34.087546,1.000000,3.750868
-117.806956,34.087546,1.500000,4.383989
-117.806956,34.087546,2.000000,2.812079
-117.806956,34.087546,2.500000,2.803976
-117.806956,34.087546,3.000000,5.773947
-117.806956,34.087546,3.500000,5.159725
-117.806956,34.087546,4.000000,5.910082
-117.806956,34.087546,4.500000,6.063439
-117.806956,34.087546,5.000000,5.089400
-117.806956,34.087546,5.500000,5.185090
-117.806956,34.087546,6.000000,4.142746
-117.806956,34.087546,6.500000,6.750210
-117.806956,34.087546,7.000000,4.211942
-117.806956,34.087546,7.500000,3.683473
-117.806956,34.087546,8.000000,4.418123
-117.806956,34.087546,8.500000,6.212396
-117.806956,34.087546,9.000000,3.759225
-117.806956,34.087546,9.500000,5.803040
-117.806956,34.087546,10.000000,4.906243
-117.806956,34.087546,10.500000,5.179482
-117.806956,34.087546,11.000000,3.513404
-117.806956,34.087546,11.500000,4.564446
-117.806956,34.087546,12.000000,7.425308
-117.806956,34.087546,12.500000,2.721654
-117.806956,34.087546,13.000000,4.425893
-117.806956,34.087546,13.500000,4.381827
-117.806956,34.087546,14.000000,4.533344
-117.806956,34.087546,14.500000,5.091460
-117.806956,34.087546,15.000000,5.337301
-117.806956,34.087637,0.000000,5.210363
-117.806956,34.087637,0.500000,4.783876
-117.806956,34.087637,1.000000,5.128162
-117.806956,34.087637,1.500000,2.717729
-117.806956,34.087637,2.000000,4.852024
-117.806956,34.087637,2.500000,5.135933
-117.806956,34.087637,3.000000,5.805942
-117.806956,34.087637,3.500000,5.252217
-117.806956,34.087637,4.000000,5.338888
-117.806956,34.087637,4.500000,5.298994
-117.806956,34.087637,5.000000,6.065298
-117.806956,34.087637,5.500000,4.003219
-117.806956,34.087637,6.000000,3.836311
-117.806956,34.087637,6.500000,3.235199
-117.806956,34.087637,7.000000,5.424005
-117.806956,34.087637,7.500000,5.878060
-117.806956,34.087637,8.000000,4.877345
-117.806956,34.087637,8.500000,5.821915
-117.806956,34.087637,9.000000,6.189682
-117.806956,34.087637,9.500000,5.467507
-117.806956,34.087637,10.000000,3.837347
-117.806956,34.087637,10.500000,5.598918
-117.806956,34.087637,11.000000,4.913268
-117.806956,34.087637,11.500000,4.436763
-117.806956,34.087637,12.000000,6.771459
-117.806956,34.087637,12.500000,5.839076
-117.806956,34.087637,13.000000,7.441474
-117.806956,34.087637,13.500000,4.535838
-117.806956,34.087637,14.000000,4.533319
-117.806956,34.087637,14.500000,3.788209
-117.806956,34.087637,15.000000,4.182486
-117.806956,34.087729,0.000000,4.957723
-117.806956,34.087729,0.500000,5.368600
-117.806956,34.087729,1.000000,5.924588
-117.806956,34.087729,1.500000,1.408085
-117.806956,34.087729,2.000000,4.273842
-117.806956,34.087729,2.500000,6.509264
-117.806956,34.087729,3.000000,5.433547
-117.806956,34.087729,3.500000,5.927907
-117.806956,34.087729,4.000000,5.046431
-117.806956,34.087729,4.500000,2.883321
-117.806956,34.087729,5.000000,2.918529
-117.806956,34.087729,5.500000,6.093567
-117.806956,34.087729,6.000000,6.630876
-117.806956,34.087729,6.500000,3.972104
-117.806956,34.087729,7.000000,5.052240
-117.806956,34.087729,7.500000,7.200361
-117.806956,34.087729,8.000000,4.441469
-117.806956,34.087729,8.500000,5.152080
-117.806956,34.087729,9.000000,4.469990
-117.806956,34.087729,9.500000,5.317728
-117.806956,34.087729,10.000000,6.086448
-117.806956,34.087729,10.500000,3.104003
-117.806956,34.087729,11.000000,6.592471
-117.806956,34.087729,11.500000,5.409635
-117.806956,34.087729,12.000000,3.221756
-117.806956,34.087729,12.500000,5.850142
-117.806956,34.087729,13.000000,3.338153
-117.806956,34.087729,13.500000,5.373556
-117.806956,34.087729,14.000000,6.556067
-117.806956,34.087729,14.500000,3.792586
-117.806956,34.087729,15.000000,3.496157
-117.806956,34.087820,0.000000,3.267568
-117.806956,34.087820,0.500000,5.534796
-117.806956,34.087820,1.000000,5.774618
-117.806956,34.087820,1.500000,4.509509
-117.806956,34.087820,2.000000,4.693045
-117.806956,34.087820,2.500000,5.095929
-117.806956,34.087820,3.000000,3.137418
-117.806956,34.087820,3.500000,5.060328
-117.806956,34.087820,4.000000,3.398611
-117.806956,34.087820,4.500000,5.418823
-117.806956,34.087820,5.000000,5.675705
-117.806956,34.087820,5.500000,4.409218
-117.806956,34.087820,6.000000,5.447675
-117.806956,34.087820,6.500000,5.570212
-117.806956,34.087820,7.000000,5.506322
-117.806956,34.087820,7.500000,5.365522
-117.806956,34.087820,8.000000,6.158734
-117.806956,34.087820,8.500000,5.171069
-117.806956,34.087820,9.000000,3.947790
-117.806956,34.087820,9.500000,4.510686
-117.806956,34.087820,10.000000,5.449337
-117.806956,34.087820,10.500000,5.325494
-117.806956,34.087820,11.000000,3.725295
-117.806956,34.087820,11.500000,5.197044
-117.806956,34.087820,12.000000,5.971742
-117.806956,34.087820,12.500000,6.534733
-117.806956,34.087820,13.000000,3.394353
-117.806956,34.087820,13.500000,4.034433
-117.806956,34.087820,14.000000,4.876161
-117.806956,34.087820,14.500000,3.015613
-117.806956,34.087820,15.000000,4.541913
-117.806956,34.087912,0.000000,5.547883
-117.806956,34.087912,0.500000,4.661443
-117.806956,34.087912,1.000000,3.780149
-117.806956,34.087912,1.500000,5.029683
-117.806956,34.087912,2.000000,5.322880
-117.806956,34.087912,2.500000,5.226112
-117.806956,34.087912,3.000000,5.060452
-117.806956,34.087912,3.500000,3.389863
-117.806956,34.087912,4.000000,5.732004
-117.806956,34.087912,4.500000,7.641063
-117.806956,34.087912,5.000000,8.860229
-117.806956,34.087912,5.500000,7.045865
-117.806956,34.087912,6.000000,5.429278
-117.806956,34.087912,6.500000,3.923307
-117.806956,34.087912,7.000000,4.851991
-117.806956,34.087912,7.500000,5.052132
-117.806956,34.087912,8.000000,4.543611
-117.806956,34.087912,8.500000,6.959678
-117.806956,34.087912,9.000000,5.346434
-117.806956,34.087912,9.500000,5.659850
-117.806956,34.087912,10.000000,4.746943
-117.806956,34.087912,10.500000,3.614362
-117.806956,34.087912,11.000000,4.066090
-117.806956,34.087912,11.500000,3.352532
-117.806956,34.087912,12.000000,5.246561
-117.806956,34.087912,12.500000,5.615130
-117.806956,34.087912,13.000000,5.679448
-117.806956,34.087912,13.500000,4.061896
-117.806956,34.087912,14.000000,4.895455
-117.806956,34.087912,14.500000,7.036951
-117.806956,34.087912,15.000000,4.182328
-117.806956,34.088004,0.000000,3.500979
-117.806956,34.088004,0.500000,3.413734
-117.806956,34.088004,1.000000,4.770750
-117.806956,34.088004,1.500000,5.879347
-117.806956,34.088004,2.000000,6.373629
-117.806956,34.088004,2.500000,3.636549
-117.806956,34.088004,3.000000,7.517871
-117.806956,34.088004,3.500000,6.615647
-117.806956,34.088004,4.000000,7.686957
-117.806956,34.088004,4.500000,11.056872
-117.806956,34.088004,5.000000,11.671035
-117.806956,34.088004,5.500000,11.673005
-117.806956,34.088004,6.000000,8.492062
-117.806956,34.088004,6.500000,4.834351
-117.806956,34.088004,7.000000,5.005850
-117.806956,34.088004,7.500000,5.716788
-117.806956,34.088004,8.000000,5.868051
-117.806956,34.088004,8.500000,6.312079
-117.806956,34.088004,9.000000,5.716135
-117.806956,34.088004,9.500000,4.833927
-117.806956,34.088004,10.000000,4.668093
-117.806956,34.088004,10.500000,4.169113
-117.806956,34.088004,11.000000,4.494053
-117.806956,34.088004,11.500000,4.857132
-117.806956,34.088004,12.000000,5.919609
-117.806956,34.088004,12.500000,3.804837
-117.806956,34.088004,13.000000,5.603370
-117.806956,34.088004,13.500000,4.865350
-117.806956,34.088004,14.000000,5.444798
-117.806956,34.088004,14.500000,6.655133
-117.806956,34.088004,15.000000,5.003091
-117.806956,34.088095,0.000000,5.863771
-117.806956,34.088095,0.500000,6.201229
-117.806956,34.088095,1.000000,6.646216
-117.806956,34.088095,1.500000,4.267305
-117.806956,34.088095,2.000000,5.958574
-117.806956,34.088095,2.500000,5.167915
-117.806956,34.088095,3.000000,4.249835
-117.806956,34.088095,3.500000,4.637978
-117.806956,34.088095,4.000000,8.309249
-117.806956,34.088095,4.500000,14.020967
-117.806956,34.088095,5.000000,15.720391
-117.806956,34.088095,5.500000,11.386219
-117.806956,34.088095,6.000000,9.669006
-117.806956,34.088095,6.500000,6.579071
-117.806956,34.088095,7.000000,5.766169
-117.806956,34.088095,7.500000,5.376948
-117.806956,34.088095,8.000000,5.509568
-117.806956,34.088095,8.500000,4.805243
-117.806956,34.088095,9.000000,6.671591
-117.806956,34.088095,9.500000,4.799367
-117.806956,34.088095,10.000000,3.674118
-117.806956,34.088095,10.500000,6.841039
-117.806956,34.088095,11.000000,4.850839
-117.806956,34.088095,11.500000,4.432267
-117.806956,34.088095,12.000000,6.405163
-117.806956,34.088095,12.500000,4.703869
-117.806956,34.088095,13.000000,4.547272
-117.806956,34.088095,13.500000,6.837642
-117.806956,34.088095,14.000000,5.319141
-117.806956,34.088095,14.500000,5.038111
-117.806956,34.088095,15.000000,4.520915
-117.806956,34.088187,0.000000,4.269381
-117.806956,34.088187,0.500000,6.168849
-117.806956,34.088187,1.000000,3.918604
-117.806956,34.088187,1.500000,7.023456
-117.806956,34.088187,2.000000,3.208734
-117.806956,34.088187,2.500000,4.194165
-117.806956,34.088187,3.000000,4.284196
-117.806956,34.088187,3.500000,4.371798
-117.806956,34.088187,4.000000,8.559870
-117.806956,34.088187,4.500000,9.986962
-117.806956,34.088187,5.000000,8.463707
-117.806956,34.088187,5.500000,10.638973
-117.806956,34.088187,6.000000,9.949545
-117.806956,34.088187,6.500000,5.641555
-117.806956,34.088187,7.000000,4.515555
-117.806956,34.088187,7.500000,4.110856
-117.806956,34.088187,8.000000,5.705499
-117.806956,34.088187,8.500000,4.084919
-117.806956,34.088187,9.000000,4.359184
-117.806956,34.088187,9.500000,5.554271
-117.806956,34.088187,10.000000,4.976041
-117.806956,34.088187,10.500000,5.338189
-117.806956,34.088187,11.000000,3.443740
-117.806956,34.088187,11.500000,5.174306
-117.806956,34.088187,12.000000,5.112834
-117.806956,34.088187,12.500000,4.536603
-117.806956,34.088187,13.000000,5.202286
-117.806956,34.088187,13.500000,5.060822
-117.806956,34.088187,14.000000,4.317854
-117.806956,34.088187,14.500000,5.106958
-117.806956,34.088187,15.000000,6.162088
-117.806956,34.088278,0.000000,6.540781
-117.806956,34.088278,0.500000,6.652819
-117.806956,34.088278,1.000000,5.063914
-117.806956,34.088278,1.500000,6.565834
-117.806956,34.088278,2.000000,4.077155
-117.806956,34.088278,2.500000,3.951800
-117.806956,34.088278,3.000000,4.679036
-117.806956,34.088278,3.500000,4.338916
-117.806956,34.088278,4.000000,6.003880
-117.806956,34.088278,4.500000,6.893265
-117.806956,34.088278,5.000000,7.709799
-117.806956,34.088278,5.500000,7.364453
-117.806956,34.088278,6.000000,4.664216
-117.806956,34.088278,6.500000,4.121061
-117.806956,34.088278,7.000000,4.998010
-117.806956,34.088278,7.500000,5.202054
-117.806956,34.088278,8.000000,3.903369
-117.806956,34.088278,8.500000,5.574772
-117.806956,34.088278,9.000000,4.418448
-117.806956,34.088278,9.500000,6.590623
-117.806956,34.088278,10.000000,4.414976
-117.806956,34.088278,10.500000,5.393046
-117.806956,34.088278,11.000000,5.388841
-117.806956,34.088278,11.500000,6.612015
-117.806956,34.088278,12.000000,5.454949
-117.806956,34.088278,12.500000,4.676228
-117.806956,34.088278,13.000000,5.674435
-117.806956,34.088278,13.500000,5.272198
-117.806956,34.088278,14.000000,5.550003
-117.806956,34.088278,14.500000,4.114528
-117.806956,34.088278,15.000000,5.364561
-117.806956,34.088370,0.000000,5.431425
-117.806956,34.088370,0.500000,5.157720
-117.806956,34.088370,1.000000,4.828899
-117.806956,34.088370,1.500000,4.990967
-117.806956,34.088370,2.000000,6.967019
-117.806956,34.088370,2.500000,5.223395
-117.806956,34.088370,3.000000,4.576643
-117.806956,34.088370,3.500000,7.136664
-117.806956,34.088370,4.000000,6.006089
-117.806956,34.088370,4.500000,3.726917
-117.806956,34.088370,5.000000,6.289616
-117.806956,34.088370,5.500000,4.835872
-117.806956,34.088370,6.000000,3.974581
-117.806956,34.088370,6.500000,4.472507
-117.806956,34.088370,7.000000,5.533562
-117.806956,34.088370,7.500000,4.070281
-117.806956,34.088370,8.000000,4.567053
-117.806956,34.088370,8.500000,5.864872
-117.806956,34.088370,9.000000,4.048241
-117.806956,34.088370,9.500000,4.524245
-117.806956,34.088370,10.000000,3.304372
-117.806956,34.088370,10.500000,5.279355
-117.806956,34.088370,11.000000,5.638601
-117.806956,34.088370,11.500000,6.334956
-117.806956,34.088370,12.000000,6.089601
-117.806956,34.088370,12.500000,4.662061
-117.806956,34.088370,13.000000,6.813612
-117.806956,34.088370,13.500000,4.473892
-117.806956,34.088370,14.000000,5.752909
-117.806956,34.088370,14.500000,6.681036
-117.806956,34.088370,15.000000,5.982319
-117.806956,34.088462,0.000000,6.601310
-117.806956,34.088462,0.500000,6.246108
-117.806956,34.088462,1.000000,4.581543
-117.806956,34.088462,1.500000,4.012873
-117.806956,34.088462,2.000000,3.753988
-117.806956,34.088462,2.500000,4.342640
-117.806956,34.088462,3.000000,6.311553
-117.806956,34.088462,3.500000,6.148144
-117.806956,34.088462,4.000000,4.411550
-117.806956,34.088462,4.500000,5.524878
-117.806956,34.088462,5.000000,2.988732
-117.806956,34.088462,5.500000,6.544767
-117.806956,34.088462,6.000000,4.964272
-117.806956,34.088462,6.500000,5.324722
-117.806956,34.088462,7.000000,4.772306
-117.806956,34.088462,7.500000,5.996014
-117.806956,34.088462,8.000000,5.098694
-117.806956,34.088462,8.500000,5.985646
-117.806956,34.088462,9.000000,4.877891
-117.806956,34.088462,9.500000,4.804337
-117.806956,34.088462,10.000000,3.755662
-117.806956,34.088462,10.500000,5.504965
-117.806956,34.088462,11.000000,6.133621
-117.806956,34.088462,11.500000,3.340153
-117.806956,34.088462,12.000000,4.814841
-117.806956,34.088462,12.500000,4.796800
-117.806956,34.088462,13.000000,4.752239
-117.806956,34.088462,13.500000,7.341084
-117.806956,34.088462,14.000000,4.283228
-117.806956,34.088462,14.500000,4.705143
-117.806956,34.088462,15.000000,6.332383
-117.806956,34.088553,0.000000,5.664306
-117.806956,34.088553,0.500000,4.780326
-117.806956,34.088553,1.000000,4.404957
-117.806956,34.088553,1.500000,5.872279
-117.806956,34.088553,2.000000,3.108514
-117.806956,34.088553,2.500000,5.079711
-117.806956,34.088553,3.000000,4.553679
-117.806956,34.088553,3.500000,4.401786
-117.806956,34.088553,4.000000,6.749209
-117.806956,34.088553,4.500000,5.251130
-117.806956,34.088553,5.000000,4.208093
-117.806956,34.088553,5.500000,6.811186
-117.806956,34.088553,6.000000,6.052826
-117.806956,34.088553,6.500000,3.356322
-117.806956,34.088553,7.000000,5.696545
-117.806956,34.088553,7.500000,6.555575
-117.806956,34.088553,8.000000,4.565446
-117.806956,34.088553,8.500000,5.274500
-117.806956,34.088553,9.000000,5.181481
-117.806956,34.088553,9.500000,6.120749
-117.806956,34.088553,10.000000,4.669190
-117.806956,34.088553,10.500000,6.167355
-117.806956,34.088553,11.000000,3.545563
-117.806956,34.088553,11.500000,6.066404
-117.806956,34.088553,12.000000,5.377161
-117.806956,34.088553,12.500000,4.332048
-117.806956,34.088553,13.000000,6.127082
-117.806956,34.088553,13.500000,3.978071
-117.806956,34.088553,14.000000,5.280062
-117.806956,34.088553,14.500000,3.834730
-117.806956,34.088553,15.000000,4.476593
-117.806956,34.088645,0.000000,3.591585
-117.806956,34.088645,0.500000,4.886776
-117.806956,34.088645,1.000000,4.872698
-117.806956,34.088645,1.500000,3.315122
