lon_min,lon_max,lon_res,lat_min,lat_max,lat_res,depth_min,depth_max,depth_res
-117.807466,-117.802114,50.000000,34.084769,34.090205,61.000000,0,-15,31
lon,lat,depth,data
-117.805391,34.086762,6.000000,4.948438
-117.805391,34.086762,6.500000,5.374320
-117.805391,34.086762,7.000000,6.206052
-117.805391,34.086762,7.500000,4.817719
-117.805391,34.086762,8.000000,4.257563
-117.805391,34.086762,8.500000,3.894588
-117.805391,34.086762,9.000000,4.073547
-117.805391,34.086762,9.500000,5.703996
-117.805391,34.086762,10.000000,4.794353
-117.805391,34.086762,10.500000,5.013488
-117.805391,34.086762,11.000000,3.615470
-117.805391,34.086762,11.500000,4.710093
-117.805391,34.086762,12.000000,3.293185
-117.805391,34.086762,12.500000,5.415162
-117.805391,34.086762,13.000000,5.936837
-117.805391,34.086762,13.500000,3.197473
-117.805391,34.086762,14.000000,6.041624
-117.805391,34.086762,14.500000,5.374686
-117.805391,34.086762,15.000000,6.480263
-117.805391,34.086853,0.000000,6.033118
-117.805391,34.086853,0.500000,6.722252
-117.805391,34.086853,1.000000,4.715830
-117.805391,34.086853,1.500000,4.482796
-117.805391,34.086853,2.000000,4.299132
-117.805391,34.086853,2.500000,5.482179
-117.805391,34.086853,3.000000,5.361403
-117.805391,34.086853,3.500000,4.944239
-117.805391,34.086853,4.000000,5.959872
-117.805391,34.086853,4.500000,3.646581
-117.805391,34.086853,5.000000,5.810558
-117.805391,34.086853,5.500000,6.002609
-117.805391,34.086853,6.000000,4.703395
-117.805391,34.086853,6.500000,4.230295
-117.805391,34.086853,7.000000,5.364256
-117.805391,34.086853,7.500000,5.175500
-117.805391,34.086853,8.000000,4.753992
-117.805391,34.086853,8.500000,6.922716
-117.805391,34.086853,9.000000,6.151442
-117.805391,34.086853,9.500000,6.574068
-117.805391,34.086853,10.000000,5.437239
-117.805391,34.086853,10.500000,7.532706
-117.805391,34.086853,11.000000,5.390553
-117.805391,34.086853,11.500000,6.475243
-117.805391,34.086853,12.000000,6.496022
-117.805391,34.086853,12.500000,3.150850
-117.805391,34.086853,13.000000,5.095225
-117.805391,34.086853,13.500000,5.093857
-117.805391,34.086853,14.000000,5.650310
-117.805391,34.086853,14.500000,5.652010
-117.805391,34.086853,15.000000,5.447588
-117.805391,34.086943,0.000000,2.689668
-117.805391,34.086943,0.500000,4.469625
-117.805391,34.086943,1.000000,2.789287
-117.805391,34.086943,1.500000,4.111353
-117.805391,34.086943,2.000000,5.526496
-117.805391,34.086943,2.500000,6.172583
-117.805391,34.086943,3.000000,5.137351
-117.805391,34.086943,3.500000,4.430999
-117.805391,34.086943,4.000000,4.233550
-117.805391,34.086943,4.500000,4.083964
-117.805391,34.086943,5.000000,5.083122
-117.805391,34.086943,5.500000,5.047442
-117.805391,34.086943,6.000000,5.202162
-117.805391,34.086943,6.500000,5.159412
-117.805391,34.086943,7.000000,3.861976
-117.805391,34.086943,7.500000,3.531270
-117.805391,34.086943,8.000000,4.623602
-117.805391,34.086943,8.500000,7.002200
-117.805391,34.086943,9.000000,4.518183
-117.805391,34.086943,9.500000,3.532978
-117.805391,34.086943,10.000000,3.969624
-117.805391,34.086943,10.500000,5.155136
-117.805391,34.086943,11.000000,5.357748
-117.805391,34.086943,11.500000,4.719962
-117.805391,34.086943,12.000000,4.555882
-117.805391,34.086943,12.500000,5.306630
-117.805391,34.086943,13.000000,5.660282
-117.805391,34.086943,13.500000,4.051745
-117.805391,34.086943,14.000000,5.361090
-117.805391,34.086943,14.500000,4.708865
-117.805391,34.086943,15.000000,5.193849
-117.805391,34.087034,0.000000,5.804745
-117.805391,34.087034,0.500000,4.318599
-117.805391,34.087034,1.000000,6.196654
-117.805391,34.087034,1.500000,4.550813
-117.805391,34.087034,2.000000,4.139960
-117.805391,34.087034,2.500000,4.616359
-117.805391,34.087034,3.000000,6.658104
-117.805391,34.087034,3.500000,4.984267
-117.805391,34.087034,4.000000,5.054976
-117.805391,34.087034,4.500000,4.500981
-117.805391,34.087034,5.000000,5.681859
-117.805391,34.087034,5.500000,5.874926
-117.805391,34.087034,6.000000,4.775319
-117.805391,34.087034,6.500000,4.489172
-117.805391,34.087034,7.000000,4.466619
-117.805391,34.087034,7.500000,3.553082
-117.805391,34.087034,8.000000,5.113515
-117.805391,34.087034,8.500000,5.403647
-117.805391,34.087034,9.000000,7.468621
-117.805391,34.087034,9.500000,5.272656
-117.805391,34.087034,10.000000,4.785560
-117.805391,34.087034,10.500000,3.734917
-117.805391,34.087034,11.000000,6.019891
-117.805391,34.087034,11.500000,3.962901
-117.805391,34.087034,12.000000,4.415051
-117.805391,34.087034,12.500000,4.905797
-117.805391,34.087034,13.000000,6.103378
-117.805391,34.087034,13.500000,3.699858
-117.805391,34.087034,14.000000,7.028513
-117.805391,34.087034,14.500000,6.074693
-117.805391,34.087034,15.000000,2.436259
-117.805391,34.087125,0.000000,3.026279
-117.805391,34.087125,0.500000,5.106978
-117.805391,34.087125,1.000000,5.479788
-117.805391,34.087125,1.500000,5.804197
-117.805391,34.087125,2.000000,5.079660
-117.805391,34.087125,2.500000,4.265724
-117.805391,34.087125,3.000000,5.388172
-117.805391,34.087125,3.500000,4.505973
-117.805391,34.087125,4.000000,4.841676
-117.805391,34.087125,4.500000,6.288741
-117.805391,34.087125,5.000000,5.631044
-117.805391,34.087125,5.500000,6.315830
-117.805391,34.087125,6.000000,4.492246
-117.805391,34.087125,6.500000,4.748403
-117.805391,34.087125,7.000000,3.568583
-117.805391,34.087125,7.500000,5.406851
-117.805391,34.087125,8.000000,5.523297
-117.805391,34.087125,8.500000,5.790995
-117.805391,34.087125,9.000000,5.333234
-117.805391,34.087125,9.500000,4.549060
-117.805391,34.087125,10.000000,6.810402
-117.805391,34.087125,10.500000,5.416622
-117.805391,34.087125,11.000000,4.691560
-117.805391,34.087125,11.500000,5.098107
-117.805391,34.087125,12.000000,4.832747
-117.805391,34.087125,12.500000,6.127969
-117.805391,34.087125,13.000000,6.978507
-117.805391,34.087125,13.500000,4.564495
-117.805391,34.087125,14.000000,3.532513
-117.805391,34.087125,14.500000,5.331404
-117.805391,34.087125,15.000000,6.290897
-117.805391,34.087215,0.000000,6.832738
-117.805391,34.087215,0.500000,4.850456
-117.805391,34.087215,1.000000,6.062408
-117.805391,34.087215,1.500000,3.329804
-117.805391,34.087215,2.000000,3.925833
-117.805391,34.087215,2.500000,4.923083
-117.805391,34.087215,3.000000,5.292731
-117.805391,34.087215,3.500000,4.717501
-117.805391,34.087215,4.000000,5.255291
-117.805391,34.087215,4.500000,4.322858
-117.805391,34.087215,5.000000,6.180984
-117.805391,34.087215,5.500000,5.834461
-117.805391,34.087215,6.000000,3.551993
-117.805391,34.087215,6.500000,7.259546
-117.805391,34.087215,7.000000,4.286985
-117.805391,34.087215,7.500000,4.361722
-117.805391,34.087215,8.000000,6.132282
-117.805391,34.087215,8.500000,3.414753
-117.805391,34.087215,9.000000,4.787547
-117.805391,34.087215,9.500000,4.177803
-117.805391,34.087215,10.000000,4.825961
-117.805391,34.087215,10.500000,5.730920
-117.805391,34.087215,11.000000,4.419904
-117.805391,34.087215,11.500000,6.956943
-117.805391,34.087215,12.000000,3.829249
-117.805391,34.087215,12.500000,3.413219
-117.805391,34.087215,13.000000,5.276415
-117.805391,34.087215,13.500000,5.210029
-117.805391,34.087215,14.000000,5.032626
-117.805391,34.087215,14.500000,4.043136
-117.805391,34.087215,15.000000,5.771573
-117.805391,34.087306,0.000000,4.225754
-117.805391,34.087306,0.500000,4.589149
-117.805391,34.087306,1.000000,6.811453
-117.805391,34.087306,1.500000,5.118657
-117.805391,34.087306,2.000000,5.889983
-117.805391,34.087306,2.500000,5.024129
-117.805391,34.087306,3.000000,4.853149
-117.805391,34.087306,3.500000,4.172859
-117.805391,34.087306,4.000000,4.057844
-117.805391,34.087306,4.500000,5.254706
-117.805391,34.087306,5.000000,5.518625
-117.805391,34.087306,5.500000,4.788717
-117.805391,34.087306,6.000000,6.573588
-117.805391,34.087306,6.500000,6.276648
-117.805391,34.087306,7.000000,5.100060
-117.805391,34.087306,7.500000,4.929454
-117.805391,34.087306,8.000000,5.217812
-117.805391,34.087306,8.500000,2.142805
-117.805391,34.087306,9.000000,5.530784
-117.805391,34.087306,9.500000,4.760682
-117.805391,34.087306,10.000000,5.033513
-117.805391,34.087306,10.500000,4.837762
-117.805391,34.087306,11.000000,5.266562
-117.805391,34.087306,11.500000,5.733014
-117.805391,34.087306,12.000000,5.586018
-117.805391,34.087306,12.500000,5.847182
-117.805391,34.087306,13.000000,5.679233
-117.805391,34.087306,13.500000,5.543180
-117.805391,34.087306,14.000000,4.147662
-117.805391,34.087306,14.500000,5.939199
-117.805391,34.087306,15.000000,5.282449
-117.805391,34.087396,0.000000,1.460288
-117.805391,34.087396,0.500000,6.220912
-117.805391,34.087396,1.000000,6.684708
-117.805391,34.087396,1.500000,7.078377
-117.805391,34.087396,2.000000,4.192938
-117.805391,34.087396,2.500000,4.074663
-117.805391,34.087396,3.000000,5.308211
-117.805391,34.087396,3.500000,5.852801
-117.805391,34.087396,4.000000,5.012209
-117.805391,34.087396,4.500000,4.020314
-117.805391,34.087396,5.000000,3.454355
-117.805391,34.087396,5.500000,4.440213
-117.805391,34.087396,6.000000,5.281402
-117.805391,34.087396,6.500000,4.833723
-117.805391,34.087396,7.000000,3.864624
-117.805391,34.087396,7.500000,4.835323
-117.805391,34.087396,8.000000,4.711878
-117.805391,34.087396,8.500000,5.643205
-117.805391,34.087396,9.000000,4.121854
-117.805391,34.087396,9.500000,6.317342
-117.805391,34.087396,10.000000,5.403810
-117.805391,34.087396,10.500000,2.705144
-117.805391,34.087396,11.000000,4.820116
-117.805391,34.087396,11.500000,5.286057
-117.805391,34.087396,12.000000,3.341887
-117.805391,34.087396,12.500000,5.222912
-117.805391,34.087396,13.000000,4.507375
-117.805391,34.087396,13.500000,5.149956
-117.805391,34.087396,14.000000,6.319438
-117.805391,34.087396,14.500000,3.782230
-117.805391,34.087396,15.000000,5.798000
-117.805391,34.087487,0.000000,5.818466
-117.805391,34.087487,0.500000,5.134084
-117.805391,34.087487,1.000000,3.271319
-117.805391,34.087487,1.500000,4.064139
-117.805391,34.087487,2.000000,4.379604
-117.805391,34.087487,2.500000,5.974573
-117.805391,34.087487,3.000000,5.271410
-117.805391,34.087487,3.500000,5.880452
-117.805391,34.087487,4.000000,5.170606
-117.805391,34.087487,4.500000,3.545617
-117.805391,34.087487,5.000000,5.310527
-117.805391,34.087487,5.500000,6.930980
-117.805391,34.087487,6.000000,5.344081
-117.805391,34.087487,6.500000,6.189817
-117.805391,34.087487,7.000000,4.910158
-117.805391,34.087487,7.500000,4.048683
-117.805391,34.087487,8.000000,4.545329
-117.805391,34.087487,8.500000,5.289743
-117.805391,34.087487,9.000000,2.493772
-117.805391,34.087487,9.500000,5.830518
-117.805391,34.087487,10.000000,3.859172
-117.805391,34.087487,10.500000,4.984814
-117.805391,34.087487,11.000000,4.844702
-117.805391,34.087487,11.500000,4.863135
-117.805391,34.087487,12.000000,4.888498
-117.805391,34.087487,12.500000,4.398742
-117.805391,34.087487,13.000000,7.001903
-117.805391,34.087487,13.500000,5.228587
-117.805391,34.087487,14.000000,6.511934
-117.805391,34.087487,14.500000,5.296906
-117.805391,34.087487,15.000000,5.127117
-117.805391,34.087578,0.000000,5.043524
-117.805391,34.087578,0.500000,7.102633
-117.805391,34.087578,1.000000,5.196521
-117.805391,34.087578,1.500000,5.122715
-117.805391,34.087578,2.000000,4.527870
-117.805391,34.087578,2.500000,4.045342
-117.805391,34.087578,3.000000,5.368479
-117.805391,34.087578,3.500000,5.575817
-117.805391,34.087578,4.000000,3.799392
-117.805391,34.087578,4.500000,6.512630
-117.805391,34.087578,5.000000,5.696257
-117.805391,34.087578,5.500000,2.971098
-117.805391,34.087578,6.000000,6.328795
-117.805391,34.087578,6.500000,3.231418
-117.805391,34.087578,7.000000,6.065023
-117.805391,34.087578,7.500000,5.193749
-117.805391,34.087578,8.000000,6.397812
-117.805391,34.087578,8.500000,5.497464
-117.805391,34.087578,9.000000,5.035707
-117.805391,34.087578,9.500000,5.136273
-117.805391,34.087578,10.000000,5.579025
-117.805391,34.087578,10.500000,5.573789
-117.805391,34.087578,11.000000,4.815114
-117.805391,34.087578,11.500000,3.843097
-117.805391,34.087578,12.000000,4.168993
-117.805391,34.087578,12.500000,5.530320
-117.805391,34.087578,13.000000,5.477484
-117.805391,34.087578,13.500000,4.682104
-117.805391,34.087578,14.000000,5.253876
-117.805391,34.087578,14.500000,4.885504
-117.805391,34.087578,15.000000,4.855484
-117.805391,34.087668,0.000000,6.324775
-117.805391,34.087668,0.500000,6.470990
-117.805391,34.087668,1.000000,5.477879
-117.805391,34.087668,1.500000,5.803412
-117.805391,34.087668,2.000000,3.143488
-117.805391,34.087668,2.500000,2.656388
-117.805391,34.087668,3.000000,6.165833
-117.805391,34.087668,3.500000,5.092778
-117.805391,34.087668,4.000000,5.353540
-117.805391,34.087668,4.500000,5.949923
-117.805391,34.087668,5.000000,6.388806
-117.805391,34.087668,5.500000,4.542280
-117.805391,34.087668,6.000000,5.041506
-117.805391,34.087668,6.500000,4.392865
-117.805391,34.087668,7.000000,4.513107
-117.805391,34.087668,7.500000,6.527262
-117.805391,34.087668,8.000000,5.370934
-117.805391,34.087668,8.500000,6.140577
-117.805391,34.087668,9.000000,6.804211
-117.805391,34.087668,9.500000,5.929832
-117.805391,34.087668,10.000000,4.454380
-117.805391,34.087668,10.500000,5.661209
-117.805391,34.087668,11.000000,5.629917
-117.805391,34.087668,11.500000,4.457572
-117.805391,34.087668,12.000000,5.210020
-117.805391,34.087668,12.500000,5.042663
-117.805391,34.087668,13.000000,4.162587
-117.805391,34.087668,13.500000,5.715126
-117.805391,34.087668,14.000000,5.403307
-117.805391,34.087668,14.500000,4.085662
-117.805391,34.087668,15.000000,7.368278
-117.805391,34.087759,0.000000,6.311466
-117.805391,34.087759,0.500000,5.386683
-117.805391,34.087759,1.000000,2.576902
-117.805391,34.087759,1.500000,4.062194
-117.805391,34.087759,2.000000,6.879500
-117.805391,34.087759,2.500000,4.557767
-117.805391,34.087759,3.000000,4.373155
-117.805391,34.087759,3.500000,5.952470
-117.805391,34.087759,4.000000,4.129220
-117.805391,34.087759,4.500000,4.333571
-117.805391,34.087759,5.000000,5.171881
-117.805391,34.087759,5.500000,4.426983
-117.805391,34.087759,6.000000,4.609418
-117.805391,34.087759,6.500000,4.339498
-117.805391,34.087759,7.000000,4.148039
-117.805391,34.087759,7.500000,4.015380
-117.805391,34.087759,8.000000,4.449618
-117.805391,34.087759,8.500000,5.801249
-117.805391,34.087759,9.000000,4.603771
-117.805391,34.087759,9.500000,5.121988
-117.805391,34.087759,10.000000,6.597235
-117.805391,34.087759,10.500000,4.964663
-117.805391,34.087759,11.000000,4.279707
-117.805391,34.087759,11.500000,4.612351
-117.805391,34.087759,12.000000,3.486704
-117.805391,34.087759,12.500000,3.902133
-117.805391,34.087759,13.000000,5.302197
-117.805391,34.087759,13.500000,3.702431
-117.805391,34.087759,14.000000,5.034681
-117.805391,34.087759,14.500000,4.400136
-117.805391,34.087759,15.000000,5.745149
-117.805391,34.087849,0.000000,5.267438
-117.805391,34.087849,0.500000,5.017704
-117.805391,34.087849,1.000000,5.141968
-117.805391,34.087849,1.500000,5.978681
-117.805391,34.087849,2.000000,5.620933
-117.805391,34.087849,2.500000,3.471687
-117.805391,34.087849,3.000000,6.817593
-117.805391,34.087849,3.500000,3.731117
-117.805391,34.087849,4.000000,5.035293
-117.805391,34.087849,4.500000,5.872915
-117.805391,34.087849,5.000000,5.890084
-117.805391,34.087849,5.500000,3.967646
-117.805391,34.087849,6.000000,3.837564
-117.805391,34.087849,6.500000,3.585863
-117.805391,34.087849,7.000000,4.683046
-117.805391,34.087849,7.500000,5.714515
-117.805391,34.087849,8.000000,4.703769
-117.805391,34.087849,8.500000,4.635128
-117.805391,34.087849,9.000000,3.787558
-117.805391,34.087849,9.500000,3.840405
-117.805391,34.087849,10.000000,2.724496
-117.805391,34.087849,10.500000,4.584265
-117.805391,34.087849,11.000000,4.160094
-117.805391,34.087849,11.500000,4.365475
-117.805391,34.087849,12.000000,6.622681
-117.805391,34.087849,12.500000,5.906892
-117.805391,34.087849,13.000000,4.013164
-117.805391,34.087849,13.500000,5.181183
-117.805391,34.087849,14.000000,4.375040
-117.805391,34.087849,14.500000,3.131706
-117.805391,34.087849,15.000000,3.223855
-117.805391,34.087940,0.000000,4.103523
-117.805391,34.087940,0.500000,4.545064
-117.805391,34.087940,1.000000,3.334321
-117.805391,34.087940,1.500000,4.918046
-117.805391,34.087940,2.000000,4.607555
-117.805391,34.087940,2.500000,3.336688
-117.805391,34.087940,3.000000,4.397451
-117.805391,34.087940,3.500000,5.271056
-117.805391,34.087940,4.000000,5.101589
-117.805391,34.087940,4.500000,4.893769
-117.805391,34.087940,5.000000,5.702694
-117.805391,34.087940,5.500000,5.595298
-117.805391,34.087940,6.000000,5.959330
-117.805391,34.087940,6.500000,4.545477
-117.805391,34.087940,7.000000,5.069378
-117.805391,34.087940,7.500000,3.572612
-117.805391,34.087940,8.000000,3.275554
-117.805391,34.087940,8.500000,6.378707
-117.805391,34.087940,9.000000,5.722742
-117.805391,34.087940,9.500000,5.430107
-117.805391,34.087940,10.000000,4.628229
-117.805391,34.087940,10.500000,6.421607
-117.805391,34.087940,11.000000,4.263115
-117.805391,34.087940,11.500000,4.947022
-117.805391,34.087940,12.000000,4.494115
-117.805391,34.087940,12.500000,4.919693
-117.805391,34.087940,13.000000,4.170008
-117.805391,34.087940,13.500000,3.517415
-117.805391,34.087940,14.000000,3.273137
-117.805391,34.087940,14.500000,4.290299
-117.805391,34.087940,15.000000,7.175380
-117.805391,34.088031,0.000000,4.040760
-117.805391,34.088031,0.500000,4.878443
-117.805391,34.088031,1.000000,5.301481
-117.805391,34.088031,1.500000,4.899906
-117.805391,34.088031,2.000000,4.761866
-117.805391,34.088031,2.500000,5.808709
-117.805391,34.088031,3.000000,4.498222
-117.805391,34.088031,3.500000,4.910894
-117.805391,34.088031,4.000000,5.379740
-117.805391,34.088031,4.500000,5.045745
-117.805391,34.088031,5.000000,6.466505
-117.805391,34.088031,5.500000,6.234893
-117.805391,34.088031,6.000000,6.079312
-117.805391,34.088031,6.500000,4.956962
-117.805391,34.088031,7.000000,6.299852
-117.805391,34.088031,7.500000,6.223071
-117.805391,34.088031,8.000000,3.132634
-117.805391,34.088031,8.500000,5.319095
-117.805391,34.088031,9.000000,4.702058
-117.805391,34.088031,9.500000,5.366042
-117.805391,34.088031,10.000000,4.992091
-117.805391,34.088031,10.500000,6.159509
-117.805391,34.088031,11.000000,4.382712
-117.805391,34.088031,11.500000,5.179566
-117.805391,34.088031,12.000000,5.391908
-117.805391,34.088031,12.500000,4.467015
-117.805391,34.088031,13.000000,4.310224
-117.805391,34.088031,13.500000,4.816420
-117.805391,34.088031,14.000000,4.954935
-117.805391,34.088031,14.500000,5.178830
-117.805391,34.088031,15.000000,5.225804
-117.805391,34.088121,0.000000,5.724958
-117.805391,34.088121,0.500000,5.531441
-117.805391,34.088121,1.000000,4.483080
-117.805391,34.088121,1.500000,5.645960
-117.805391,34.088121,2.000000,6.442938
-117.805391,34.088121,2.500000,5.615700
-117.805391,34.088121,3.000000,5.324811
-117.805391,34.088121,3.500000,5.276466
-117.805391,34.088121,4.000000,6.572619
-117.805391,34.088121,4.500000,5.396114
-117.805391,34.088121,5.000000,6.152122
-117.805391,34.088121,5.500000,4.559812
-117.805391,34.088121,6.000000,6.323354
-117.805391,34.088121,6.500000,5.656714
-117.805391,34.088121,7.000000,3.010228
-117.805391,34.088121,7.500000,6.412901
-117.805391,34.088121,8.000000,3.256573
-117.805391,34.088121,8.500000,6.105954
-117.805391,34.088121,9.000000,6.422067
-117.805391,34.088121,9.500000,6.897502
-117.805391,34.088121,10.000000,4.487116
-117.805391,34.088121,10.500000,4.712816
-117.805391,34.088121,11.000000,4.564317
-117.805391,34.088121,11.500000,5.439141
-117.805391,34.088121,12.000000,4.354432
-117.805391,34.088121,12.500000,5.071461
-117.805391,34.088121,13.000000,6.575856
-117.805391,34.088121,13.500000,3.884616
-117.805391,34.088121,14.000000,4.180687
-117.805391,34.088121,14.500000,6.056900
-117.805391,34.088121,15.000000,5.113919
-117.805391,34.088212,0.000000,3.551185
-117.805391,34.088212,0.500000,3.439844
-117.805391,34.088212,1.000000,4.337840
-117.805391,34.088212,1.500000,5.053251
-117.805391,34.088212,2.000000,3.315662
-117.805391,34.088212,2.500000,5.637879
-117.805391,34.088212,3.000000,3.863728
-117.805391,34.088212,3.500000,3.363801
-117.805391,34.088212,4.000000,6.131091
-117.805391,34.088212,4.500000,6.198066
-117.805391,34.088212,5.000000,4.678703
-117.805391,34.088212,5.500000,5.293400
-117.805391,34.088212,6.000000,3.758016
-117.805391,34.088212,6.500000,3.796262
-117.805391,34.088212,7.000000,5.858532
-117.805391,34.088212,7.500000,4.210899
-117.805391,34.088212,8.000000,6.849258
-117.805391,34.088212,8.500000,4.256939
-117.805391,34.088212,9.000000,4.693015
-117.805391,34.088212,9.500000,5.776226
-117.805391,34.088212,10.000000,3.183687
-117.805391,34.088212,10.500000,3.009967
-117.805391,34.088212,11.000000,5.726305
-117.805391,34.088212,11.500000,4.682186
-117.805391,34.088212,12.000000,6.485630
-117.805391,34.088212,12.500000,5.736166
-117.805391,34.088212,13.000000,4.001109
-117.805391,34.088212,13.500000,6.941798
-117.805391,34.088212,14.000000,5.053883
-117.805391,34.088212,14.500000,4.868461
-117.805391,34.088212,15.000000,5.253526
-117.805391,34.088302,0.000000,5.983486
-117.805391,34.088302,0.500000,4.948574
-117.805391,34.088302,1.000000,4.559228
-117.805391,34.088302,1.500000,5.425627
-117.805391,34.088302,2.000000,3.537798
-117.805391,34.088302,2.500000,5.551172
-117.805391,34.088302,3.000000,5.001642
-117.805391,34.088302,3.500000,4.102695
-117.805391,34.088302,4.000000,4.673938
-117.805391,34.088302,4.500000,3.519242
-117.805391,34.088302,5.000000,3.861039
-117.805391,34.088302,5.500000,4.280909
-117.805391,34.088302,6.000000,4.527391
-117.805391,34.088302,6.500000,4.098496
-117.805391,34.088302,7.000000,4.049754
-117.805391,34.088302,7.500000,5.045940
-117.805391,34.088302,8.000000,5.813959
-117.805391,34.088302,8.500000,3.930069
-117.805391,34.088302,9.000000,7.084653
-117.805391,34.088302,9.500000,5.924921
-117.805391,34.088302,10.000000,4.968897
-117.805391,34.088302,10.500000,1.820663
-117.805391,34.088302,11.000000,5.048642
-117.805391,34.088302,11.500000,4.701439
-117.805391,34.088302,12.000000,5.938253
-117.805391,34.088302,12.500000,5.274778
-117.805391,34.088302,13.000000,5.491569
-117.805391,34.088302,13.500000,6.679600
-117.805391,34.088302,14.000000,3.656284
-117.805391,34.088302,14.500000,5.151710
-117.805391,34.088302,15.000000,4.104115
-117.805391,34.088393,0.000000,4.856875
-117.805391,34.088393,0.500000,5.761041
-117.805391,34.088393,1.000000,3.709596
-117.805391,34.088393,1.500000,5.697642
-117.805391,34.088393,2.000000,4.694310
-117.805391,34.088393,2.500000,3.699707
-117.805391,34.088393,3.000000,5.590076
-117.805391,34.088393,3.500000,5.182054
-117.805391,34.088393,4.000000,5.424973
-117.805391,34.088393,4.500000,3.945917
-117.805391,34.088393,5.000000,5.322891
-117.805391,34.088393,5.500000,5.002926
-117.805391,34.088393,6.000000,3.907286
-117.805391,34.088393,6.500000,5.298803
-117.805391,34.088393,7.000000,5.862504
-117.805391,34.088393,7.500000,5.351529
-117.805391,34.088393,8.000000,5.096011
-117.805391,34.088393,8.500000,3.657744
-117.805391,34.088393,9.000000,6.011080
-117.805391,34.088393,9.500000,3.650454
-117.805391,34.088393,10.000000,5.098359
-117.805391,34.088393,10.500000,4.374178
-117.805391,34.088393,11.000000,5.633519
-117.805391,34.088393,11.500000,7.901723
-117.805391,34.088393,12.000000,5.306220
-117.805391,34.088393,12.500000,3.288316
-117.805391,34.088393,13.000000,4.274248
-117.805391,34.088393,13.500000,5.551952
-117.805391,34.088393,14.000000,3.833105
-117.805391,34.088393,14.500000,4.775053
-117.805391,34.088393,15.000000,5.321197
-117.805391,34.088484,0.000000,6.721203
-117.805391,34.088484,0.500000,3.920409
-117.805391,34.088484,1.000000,5.114686
-117.805391,34.088484,1.500000,3.388365
-117.805391,34.088484,2.000000,5.486816
-117.805391,34.088484,2.500000,5.003428
-117.805391,34.088484,3.000000,4.279316
-117.805391,34.088484,3.500000,3.390782
-117.805391,34.088484,4.000000,5.496102
-117.805391,34.088484,4.500000,2.565608
-117.805391,34.088484,5.000000,3.876236
-117.805391,34.088484,5.500000,4.376735
-117.805391,34.088484,6.000000,4.101126
-117.805391,34.088484,6.500000,6.001981
-117.805391,34.088484,7.000000,5.127012
-117.805391,34.088484,7.500000,5.319348
-117.805391,34.088484,8.000000,5.612302
-117.805391,34.088484,8.500000,4.202917
-117.805391,34.088484,9.000000,3.418031
-117.805391,34.088484,9.500000,4.943880
-117.805391,34.088484,10.000000,3.586630
-117.805391,34.088484,10.500000,7.077609
-117.805391,34.088484,11.000000,3.003394
-117.805391,34.088484,11.500000,4.583138
-117.805391,34.088484,12.000000,4.748311
-117.805391,34.088484,12.500000,5.379456
-117.805391,34.088484,13.000000,6.134849
-117.805391,34.088484,13.500000,4.487389
-117.805391,34.088484,14.000000,5.669436
-117.805391,34.088484,14.500000,5.089581
-117.805391,34.088484,15.000000,5.080183
-117.805391,34.088574,0.000000,4.355047
-117.805391,34.088574,0.500000,4.221942
-117.805391,34.088574,1.000000,4.731745
-117.805391,34.088574,1.500000,4.515274
-117.805391,34.088574,2.000000,4.400223
-117.805391,34.088574,2.500000,5.397340
-117.805391,34.088574,3.000000,4.528174
-117.805391,34.088574,3.500000,4.682223
-117.805391,34.088574,4.000000,5.335800
-117.805391,34.088574,4.500000,4.605719
-117.805391,34.088574,5.000000,5.279318
-117.805391,34.088574,5.500000,7.199748
-117.805391,34.088574,6.000000,5.336112
-117.805391,34.088574,6.500000,4.642257
-117.805391,34.088574,7.000000,3.306716
-117.805391,34.088574,7.500000,5.919430
-117.805391,34.088574,8.000000,4.592411
-117.805391,34.088574,8.500000,5.115692
-117.805391,34.088574,9.000000,5.225026
-117.805391,34.088574,9.500000,5.379105
-117.805391,34.088574,10.000000,3.117287
-117.805391,34.088574,10.500000,5.046557
-117.805391,34.088574,11.000000,5.932506
-117.805391,34.088574,11.500000,4.619513
-117.805391,34.088574,12.000000,4.643080
-117.805391,34.088574,12.500000,6.246757
-117.805391,34.088574,13.000000,3.877680
-117.805391,34.088574,13.500000,4.432537
-117.805391,34.088574,14.000000,4.731282
-117.805391,34.088574,14.500000,3.858253
-117.805391,34.088574,15.000000,4.463349
-117.805391,34.088665,0.000000,6.444724
-117.805391,34.088665,0.500000,4.523483
-117.805391,34.088665,1.000000,5.174307
-117.805391,34.088665,1.500000,4.772555
-117.805391,34.088665,2.000000,4.125778
-117.805391,34.088665,2.500000,4.282228
-117.805391,34.088665,3.000000,4.729472
-117.805391,34.088665,3.500000,3.161428
-117.805391,34.088665,4.000000,3.693941
-117.805391,34.088665,4.500000,5.377755
-117.805391,34.088665,5.000000,6.119304
-117.805391,34.088665,5.500000,5.277108
-117.805391,34.088665,6.000000,3.475621
-117.805391,34.088665,6.500000,6.800932
-117.805391,34.088665,7.000000,5.094532
-117.805391,34.088665,7.500000,5.926364
-117.805391,34.088665,8.000000,4.443055
-117.805391,34.088665,8.500000,3.529783
-117.805391,34.088665,9.000000,4.919346
-117.805391,34.088665,9.500000,6.622150
-117.805391,34.088665,10.000000,4.689596
-117.805391,34.088665,10.500000,5.214942
-117.805391,34.088665,11.000000,5.362912
