lon_min,lon_max,lon_res,lat_min,lat_max,lat_res,depth_min,depth_max,depth_res
-117.809665,-117.805330,41.000000,34.087454,34.089286,21.000000,0,-15,31
lon,lat,depth,data
-117.806847,34.087637,14.500000,4.010227
-117.806847,34.087637,15.000000,4.698307
-117.806847,34.087729,0.000000,5.998968
-117.806847,34.087729,0.500000,4.250079
-117.806847,34.087729,1.000000,4.802581
-117.806847,34.087729,1.500000,6.063714
-117.806847,34.087729,2.000000,4.091156
-117.806847,34.087729,2.500000,4.853906
-117.806847,34.087729,3.000000,6.364674
-117.806847,34.087729,3.500000,5.731603
-117.806847,34.087729,4.000000,4.619761
-117.806847,34.087729,4.500000,7.304325
-117.806847,34.087729,5.000000,5.002974
-117.806847,34.087729,5.500000,5.860068
-117.806847,34.087729,6.000000,4.577110
-117.806847,34.087729,6.500000,5.629620
-117.806847,34.087729,7.000000,4.489099
-117.806847,34.087729,7.500000,6.115880
-117.806847,34.087729,8.000000,5.420326
-117.806847,34.087729,8.500000,6.010032
-117.806847,34.087729,9.000000,4.029552
-117.806847,34.087729,9.500000,5.830416
-117.806847,34.087729,10.000000,5.361437
-117.806847,34.087729,10.500000,4.583513
-117.806847,34.087729,11.000000,5.173037
-117.806847,34.087729,11.500000,4.544520
-117.806847,34.087729,12.000000,4.213641
-117.806847,34.087729,12.500000,3.504366
-117.806847,34.087729,13.000000,4.031339
-117.806847,34.087729,13.500000,6.347934
-117.806847,34.087729,14.000000,3.723010
-117.806847,34.087729,14.500000,4.992623
-117.806847,34.087729,15.000000,5.237929
-117.806847,34.087820,0.000000,5.544132
-117.806847,34.087820,0.500000,3.627061
-117.806847,34.087820,1.000000,6.598059
-117.806847,34.087820,1.500000,6.165094
-117.806847,34.087820,2.000000,4.273361
-117.806847,34.087820,2.500000,7.195057
-117.806847,34.087820,3.000000,4.056834
-117.806847,34.087820,3.500000,4.352528
-117.806847,34.087820,4.000000,5.378552
-117.806847,34.087820,4.500000,7.083560
-117.806847,34.087820,5.000000,7.277270
-117.806847,34.087820,5.500000,5.986803
-117.806847,34.087820,6.000000,6.828954
-117.806847,34.087820,6.500000,5.907967
-117.806847,34.087820,7.000000,5.655310
-117.806847,34.087820,7.500000,3.715407
-117.806847,34.087820,8.000000,4.657360
-117.806847,34.087820,8.500000,6.302393
-117.806847,34.087820,9.000000,6.354848
-117.806847,34.087820,9.500000,3.602222
-117.806847,34.087820,10.000000,4.697197
-117.806847,34.087820,10.500000,4.396971
-117.806847,34.087820,11.000000,4.617381
-117.806847,34.087820,11.500000,6.091416
-117.806847,34.087820,12.000000,6.019654
-117.806847,34.087820,12.500000,5.095198
-117.806847,34.087820,13.000000,5.150419
-117.806847,34.087820,13.500000,5.357479
-117.806847,34.087820,14.000000,5.402346
-117.806847,34.087820,14.500000,6.484031
-117.806847,34.087820,15.000000,4.963610
-117.806847,34.087912,0.000000,3.703394
-117.806847,34.087912,0.500000,4.906618
-117.806847,34.087912,1.000000,5.443157
-117.806847,34.087912,1.500000,6.405122
-117.806847,34.087912,2.000000,6.358927
-117.806847,34.087912,2.500000,5.574251
-117.806847,34.087912,3.000000,4.440122
-117.806847,34.087912,3.500000,5.120173
-117.806847,34.087912,4.000000,7.129081
-117.806847,34.087912,4.500000,7.669483
-117.806847,34.087912,5.000000,6.534589
-117.806847,34.087912,5.500000,6.321235
-117.806847,34.087912,6.000000,5.146007
-117.806847,34.087912,6.500000,4.514611
-117.806847,34.087912,7.000000,5.114736
-117.806847,34.087912,7.500000,4.719881
-117.806847,34.087912,8.000000,5.920076
-117.806847,34.087912,8.500000,4.534033
-117.806847,34.087912,9.000000,4.820751
-117.806847,34.087912,9.500000,5.650496
-117.806847,34.087912,10.000000,5.824865
-117.806847,34.087912,10.500000,6.814439
-117.806847,34.087912,11.000000,3.625727
-117.806847,34.087912,11.500000,4.814739
-117.806847,34.087912,12.000000,5.201310
-117.806847,34.087912,12.500000,6.936526
-117.806847,34.087912,13.000000,7.371257
-117.806847,34.087912,13.500000,5.284705
-117.806847,34.087912,14.000000,7.690646
-117.806847,34.087912,14.500000,6.389593
-117.806847,34.087912,15.000000,3.227844
-117.806847,34.088004,0.000000,3.989638
-117.806847,34.088004,0.500000,5.752105
-117.806847,34.088004,1.000000,3.003085
-117.806847,34.088004,1.500000,6.337796
-117.806847,34.088004,2.000000,3.907934
-117.806847,34.088004,2.500000,5.992901
-117.806847,34.088004,3.000000,4.002571
-117.806847,34.088004,3.500000,6.494260
-117.806847,34.088004,4.000000,5.419650
-117.806847,34.088004,4.500000,8.424415
-117.806847,34.088004,5.000000,7.640328
-117.806847,34.088004,5.500000,7.323995
-117.806847,34.088004,6.000000,5.227374
-117.806847,34.088004,6.500000,4.378144
-117.806847,34.088004,7.000000,5.269305
-117.806847,34.088004,7.500000,4.602766
-117.806847,34.088004,8.000000,4.874299
-117.806847,34.088004,8.500000,4.675921
-117.806847,34.088004,9.000000,4.267875
-117.806847,34.088004,9.500000,5.527519
-117.806847,34.088004,10.000000,4.311684
-117.806847,34.088004,10.500000,6.432992
-117.806847,34.088004,11.000000,6.666996
-117.806847,34.088004,11.500000,5.718800
-117.806847,34.088004,12.000000,5.778296
-117.806847,34.088004,12.500000,3.792160
-117.806847,34.088004,13.000000,5.362940
-117.806847,34.088004,13.500000,4.257930
-117.806847,34.088004,14.000000,4.570726
-117.806847,34.088004,14.500000,3.570256
-117.806847,34.088004,15.000000,3.755197
-117.806847,34.088095,0.000000,6.050760
-117.806847,34.088095,0.500000,6.157191
-117.806847,34.088095,1.000000,2.959660
-117.806847,34.088095,1.500000,6.837258
-117.806847,34.088095,2.000000,4.169685
-117.806847,34.088095,2.500000,6.271332
-117.806847,34.088095,3.000000,4.261070
-117.806847,34.088095,3.500000,6.698061
-117.806847,34.088095,4.000000,5.562800
-117.806847,34.088095,4.500000,7.027294
-117.806847,34.088095,5.000000,8.944508
-117.806847,34.088095,5.500000,8.304549
-117.806847,34.088095,6.000000,5.489264
-117.806847,34.088095,6.500000,7.535095
-117.806847,34.088095,7.000000,5.216986
-117.806847,34.088095,7.500000,4.653694
-117.806847,34.088095,8.000000,3.450881
-117.806847,34.088095,8.500000,5.526921
-117.806847,34.088095,9.000000,5.300688
-117.806847,34.088095,9.500000,5.314279
-117.806847,34.088095,10.000000,5.657686
-117.806847,34.088095,10.500000,3.304892
-117.806847,34.088095,11.000000,3.620891
-117.806847,34.088095,11.500000,4.850947
-117.806847,34.088095,12.000000,5.233709
-117.806847,34.088095,12.500000,4.686350
-117.806847,34.088095,13.000000,4.908267
-117.806847,34.088095,13.500000,5.693305
-117.806847,34.088095,14.000000,5.721332
-117.806847,34.088095,14.500000,4.630058
-117.806847,34.088095,15.000000,2.450064
-117.806847,34.088187,0.000000,5.670803
-117.806847,34.088187,0.500000,4.037063
-117.806847,34.088187,1.000000,5.547265
-117.806847,34.088187,1.500000,5.986995
-117.806847,34.088187,2.000000,4.782696
-117.806847,34.088187,2.500000,5.517260
-117.806847,34.088187,3.000000,5.962345
-117.806847,34.088187,3.500000,4.873411
-117.806847,34.088187,4.000000,6.119187
-117.806847,34.088187,4.500000,6.658183
-117.806847,34.088187,5.000000,8.187661
-117.806847,34.088187,5.500000,5.069728
-117.806847,34.088187,6.000000,4.443391
-117.806847,34.088187,6.500000,6.071407
-117.806847,34.088187,7.000000,6.601904
-117.806847,34.088187,7.500000,5.766242
-117.806847,34.088187,8.000000,5.943379
-117.806847,34.088187,8.500000,4.846288
-117.806847,34.088187,9.000000,3.337667
-117.806847,34.088187,9.500000,3.919318
-117.806847,34.088187,10.000000,6.105381
-117.806847,34.088187,10.500000,3.636588
-117.806847,34.088187,11.000000,4.105510
-117.806847,34.088187,11.500000,5.172350
-117.806847,34.088187,12.000000,3.858465
-117.806847,34.088187,12.500000,6.166768
-117.806847,34.088187,13.000000,4.812717
-117.806847,34.088187,13.500000,5.666214
-117.806847,34.088187,14.000000,3.670595
-117.806847,34.088187,14.500000,6.400468
-117.806847,34.088187,15.000000,4.154029
-117.806847,34.088278,0.000000,3.682195
-117.806847,34.088278,0.500000,4.103403
-117.806847,34.088278,1.000000,4.846201
-117.806847,34.088278,1.500000,5.757376
-117.806847,34.088278,2.000000,6.049569
-117.806847,34.088278,2.500000,5.225594
-117.806847,34.088278,3.000000,4.323405
-117.806847,34.088278,3.500000,4.633264
-117.806847,34.088278,4.000000,5.495331
-117.806847,34.088278,4.500000,6.620327
-117.806847,34.088278,5.000000,6.985502
-117.806847,34.088278,5.500000,8.477308
-117.806847,34.088278,6.000000,5.085127
-117.806847,34.088278,6.500000,4.033469
-117.806847,34.088278,7.000000,4.354948
-117.806847,34.088278,7.500000,4.247639
-117.806847,34.088278,8.000000,5.145424
-117.806847,34.088278,8.500000,5.804092
-117.806847,34.088278,9.000000,5.348313
-117.806847,34.088278,9.500000,4.138330
-117.806847,34.088278,10.000000,5.600236
-117.806847,34.088278,10.500000,5.084752
-117.806847,34.088278,11.000000,4.628773
-117.806847,34.088278,11.500000,4.752444
-117.806847,34.088278,12.000000,3.691053
-117.806847,34.088278,12.500000,4.604636
-117.806847,34.088278,13.000000,4.915571
-117.806847,34.088278,13.500000,5.026277
-117.806847,34.088278,14.000000,4.711717
-117.806847,34.088278,14.500000,6.080785
-117.806847,34.088278,15.000000,5.233017
-117.806847,34.088370,0.000000,7.268406
-117.806847,34.088370,0.500000,4.611156
-117.806847,34.088370,1.000000,5.458951
-117.806847,34.088370,1.500000,4.109631
-117.806847,34.088370,2.000000,4.042396
-117.806847,34.088370,2.500000,4.171669
-117.806847,34.088370,3.000000,4.142253
-117.806847,34.088370,3.500000,5.259150
-117.806847,34.088370,4.000000,5.617655
-117.806847,34.088370,4.500000,7.030507
-117.806847,34.088370,5.000000,8.255663
-117.806847,34.088370,5.500000,6.115396
-117.806847,34.088370,6.000000,6.986690
-117.806847,34.088370,6.500000,3.311715
-117.806847,34.088370,7.000000,4.702836
-117.806847,34.088370,7.500000,3.884476
-117.806847,34.088370,8.000000,4.008652
-117.806847,34.088370,8.500000,5.509285
-117.806847,34.088370,9.000000,5.254218
-117.806847,34.088370,9.500000,6.420748
-117.806847,34.088370,10.000000,3.602621
-117.806847,34.088370,10.500000,4.447891
-117.806847,34.088370,11.000000,3.507758
-117.806847,34.088370,11.500000,5.224838
-117.806847,34.088370,12.000000,4.424682
-117.806847,34.088370,12.500000,4.653886
-117.806847,34.088370,13.000000,5.450502
-117.806847,34.088370,13.500000,4.720071
-117.806847,34.088370,14.000000,6.052886
-117.806847,34.088370,14.500000,4.559517
-117.806847,34.088370,15.000000,3.787427
-117.806847,34.088462,0.000000,4.353275
-117.806847,34.088462,0.500000,5.803286
-117.806847,34.088462,1.000000,4.339410
-117.806847,34.088462,1.500000,6.730962
-117.806847,34.088462,2.000000,3.748355
-117.806847,34.088462,2.500000,6.542876
-117.806847,34.088462,3.000000,4.569490
-117.806847,34.088462,3.500000,4.610880
-117.806847,34.088462,4.000000,4.887600
-117.806847,34.088462,4.500000,8.026482
-117.806847,34.088462,5.000000,9.220702
-117.806847,34.088462,5.500000,6.274175
-117.806847,34.088462,6.000000,5.921385
-117.806847,34.088462,6.500000,5.080075
-117.806847,34.088462,7.000000,6.128604
-117.806847,34.088462,7.500000,5.422237
-117.806847,34.088462,8.000000,4.045807
-117.806847,34.088462,8.500000,6.581594
-117.806847,34.088462,9.000000,3.323072
-117.806847,34.088462,9.500000,6.508358
-117.806847,34.088462,10.000000,3.713539
-117.806847,34.088462,10.500000,4.973880
-117.806847,34.088462,11.000000,4.749098
-117.806847,34.088462,11.500000,6.355545
-117.806847,34.088462,12.000000,4.708118
-117.806847,34.088462,12.500000,6.729729
-117.806847,34.088462,13.000000,6.139655
-117.806847,34.088462,13.500000,3.941419
-117.806847,34.088462,14.000000,5.131379
-117.806847,34.088462,14.500000,6.031525
-117.806847,34.088462,15.000000,4.085515
-117.806847,34.088553,0.000000,5.334020
-117.806847,34.088553,0.500000,6.031638
-117.806847,34.088553,1.000000,4.189849
-117.806847,34.088553,1.500000,4.766135
-117.806847,34.088553,2.000000,5.403232
-117.806847,34.088553,2.500000,4.311728
-117.806847,34.088553,3.000000,4.664529
-117.806847,34.088553,3.500000,6.780763
-117.806847,34.088553,4.000000,5.693196
-117.806847,34.088553,4.500000,7.147790
-117.806847,34.088553,5.000000,8.079590
-117.806847,34.088553,5.500000,6.920436
-117.806847,34.088553,6.000000,4.710794
-117.806847,34.088553,6.500000,4.674522
-117.806847,34.088553,7.000000,3.952600
-117.806847,34.088553,7.500000,4.963285
-117.806847,34.088553,8.000000,4.883601
-117.806847,34.088553,8.500000,4.840265
-117.806847,34.088553,9.000000,5.918843
-117.806847,34.088553,9.500000,6.442777
-117.806847,34.088553,10.000000,4.247430
-117.806847,34.088553,10.500000,4.603077
-117.806847,34.088553,11.000000,5.626968
-117.806847,34.088553,11.500000,4.160101
-117.806847,34.088553,12.000000,5.416621
-117.806847,34.088553,12.500000,4.207285
-117.806847,34.088553,13.000000,4.242344
-117.806847,34.088553,13.500000,6.430584
-117.806847,34.088553,14.000000,2.801569
-117.806847,34.088553,14.500000,4.335464
-117.806847,34.088553,15.000000,6.612141
-117.806847,34.088645,0.000000,6.002115
-117.806847,34.088645,0.500000,5.565167
-117.806847,34.088645,1.000000,4.739345
-117.806847,34.088645,1.500000,6.210161
-117.806847,34.088645,2.000000,5.539801
-117.806847,34.088645,2.500000,7.013711
-117.806847,34.088645,3.000000,5.369994
-117.806847,34.088645,3.500000,6.206767
-117.806847,34.088645,4.000000,5.536866
-117.806847,34.088645,4.500000,6.231349
-117.806847,34.088645,5.000000,8.228802
-117.806847,34.088645,5.500000,7.034555
-117.806847,34.088645,6.000000,6.764787
-117.806847,34.088645,6.500000,4.823851
-117.806847,34.088645,7.000000,4.752592
-117.806847,34.088645,7.500000,4.648962
-117.806847,34.088645,8.000000,4.507621
-117.806847,34.088645,8.500000,5.485400
-117.806847,34.088645,9.000000,6.904913
-117.806847,34.088645,9.500000,3.870324
-117.806847,34.088645,10.000000,4.569958
-117.806847,34.088645,10.500000,6.045895
-117.806847,34.088645,11.000000,5.585658
-117.806847,34.088645,11.500000,5.133464
-117.806847,34.088645,12.000000,3.821923
-117.806847,34.088645,12.500000,7.076246
-117.806847,34.088645,13.000000,4.722095
-117.806847,34.088645,13.500000,5.568457
-117.806847,34.088645,14.000000,4.615423
-117.806847,34.088645,14.500000,6.563550
-117.806847,34.088645,15.000000,5.467235
-117.806847,34.088736,0.000000,3.931866
-117.806847,34.088736,0.500000,3.542555
-117.806847,34.088736,1.000000,4.772278
-117.806847,34.088736,1.500000,6.027623
-117.806847,34.088736,2.000000,4.135480
-117.806847,34.088736,2.500000,6.019233
-117.806847,34.088736,3.000000,5.384722
-117.806847,34.088736,3.500000,5.683772
-117.806847,34.088736,4.000000,6.699579
-117.806847,34.088736,4.500000,7.389937
-117.806847,34.088736,5.000000,6.709350
-117.806847,34.088736,5.500000,7.784340
-117.806847,34.088736,6.000000,6.478617
-117.806847,34.088736,6.500000,6.988250
-117.806847,34.088736,7.000000,4.787690
-117.806847,34.088736,7.500000,5.349780
-117.806847,34.088736,8.000000,4.797948
-117.806847,34.088736,8.500000,4.585336
-117.806847,34.088736,9.000000,3.761716
-117.806847,34.088736,9.500000,4.858352
-117.806847,34.088736,10.000000,4.093585
-117.806847,34.088736,10.500000,7.021428
-117.806847,34.088736,11.000000,4.353370
-117.806847,34.088736,11.500000,6.497785
-117.806847,34.088736,12.000000,4.842827
-117.806847,34.088736,12.500000,5.836257
-117.806847,34.088736,13.000000,5.244814
-117.806847,34.088736,13.500000,3.666563
-117.806847,34.088736,14.000000,4.335829
-117.806847,34.088736,14.500000,6.290006
-117.806847,34.088736,15.000000,3.957942
-117.806847,34.088828,0.000000,3.825629
-117.806847,34.088828,0.500000,7.377784
-117.806847,34.088828,1.000000,4.550707
-117.806847,34.088828,1.500000,5.582749
-117.806847,34.088828,2.000000,5.656496
-117.806847,34.088828,2.500000,6.220585
-117.806847,34.088828,3.000000,5.637271
-117.806847,34.088828,3.500000,7.912470
-117.806847,34.088828,4.000000,4.688515
-117.806847,34.088828,4.500000,3.733831
-117.806847,34.088828,5.000000,7.270184
-117.806847,34.088828,5.500000,6.820541
-117.806847,34.088828,6.000000,6.034855
-117.806847,34.088828,6.500000,4.043083
-117.806847,34.088828,7.000000,3.748394
-117.806847,34.088828,7.500000,4.772600
-117.806847,34.088828,8.000000,6.004046
-117.806847,34.088828,8.500000,5.018502
-117.806847,34.088828,9.000000,4.603005
-117.806847,34.088828,9.500000,3.835165
-117.806847,34.088828,10.000000,4.508664
-117.806847,34.088828,10.500000,5.635399
-117.806847,34.088828,11.000000,4.946958
-117.806847,34.088828,11.500000,3.953480
-117.806847,34.088828,12.000000,5.225902
-117.806847,34.088828,12.500000,4.468814
-117.806847,34.088828,13.000000,4.800554
-117.806847,34.088828,13.500000,6.329645
-117.806847,34.088828,14.000000,4.463797
-117.806847,34.088828,14.500000,4.722369
-117.806847,34.088828,15.000000,6.055015
-117.806847,34.088920,0.000000,4.956377
-117.806847,34.088920,0.500000,5.568306
-117.806847,34.088920,1.000000,4.439774
-117.806847,34.088920,1.500000,6.814929
-117.806847,34.088920,2.000000,4.111387
-117.806847,34.088920,2.500000,5.841067
-117.806847,34.088920,3.000000,4.104268
-117.806847,34.088920,3.500000,7.681054
-117.806847,34.088920,4.000000,3.688968
-117.806847,34.088920,4.500000,7.002469
-117.806847,34.088920,5.000000,7.025159
-117.806847,34.088920,5.500000,7.692577
-117.806847,34.088920,6.000000,5.906631
-117.806847,34.088920,6.500000,4.446291
-117.806847,34.088920,7.000000,5.001189
-117.806847,34.088920,7.500000,5.024618
-117.806847,34.088920,8.000000,5.135765
-117.806847,34.088920,8.500000,4.530666
-117.806847,34.088920,9.000000,6.853464
-117.806847,34.088920,9.500000,3.085296
-117.806847,34.088920,10.000000,3.839671
-117.806847,34.088920,10.500000,5.574380
-117.806847,34.088920,11.000000,4.001380
-117.806847,34.088920,11.500000,5.340814
-117.806847,34.088920,12.000000,3.502867
-117.806847,34.088920,12.500000,5.512946
-117.806847,34.088920,13.000000,6.692797
-117.806847,34.088920,13.500000,4.711015
-117.806847,34.088920,14.000000,3.022467
-117.806847,34.088920,14.500000,4.385910
-117.806847,34.088920,15.000000,5.027145
-117.806847,34.089011,0.000000,4.010336
-117.806847,34.089011,0.500000,4.314217
-117.806847,34.089011,1.000000,5.332452
-117.806847,34.089011,1.500000,4.876162
-117.806847,34.089011,2.000000,3.615989
-117.806847,34.089011,2.500000,6.456520
-117.806847,34.089011,3.000000,3.246359
-117.806847,34.089011,3.500000,5.943107
-117.806847,34.089011,4.000000,4.492822
-117.806847,34.089011,4.500000,7.813477
-117.806847,34.089011,5.000000,7.376537
-117.806847,34.089011,5.500000,6.119100
-117.806847,34.089011,6.000000,6.382060
-117.806847,34.089011,6.500000,7.645754
-117.806847,34.089011,7.000000,4.070330
-117.806847,34.089011,7.500000,5.805605
-117.806847,34.089011,8.000000,4.782003
-117.806847,34.089011,8.500000,5.793587
-117.806847,34.089011,9.000000,5.390096
-117.806847,34.089011,9.500000,6.688985
-117.806847,34.089011,10.000000,4.899579
-117.806847,34.089011,10.500000,5.785746
-117.806847,34.089011,11.000000,3.377350
-117.806847,34.089011,11.500000,6.089672
-117.806847,34.089011,12.000000,7.038000
-117.806847,34.089011,12.500000,5.958614
-117.806847,34.089011,13.000000,6.370978
-117.806847,34.089011,13.500000,4.793419
-117.806847,34.089011,14.000000,2.597587
-117.806847,34.089011,14.500000,4.759282
-117.806847,34.089011,15.000000,3.660815
-117.806847,34.089103,0.000000,6.297720
-117.806847,34.089103,0.500000,5.310280
-117.806847,34.089103,1.000000,4.305350
-117.806847,34.089103,1.500000,4.657043
-117.806847,34.089103,2.000000,6.741925
-117.806847,34.089103,2.500000,5.904606
-117.806847,34.089103,3.000000,4.487553
-117.806847,34.089103,3.500000,4.381309
-117.806847,34.089103,4.000000,4.279418
-117.806847,34.089103,4.500000,5.328088
-117.806847,34.089103,5.000000,8.551101
-117.806847,34.089103,5.500000,7.760346
-117.806847,34.089103,6.000000,6.183585
-117.806847,34.089103,6.500000,5.499367
-117.806847,34.089103,7.000000,5.260089
-117.806847,34.089103,7.500000,6.840179
-117.806847,34.089103,8.000000,4.646315
-117.806847,34.089103,8.500000,3.526253
-117.806847,34.089103,9.000000,4.022014
-117.806847,34.089103,9.500000,4.308766
-117.806847,34.089103,10.000000,5.225193
-117.806847,34.089103,10.500000,5.248084
-117.806847,34.089103,11.000000,5.554328
-117.806847,34.089103,11.500000,5.417630
-117.806847,34.089103,12.000000,6.281452
-117.806847,34.089103,12.500000,5.552849
-117.806847,34.089103,13.000000,6.069235
-117.806847,34.089103,13.500000,5.053375
-117.806847,34.089103,14.000000,2.819947
-117.806847,34.089103,14.500000,3.371312
-117.806847,34.089103,15.000000,4.349360
-117.806847,34.089194,0.000000,4.552896
-117.806847,34.089194,0.500000,5.228433
-117.806847,34.089194,1.000000,4.467708
-117.806847,34.089194,1.500000,6.699268
-117.806847,34.089194,2.000000,5.930332
-117.806847,34.089194,2.500000,5.402166
-117.806847,34.089194,3.000000,5.119138
-117.806847,34.089194,3.500000,4.216532
-117.806847,34.089194,4.000000,5.786793
-117.806847,34.089194,4.500000,5.220429
-117.806847,34.089194,5.000000,6.864602
-117.806847,34.089194,5.500000,5.581979
-117.806847,34.089194,6.000000,5.758522
-117.806847,34.089194,6.500000,5.070081
-117.806847,34.089194,7.000000,4.731790
-117.806847,34.089194,7.500000,3.873684
-117.806847,34.089194,8.000000,4.084346
-117.806847,34.089194,8.500000,4.647412
-117.806847,34.089194,9.000000,4.600135
-117.806847,34.089194,9.500000,3.755654
-117.806847,34.089194,10.000000,5.840609
-117.806847,34.089194,10.500000,5.251410
-117.806847,34.089194,11.000000,3.897150
-117.806847,34.089194,11.500000,5.514773
-117.806847,34.089194,12.000000,4.122191
-117.806847,34.089194,12.500000,4.994261
-117.806847,34.089194,13.000000,5.199701
-117.806847,34.089194,13.500000,4.174407
-117.806847,34.089194,14.000000,4.038714
-117.806847,34.089194,14.500000,4.414180
-117.806847,34.089194,15.000000,3.927268
-117.806847,34.089286,0.000000,5.027022
-117.806847,34.089286,0.500000,4.994551
-117.806847,34.089286,1.000000,3.961191
-117.806847,34.089286,1.500000,4.507162
-117.806847,34.089286,2.000000,4.722024
-117.806847,34.089286,2.500000,5.157547
-117.806847,34.089286,3.000000,4.840222
-117.806847,34.089286,3.500000,5.252500
-117.806847,34.089286,4.000000,7.228493
-117.806847,34.089286,4.500000,6.616486
-117.806847,34.089286,5.000000,8.339420
-117.806847,34.089286,5.500000,5.649590
-117.806847,34.089286,6.000000,5.732204
-117.806847,34.089286,6.500000,3.727744
-117.806847,34.089286,7.000000,5.073954
-117.806847,34.089286,7.500000,3.802587
-117.806847,34.089286,8.000000,4.852566
-117.806847,34.089286,8.500000,5.220240
-117.806847,34.089286,9.000000,4.668000
-117.806847,34.089286,9.500000,4.585593
-117.806847,34.089286,10.000000,6.204921
-117.806847,34.089286,10.500000,7.689138
-117.806847,34.089286,11.000000,5.101875
-117.806847,34.089286,11.500000,4.314717
-117.806847,34.089286,12.000000,5.374379
-117.806847,34.089286,12.500000,4.986079
-117.806847,34.089286,13.000000,4.948545
-117.806847,34.089286,13.500000,3.896646
-117.806847,34.089286,14.000000,4.417315
-117.806847,34.089286,14.500000,4.221783
-117.806847,34.089286,15.000000,6.060805
-117.806739,34.087454,0.000000,3.365358
-117.806739,34.087454,0.500000,4.649508
-117.806739,34.087454,1.000000,4.710876
-117.806739,34.087454,1.500000,5.633276
-117.806739,34.087454,2.000000,4.028475
-117.806739,34.087454,2.500000,4.612345
-117.806739,34.087454,3.000000,4.166920
-117.806739,34.087454,3.500000,5.958597
-117.806739,34.087454,4.000000,5.553150
-117.806739,34.087454,4.500000,5.174048
-117.806739,34.087454,5.000000,6.263454
-117.806739,34.087454,5.500000,4.612093
-117.806739,34.087454,6.000000,4.361279
-117.806739,34.087454,6.500000,5.766030
-117.806739,34.087454,7.000000,2.349522
-117.806739,34.087454,7.500000,3.561444
-117.806739,34.087454,8.000000,5.190804
-117.806739,34.087454,8.500000,6.061328
-117.806739,34.087454,9.000000,4.848124
-117.806739,34.087454,9.500000,6.125374
-117.806739,34.087454,10.000000,4.840616
-117.806739,34.087454,10.500000,4.506776
-117.806739,34.087454,11.000000,4.156450
-117.806739,34.087454,11.500000,5.092476
-117.806739,34.087454,12.000000,4.735679
-117.806739,34.087454,12.500000,4.932850
-117.806739,34.087454,13.000000,4.977518
-117.806739,34.087454,13.500000,6.416801
-117.806739,34.087454,14.000000,5.096525
-117.806739,34.087454,14.500000,4.818927
-117.806739,34.087454,15.000000,4.187518
-117.806739,34.087546,0.000000,2.735126
-117.806739,34.087546,0.500000,6.452872
-117.806739,34.087546,1.000000,4.688784
-117.806739,34.087546,1.500000,4.506522
-117.806739,34.087546,2.000000,5.200198
-117.806739,34.087546,2.500000,6.854872
-117.806739,34.087546,3.000000,3.846167
-117.806739,34.087546,3.500000,4.795878
-117.806739,34.087546,4.000000,5.187956
-117.806739,34.087546,4.500000,4.840143
-117.806739,34.087546,5.000000,6.961896
-117.806739,34.087546,5.500000,5.877478
-117.806739,34.087546,6.000000,4.311263
-117.806739,34.087546,6.500000,3.312879
-117.806739,34.087546,7.000000,5.525945
-117.806739,34.087546,7.500000,6.523049
-117.806739,34.087546,8.000000,5.918606
-117.806739,34.087546,8.500000,4.445910
-117.806739,34.087546,9.000000,5.418653
-117.806739,34.087546,9.500000,6.222989
-117.806739,34.087546,10.000000,5.579240
-117.806739,34.087546,10.500000,6.688464
-117.806739,34.087546,11.000000,6.492073
-117.806739,34.087546,11.500000,4.580295
-117.806739,34.087546,12.000000,5.554477
-117.806739,34.087546,12.500000,5.668927
-117.806739,34.087546,13.000000,4.365336
-117.806739,34.087546,13.500000,3.896600
-117.806739,34.087546,14.000000,6.140978
-117.806739,34.087546,14.500000,2.878826
-117.806739,34.087546,15.000000,4.384626
-117.806739,34.087637,0.000000,4.192012
-117.806739,34.087637,0.500000,4.276398
-117.806739,34.087637,1.000000,5.484488
-117.806739,34.087637,1.500000,4.010735
-117.806739,34.087637,2.000000,6.314614
-117.806739,34.087637,2.500000,4.917735
-117.806739,34.087637,3.000000,4.290159
-117.806739,34.087637,3.500000,5.541107
-117.806739,34.087637,4.000000,3.395640
-117.806739,34.087637,4.500000,6.948179
-117.806739,34.087637,5.000000,6.900614
-117.806739,34.087637,5.500000,6.032551
-117.806739,34.087637,6.000000,5.826105
-117.806739,34.087637,6.500000,4.010021
-117.806739,34.087637,7.000000,5.155088
-117.806739,34.087637,7.500000,3.453487
-117.806739,34.087637,8.000000,2.576303
-117.806739,34.087637,8.500000,4.390338
-117.806739,34.087637,9.000000,3.208257
-117.806739,34.087637,9.500000,3.904908
-117.806739,34.087637,10.000000,5.747018
-117.806739,34.087637,10.500000,5.447908
-117.806739,34.087637,11.000000,4.901981
-117.806739,34.087637,11.500000,4.116664
-117.806739,34.087637,12.000000,4.184164
-117.806739,34.087637,12.500000,3.347779
-117.806739,34.087637,13.000000,3.841913
-117.806739,34.087637,13.500000,6.836696
-117.806739,34.087637,14.000000,5.217926
-117.806739,34.087637,14.500000,5.993189
-117.806739,34.087637,15.000000,4.039037
-117.806739,34.087729,0.000000,4.164679
-117.806739,34.087729,0.500000,4.148485
-117.806739,34.087729,1.000000,6.319718
-117.806739,34.087729,1.500000,5.528949
-117.806739,34.087729,2.000000,4.030464
-117.806739,34.087729,2.500000,5.934380
-117.806739,34.087729,3.000000,6.996068
-117.806739,34.087729,3.500000,6.238330
-117.806739,34.087729,4.000000,5.356483
