lon_min,lon_max,lon_res,lat_min,lat_max,lat_res
-117.807525,-117.802054,51,34.084764,34.09021,61
lon,lat,data
-117.8042424,34.0871239333,23.8904505256
-117.80413298,34.0871239333,19.5713654165
-117.80402356,34.0871239333,15.4478131107
-117.80391414,34.0871239333,12.146214275
-117.80380472,34.0871239333,10.1344100446
-117.8036953,34.0871239333,9.66495573953
-117.80358588,34.0871239333,10.6594804334
-117.80347646,34.0871239333,12.6275145688
-117.80336704,34.0871239333,14.7737732669
-117.80325762,34.0871239333,16.3363182418
-117.8031482,34.0871239333,16.9553937797
-117.80303878,34.0871239333,16.8430827926
-117.80292936,34.0871239333,16.6451897264
-117.80281994,34.0871239333,17.1311208763
-117.80271052,34.0871239333,18.8404234439
-117.8026011,34.0871239333,21.8036383819
-117.80249168,34.0871239333,25.3912319454
-117.80238226,34.0871239333,28.4315389801
-117.80227284,34.0871239333,29.6629248539
-117.80216342,34.0871239333,28.3715813283
-117.802054,34.0871239333,24.7936793392
-117.807525,34.0872147,16.4229578866
-117.80741558,34.0872147,15.0104346659
-117.80730616,34.0872147,13.5734985049
-117.80719674,34.0872147,12.7338697213
-117.80708732,34.0872147,13.1903445158
-117.8069779,34.0872147,15.3293855162
-117.80686848,34.0872147,18.9484767231
-117.80675906,34.0872147,23.2130275237
-117.80664964,34.0872147,26.9093681437
-117.80654022,34.0872147,28.9305470914
-117.8064308,34.0872147,28.7768861367
-117.80632138,34.0872147,26.816335447
-117.80621196,34.0872147,24.1152119417
-117.80610254,34.0872147,21.8934899916
-117.80599312,34.0872147,20.9233967364
-117.8058837,34.0872147,21.2151978254
-117.80577428,34.0872147,22.1507970513
-117.80566486,34.0872147,22.928967323
-117.80555544,34.0872147,22.9930331216
-117.80544602,34.0872147,22.2545271884
-117.8053366,34.0872147,21.0761790982
-117.80522718,34.0872147,20.0910696907
-117.80511776,34.0872147,19.9315592432
-117.80500834,34.0872147,20.9434923848
-117.80489892,34.0872147,23.0182023366
-117.8047895,34.0872147,25.6123227646
-117.80468008,34.0872147,27.9332202588
-117.80457066,34.0872147,29.1987065054
-117.80446124,34.0872147,28.8652548593
-117.80435182,34.0872147,26.7960687068
-117.8042424,34.0872147,23.3040779126
-117.80413298,34.0872147,19.0508824588
-117.80402356,34.0872147,14.8326583276
-117.80391414,34.0872147,11.3777876167
-117.80380472,34.0872147,9.22613050068
-117.8036953,34.0872147,8.67416105265
-117.80358588,34.0872147,9.6901211307
-117.80347646,34.0872147,11.8362940026
-117.80336704,34.0872147,14.3378132823
-117.80325762,34.0872147,16.3761522668
-117.8031482,34.0872147,17.4788192531
-117.80303878,34.0872147,17.7453666809
-117.80292936,34.0872147,17.7641764481
-117.80281994,34.0872147,18.2936007247
-117.80271052,34.0872147,19.8843505024
-117.8026011,34.0872147,22.5820373956
-117.80249168,34.0872147,25.7793979342
-117.80238226,34.0872147,28.3423409607
-117.80227284,34.0872147,29.0631741943
-117.80216342,34.0872147,27.288021259
-117.802054,34.0872147,23.3028128945
-117.807525,34.0873054667,16.4112574789
-117.80741558,34.0873054667,14.9308729789
-117.80730616,34.0873054667,13.3938256693
-117.80719674,34.0873054667,12.4475131418
-117.80708732,34.0873054667,12.8443685132
-117.8069779,34.0873054667,15.0485332356
-117.80686848,34.0873054667,18.9159869417
-117.80675906,34.0873054667,23.6027348096
-117.80664964,34.0873054667,27.8030724868
-117.80654022,34.0873054667,30.2620974796
-117.8064308,34.0873054667,30.3458053242
-117.80632138,34.0873054667,28.3579035677
-117.80621196,34.0873054667,25.3920248542
-117.80610254,34.0873054667,22.7491441642
-117.80599312,34.0873054667,21.2811282456
-117.8058837,34.0873054667,21.0441932983
-117.80577428,34.0873054667,21.4408578947
-117.80566486,34.0873054667,21.6886354116
-117.80555544,34.0873054667,21.2663968427
-117.80544602,34.0873054667,20.1246555026
-117.8053366,34.0873054667,18.6396430978
-117.80522718,34.0873054667,17.4266248037
-117.80511776,34.0873054667,17.0905020373
-117.80500834,34.0873054667,17.9804489979
-117.80489892,34.0873054667,20.0412076073
-117.8047895,34.0873054667,22.804814273
-117.80468008,34.0873054667,25.5299279506
-117.80457066,34.0873054667,27.4058816376
-117.80446124,34.0873054667,27.773457971
-117.80435182,34.0873054667,26.3439518542
-117.8042424,34.0873054667,23.3153409645
-117.80413298,34.0873054667,19.3277805568
-117.80402356,34.0873054667,15.2252112725
-117.80391414,34.0873054667,11.7800728831
-117.80380472,34.0873054667,9.53107971896
-117.8036953,34.0873054667,8.75629577154
-117.80358588,34.0873054667,9.46254405661
-117.80347646,34.0873054667,11.3302977804
-117.80336704,34.0873054667,13.7273457926
-117.80325762,34.0873054667,15.9069002042
-117.8031482,34.0873054667,17.3553225711
-117.80303878,34.0873054667,18.0617318074
-117.80292936,34.0873054667,18.4856368796
-117.80281994,34.0873054667,19.2707128095
-117.80271052,34.0873054667,20.8767115996
-117.8026011,34.0873054667,23.2988246389
-117.80249168,34.0873054667,25.9590103167
-117.80238226,34.0873054667,27.8403634711
-117.80227284,34.0873054667,27.9049336775
-117.80216342,34.0873054667,25.6536477823
-117.802054,34.0873054667,21.4668828129
-117.807525,34.0873962333,16.7423004851
-117.80741558,34.0873962333,15.3929874986
-117.80730616,34.0873962333,13.9510626997
-117.80719674,34.0873962333,13.0135594846
-117.80708732,34.0873962333,13.3245856692
-117.8069779,34.0873962333,15.4057384373
-117.80686848,34.0873962333,19.2124858887
-117.80675906,34.0873962333,23.981165245
-117.80664964,34.0873962333,28.4121796661
-117.80654022,34.0873962333,31.1716886613
-117.8064308,34.0873962333,31.4874687169
-117.80632138,34.0873962333,29.5453290881
-117.80621196,34.0873962333,26.3856661451
-117.80610254,34.0873962333,23.34301794
-117.80599312,34.0873962333,21.3481381205
-117.8058837,34.0873962333,20.5388155233
-117.80577428,34.0873962333,20.3873903644
-117.80566486,34.0873962333,20.1540017296
-117.80555544,34.0873962333,19.3489306539
-117.80544602,34.0873962333,17.9311140939
-117.8053366,34.0873962333,16.254181086
-117.80522718,34.0873962333,14.8930049704
-117.80511776,34.0873962333,14.4171194614
-117.80500834,34.0873962333,15.2014691949
-117.80489892,34.0873962333,17.2654200697
-117.8047895,34.0873962333,20.2395181139
-117.80468008,34.0873962333,23.4300383318
-117.80457066,34.0873962333,25.9799744416
-117.80446124,34.0873962333,27.1064134709
-117.80435182,34.0873962333,26.3673705771
-117.8042424,34.0873962333,23.8677096309
-117.80413298,34.0873962333,20.2382806466
-117.80402356,34.0873962333,16.3585127179
-117.80391414,34.0873962333,13.009748072
-117.80380472,34.0873962333,10.6786069027
-117.8036953,34.0873962333,9.57878503512
-117.80358588,34.0873962333,9.7439943532
-117.80347646,34.0873962333,11.016203409
-117.80336704,34.0873962333,12.980377018
-117.80325762,34.0873962333,15.045204969
-117.8031482,34.0873962333,16.7175407726
-117.80303878,34.0873962333,17.874226718
-117.80292936,34.0873962333,18.7988992742
-117.80281994,34.0873962333,19.9490627171
-117.80271052,34.0873962333,21.6299444985
-117.8026011,34.0873962333,23.7627039335
-117.80249168,34.0873962333,25.8175199029
-117.80238226,34.0873962333,26.9579649645
-117.80227284,34.0873962333,26.3914276113
-117.80216342,34.0873962333,23.8288092133
-117.802054,34.0873962333,19.7466485449
-117.807525,34.087487,17.4245732275
-117.80741558,34.087487,16.3881361296
-117.80730616,34.087487,15.2241569803
-117.80719674,34.087487,14.410651473
-117.80708732,34.087487,14.6257355782
-117.8069779,34.087487,16.4284464896
-117.80686848,34.087487,19.8948676843
-117.80675906,34.087487,24.4150049968
-117.80664964,34.087487,28.7856225519
-117.80654022,34.087487,31.6566263586
-117.8064308,34.087487,32.1334031456
-117.80632138,34.087487,30.2463180179
-117.80621196,34.087487,26.9374659845
-117.80610254,34.087487,23.536787923
-117.80599312,34.087487,21.0476334503
-117.8058837,34.087487,19.7179106324
-117.80577428,34.087487,19.1063541442
-117.80566486,34.087487,18.529391508
-117.80555544,34.087487,17.5074532193
-117.80544602,34.087487,15.9754587626
-117.8053366,34.087487,14.2398660005
-117.80522718,34.087487,12.8185789418
-117.80511776,34.087487,12.2557948942
-117.80500834,34.087487,12.9599547599
-117.80489892,34.087487,15.041556819
-117.8047895,34.087487,18.2285177994
-117.80468008,34.087487,21.8668255586
-117.80457066,34.087487,25.0510033351
-117.80446124,34.087487,26.8697591619
-117.80435182,34.087487,26.7524168036
-117.8042424,34.087487,24.7249807524
-117.80413298,34.087487,21.4199905367
-117.80402356,34.087487,17.7535794107
-117.80391414,34.087487,14.5007559401
-117.80380472,34.087487,12.0784688196
-117.8036953,34.087487,10.6210822833
-117.80358588,34.087487,10.1788789702
-117.80347646,34.087487,10.7507642245
-117.80336704,34.087487,12.1581175955
-117.80325762,34.087487,13.9970929203
-117.8031482,34.087487,15.8193368003
-117.80303878,34.087487,17.399332339
-117.80292936,34.087487,18.8256390836
-117.80281994,34.087487,20.3430712094
-117.80271052,34.087487,22.093845155
-117.8026011,34.087487,23.9382647192
-117.80249168,34.087487,25.421740973
-117.80238226,34.087487,25.9107006256
-117.80227284,34.087487,24.8742886788
-117.80216342,34.087487,22.2405673221
-117.802054,34.087487,18.5680024332
-117.807525,34.0875777667,18.2917662308
-117.80741558,34.0875777667,17.6994058139
-117.80730616,34.0875777667,16.9432483486
-117.80719674,34.0875777667,16.3373279185
-117.80708732,34.0875777667,16.4601764032
-117.8069779,34.0875777667,17.8811145699
-117.80686848,34.0875777667,20.8091767046
-117.80675906,34.0875777667,24.8206989882
-117.80664964,34.0875777667,28.8710004459
-117.80654022,34.0875777667,31.6484711929
-117.8064308,34.0875777667,32.1727964693
-117.80632138,34.0875777667,30.3240454633
-117.80621196,34.0875777667,26.9230606108
-117.80610254,34.0875777667,23.2688563814
-117.80599312,34.0875777667,20.4242581871
-117.8058837,34.0875777667,18.7342475743
-117.80577428,34.0875777667,17.8489624443
-117.80566486,34.0875777667,17.1274837151
-117.80555544,34.0875777667,16.0840322672
-117.80544602,34.0875777667,14.6117394153
-117.8053366,34.0875777667,12.9556014002
-117.80522718,34.0875777667,11.577234417
-117.80511776,34.0875777667,10.9975500508
-117.80500834,34.0875777667,11.651076426
-117.80489892,34.0875777667,13.7291542911
-117.8047895,34.0875777667,17.0441278434
-117.80468008,34.0875777667,20.9838711904
-117.80457066,34.0875777667,24.6103517788
-117.80446124,34.0875777667,26.9166368385
-117.80435182,34.0875777667,27.2220538946
-117.8042424,34.0875777667,25.4963860232
-117.80413298,34.0875777667,22.3736785433
-117.80402356,34.0875777667,18.8071509519
-117.80391414,34.0875777667,15.579953148
-117.80380472,34.0875777667,13.0543894047
-117.8036953,34.0875777667,11.2967840377
-117.80358588,34.0875777667,10.3543751876
-117.80347646,34.0875777667,10.3478100319
-117.80336704,34.0875777667,11.2923825557
-117.80325762,34.0875777667,12.9516352364
-117.8031482,34.0875777667,14.9234413623
-117.80303878,34.0875777667,16.8875821242
-117.80292936,34.0875777667,18.7522189353
-117.80281994,34.0875777667,20.5740866841
-117.80271052,34.0875777667,22.3665998223
-117.8026011,34.0875777667,23.9611286309
-117.80249168,34.0875777667,24.9930045075
-117.80238226,34.0875777667,25.0100671379
-117.80227284,34.0875777667,23.7102291213
-117.80216342,34.0875777667,21.2113240618
-117.802054,34.0875777667,18.1467090104
-117.807525,34.0876685333,19.0788550195
-117.80741558,34.0876685333,18.9761531237
-117.80730616,34.0876685333,18.6676606356
-117.80719674,34.0876685333,18.2992300886
-117.80708732,34.0876685333,18.3374033739
-117.8069779,34.0876685333,19.3485279269
-117.80686848,34.0876685333,21.6504496085
-117.80675906,34.0876685333,25.011304796
-117.80664964,34.0876685333,28.5630229572
-117.80654022,34.0876685333,31.078411116
-117.8064308,34.0876685333,31.544230275
-117.80632138,34.0876685333,29.7244674733
-117.80621196,34.0876685333,26.3319174307
-117.80610254,34.0876685333,22.6163650654
-117.80599312,34.0876685333,19.6622908112
-117.8058837,34.0876685333,17.877091593
-117.80577428,34.0876685333,16.9655171576
-117.80566486,34.0876685333,16.3130834865
-117.80555544,34.0876685333,15.4216999778
-117.80544602,34.0876685333,14.1461785198
-117.8053366,34.0876685333,12.6841729501
-117.80522718,34.0876685333,11.4474998063
-117.80511776,34.0876685333,10.9257743452
-117.80500834,34.0876685333,11.5545887338
-117.80489892,34.0876685333,13.5646071566
-117.8047895,34.0876685333,16.8314682887
-117.80468008,34.0876685333,20.7979714131
-117.80457066,34.0876685333,24.5317829663
-117.80446124,34.0876685333,26.9886211672
-117.80435182,34.0876685333,27.4188531564
-117.8042424,34.0876685333,25.7410209893
-117.80413298,34.0876685333,22.5903250312
-117.80402356,34.0876685333,18.9608898167
-117.80391414,34.0876685333,15.6629163867
-117.80380472,34.0876685333,13.0420938379
-117.8036953,34.0876685333,11.11737388
-117.80358588,34.0876685333,9.91978471117
-117.80347646,34.0876685333,9.62344075903
-117.80336704,34.0876685333,10.3646764861
-117.80325762,34.0876685333,12.0166771234
-117.8031482,34.0876685333,14.2016947492
-117.80303878,34.0876685333,16.5241436896
-117.80292936,34.0876685333,18.7491280388
-117.80281994,34.0876685333,20.7943801151
-117.80271052,34.0876685333,22.6033868525
-117.8026011,34.0876685333,24.0169043824
-117.80249168,34.0876685333,24.7475471161
-117.80238226,34.0876685333,24.4737635288
-117.80227284,34.0876685333,23.0607527671
-117.80216342,34.0876685333,20.7863958233
-117.802054,34.0876685333,18.3620365247
-117.807525,34.0877593,19.5241200795
-117.80741558,34.0877593,19.8570494804
-117.80730616,34.0877593,19.941697602
-117.80719674,34.0877593,19.7848690447
-117.80708732,34.0877593,19.7555754919
-117.8069779,34.0877593,20.4049851805
-117.80686848,34.0877593,22.1271859208
-117.80675906,34.0877593,24.836716635
-117.80664964,34.0877593,27.8320402756
-117.80654022,34.0877593,29.9964180283
-117.8064308,34.0877593,30.3368124993
-117.80632138,34.0877593,28.5705911053
-117.80621196,34.0877593,25.3319410202
-117.80610254,34.0877593,21.8126875085
-117.80599312,34.0877593,19.067294683
-117.8058837,34.0877593,17.4990535754
-117.80577428,34.0877593,16.8150321114
-117.80566486,34.0877593,16.4031077981
-117.80555544,34.0877593,15.7600925431
-117.80544602,34.0877593,14.7347139453
-117.8053366,34.0877593,13.511725931
-117.80522718,34.0877593,12.4732439967
-117.80511776,34.0877593,12.0692715735
-117.80500834,34.0877593,12.6911025832
-117.80489892,34.0877593,14.5517062573
-117.8047895,34.0877593,17.5532502842
-117.80468008,34.0877593,21.2016308499
-117.80457066,34.0877593,24.6304446654
-117.80446124,34.0877593,26.8268622687
-117.80435182,34.0877593,27.0278092339
-117.8042424,34.0877593,25.1173785775
-117.80413298,34.0877593,21.7270810143
-117.80402356,34.0877593,17.8854563949
-117.80391414,34.0877593,14.4502383403
-117.80380472,34.0877593,11.7791124284
-117.8036953,34.0877593,9.86846413825
-117.80358588,34.0877593,8.71242065215
-117.80347646,34.0877593,8.48142539074
-117.80336704,34.0877593,9.34193152601
-117.80325762,34.0877593,11.2052615465
-117.8031482,34.0877593,13.700705462
-117.80303878,34.0877593,16.368847108
-117.80292936,34.0877593,18.8792327135
-117.80281994,34.0877593,21.073457923
-117.80271052,34.0877593,22.8792904845
-117.8026011,34.0877593,24.1721733711
-117.80249168,34.0877593,24.7178067571
-117.80238226,34.0877593,24.2623974175
-117.80227284,34.0877593,22.7743262387
-117.80216342,34.0877593,20.6721662362
-117.802054,34.0877593,18.772812579
-117.807525,34.0878500667,19.4913200272
-117.80741558,34.0878500667,20.1120189998
-117.80730616,34.0878500667,20.4626982935
-117.80719674,34.0878500667,20.45775009
-117.80708732,34.0878500667,20.40006305
-117.8069779,34.0878500667,20.81388175
-117.80686848,34.0878500667,22.1194588703
-117.80675906,34.0878500667,24.3152149562
-117.80664964,34.0878500667,26.818290984
-117.80654022,34.0878500667,28.6294732753
-117.8064308,34.0878500667,28.8353440638
-117.80632138,34.0878500667,27.1732280133
-117.80621196,34.0878500667,24.2498566221
-117.80610254,34.0878500667,21.1896543907
-117.80599312,34.0878500667,18.9665093105
-117.8058837,34.0878500667,17.8990242388
-117.80577428,34.0878500667,17.6402716258
-117.80566486,34.0878500667,17.5506593247
-117.80555544,34.0878500667,17.143570404
-117.80544602,34.0878500667,16.3083281484
-117.8053366,34.0878500667,15.2676528401
-117.80522718,34.0878500667,14.4134740948
-117.80511776,34.0878500667,14.1479303255
-117.80500834,34.0878500667,14.7781257041
-117.80489892,34.0878500667,16.4319422351
-117.8047895,34.0878500667,18.9861264058
-117.80468008,34.0878500667,22.0046104055
-117.80457066,34.0878500667,24.7386919277
-117.80446124,34.0878500667,26.2811831472
-117.80435182,34.0878500667,25.916179185
-117.8042424,34.0878500667,23.5312467438
-117.80413298,34.0878500667,19.7490245315
-117.80402356,34.0878500667,15.6212932966
-117.80391414,34.0878500667,12.0451532724
-117.80380472,34.0878500667,9.40632687424
-117.8036953,34.0878500667,7.69016932458
-117.80358588,34.0878500667,6.84361474456
-117.80347646,34.0878500667,6.9824046401
-117.80336704,34.0878500667,8.23617563564
-117.80325762,34.0878500667,10.4999278861
-117.8031482,34.0878500667,13.378472423
-117.80303878,34.0878500667,16.3685503395
-117.80292936,34.0878500667,19.0839118645
-117.80281994,34.0878500667,21.3443811475
-117.80271052,34.0878500667,23.1059549508
-117.8026011,34.0878500667,24.2908113518
-117.80249168,34.0878500667,24.6907761508
-117.80238226,34.0878500667,24.0648187643
-117.80227284,34.0878500667,22.4426813941
-117.80216342,34.0878500667,20.373322193
-117.802054,34.0878500667,18.8085970583
-117.807525,34.0879408333,19.0392006176
-117.80741558,34.0879408333,19.746171312
-117.80730616,34.0879408333,20.2003189377
-117.80719674,34.0879408333,20.2789045586
-117.80708732,34.0879408333,20.2537367623
-117.8069779,34.0879408333,20.6123502735
-117.80686848,34.0879408333,21.7457514583
-117.80675906,34.0879408333,23.65364887
-117.80664964,34.0879408333,25.8127804672
-117.80654022,34.0879408333,27.3352344293
-117.8064308,34.0879408333,27.4309500607
-117.80632138,34.0879408333,25.9314428478
-117.80621196,34.0879408333,23.4548181358
-117.80610254,34.0879408333,21.0573385058
-117.80599312,34.0879408333,19.5798068768
-117.8058837,34.0879408333,19.198255275
-117.80577428,34.0879408333,19.4498005226
-117.80566486,34.0879408333,19.6583674751
-117.80555544,34.0879408333,19.3742859602
-117.80544602,34.0879408333,18.574088722
-117.8053366,34.0879408333,17.5748926998
-117.80522718,34.0879408333,16.8171861624
-117.80511776,34.0879408333,16.669953681
-117.80500834,34.0879408333,17.326700036
-117.80489892,34.0879408333,18.7743387182
-117.8047895,34.0879408333,20.8039717033
-117.80468008,34.0879408333,23.0120453689
-117.80457066,34.0879408333,24.7869112254
-117.80446124,34.0879408333,25.3854042804
-117.80435182,34.0879408333,24.2136953744
-117.8042424,34.0879408333,21.20367042
-117.80413298,34.0879408333,16.9788421996
-117.80402356,34.0879408333,12.5864248265
-117.80391414,34.0879408333,8.93515883675
-117.80380472,34.0879408333,6.42750302561
-117.8036953,34.0879408333,5.04003909545
-117.80358588,34.0879408333,4.67297224511
-117.80347646,34.0879408333,5.36375858094
-117.80336704,34.0879408333,7.16300768123
-117.80325762,34.0879408333,9.9104547562
-117.8031482,34.0879408333,13.1713128512
-117.80303878,34.0879408333,16.4092574113
-117.80292936,34.0879408333,19.2152322856
-117.80281994,34.0879408333,21.4281174959
-117.80271052,34.0879408333,23.0576697503
-117.8026011,34.0879408333,24.0814063374
-117.80249168,34.0879408333,24.2988459083
-117.80238226,34.0879408333,23.4570486029
-117.80227284,34.0879408333,21.6206051202
-117.80216342,34.0879408333,19.4508773139
-117.802054,34.0879408333,18.0380467838
-117.807525,34.0880316,18.4123655746
-117.80741558,34.0880316,18.9934412054
-117.80730616,34.0880316,19.388874063
-117.80719674,34.0880316,19.4906375297
-117.80708732,34.0880316,19.5661496973
-117.8069779,34.0880316,20.0548852231
-117.80686848,34.0880316,21.2632851953
-117.80675906,34.0880316,23.1181578989
-117.80664964,34.0880316,25.0994445219
-117.80654022,34.0880316,26.4170038635
-117.8064308,34.0880316,26.4442089931
-117.80632138,34.0880316,25.1476239321
-117.80621196,34.0880316,23.1944483157
-117.80610254,34.0880316,21.5588371144
-117.80599312,34.0880316,20.9158629964
-117.8058837,34.0880316,21.2522698411
-117.80577428,34.0880316,21.9775455202
-117.80566486,34.0880316,22.3746203954
-117.80555544,34.0880316,22.0529704858
-117.80544602,34.0880316,21.1077151526
-117.8053366,34.0880316,19.9865040844
-117.80522718,34.0880316,19.2092227494
-117.80511776,34.0880316,19.1367382068
-117.80500834,34.0880316,19.8457453194
-117.80489892,34.0880316,21.1493227981
-117.8047895,34.0880316,22.7027641313
-117.80468008,34.0880316,24.0908131242
-117.80457066,34.0880316,24.8261281135
-117.80446124,34.0880316,24.3659790777
-117.80435182,34.0880316,22.2910385543
-117.8042424,34.0880316,18.6268159985
-117.80413298,34.0880316,14.0091981342
-117.80402356,34.0880316,9.44891859745
-117.80391414,34.0880316,5.82588603605
-117.80380472,34.0880316,3.53005355517
-117.8036953,34.0880316,2.53045978269
-117.80358588,34.0880316,2.68861622913
-117.80347646,34.0880316,3.96148374167
-117.80336704,34.0880316,6.30908610443
-117.80325762,34.0880316,9.49510440658
-117.8031482,34.0880316,13.0411902511
-117.80303878,34.0880316,16.381169832
-117.80292936,34.0880316,19.1130979516
-117.80281994,34.0880316,21.1197813124
-117.80271052,34.0880316,22.4849653042
-117.8026011,34.0880316,23.2481180548
-117.80249168,34.0880316,23.2196842285
-117.80238226,34.0880316,22.1308961807
-117.80227284,34.0880316,20.0611127148
-117.80216342,34.0880316,17.749336131
-117.802054,34.0880316,16.3788487942
-117.807525,34.0881223667,17.9297205906
-117.80741558,34.0881223667,18.2131192653
-117.80730616,34.0881223667,18.4175661854
-117.80719674,34.0881223667,18.4866285899
-117.80708732,34.0881223667,18.7035959866
-117.8069779,34.0881223667,19.4497082808
-117.80686848,34.0881223667,20.9060414563
-117.80675906,34.0881223667,22.8724320222
-117.80664964,34.0881223667,24.7899816999
-117.80654022,34.0881223667,25.9653396152
-117.8064308,34.0881223667,25.9541776479
-117.80632138,34.0881223667,24.8891779716
-117.80621196,34.0881223667,23.4790504225
-117.80610254,34.0881223667,22.6012335549
-117.80599312,34.0881223667,22.7384673932
-117.8058837,34.0881223667,23.6885454033
-117.80577428,34.0881223667,24.7452919798
-117.80566486,34.0881223667,25.1841674606
-117.80555544,34.0881223667,24.689888911
-117.80544602,34.0881223667,23.4825422438
-117.8053366,34.0881223667,22.1356286318
-117.80522718,34.0881223667,21.2608634077
-117.80511776,34.0881223667,21.2277398813
-117.80500834,34.0881223667,22.0195984048
-117.80489892,34.0881223667,23.2761301306
-117.8047895,34.0881223667,24.4924121193
-117.80468008,34.0881223667,25.1982259264
-117.80457066,34.0881223667,24.9996614439
-117.80446124,34.0881223667,23.5500021035
-117.80435182,34.0881223667,20.6347327985
-117.8042424,34.0881223667,16.4058981852
-117.80413298,34.0881223667,11.5168985384
-117.80402356,34.0881223667,6.91811525463
-117.80391414,34.0881223667,3.41652144383
-117.80380472,34.0881223667,1.3657516406
-117.8036953,34.0881223667,0.726723280571
-117.80358588,34.0881223667,1.3400082703
-117.80347646,34.0881223667,3.09591684281
-117.80336704,34.0881223667,5.86242001022
-117.80325762,34.0881223667,9.32658619951
-117.8031482,34.0881223667,12.9609358252
-117.80303878,34.0881223667,16.1949868027
-117.80292936,34.0881223667,18.6498232841
-117.80281994,34.0881223667,20.2726762218
-117.80271052,34.0881223667,21.2329621719
-117.8026011,34.0881223667,21.6374837396
-117.80249168,34.0881223667,21.3262055133
-117.80238226,34.0881223667,20.0274651401
-117.80227284,34.0881223667,17.8162204215
-117.80216342,34.0881223667,15.444254848
-117.802054,34.0881223667,14.1085556613
-117.807525,34.0882131333,17.8302726084
-117.80741558,34.0882131333,17.7183420349
-117.80730616,34.0882131333,17.6478779184
-117.80719674,34.0882131333,17.6357794688
-117.80708732,34.0882131333,17.9880956273
-117.8069779,34.0882131333,19.0206127318
-117.80686848,34.0882131333,20.7660107634
-117.80675906,34.0882131333,22.8812146886
-117.80664964,34.0882131333,24.7587445724
-117.80654022,34.0882131333,25.8096891456
-117.8064308,34.0882131333,25.7792180811
-117.80632138,34.0882131333,24.9591417528
-117.80621196,34.0882131333,24.0782168703
-117.80610254,34.0882131333,23.8823987647
-117.80599312,34.0882131333,24.6528868718
-117.8058837,34.0882131333,26.021156987
-117.80577428,34.0882131333,27.2239008027
-117.80566486,34.0882131333,27.5739796109
-117.80555544,34.0882131333,26.8529697727
-117.80544602,34.0882131333,25.3790880498
-117.8053366,34.0882131333,23.8154545341
-117.80522718,34.0882131333,22.8411149569
-117.80511776,34.0882131333,22.8431141824
-117.80500834,34.0882131333,23.7418342293
-117.80489892,34.0882131333,25.0401889675
-117.8047895,34.0882131333,26.0841449187
-117.80468008,34.0882131333,26.3289782483
-117.80457066,34.0882131333,25.4354622113
-117.80446124,34.0882131333,23.2224057313
-117.80435182,34.0882131333,19.6702705133
-117.8042424,34.0882131333,15.0615262334
-117.80413298,34.0882131333,10.0615389026
-117.80402356,34.0882131333,5.53983163544
-117.80391414,34.0882131333,2.20942308929
-117.80380472,34.0882131333,0.376313077909
-117.8036953,34.0882131333,0.0
-117.80358588,34.0882131333,0.913547315769
-117.80347646,34.0882131333,2.95650766151
-117.80336704,34.0882131333,5.91544527569
-117.80325762,34.0882131333,9.40647478285
-117.8031482,34.0882131333,12.8750231075
-117.80303878,34.0882131333,15.7643172012
-117.80292936,34.0882131333,17.7472792535
-117.80281994,34.0882131333,18.8409987717
-117.80271052,34.0882131333,19.2979758912
-117.8026011,34.0882131333,19.2953867303
-117.80249168,34.0882131333,18.7221429106
-117.80238226,34.0882131333,17.3237209555
-117.80227284,34.0882131333,15.154831064
-117.80216342,34.0882131333,12.9050301192
-117.802054,34.0882131333,11.6819186031
-117.807525,34.0883039,18.1398758018
-117.80741558,34.0883039,17.6385789272
-117.80730616,34.0883039,17.2794886242
-117.80719674,34.0883039,17.1613955241
-117.80708732,34.0883039,17.6070377158
-117.8069779,34.0883039,18.8567734443
-117.80686848,34.0883039,20.8025428816
-117.80675906,34.0883039,22.973495794
-117.80664964,34.0883039,24.7418396654
-117.80654022,34.0883039,25.6337007928
-117.8064308,34.0883039,25.5848234061
-117.80632138,34.0883039,25.0144932722
-117.80621196,34.0883039,24.6306874999
-117.80610254,34.0883039,25.0150150557
-117.80599312,34.0883039,26.2451920056
-117.8058837,34.0883039,27.8297737082
-117.80577428,34.0883039,29.0087690624
-117.80566486,34.0883039,29.1952537377
-117.80555544,34.0883039,28.2730767021
-117.80544602,34.0883039,26.6275944794
-117.8053366,34.0883039,24.950968004
-117.80522718,34.0883039,23.9419071755
-117.80511776,34.0883039,23.996520199
-117.80500834,34.0883039,25.0058701139
-117.80489892,34.0883039,26.3924862838
-117.8047895,34.0883039,27.3999278112
-117.80468008,34.0883039,27.4168230645
-117.80457066,34.0883039,26.1334427366
-117.80446124,34.0883039,23.4854046334
-117.80435182,34.0883039,19.6020769463
-117.8042424,34.0883039,14.8626440906
-117.80413298,34.0883039,9.92363269136
-117.80402356,34.0883039,5.56806790111
-117.80391414,34.0883039,2.41279918921
-117.80380472,34.0883039,0.724823718182
-117.8036953,34.0883039,0.469374122866
-117.80358588,34.0883039,1.47831269045
-117.80347646,34.0883039,3.55317634161
-117.80336704,34.0883039,6.41668520545
-117.80325762,34.0883039,9.63890933685
-117.8031482,34.0883039,12.6698521568
-117.80303878,34.0883039,15.0022544357
-117.80292936,34.0883039,16.3757259045
-117.80281994,34.0883039,16.8786980909
-117.80271052,34.0883039,16.8232298322
-117.8026011,34.0883039,16.4409122243
-117.80249168,34.0883039,15.6804425744
-117.80238226,34.0883039,14.324224649
-117.80227284,34.0883039,12.4043558396
