lon_min,lon_max,lon_res,lat_min,lat_max,lat_res,depth_min,depth_max,depth_res
-117.809665,-117.805330,41.000000,34.087454,34.089286,21.000000,0,-15,31
lon,lat,depth,data
-117.807389,34.089103,0.000000,5.816890
-117.807389,34.089103,0.500000,5.517272
-117.807389,34.089103,1.000000,3.349231
-117.807389,34.089103,1.500000,3.915126
-117.807389,34.089103,2.000000,5.472701
-117.807389,34.089103,2.500000,4.307181
-117.807389,34.089103,3.000000,4.607355
-117.807389,34.089103,3.500000,5.156164
-117.807389,34.089103,4.000000,4.667969
-117.807389,34.089103,4.500000,6.074415
-117.807389,34.089103,5.000000,5.283085
-117.807389,34.089103,5.500000,4.196733
-117.807389,34.089103,6.000000,4.653257
-117.807389,34.089103,6.500000,4.318236
-117.807389,34.089103,7.000000,5.488722
-117.807389,34.089103,7.500000,4.900309
-117.807389,34.089103,8.000000,5.699802
-117.807389,34.089103,8.500000,4.958547
-117.807389,34.089103,9.000000,4.067765
-117.807389,34.089103,9.500000,4.931013
-117.807389,34.089103,10.000000,4.961351
-117.807389,34.089103,10.500000,3.496427
-117.807389,34.089103,11.000000,6.449869
-117.807389,34.089103,11.500000,1.988413
-117.807389,34.089103,12.000000,5.752030
-117.807389,34.089103,12.500000,6.585625
-117.807389,34.089103,13.000000,6.451789
-117.807389,34.089103,13.500000,4.952014
-117.807389,34.089103,14.000000,4.980889
-117.807389,34.089103,14.500000,6.644562
-117.807389,34.089103,15.000000,4.764399
-117.807389,34.089194,0.000000,6.097745
-117.807389,34.089194,0.500000,5.203901
-117.807389,34.089194,1.000000,4.390717
-117.807389,34.089194,1.500000,4.952442
-117.807389,34.089194,2.000000,4.195045
-117.807389,34.089194,2.500000,4.976946
-117.807389,34.089194,3.000000,4.993962
-117.807389,34.089194,3.500000,4.833955
-117.807389,34.089194,4.000000,4.339579
-117.807389,34.089194,4.500000,5.719069
-117.807389,34.089194,5.000000,4.514761
-117.807389,34.089194,5.500000,3.608071
-117.807389,34.089194,6.000000,4.009871
-117.807389,34.089194,6.500000,5.706952
-117.807389,34.089194,7.000000,6.436592
-117.807389,34.089194,7.500000,4.691089
-117.807389,34.089194,8.000000,4.285305
-117.807389,34.089194,8.500000,5.920756
-117.807389,34.089194,9.000000,4.850949
-117.807389,34.089194,9.500000,4.815370
-117.807389,34.089194,10.000000,4.695341
-117.807389,34.089194,10.500000,6.271873
-117.807389,34.089194,11.000000,5.992544
-117.807389,34.089194,11.500000,5.822232
-117.807389,34.089194,12.000000,4.416761
-117.807389,34.089194,12.500000,5.166420
-117.807389,34.089194,13.000000,5.423689
-117.807389,34.089194,13.500000,4.103781
-117.807389,34.089194,14.000000,5.157654
-117.807389,34.089194,14.500000,6.707197
-117.807389,34.089194,15.000000,3.176700
-117.807389,34.089286,0.000000,4.353679
-117.807389,34.089286,0.500000,6.093949
-117.807389,34.089286,1.000000,5.102417
-117.807389,34.089286,1.500000,5.395065
-117.807389,34.089286,2.000000,5.672616
-117.807389,34.089286,2.500000,5.096697
-117.807389,34.089286,3.000000,3.522437
-117.807389,34.089286,3.500000,5.279210
-117.807389,34.089286,4.000000,3.732449
-117.807389,34.089286,4.500000,5.375205
-117.807389,34.089286,5.000000,5.952927
-117.807389,34.089286,5.500000,6.240487
-117.807389,34.089286,6.000000,2.678839
-117.807389,34.089286,6.500000,6.223960
-117.807389,34.089286,7.000000,4.332516
-117.807389,34.089286,7.500000,5.423800
-117.807389,34.089286,8.000000,5.974165
-117.807389,34.089286,8.500000,5.111604
-117.807389,34.089286,9.000000,4.268512
-117.807389,34.089286,9.500000,4.049364
-117.807389,34.089286,10.000000,3.520472
-117.807389,34.089286,10.500000,5.176554
-117.807389,34.089286,11.000000,3.514032
-117.807389,34.089286,11.500000,6.239794
-117.807389,34.089286,12.000000,5.662627
-117.807389,34.089286,12.500000,4.976118
-117.807389,34.089286,13.000000,4.756630
-117.807389,34.089286,13.500000,5.333505
-117.807389,34.089286,14.000000,4.633508
-117.807389,34.089286,14.500000,3.545902
-117.807389,34.089286,15.000000,5.787150
-117.807281,34.087454,0.000000,6.386047
-117.807281,34.087454,0.500000,5.662796
-117.807281,34.087454,1.000000,5.709009
-117.807281,34.087454,1.500000,5.575260
-117.807281,34.087454,2.000000,3.762903
-117.807281,34.087454,2.500000,4.455352
-117.807281,34.087454,3.000000,4.976261
-117.807281,34.087454,3.500000,3.458661
-117.807281,34.087454,4.000000,4.767625
-117.807281,34.087454,4.500000,2.767782
-117.807281,34.087454,5.000000,5.277791
-117.807281,34.087454,5.500000,1.871437
-117.807281,34.087454,6.000000,3.769178
-117.807281,34.087454,6.500000,6.215092
-117.807281,34.087454,7.000000,2.813293
-117.807281,34.087454,7.500000,4.786140
-117.807281,34.087454,8.000000,4.688630
-117.807281,34.087454,8.500000,4.404206
-117.807281,34.087454,9.000000,4.327852
-117.807281,34.087454,9.500000,5.871100
-117.807281,34.087454,10.000000,5.785270
-117.807281,34.087454,10.500000,3.907073
-117.807281,34.087454,11.000000,5.648946
-117.807281,34.087454,11.500000,5.230196
-117.807281,34.087454,12.000000,4.950426
-117.807281,34.087454,12.500000,5.727887
-117.807281,34.087454,13.000000,4.962766
-117.807281,34.087454,13.500000,5.784890
-117.807281,34.087454,14.000000,3.598448
-117.807281,34.087454,14.500000,4.980686
-117.807281,34.087454,15.000000,6.331605
-117.807281,34.087546,0.000000,5.196866
-117.807281,34.087546,0.500000,5.411442
-117.807281,34.087546,1.000000,5.536885
-117.807281,34.087546,1.500000,4.548191
-117.807281,34.087546,2.000000,6.526659
-117.807281,34.087546,2.500000,5.877753
-117.807281,34.087546,3.000000,4.730741
-117.807281,34.087546,3.500000,5.928949
-117.807281,34.087546,4.000000,5.938116
-117.807281,34.087546,4.500000,5.037486
-117.807281,34.087546,5.000000,5.201709
-117.807281,34.087546,5.500000,4.053037
-117.807281,34.087546,6.000000,6.068096
-117.807281,34.087546,6.500000,5.271198
-117.807281,34.087546,7.000000,4.281150
-117.807281,34.087546,7.500000,4.728433
-117.807281,34.087546,8.000000,3.117538
-117.807281,34.087546,8.500000,5.079979
-117.807281,34.087546,9.000000,6.714980
-117.807281,34.087546,9.500000,4.244448
-117.807281,34.087546,10.000000,6.039745
-117.807281,34.087546,10.500000,4.205889
-117.807281,34.087546,11.000000,3.443935
-117.807281,34.087546,11.500000,4.302173
-117.807281,34.087546,12.000000,4.172499
-117.807281,34.087546,12.500000,4.503070
-117.807281,34.087546,13.000000,6.244553
-117.807281,34.087546,13.500000,5.976094
-117.807281,34.087546,14.000000,5.530498
-117.807281,34.087546,14.500000,3.751057
-117.807281,34.087546,15.000000,6.731943
-117.807281,34.087637,0.000000,4.797493
-117.807281,34.087637,0.500000,3.965433
-117.807281,34.087637,1.000000,4.825552
-117.807281,34.087637,1.500000,6.020488
-117.807281,34.087637,2.000000,4.913877
-117.807281,34.087637,2.500000,5.586698
-117.807281,34.087637,3.000000,2.659326
-117.807281,34.087637,3.500000,4.314227
-117.807281,34.087637,4.000000,4.418547
-117.807281,34.087637,4.500000,5.191049
-117.807281,34.087637,5.000000,5.189937
-117.807281,34.087637,5.500000,7.247075
-117.807281,34.087637,6.000000,5.069552
-117.807281,34.087637,6.500000,5.355280
-117.807281,34.087637,7.000000,5.521852
-117.807281,34.087637,7.500000,4.860753
-117.807281,34.087637,8.000000,5.172197
-117.807281,34.087637,8.500000,4.459984
-117.807281,34.087637,9.000000,5.371283
-117.807281,34.087637,9.500000,4.162059
-117.807281,34.087637,10.000000,5.418551
-117.807281,34.087637,10.500000,4.105871
-117.807281,34.087637,11.000000,5.603657
-117.807281,34.087637,11.500000,3.679626
-117.807281,34.087637,12.000000,5.275845
-117.807281,34.087637,12.500000,6.264449
-117.807281,34.087637,13.000000,4.216733
-117.807281,34.087637,13.500000,4.197622
-117.807281,34.087637,14.000000,6.408236
-117.807281,34.087637,14.500000,5.558120
-117.807281,34.087637,15.000000,3.442918
-117.807281,34.087729,0.000000,4.095902
-117.807281,34.087729,0.500000,6.608102
-117.807281,34.087729,1.000000,4.304459
-117.807281,34.087729,1.500000,6.480435
-117.807281,34.087729,2.000000,4.448554
-117.807281,34.087729,2.500000,5.146396
-117.807281,34.087729,3.000000,3.532796
-117.807281,34.087729,3.500000,4.315809
-117.807281,34.087729,4.000000,7.588993
-117.807281,34.087729,4.500000,6.881292
-117.807281,34.087729,5.000000,8.938191
-117.807281,34.087729,5.500000,9.377649
-117.807281,34.087729,6.000000,5.383065
-117.807281,34.087729,6.500000,5.117969
-117.807281,34.087729,7.000000,3.529536
-117.807281,34.087729,7.500000,4.736957
-117.807281,34.087729,8.000000,4.885891
-117.807281,34.087729,8.500000,4.698328
-117.807281,34.087729,9.000000,4.655209
-117.807281,34.087729,9.500000,5.072294
-117.807281,34.087729,10.000000,3.039612
-117.807281,34.087729,10.500000,4.308031
-117.807281,34.087729,11.000000,4.494614
-117.807281,34.087729,11.500000,4.517619
-117.807281,34.087729,12.000000,5.408263
-117.807281,34.087729,12.500000,4.350215
-117.807281,34.087729,13.000000,5.507160
-117.807281,34.087729,13.500000,4.816032
-117.807281,34.087729,14.000000,3.659769
-117.807281,34.087729,14.500000,5.372650
-117.807281,34.087729,15.000000,7.479037
-117.807281,34.087820,0.000000,4.906358
-117.807281,34.087820,0.500000,6.221606
-117.807281,34.087820,1.000000,5.962871
-117.807281,34.087820,1.500000,5.294967
-117.807281,34.087820,2.000000,5.329250
-117.807281,34.087820,2.500000,5.150275
-117.807281,34.087820,3.000000,5.415395
-117.807281,34.087820,3.500000,7.227444
-117.807281,34.087820,4.000000,9.717135
-117.807281,34.087820,4.500000,15.184205
-117.807281,34.087820,5.000000,18.637958
-117.807281,34.087820,5.500000,12.364635
-117.807281,34.087820,6.000000,9.522229
-117.807281,34.087820,6.500000,6.747554
-117.807281,34.087820,7.000000,4.272764
-117.807281,34.087820,7.500000,4.924474
-117.807281,34.087820,8.000000,3.901369
-117.807281,34.087820,8.500000,4.805419
-117.807281,34.087820,9.000000,5.122595
-117.807281,34.087820,9.500000,4.777983
-117.807281,34.087820,10.000000,5.853515
-117.807281,34.087820,10.500000,4.364394
-117.807281,34.087820,11.000000,4.695855
-117.807281,34.087820,11.500000,5.038593
-117.807281,34.087820,12.000000,5.182281
-117.807281,34.087820,12.500000,6.610081
-117.807281,34.087820,13.000000,5.359717
-117.807281,34.087820,13.500000,5.876696
-117.807281,34.087820,14.000000,3.930947
-117.807281,34.087820,14.500000,5.375936
-117.807281,34.087820,15.000000,5.963556
-117.807281,34.087912,0.000000,5.084533
-117.807281,34.087912,0.500000,3.790083
-117.807281,34.087912,1.000000,5.532241
-117.807281,34.087912,1.500000,3.860436
-117.807281,34.087912,2.000000,5.691014
-117.807281,34.087912,2.500000,4.855916
-117.807281,34.087912,3.000000,5.221687
-117.807281,34.087912,3.500000,6.551837
-117.807281,34.087912,4.000000,11.979309
-117.807281,34.087912,4.500000,20.059005
-117.807281,34.087912,5.000000,26.711556
-117.807281,34.087912,5.500000,21.019152
-117.807281,34.087912,6.000000,11.404988
-117.807281,34.087912,6.500000,8.454049
-117.807281,34.087912,7.000000,5.724066
-117.807281,34.087912,7.500000,5.129840
-117.807281,34.087912,8.000000,6.030660
-117.807281,34.087912,8.500000,5.230798
-117.807281,34.087912,9.000000,5.741891
-117.807281,34.087912,9.500000,5.521659
-117.807281,34.087912,10.000000,6.190712
-117.807281,34.087912,10.500000,7.129326
-117.807281,34.087912,11.000000,5.165092
-117.807281,34.087912,11.500000,4.182463
-117.807281,34.087912,12.000000,5.957735
-117.807281,34.087912,12.500000,4.209305
-117.807281,34.087912,13.000000,4.541283
-117.807281,34.087912,13.500000,5.555325
-117.807281,34.087912,14.000000,5.202916
-117.807281,34.087912,14.500000,4.789646
-117.807281,34.087912,15.000000,4.277505
-117.807281,34.088004,0.000000,4.438017
-117.807281,34.088004,0.500000,5.908810
-117.807281,34.088004,1.000000,4.756770
-117.807281,34.088004,1.500000,6.162779
-117.807281,34.088004,2.000000,6.045824
-117.807281,34.088004,2.500000,7.722577
-117.807281,34.088004,3.000000,3.919425
-117.807281,34.088004,3.500000,6.674875
-117.807281,34.088004,4.000000,14.385195
-117.807281,34.088004,4.500000,22.077335
-117.807281,34.088004,5.000000,27.058542
-117.807281,34.088004,5.500000,21.254689
-117.807281,34.088004,6.000000,15.117957
-117.807281,34.088004,6.500000,7.134612
-117.807281,34.088004,7.000000,5.537842
-117.807281,34.088004,7.500000,5.251203
-117.807281,34.088004,8.000000,5.386626
-117.807281,34.088004,8.500000,4.318797
-117.807281,34.088004,9.000000,3.177870
-117.807281,34.088004,9.500000,5.369883
-117.807281,34.088004,10.000000,4.294103
-117.807281,34.088004,10.500000,4.995835
-117.807281,34.088004,11.000000,5.796018
-117.807281,34.088004,11.500000,4.795463
-117.807281,34.088004,12.000000,3.643415
-117.807281,34.088004,12.500000,6.428998
-117.807281,34.088004,13.000000,4.468812
-117.807281,34.088004,13.500000,2.881177
-117.807281,34.088004,14.000000,5.945861
-117.807281,34.088004,14.500000,4.026157
-117.807281,34.088004,15.000000,5.796620
-117.807281,34.088095,0.000000,5.916303
-117.807281,34.088095,0.500000,4.104837
-117.807281,34.088095,1.000000,5.939242
-117.807281,34.088095,1.500000,6.250590
-117.807281,34.088095,2.000000,6.545212
-117.807281,34.088095,2.500000,3.146123
-117.807281,34.088095,3.000000,4.891850
-117.807281,34.088095,3.500000,7.244696
-117.807281,34.088095,4.000000,9.480863
-117.807281,34.088095,4.500000,15.856256
-117.807281,34.088095,5.000000,21.022729
-117.807281,34.088095,5.500000,17.153856
-117.807281,34.088095,6.000000,10.102064
-117.807281,34.088095,6.500000,5.264300
-117.807281,34.088095,7.000000,4.294247
-117.807281,34.088095,7.500000,5.665537
-117.807281,34.088095,8.000000,5.550796
-117.807281,34.088095,8.500000,4.605836
-117.807281,34.088095,9.000000,5.662754
-117.807281,34.088095,9.500000,5.217656
-117.807281,34.088095,10.000000,6.350330
-117.807281,34.088095,10.500000,4.664270
-117.807281,34.088095,11.000000,5.472105
-117.807281,34.088095,11.500000,4.644784
-117.807281,34.088095,12.000000,6.438931
-117.807281,34.088095,12.500000,4.722014
-117.807281,34.088095,13.000000,4.793776
-117.807281,34.088095,13.500000,5.539341
-117.807281,34.088095,14.000000,4.621329
-117.807281,34.088095,14.500000,3.552508
-117.807281,34.088095,15.000000,5.016849
-117.807281,34.088187,0.000000,3.654351
-117.807281,34.088187,0.500000,4.040774
-117.807281,34.088187,1.000000,3.780651
-117.807281,34.088187,1.500000,5.351259
-117.807281,34.088187,2.000000,5.882843
-117.807281,34.088187,2.500000,4.198847
-117.807281,34.088187,3.000000,5.423730
-117.807281,34.088187,3.500000,6.728344
-117.807281,34.088187,4.000000,7.733979
-117.807281,34.088187,4.500000,10.295533
-117.807281,34.088187,5.000000,15.072374
-117.807281,34.088187,5.500000,10.536663
-117.807281,34.088187,6.000000,5.921866
-117.807281,34.088187,6.500000,4.600779
-117.807281,34.088187,7.000000,4.828469
-117.807281,34.088187,7.500000,4.605679
-117.807281,34.088187,8.000000,4.374375
-117.807281,34.088187,8.500000,4.650331
-117.807281,34.088187,9.000000,4.011720
-117.807281,34.088187,9.500000,4.437400
-117.807281,34.088187,10.000000,5.709163
-117.807281,34.088187,10.500000,5.886146
-117.807281,34.088187,11.000000,4.639516
-117.807281,34.088187,11.500000,3.233866
-117.807281,34.088187,12.000000,3.954837
-117.807281,34.088187,12.500000,4.556152
-117.807281,34.088187,13.000000,4.733075
-117.807281,34.088187,13.500000,3.994791
-117.807281,34.088187,14.000000,4.689904
-117.807281,34.088187,14.500000,5.132863
-117.807281,34.088187,15.000000,5.266929
-117.807281,34.088278,0.000000,6.989781
-117.807281,34.088278,0.500000,5.100276
-117.807281,34.088278,1.000000,4.899448
-117.807281,34.088278,1.500000,6.061273
-117.807281,34.088278,2.000000,3.612211
-117.807281,34.088278,2.500000,5.398531
-117.807281,34.088278,3.000000,4.824386
-117.807281,34.088278,3.500000,6.303842
-117.807281,34.088278,4.000000,5.752716
-117.807281,34.088278,4.500000,10.224440
-117.807281,34.088278,5.000000,10.324543
-117.807281,34.088278,5.500000,8.506154
-117.807281,34.088278,6.000000,4.544361
-117.807281,34.088278,6.500000,4.458158
-117.807281,34.088278,7.000000,5.164823
-117.807281,34.088278,7.500000,4.970519
-117.807281,34.088278,8.000000,6.619518
-117.807281,34.088278,8.500000,5.699175
-117.807281,34.088278,9.000000,5.639348
-117.807281,34.088278,9.500000,4.678128
-117.807281,34.088278,10.000000,4.842841
-117.807281,34.088278,10.500000,4.894235
-117.807281,34.088278,11.000000,4.891105
-117.807281,34.088278,11.500000,4.033405
-117.807281,34.088278,12.000000,5.640191
-117.807281,34.088278,12.500000,3.084458
-117.807281,34.088278,13.000000,7.012574
-117.807281,34.088278,13.500000,5.332368
-117.807281,34.088278,14.000000,5.351990
-117.807281,34.088278,14.500000,5.627869
-117.807281,34.088278,15.000000,3.564552
-117.807281,34.088370,0.000000,5.849166
-117.807281,34.088370,0.500000,4.357595
-117.807281,34.088370,1.000000,4.943475
-117.807281,34.088370,1.500000,3.975107
-117.807281,34.088370,2.000000,5.069511
-117.807281,34.088370,2.500000,5.563394
-117.807281,34.088370,3.000000,3.329010
-117.807281,34.088370,3.500000,3.404553
-117.807281,34.088370,4.000000,5.313911
-117.807281,34.088370,4.500000,6.942464
-117.807281,34.088370,5.000000,8.683823
-117.807281,34.088370,5.500000,7.354759
-117.807281,34.088370,6.000000,4.554803
-117.807281,34.088370,6.500000,4.437636
-117.807281,34.088370,7.000000,6.801959
-117.807281,34.088370,7.500000,4.759529
-117.807281,34.088370,8.000000,4.791700
-117.807281,34.088370,8.500000,5.305676
-117.807281,34.088370,9.000000,4.010126
-117.807281,34.088370,9.500000,6.372900
-117.807281,34.088370,10.000000,5.646172
-117.807281,34.088370,10.500000,5.091236
-117.807281,34.088370,11.000000,3.308046
-117.807281,34.088370,11.500000,5.692270
-117.807281,34.088370,12.000000,5.535032
-117.807281,34.088370,12.500000,4.109123
-117.807281,34.088370,13.000000,5.063591
-117.807281,34.088370,13.500000,4.745640
-117.807281,34.088370,14.000000,4.503577
-117.807281,34.088370,14.500000,3.860509
-117.807281,34.088370,15.000000,4.974001
-117.807281,34.088462,0.000000,3.669293
-117.807281,34.088462,0.500000,4.863116
-117.807281,34.088462,1.000000,4.242137
-117.807281,34.088462,1.500000,5.732037
-117.807281,34.088462,2.000000,4.699499
-117.807281,34.088462,2.500000,6.456072
-117.807281,34.088462,3.000000,5.159728
-117.807281,34.088462,3.500000,4.481907
-117.807281,34.088462,4.000000,5.711695
-117.807281,34.088462,4.500000,7.555435
-117.807281,34.088462,5.000000,6.838565
-117.807281,34.088462,5.500000,6.743825
-117.807281,34.088462,6.000000,6.188770
-117.807281,34.088462,6.500000,6.059639
-117.807281,34.088462,7.000000,4.744397
-117.807281,34.088462,7.500000,4.520264
-117.807281,34.088462,8.000000,5.920754
-117.807281,34.088462,8.500000,3.735893
-117.807281,34.088462,9.000000,4.128987
-117.807281,34.088462,9.500000,5.212414
-117.807281,34.088462,10.000000,4.713046
-117.807281,34.088462,10.500000,5.696665
-117.807281,34.088462,11.000000,5.427743
-117.807281,34.088462,11.500000,5.088178
-117.807281,34.088462,12.000000,6.057823
-117.807281,34.088462,12.500000,4.741460
-117.807281,34.088462,13.000000,4.677290
-117.807281,34.088462,13.500000,4.791698
-117.807281,34.088462,14.000000,6.636632
-117.807281,34.088462,14.500000,4.646711
-117.807281,34.088462,15.000000,5.288544
-117.807281,34.088553,0.000000,4.220063
-117.807281,34.088553,0.500000,3.791563
-117.807281,34.088553,1.000000,4.977152
-117.807281,34.088553,1.500000,4.737090
-117.807281,34.088553,2.000000,5.245531
-117.807281,34.088553,2.500000,3.089726
-117.807281,34.088553,3.000000,5.670981
-117.807281,34.088553,3.500000,4.916453
-117.807281,34.088553,4.000000,5.312469
-117.807281,34.088553,4.500000,5.711071
-117.807281,34.088553,5.000000,7.461171
-117.807281,34.088553,5.500000,5.596725
-117.807281,34.088553,6.000000,6.133968
-117.807281,34.088553,6.500000,5.055394
-117.807281,34.088553,7.000000,4.751345
-117.807281,34.088553,7.500000,4.569321
-117.807281,34.088553,8.000000,4.419616
-117.807281,34.088553,8.500000,5.372879
-117.807281,34.088553,9.000000,2.203761
-117.807281,34.088553,9.500000,5.036073
-117.807281,34.088553,10.000000,5.837771
-117.807281,34.088553,10.500000,6.446414
-117.807281,34.088553,11.000000,5.275513
-117.807281,34.088553,11.500000,5.633584
-117.807281,34.088553,12.000000,5.619131
-117.807281,34.088553,12.500000,6.512408
-117.807281,34.088553,13.000000,5.519585
-117.807281,34.088553,13.500000,4.700782
-117.807281,34.088553,14.000000,5.263381
-117.807281,34.088553,14.500000,4.923128
-117.807281,34.088553,15.000000,3.734800
-117.807281,34.088645,0.000000,3.740745
-117.807281,34.088645,0.500000,6.059709
-117.807281,34.088645,1.000000,4.966569
-117.807281,34.088645,1.500000,6.515113
-117.807281,34.088645,2.000000,3.739902
-117.807281,34.088645,2.500000,3.691871
-117.807281,34.088645,3.000000,5.698086
-117.807281,34.088645,3.500000,4.980408
-117.807281,34.088645,4.000000,4.103184
-117.807281,34.088645,4.500000,4.951561
-117.807281,34.088645,5.000000,3.910313
-117.807281,34.088645,5.500000,5.829913
-117.807281,34.088645,6.000000,5.493097
-117.807281,34.088645,6.500000,4.257817
-117.807281,34.088645,7.000000,5.464034
-117.807281,34.088645,7.500000,4.852552
-117.807281,34.088645,8.000000,3.463640
-117.807281,34.088645,8.500000,4.877990
-117.807281,34.088645,9.000000,5.151729
-117.807281,34.088645,9.500000,6.223276
-117.807281,34.088645,10.000000,2.953739
-117.807281,34.088645,10.500000,4.728940
-117.807281,34.088645,11.000000,4.697860
-117.807281,34.088645,11.500000,3.841182
-117.807281,34.088645,12.000000,6.560424
-117.807281,34.088645,12.500000,3.049707
-117.807281,34.088645,13.000000,3.933044
-117.807281,34.088645,13.500000,5.978041
-117.807281,34.088645,14.000000,5.698711
-117.807281,34.088645,14.500000,5.449027
-117.807281,34.088645,15.000000,4.611471
-117.807281,34.088736,0.000000,4.260189
-117.807281,34.088736,0.500000,5.054249
-117.807281,34.088736,1.000000,4.652548
-117.807281,34.088736,1.500000,4.791869
-117.807281,34.088736,2.000000,4.530853
-117.807281,34.088736,2.500000,4.000212
-117.807281,34.088736,3.000000,4.834127
-117.807281,34.088736,3.500000,6.505474
-117.807281,34.088736,4.000000,6.018028
-117.807281,34.088736,4.500000,5.346143
-117.807281,34.088736,5.000000,7.057258
-117.807281,34.088736,5.500000,5.713238
-117.807281,34.088736,6.000000,3.296667
-117.807281,34.088736,6.500000,4.912941
-117.807281,34.088736,7.000000,3.140062
-117.807281,34.088736,7.500000,4.355230
-117.807281,34.088736,8.000000,6.303551
-117.807281,34.088736,8.500000,5.895420
-117.807281,34.088736,9.000000,4.285297
-117.807281,34.088736,9.500000,6.497448
-117.807281,34.088736,10.000000,5.247989
-117.807281,34.088736,10.500000,5.399397
-117.807281,34.088736,11.000000,5.471175
-117.807281,34.088736,11.500000,4.802734
-117.807281,34.088736,12.000000,5.371119
-117.807281,34.088736,12.500000,5.195679
-117.807281,34.088736,13.000000,5.990207
-117.807281,34.088736,13.500000,3.515134
-117.807281,34.088736,14.000000,3.250227
-117.807281,34.088736,14.500000,4.560176
-117.807281,34.088736,15.000000,2.531496
-117.807281,34.088828,0.000000,5.581601
-117.807281,34.088828,0.500000,3.779089
-117.807281,34.088828,1.000000,4.558326
-117.807281,34.088828,1.500000,4.375368
-117.807281,34.088828,2.000000,5.289517
-117.807281,34.088828,2.500000,4.622469
-117.807281,34.088828,3.000000,6.527640
-117.807281,34.088828,3.500000,5.004061
-117.807281,34.088828,4.000000,4.545329
-117.807281,34.088828,4.500000,3.299540
-117.807281,34.088828,5.000000,5.154017
-117.807281,34.088828,5.500000,4.147176
-117.807281,34.088828,6.000000,5.375115
-117.807281,34.088828,6.500000,4.214175
-117.807281,34.088828,7.000000,5.419990
-117.807281,34.088828,7.500000,5.796927
-117.807281,34.088828,8.000000,3.551486
-117.807281,34.088828,8.500000,6.568112
-117.807281,34.088828,9.000000,4.021491
-117.807281,34.088828,9.500000,7.483826
-117.807281,34.088828,10.000000,5.098562
-117.807281,34.088828,10.500000,6.145066
-117.807281,34.088828,11.000000,3.873051
-117.807281,34.088828,11.500000,5.100487
-117.807281,34.088828,12.000000,5.553960
-117.807281,34.088828,12.500000,6.917340
-117.807281,34.088828,13.000000,3.807716
-117.807281,34.088828,13.500000,5.922802
-117.807281,34.088828,14.000000,3.316062
-117.807281,34.088828,14.500000,5.155850
-117.807281,34.088828,15.000000,5.124413
-117.807281,34.088920,0.000000,6.794442
-117.807281,34.088920,0.500000,5.303644
-117.807281,34.088920,1.000000,5.958204
-117.807281,34.088920,1.500000,3.610217
-117.807281,34.088920,2.000000,6.061779
-117.807281,34.088920,2.500000,4.327550
-117.807281,34.088920,3.000000,6.844129
-117.807281,34.088920,3.500000,4.875924
-117.807281,34.088920,4.000000,4.909459
-117.807281,34.088920,4.500000,5.251664
-117.807281,34.088920,5.000000,6.649266
-117.807281,34.088920,5.500000,4.667010
-117.807281,34.088920,6.000000,4.540759
-117.807281,34.088920,6.500000,5.185636
-117.807281,34.088920,7.000000,4.934038
-117.807281,34.088920,7.500000,2.875149
-117.807281,34.088920,8.000000,4.494647
-117.807281,34.088920,8.500000,5.399844
-117.807281,34.088920,9.000000,4.810070
-117.807281,34.088920,9.500000,4.692152
-117.807281,34.088920,10.000000,4.987326
-117.807281,34.088920,10.500000,5.515412
-117.807281,34.088920,11.000000,6.153184
-117.807281,34.088920,11.500000,4.038726
-117.807281,34.088920,12.000000,5.943689
-117.807281,34.088920,12.500000,3.555414
-117.807281,34.088920,13.000000,4.276417
-117.807281,34.088920,13.500000,2.766195
-117.807281,34.088920,14.000000,5.248354
-117.807281,34.088920,14.500000,5.408712
-117.807281,34.088920,15.000000,5.662925
-117.807281,34.089011,0.000000,4.007995
-117.807281,34.089011,0.500000,3.947103
-117.807281,34.089011,1.000000,5.079444
-117.807281,34.089011,1.500000,6.846082
-117.807281,34.089011,2.000000,4.880651
-117.807281,34.089011,2.500000,4.963443
-117.807281,34.089011,3.000000,6.352801
-117.807281,34.089011,3.500000,5.708960
-117.807281,34.089011,4.000000,5.048524
-117.807281,34.089011,4.500000,3.951800
-117.807281,34.089011,5.000000,5.821393
-117.807281,34.089011,5.500000,4.683490
-117.807281,34.089011,6.000000,4.923846
-117.807281,34.089011,6.500000,4.886722
-117.807281,34.089011,7.000000,5.553178
-117.807281,34.089011,7.500000,3.022828
-117.807281,34.089011,8.000000,6.510160
-117.807281,34.089011,8.500000,4.265626
-117.807281,34.089011,9.000000,5.800904
-117.807281,34.089011,9.500000,5.478700
-117.807281,34.089011,10.000000,4.423239
-117.807281,34.089011,10.500000,5.665474
-117.807281,34.089011,11.000000,4.627462
-117.807281,34.089011,11.500000,7.178593
-117.807281,34.089011,12.000000,5.505180
-117.807281,34.089011,12.500000,6.502630
-117.807281,34.089011,13.000000,6.258682
-117.807281,34.089011,13.500000,4.812902
-117.807281,34.089011,14.000000,3.328718
-117.807281,34.089011,14.500000,6.281531
-117.807281,34.089011,15.000000,5.714356
-117.807281,34.089103,0.000000,4.557671
-117.807281,34.089103,0.500000,6.349697
-117.807281,34.089103,1.000000,4.677355
-117.807281,34.089103,1.500000,5.558781
-117.807281,34.089103,2.000000,4.818226
-117.807281,34.089103,2.500000,5.159918
-117.807281,34.089103,3.000000,4.792853
-117.807281,34.089103,3.500000,5.469379
-117.807281,34.089103,4.000000,3.336491
-117.807281,34.089103,4.500000,5.180163
-117.807281,34.089103,5.000000,5.069985
