lon_min,lon_max,lon_res,lat_min,lat_max,lat_res
-117.807525,-117.802054,51,34.084764,34.09021,61
lon,lat,data
-117.80435182,34.0871239333,16.7613401535
-117.8042424,34.0871239333,14.8288748127
-117.80413298,34.0871239333,13.8310298378
-117.80402356,34.0871239333,14.6397926697
-117.80391414,34.0871239333,17.4394453794
-117.80380472,34.0871239333,21.6016868177
-117.8036953,34.0871239333,25.9625030102
-117.80358588,34.0871239333,29.2569287547
-117.80347646,34.0871239333,30.50390927
-117.80336704,34.0871239333,29.2622895632
-117.80325762,34.0871239333,25.7775319285
-117.8031482,34.0871239333,20.9502553163
-117.80303878,34.0871239333,16.0545771332
-117.80292936,34.0871239333,12.2849299085
-117.80281994,34.0871239333,10.352980169
-117.80271052,34.0871239333,10.3201907007
-117.8026011,34.0871239333,11.6924435698
-117.80249168,34.0871239333,13.6343575602
-117.80238226,34.0871239333,15.2242953684
-117.80227284,34.0871239333,15.7029159274
-117.80216342,34.0871239333,14.6924718296
-117.802054,34.0871239333,12.3412338114
-117.807525,34.0872147,12.81709576
-117.80741558,34.0872147,13.2693890376
-117.80730616,34.0872147,13.6593439626
-117.80719674,34.0872147,13.8096153156
-117.80708732,34.0872147,13.8683788197
-117.8069779,34.0872147,14.1046047412
-117.80686848,34.0872147,14.6762180427
-117.80675906,34.0872147,15.5543296189
-117.80664964,34.0872147,16.619177281
-117.80654022,34.0872147,17.7510579888
-117.8064308,34.0872147,18.8178450012
-117.80632138,34.0872147,19.5986241088
-117.80621196,34.0872147,19.8184143826
-117.80610254,34.0872147,19.3160395568
-117.80599312,34.0872147,18.2054914882
-117.8058837,34.0872147,16.8919321974
-117.80577428,34.0872147,15.8977874371
-117.80566486,34.0872147,15.6157041143
-117.80555544,34.0872147,16.1273665116
-117.80544602,34.0872147,17.1802904633
-117.8053366,34.0872147,18.317760405
-117.80522718,34.0872147,19.1023976554
-117.80511776,34.0872147,19.3053127421
-117.80500834,34.0872147,18.9931024191
-117.80489892,34.0872147,18.4505905084
-117.8047895,34.0872147,17.9712463024
-117.80468008,34.0872147,17.6105576042
-117.80457066,34.0872147,17.1034955878
-117.80446124,34.0872147,16.0774362475
-117.80435182,34.0872147,14.4557450142
-117.8042424,34.0872147,12.7363072325
-117.80413298,34.0872147,11.8314150009
-117.80402356,34.0872147,12.5705724993
-117.80391414,34.0872147,15.2014018436
-117.80380472,34.0872147,19.2130497465
-117.8036953,34.0872147,23.5701802765
-117.80358588,34.0872147,27.097655586
-117.80347646,34.0872147,28.8497661302
-117.80336704,34.0872147,28.3535683671
-117.80325762,34.0872147,25.7314171419
-117.8031482,34.0872147,21.6805531405
-117.80303878,34.0872147,17.2481066226
-117.80292936,34.0872147,13.47615086
-117.80281994,34.0872147,11.0608154165
-117.80271052,34.0872147,10.1974565706
-117.8026011,34.0872147,10.5899224823
-117.80249168,34.0872147,11.5792875842
-117.80238226,34.0872147,12.3312695885
-117.80227284,34.0872147,12.1112952307
-117.80216342,34.0872147,10.5706105486
-117.802054,34.0872147,7.93928817798
-117.807525,34.0873054667,16.2074703686
-117.80741558,34.0873054667,15.9803056686
-117.80730616,34.0873054667,15.6314489622
-117.80719674,34.0873054667,15.0872973908
-117.80708732,34.0873054667,14.5450456049
-117.8069779,34.0873054667,14.2727266034
-117.80686848,34.0873054667,14.3831319642
-117.80675906,34.0873054667,14.780867145
-117.80664964,34.0873054667,15.3034572839
-117.80654022,34.0873054667,15.8658050014
-117.8064308,34.0873054667,16.4503477873
-117.80632138,34.0873054667,16.9784995188
-117.80621196,34.0873054667,17.2495233059
-117.80610254,34.0873054667,17.0592159833
-117.80599312,34.0873054667,16.403019056
-117.8058837,34.0873054667,15.5663729429
-117.80577428,34.0873054667,15.0026392607
-117.80566486,34.0873054667,15.0943949398
-117.80555544,34.0873054667,15.9465775238
-117.80544602,34.0873054667,17.3252916724
-117.8053366,34.0873054667,18.75171812
-117.80522718,34.0873054667,19.706372486
-117.80511776,34.0873054667,19.8473465304
-117.80500834,34.0873054667,19.1700952099
-117.80489892,34.0873054667,18.0087343702
-117.8047895,34.0873054667,16.8227056683
-117.80468008,34.0873054667,15.8735243815
-117.80457066,34.0873054667,15.0353977858
-117.80446124,34.0873054667,13.9474803517
-117.80435182,34.0873054667,12.4326513976
-117.8042424,34.0873054667,10.8293906748
-117.80413298,34.0873054667,9.92706006794
-117.80402356,34.0873054667,10.523534462
-117.80391414,34.0873054667,12.9351092638
-117.80380472,34.0873054667,16.7888580121
-117.8036953,34.0873054667,21.165474559
-117.80358588,34.0873054667,24.9566292731
-117.80347646,34.0873054667,27.2159616773
-117.80336704,34.0873054667,27.4153323397
-117.80325762,34.0873054667,25.5606133715
-117.8031482,34.0873054667,22.1682416049
-117.80303878,34.0873054667,18.0762944515
-117.80292936,34.0873054667,14.1701736232
-117.80281994,34.0873054667,11.1354658041
-117.80271052,34.0873054667,9.32122919704
-117.8026011,34.0873054667,8.69045064492
-117.80249168,34.0873054667,8.81324771915
-117.80238226,34.0873054667,8.9747602674
-117.80227284,34.0873054667,8.43766333339
-117.80216342,34.0873054667,6.81377059614
-117.802054,34.0873054667,4.32867515799
-117.807525,34.0873962333,19.3066768055
-117.80741558,34.0873962333,18.6187562102
-117.80730616,34.0873962333,17.8232656604
-117.80719674,34.0873962333,16.9121868043
-117.80708732,34.0873962333,16.0718539521
-117.8069779,34.0873962333,15.5085497906
-117.80686848,34.0873962333,15.2575105706
-117.80675906,34.0873962333,15.1721830139
-117.80664964,34.0873962333,15.0945502784
-117.80654022,34.0873962333,15.0248483807
-117.8064308,34.0873962333,15.1010454219
-117.80632138,34.0873962333,15.3929757996
-117.80621196,34.0873962333,15.7550619307
-117.80610254,34.0873962333,15.9209406863
-117.80599312,34.0873962333,15.7391715395
-117.8058837,34.0873962333,15.3562121808
-117.80577428,34.0873962333,15.1461096338
-117.80566486,34.0873962333,15.4831475564
-117.80555544,34.0873962333,16.5035862666
-117.80544602,34.0873962333,18.0127461312
-117.8053366,34.0873962333,19.546121441
-117.80522718,34.0873962333,20.5409701353
-117.80511776,34.0873962333,20.5849963748
-117.80500834,34.0873962333,19.6234045183
-117.80489892,34.0873962333,18.011003024
-117.8047895,34.0873962333,16.3031924503
-117.80468008,34.0873962333,14.8904979376
-117.80457066,34.0873962333,13.7421123485
-117.80446124,34.0873962333,12.5186616201
-117.80435182,34.0873962333,10.9798302624
-117.8042424,34.0873962333,9.35704970641
-117.80413298,34.0873962333,8.34496355511
-117.80402356,34.0873962333,8.72577268167
-117.80391414,34.0873962333,10.8946466366
-117.80380472,34.0873962333,14.6036796907
-117.8036953,34.0873962333,19.0313790119
-117.80358588,34.0873962333,23.0938218337
-117.80347646,34.0873962333,25.8040317224
-117.80336704,34.0873962333,26.56067605
-117.80325762,34.0873962333,25.2792371683
-117.8031482,34.0873962333,22.3462050152
-117.80303878,34.0873962333,18.4400172894
-117.80292936,34.0873962333,14.3136948787
-117.80281994,34.0873962333,10.642623735
-117.80271052,34.0873962333,7.92907585295
-117.8026011,34.0873962333,6.39270786758
-117.80249168,34.0873962333,5.84442264185
-117.80238226,34.0873962333,5.69173258875
-117.80227284,34.0873962333,5.18333112697
-117.80216342,34.0873962333,3.8553306379
-117.802054,34.0873962333,1.86619299717
-117.807525,34.087487,21.6127875564
-117.80741558,34.087487,20.7590358483
-117.80730616,34.087487,19.8572504204
-117.80719674,34.087487,18.9174599104
-117.80708732,34.087487,18.0655897541
-117.8069779,34.087487,17.414932372
-117.80686848,34.087487,16.9204394028
-117.80675906,34.087487,16.4123105667
-117.80664964,34.087487,15.7810177432
-117.80654022,34.087487,15.1513217135
-117.8064308,34.087487,14.8172245707
-117.80632138,34.087487,14.9765174302
-117.80621196,34.087487,15.516471055
-117.80610254,34.087487,16.0852748256
-117.80599312,34.087487,16.3804320504
-117.8058837,34.087487,16.3994444267
-117.80577428,34.087487,16.4332611122
-117.80566486,34.087487,16.8505077415
-117.80555544,34.087487,17.8352902626
-117.80544602,34.087487,19.26240002
-117.8053366,34.087487,20.717489136
-117.80522718,34.087487,21.6469743388
-117.80511776,34.087487,21.5989993256
-117.80500834,34.087487,20.4705172307
-117.80489892,34.087487,18.5954367736
-117.8047895,34.087487,16.5564078806
-117.80468008,34.087487,14.8012030735
-117.80457066,34.087487,13.3651384667
-117.80446124,34.087487,11.9414518797
-117.80435182,34.087487,10.2761734743
-117.8042424,34.087487,8.53272447965
-117.80413298,34.087487,7.3378250461
-117.80402356,34.087487,7.46105175945
-117.80391414,34.087487,9.36712287731
-117.80380472,34.087487,12.9205911437
-117.8036953,34.087487,17.3730753711
-117.80358588,34.087487,21.6361647115
-117.80347646,34.087487,24.6627865319
-117.80336704,34.087487,25.7882698028
-117.80325762,34.087487,24.8746744194
-117.8031482,34.087487,22.2401189158
-117.80303878,34.087487,18.4560356473
-117.80292936,34.087487,14.1654954329
-117.80281994,34.087487,10.0187136979
-117.80271052,34.087487,6.62991151248
-117.8026011,34.087487,4.43160103873
-117.80249168,34.087487,3.44756312685
-117.80238226,34.087487,3.19695096406
-117.80227284,34.087487,2.92646662188
-117.80216342,34.087487,2.09722392215
-117.802054,34.087487,0.783704575313
-117.807525,34.0875777667,22.847898138
-117.80741558,34.0875777667,22.1541296863
-117.80730616,34.0875777667,21.4654121295
-117.80719674,34.0875777667,20.7599512073
-117.80708732,34.0875777667,20.0812466227
-117.8069779,34.0875777667,19.4498056279
-117.80686848,34.0875777667,18.7736431065
-117.80675906,34.0875777667,17.9045465031
-117.80664964,34.0875777667,16.82587237
-117.80654022,34.0875777667,15.7940456445
-117.8064308,34.0875777667,15.2361054441
-117.80632138,34.0875777667,15.4334224327
-117.80621196,34.0875777667,16.2728331514
-117.80610254,34.0875777667,17.3041458159
-117.80599312,34.0875777667,18.0801107906
-117.8058837,34.0875777667,18.4567497938
-117.80577428,34.0875777667,18.6456511877
-117.80566486,34.0875777667,19.0080845017
-117.80555544,34.0875777667,19.7948194891
-117.80544602,34.0875777667,20.9817628437
-117.8053366,34.0875777667,22.2450265847
-117.80522718,34.0875777667,23.065782249
-117.80511776,34.0875777667,22.9660636668
-117.80500834,34.0875777667,21.7789793158
-117.80489892,34.0875777667,19.7775387745
-117.8047895,34.0875777667,17.5219561451
-117.80468008,34.0875777667,15.4871470928
-117.80457066,34.0875777667,13.767497041
-117.80446124,34.0875777667,12.1189600601
-117.80435182,34.0875777667,10.3027258121
-117.8042424,34.0875777667,8.43873859188
-117.80413298,34.0875777667,7.07811080402
-117.80402356,34.0875777667,6.96134700925
-117.80391414,34.0875777667,8.59948878497
-117.80380472,34.0875777667,11.9439889068
-117.8036953,34.0875777667,16.3101912111
-117.80358588,34.0875777667,20.6017102982
-117.80347646,34.0875777667,23.735180594
-117.80336704,34.0875777667,25.0188906805
-117.80325762,34.0875777667,24.3177502897
-117.8031482,34.0875777667,21.9304902171
-117.80303878,34.0875777667,18.3514775426
-117.80292936,34.0875777667,14.1163849686
-117.80281994,34.0875777667,9.81016152688
-117.80271052,34.0875777667,6.09119024216
-117.8026011,34.0875777667,3.53479924597
-117.80249168,34.0875777667,2.3295333082
-117.80238226,34.0875777667,2.09736488381
-117.80227284,34.0875777667,2.1072371384
-117.80216342,34.0875777667,1.78549505955
-117.802054,34.0875777667,1.14223471416
-117.807525,34.0876685333,23.0582600833
-117.80741558,34.0876685333,22.8371652552
-117.80730616,34.0876685333,22.6135115822
-117.80719674,34.0876685333,22.290408102
-117.80708732,34.0876685333,21.8313131344
-117.8069779,34.0876685333,21.1983774021
-117.80686848,34.0876685333,20.3072511575
-117.80675906,34.0876685333,19.0874536157
-117.80664964,34.0876685333,17.6494698703
-117.80654022,34.0876685333,16.3790434621
-117.8064308,34.0876685333,15.7945308679
-117.80632138,34.0876685333,16.2079673763
-117.80621196,34.0876685333,17.4657961102
-117.80610254,34.0876685333,19.0228120461
-117.80599312,34.0876685333,20.299704818
-117.8058837,34.0876685333,21.0303948868
-117.80577428,34.0876685333,21.3429539951
-117.80566486,34.0876685333,21.593515401
-117.80555544,34.0876685333,22.1108052948
-117.80544602,34.0876685333,22.9967568063
-117.8053366,34.0876685333,24.0413766099
-117.80522718,34.0876685333,24.7741963173
-117.80511776,34.0876685333,24.6773652198
-117.80500834,34.0876685333,23.4949795496
-117.80489892,34.0876685333,21.4118285718
-117.8047895,34.0876685333,18.9504219735
-117.80468008,34.0876685333,16.6202997639
-117.80457066,34.0876685333,14.6050592212
-117.80446124,34.0876685333,12.7508085042
-117.80435182,34.0876685333,10.8539599247
-117.8042424,34.0876685333,8.97642457654
-117.80413298,34.0876685333,7.57057043788
-117.80402356,34.0876685333,7.3032017747
-117.80391414,34.0876685333,8.69210389154
-117.80380472,34.0876685333,11.7517826297
-117.8036953,34.0876685333,15.8550266379
-117.80358588,34.0876685333,19.9343292721
-117.80347646,34.0876685333,22.9220410376
-117.80336704,34.0876685333,24.1692760139
-117.80325762,34.0876685333,23.595278302
-117.8031482,34.0876685333,21.5113573151
-117.80303878,34.0876685333,18.3409505469
-117.80292936,34.0876685333,14.4804195239
-117.80281994,34.0876685333,10.3964577207
-117.80271052,34.0876685333,6.71629783621
-117.8026011,34.0876685333,4.08679235255
-117.80249168,34.0876685333,2.81608167932
-117.80238226,34.0876685333,2.62894602737
-117.80227284,34.0876685333,2.85078649634
-117.80216342,34.0876685333,2.9191243349
-117.802054,34.0876685333,2.81384897604
-117.807525,34.0877593,22.6161497792
-117.80741558,34.0877593,23.1215577639
-117.80730616,34.0877593,23.5260486426
-117.80719674,34.0877593,23.6273525536
-117.80708732,34.0877593,23.3250829872
-117.8069779,34.0877593,22.5770256021
-117.80686848,34.0877593,21.3605474673
-117.80675906,34.0877593,19.7354439679
-117.80664964,34.0877593,17.9601259696
-117.80654022,34.0877593,16.5384811091
-117.8064308,34.0877593,16.0406444243
-117.80632138,34.0877593,16.7650581359
-117.80621196,34.0877593,18.4961622462
-117.80610254,34.0877593,20.6035982698
-117.80599312,34.0877593,22.4033261519
-117.8058837,34.0877593,23.5178308584
-117.80577428,34.0877593,23.9920723011
-117.80566486,34.0877593,24.1641953739
-117.80555544,34.0877593,24.437793656
-117.80544602,34.0877593,25.0529576429
-117.8053366,34.0877593,25.9229572638
-117.80522718,34.0877593,26.6231494677
-117.80511776,34.0877593,26.5805072194
-117.80500834,34.0877593,25.4212538784
-117.80489892,34.0877593,23.2276166272
-117.8047895,34.0877593,20.4998785291
-117.80468008,34.0877593,17.8128104077
-117.80457066,34.0877593,15.481504861
-117.80446124,34.0877593,13.473341224
-117.80435182,34.0877593,11.6157453297
-117.8042424,34.0877593,9.89568109824
-117.80413298,34.0877593,8.62105389127
-117.80402356,34.0877593,8.33850494333
-117.80391414,34.0877593,9.52620643457
-117.80380472,34.0877593,12.232483963
-117.8036953,34.0877593,15.8976272441
-117.80358588,34.0877593,19.5264906708
-117.80347646,34.0877593,22.141947991
-117.80336704,34.0877593,23.2092625927
-117.80325762,34.0877593,22.7454779322
-117.8031482,34.0877593,21.0874598035
-117.80303878,34.0877593,18.5607464383
-117.80292936,34.0877593,15.3868469336
-117.80281994,34.0877593,11.8527771591
-117.80271052,34.0877593,8.49631535649
-117.8026011,34.0877593,5.98738271677
-117.80249168,34.0877593,4.72618283006
-117.80238226,34.0877593,4.55487315133
-117.80227284,34.0877593,4.88429637413
-117.80216342,34.0877593,5.20586501292
-117.802054,34.0877593,5.48500114545
-117.807525,34.0878500667,22.1043490139
-117.80741558,34.0878500667,23.4840726692
-117.80730616,34.0878500667,24.5824646999
-117.80719674,34.0878500667,25.0843700569
-117.80708732,34.0878500667,24.8433081051
-117.8069779,34.0878500667,23.8538472898
-117.80686848,34.0878500667,22.2015787409
-117.80675906,34.0878500667,20.0933216139
-117.80664964,34.0878500667,17.9366334561
-117.80654022,34.0878500667,16.3339019247
-117.8064308,34.0878500667,15.8833128026
-117.80632138,34.0878500667,16.8489540582
-117.80621196,34.0878500667,18.9634907661
-117.80610254,34.0878500667,21.5428289334
-117.80599312,34.0878500667,23.8350259072
-117.8058837,34.0878500667,25.3635356398
-117.80577428,34.0878500667,26.078069782
-117.80566486,34.0878500667,26.2724046828
-117.80555544,34.0878500667,26.4068380642
-117.80544602,34.0878500667,26.8445363231
-117.8053366,34.0878500667,27.6244712832
-117.80522718,34.0878500667,28.3565967216
-117.80511776,34.0878500667,28.4030714975
-117.80500834,34.0878500667,27.2635059519
-117.80489892,34.0878500667,24.9232314907
-117.8047895,34.0878500667,21.8705459202
-117.80468008,34.0878500667,18.7806396874
-117.80457066,34.0878500667,16.1273550783
-117.80446124,34.0878500667,14.0130033799
-117.80435182,34.0878500667,12.2963198763
-117.8042424,34.0878500667,10.8705132744
-117.80413298,34.0878500667,9.87887028081
-117.80402356,34.0878500667,9.70927020087
-117.80391414,34.0878500667,10.7622223883
-117.80380472,34.0878500667,13.0902095303
-117.8036953,34.0878500667,16.2071083027
-117.80358588,34.0878500667,19.2355835046
-117.80347646,34.0878500667,21.3515882959
-117.80336704,34.0878500667,22.1843398647
-117.80325762,34.0878500667,21.8725872561
-117.8031482,34.0878500667,20.7653108897
-117.80303878,34.0878500667,19.0699181252
-117.80292936,34.0878500667,16.7878588105
-117.80281994,34.0878500667,13.9917734588
-117.80271052,34.0878500667,11.0915421974
-117.8026011,34.0878500667,8.75604974257
-117.80249168,34.0878500667,7.48485134393
-117.80238226,34.0878500667,7.25822614636
-117.80227284,34.0878500667,7.61321849589
-117.80216342,34.0878500667,8.10466123962
-117.802054,34.0878500667,8.67804725243
-117.807525,34.0879408333,22.1049094624
-117.80741558,34.0879408333,24.3594178024
-117.80730616,34.0879408333,26.1250473702
-117.80719674,34.0879408333,26.9747309646
-117.80708732,34.0879408333,26.7402997033
-117.8069779,34.0879408333,25.4700028287
-117.80686848,34.0879408333,23.3606977889
-117.80675906,34.0879408333,20.7468701612
-117.80664964,34.0879408333,18.1532020406
-117.80654022,34.0879408333,16.2456168315
-117.8064308,34.0879408333,15.635393588
-117.80632138,34.0879408333,16.5736200649
-117.80621196,34.0879408333,18.7907906397
-117.80610254,34.0879408333,21.607654695
-117.80599312,34.0879408333,24.2532355041
-117.8058837,34.0879408333,26.1748838935
-117.80577428,34.0879408333,27.2034841879
-117.80566486,34.0879408333,27.5549648885
-117.80555544,34.0879408333,27.6946459944
-117.80544602,34.0879408333,28.0798289931
-117.8053366,34.0879408333,28.8571121929
-117.80522718,34.0879408333,29.6737593821
-117.80511776,34.0879408333,29.836481457
-117.80500834,34.0879408333,28.7354592462
-117.80489892,34.0879408333,26.2656088902
-117.8047895,34.0879408333,22.9127856502
-117.80468008,34.0879408333,19.4501528826
-117.80457066,34.0879408333,16.5030981777
-117.80446124,34.0879408333,14.3006642387
-117.80435182,34.0879408333,12.736266447
-117.8042424,34.0879408333,11.6245323152
-117.80413298,34.0879408333,10.956626409
-117.80402356,34.0879408333,10.963611232
-117.80391414,34.0879408333,11.9422846873
-117.80380472,34.0879408333,13.926967888
-117.8036953,34.0879408333,16.4991723949
-117.80358588,34.0879408333,18.9225390116
-117.80347646,34.0879408333,20.5529110206
-117.80336704,34.0879408333,21.2004753968
-117.80325762,34.0879408333,21.1196244568
-117.8031482,34.0879408333,20.6556120203
-117.80303878,34.0879408333,19.874975469
-117.80292936,34.0879408333,18.5483939919
-117.80281994,34.0879408333,16.5147564559
-117.80271052,34.0879408333,14.0409334379
-117.8026011,34.0879408333,11.7913587957
-117.80249168,34.0879408333,10.3873298428
-117.80238226,34.0879408333,9.98809946965
-117.80227284,34.0879408333,10.2916958037
-117.80216342,34.0879408333,10.9271903133
-117.802054,34.0879408333,11.7890634564
-117.807525,34.0880316,22.9614113925
-117.80741558,34.0880316,25.9302510111
-117.80730616,34.0880316,28.2419690444
-117.80719674,34.0880316,29.3897826299
-117.80708732,34.0880316,29.191295499
-117.8069779,34.0880316,27.7401126461
-117.80686848,34.0880316,25.3040325868
-117.80675906,34.0880316,22.2902117433
-117.80664964,34.0880316,19.2623833688
-117.80654022,34.0880316,16.9038468557
-117.8064308,34.0880316,15.8313107674
-117.80632138,34.0880316,16.3265487109
-117.80621196,34.0880316,18.1980213759
-117.80610254,34.0880316,20.8622819607
-117.80599312,34.0880316,23.5998111566
-117.8058837,34.0880316,25.810108166
-117.80577428,34.0880316,27.1898300381
-117.80566486,34.0880316,27.819032656
-117.80555544,34.0880316,28.1110364601
-117.80544602,34.0880316,28.5650496228
-117.8053366,34.0880316,29.4054706331
-117.80522718,34.0880316,30.3358790962
-117.80511776,34.0880316,30.6438479536
-117.80500834,34.0880316,29.6447792034
-117.80489892,34.0880316,27.1597411961
-117.8047895,34.0880316,23.6531799979
-117.80468008,34.0880316,19.9528194289
-117.80457066,34.0880316,16.7843617207
-117.80446124,34.0880316,14.4728988026
-117.80435182,34.0880316,12.9558327288
-117.8042424,34.0880316,12.0217365243
-117.80413298,34.0880316,11.5712386962
-117.80402356,34.0880316,11.7209290904
-117.80391414,34.0880316,12.6624508216
-117.80380472,34.0880316,14.3927996339
-117.8036953,34.0880316,16.5388211113
-117.80358588,34.0880316,18.4934967077
-117.80347646,34.0880316,19.7838627489
-117.80336704,34.0880316,20.3786637167
-117.80325762,34.0880316,20.6211598182
-117.8031482,34.0880316,20.8355596418
-117.80303878,34.0880316,20.9506492149
-117.80292936,34.0880316,20.5189625929
-117.80281994,34.0880316,19.1494732402
-117.80271052,34.0880316,16.9624817202
-117.8026011,34.0880316,14.6134571513
-117.80249168,34.0880316,12.8666056678
-117.80238226,34.0880316,12.1098030036
-117.80227284,34.0880316,12.2514026166
-117.80216342,34.0880316,13.0054120961
-117.802054,34.0880316,14.1912219965
-117.807525,34.0881223667,24.6357470768
-117.80741558,34.0881223667,28.0153658546
-117.80730616,34.0881223667,30.6769620219
-117.80719674,34.0881223667,32.0796187644
-117.80708732,34.0881223667,32.0302809149
-117.8069779,34.0881223667,30.6292721458
-117.80686848,34.0881223667,28.1537195726
-117.80675906,34.0881223667,24.9849763704
-117.80664964,34.0881223667,21.6370609058
-117.80654022,34.0881223667,18.7452436425
-117.8064308,34.0881223667,16.9223464345
-117.80632138,34.0881223667,16.5369966754
-117.80621196,34.0881223667,17.5640944298
-117.80610254,34.0881223667,19.619764496
-117.80599312,34.0881223667,22.1145125819
-117.8058837,34.0881223667,24.4364675179
-117.80577428,34.0881223667,26.1433078239
-117.80566486,34.0881223667,27.130494075
-117.80555544,34.0881223667,27.6819678485
-117.80544602,34.0881223667,28.2806221006
-117.8053366,34.0881223667,29.211483723
-117.80522718,34.0881223667,30.2542118891
-117.80511776,34.0881223667,30.7309285765
-117.80500834,34.0881223667,29.9360196714
-117.80489892,34.0881223667,27.6305351199
-117.8047895,34.0881223667,24.221821721
-117.80468008,34.0881223667,20.5109073234
-117.80457066,34.0881223667,17.2382064432
-117.80446124,34.0881223667,14.7730611793
-117.80435182,34.0881223667,13.1124276882
-117.8042424,34.0881223667,12.0968130573
-117.80413298,34.0881223667,11.6388258578
-117.80402356,34.0881223667,11.8095888139
-117.80391414,34.0881223667,12.720916512
-117.80380472,34.0881223667,14.3129070305
-117.8036953,34.0881223667,16.2218459105
-117.80358588,34.0881223667,17.9314190022
-117.80347646,34.0881223667,19.0977464412
-117.80336704,34.0881223667,19.8002608032
-117.80325762,34.0881223667,20.4390097466
-117.8031482,34.0881223667,21.3093244788
-117.80303878,34.0881223667,22.2244888467
-117.80292936,34.0881223667,22.5548409419
-117.80281994,34.0881223667,21.7047891087
-117.80271052,34.0881223667,19.6369764525
-117.8026011,34.0881223667,16.9837070635
-117.80249168,34.0881223667,14.6518213944
-117.80238226,34.0881223667,13.2962306466
-117.80227284,34.0881223667,13.0920318874
-117.80216342,34.0881223667,13.8758421869
-117.802054,34.0881223667,15.389563834
-117.807525,34.0882131333,26.7313620569
-117.80741558,34.0882131333,30.1369751828
-117.80730616,34.0882131333,32.9086402226
-117.80719674,34.0882131333,34.5240108583
-117.80708732,34.0882131333,34.7774018169
-117.8069779,34.0882131333,33.7323066777
-117.80686848,34.0882131333,31.5888634404
-117.80675906,34.0882131333,28.6117131147
-117.80664964,34.0882131333,25.1696211107
-117.80654022,34.0882131333,21.7852106131
-117.8064308,34.0882131333,19.0583923047
-117.80632138,34.0882131333,17.4823905178
-117.80621196,34.0882131333,17.2769509957
-117.80610254,34.0882131333,18.3396507047
-117.80599312,34.0882131333,20.2781037751
-117.8058837,34.0882131333,22.5145500612
-117.80577428,34.0882131333,24.4672830555
-117.80566486,34.0882131333,25.8163896678
-117.80555544,34.0882131333,26.6608598238
-117.80544602,34.0882131333,27.4113976009
-117.8053366,34.0882131333,28.3968882797
-117.80522718,34.0882131333,29.5053353642
-117.80511776,34.0882131333,30.1520927613
-117.80500834,34.0882131333,29.6631538214
-117.80489892,34.0882131333,27.7535773313
-117.8047895,34.0882131333,24.7279449463
-117.80468008,34.0882131333,21.2712463674
-117.80457066,34.0882131333,18.0390310565
-117.80446124,34.0882131333,15.3853833734
-117.80435182,34.0882131333,13.3817726092
-117.8042424,34.0882131333,11.9992000347
-117.80413298,34.0882131333,11.2695458789
-117.80402356,34.0882131333,11.3050233573
-117.80391414,34.0882131333,12.1686793585
-117.80380472,34.0882131333,13.7253494563
-117.8036953,34.0882131333,15.587828458
-117.80358588,34.0882131333,17.2748904705
-117.80347646,34.0882131333,18.5169398881
-117.80336704,34.0882131333,19.4598718048
-117.80325762,34.0882131333,20.5255192897
-117.8031482,34.0882131333,21.9832908723
-117.80303878,34.0882131333,23.5678925833
-117.80292936,34.0882131333,24.5163889343
-117.80281994,34.0882131333,24.0559672989
-117.80271052,34.0882131333,21.9896983741
-117.8026011,34.0882131333,18.8881074479
-117.80249168,34.0882131333,15.7746888563
-117.80238226,34.0882131333,13.5822637318
-117.80227284,34.0882131333,12.7951880222
-117.80216342,34.0882131333,13.428608041
-117.802054,34.0882131333,15.185095446
-117.807525,34.0883039,28.6798514602
-117.80741558,34.0883039,31.7278210165
-117.80730616,34.0883039,34.3624965001
-117.80719674,34.0883039,36.136689025
-117.80708732,34.0883039,36.8353986294
-117.8069779,34.0883039,36.4376023732
-117.80686848,34.0883039,34.9955162055
-117.80675906,34.0883039,32.5742816772
-117.80664964,34.0883039,29.3312027582
-117.80654022,34.0883039,25.6294818519
-117.8064308,34.0883039,22.0439528983
-117.80632138,34.0883039,19.2122268607
-117.80621196,34.0883039,17.6307379243
-117.80610254,34.0883039,17.5136385297
-117.80599312,34.0883039,18.7022713847
-117.8058837,34.0883039,20.6790611311
-117.80577428,34.0883039,22.7501184102
-117.80566486,34.0883039,24.3722203434
-117.80555544,34.0883039,25.438687946
-117.80544602,34.0883039,26.2601427515
-117.8053366,34.0883039,27.2032567071
-117.80522718,34.0883039,28.2842074393
-117.80511776,34.0883039,29.0585269758
-117.80500834,34.0883039,28.9213777324
-117.80489892,34.0883039,27.5566702871
-117.8047895,34.0883039,25.1371517088
-117.80468008,34.0883039,22.160942791
-117.80457066,34.0883039,19.1171636033
-117.80446124,34.0883039,16.2942705409
-117.80435182,34.0883039,13.8323617713
-117.8042424,34.0883039,11.8883786362
-117.80413298,34.0883039,10.6925479126
-117.80402356,34.0883039,10.4591295016
-117.80391414,34.0883039,11.2393552553
-117.80380472,34.0883039,12.8191156129
-117.8036953,34.0883039,14.7523785293
-117.80358588,34.0883039,16.5582707664
-117.80347646,34.0883039,17.998787597
-117.80336704,34.0883039,19.2478846793
-117.80325762,34.0883039,20.7294367401
-117.8031482,34.0883039,22.689486253
-117.80303878,34.0883039,24.8143316673
-117.80292936,34.0883039,26.2574333357
-117.80281994,34.0883039,26.1113672243
-117.80271052,34.0883039,24.0157351099
-117.8026011,34.0883039,20.4418081549
-117.80249168,34.0883039,16.4740857267
-117.80238226,34.0883039,13.2917644274
