lon_min,lon_max,lon_res,lat_min,lat_max,lat_res
-117.807525,-117.802054,51,34.084764,34.09021,61
lon,lat,data
-117.8042424,34.0871239333,21.1487278028
-117.80413298,34.0871239333,20.6272702569
-117.80402356,34.0871239333,20.0386162463
-117.80391414,34.0871239333,19.248585809
-117.80380472,34.0871239333,18.2941098498
-117.8036953,34.0871239333,17.3758339323
-117.80358588,34.0871239333,16.7131005675
-117.80347646,34.0871239333,16.3771440102
-117.80336704,34.0871239333,16.2438061547
-117.80325762,34.0871239333,16.1246324684
-117.8031482,34.0871239333,15.9765741349
-117.80303878,34.0871239333,15.9776817769
-117.80292936,34.0871239333,16.36628845
-117.80281994,34.0871239333,17.1564777125
-117.80271052,34.0871239333,18.0164927132
-117.8026011,34.0871239333,18.4076910876
-117.80249168,34.0871239333,17.8938002395
-117.80238226,34.0871239333,16.3755376645
-117.80227284,34.0871239333,14.1411637444
-117.80216342,34.0871239333,11.7249970637
-117.802054,34.0871239333,9.69096769109
-117.807525,34.0872147,28.3748313022
-117.80741558,34.0872147,29.6964363217
-117.80730616,34.0872147,29.9646013022
-117.80719674,34.0872147,29.3093429264
-117.80708732,34.0872147,28.1543030147
-117.8069779,34.0872147,26.8860468824
-117.80686848,34.0872147,25.5718126719
-117.80675906,34.0872147,23.9710233025
-117.80664964,34.0872147,21.892150464
-117.80654022,34.0872147,19.5799214666
-117.8064308,34.0872147,17.7571239394
-117.80632138,34.0872147,17.2282937128
-117.80621196,34.0872147,18.3864099473
-117.80610254,34.0872147,20.9655941987
-117.80599312,34.0872147,24.168892145
-117.8058837,34.0872147,27.0085417122
-117.80577428,34.0872147,28.6852466234
-117.80566486,34.0872147,28.8895212465
-117.80555544,34.0872147,27.9137711612
-117.80544602,34.0872147,26.4553827875
-117.8053366,34.0872147,25.2029650274
-117.80522718,34.0872147,24.4673037943
-117.80511776,34.0872147,24.1500143955
-117.80500834,34.0872147,23.9993456145
-117.80489892,34.0872147,23.8660954067
-117.8047895,34.0872147,23.7147656205
-117.80468008,34.0872147,23.5052673274
-117.80457066,34.0872147,23.1375664372
-117.80446124,34.0872147,22.5344910798
-117.80435182,34.0872147,21.7199330244
-117.8042424,34.0872147,20.7806792963
-117.80413298,34.0872147,19.7864923162
-117.80402356,34.0872147,18.7768981467
-117.80391414,34.0872147,17.8095112412
-117.80380472,34.0872147,16.9848303534
-117.8036953,34.0872147,16.41122592
-117.80358588,34.0872147,16.1193115201
-117.80347646,34.0872147,16.0071009001
-117.80336704,34.0872147,15.8858991352
-117.80325762,34.0872147,15.6308458234
-117.8031482,34.0872147,15.3385678888
-117.80303878,34.0872147,15.3198377089
-117.80292936,34.0872147,15.8648278312
-117.80281994,34.0872147,16.958387446
-117.80271052,34.0872147,18.2000139356
-117.8026011,34.0872147,19.0021435028
-117.80249168,34.0872147,18.9024130048
-117.80238226,34.0872147,17.7730895394
-117.80227284,34.0872147,15.8272737298
-117.80216342,34.0872147,13.4976463678
-117.802054,34.0872147,11.28589854
-117.807525,34.0873054667,28.7758427091
-117.80741558,34.0873054667,30.4021794804
-117.80730616,34.0873054667,30.9702730703
-117.80719674,34.0873054667,30.5585913176
-117.80708732,34.0873054667,29.512342247
-117.8069779,34.0873054667,28.1626095255
-117.80686848,34.0873054667,26.5840080366
-117.80675906,34.0873054667,24.6123155012
-117.80664964,34.0873054667,22.1610538679
-117.80654022,34.0873054667,19.5428132695
-117.8064308,34.0873054667,17.4701693298
-117.80632138,34.0873054667,16.7017872797
-117.80621196,34.0873054667,17.6138151803
-117.80610254,34.0873054667,20.0110465092
-117.80599312,34.0873054667,23.2098922918
-117.8058837,34.0873054667,26.2887317008
-117.80577428,34.0873054667,28.3884465871
-117.80566486,34.0873054667,29.0284549455
-117.80555544,34.0873054667,28.2926965613
-117.80544602,34.0873054667,26.7516282588
-117.8053366,34.0873054667,25.1054545497
-117.80522718,34.0873054667,23.8145957653
-117.80511776,34.0873054667,22.9789769256
-117.80500834,34.0873054667,22.4963878645
-117.80489892,34.0873054667,22.2642913142
-117.8047895,34.0873054667,22.2257259143
-117.80468008,34.0873054667,22.2874635575
-117.80457066,34.0873054667,22.2810002754
-117.80446124,34.0873054667,22.0204693867
-117.80435182,34.0873054667,21.3871614198
-117.8042424,34.0873054667,20.3747392626
-117.80413298,34.0873054667,19.0810004652
-117.80402356,34.0873054667,17.6926112447
-117.80391414,34.0873054667,16.443512489
-117.80380472,34.0873054667,15.537848012
-117.8036953,34.0873054667,15.0596885973
-117.80358588,34.0873054667,14.9255800214
-117.80347646,34.0873054667,14.9149352828
-117.80336704,34.0873054667,14.7889136015
-117.80325762,34.0873054667,14.4709856961
-117.8031482,34.0873054667,14.1649506536
-117.80303878,34.0873054667,14.2803449014
-117.80292936,34.0873054667,15.1396887095
-117.80281994,34.0873054667,16.686679094
-117.80271052,34.0873054667,18.4402010135
-117.8026011,34.0873054667,19.7447206663
-117.80249168,34.0873054667,20.1074658496
-117.80238226,34.0873054667,19.383622065
-117.80227284,34.0873054667,17.7408965928
-117.80216342,34.0873054667,15.531605699
-117.802054,34.0873054667,13.1911038903
-117.807525,34.0873962333,28.4389282741
-117.80741558,34.0873962333,30.1999573954
-117.80730616,34.0873962333,31.0486663647
-117.80719674,34.0873962333,30.9975878022
-117.80708732,34.0873962333,30.2518745229
-117.8069779,34.0873962333,29.0080146038
-117.80686848,34.0873962333,27.2963889939
-117.80675906,34.0873962333,25.0285162011
-117.80664964,34.0873962333,22.2515519584
-117.80654022,34.0873962333,19.3784933862
-117.8064308,34.0873962333,17.1148978588
-117.80632138,34.0873962333,16.1371504434
-117.80621196,34.0873962333,16.7715909899
-117.80610254,34.0873962333,18.8832984469
-117.80599312,34.0873962333,21.9328737104
-117.8058837,34.0873962333,25.1200453226
-117.80577428,34.0873962333,27.5768820136
-117.80566486,34.0873962333,28.6634611601
-117.80555544,34.0873962333,28.2304889477
-117.80544602,34.0873962333,26.6664771122
-117.8053366,34.0873962333,24.6450525031
-117.80522718,34.0873962333,22.7632472938
-117.80511776,34.0873962333,21.3354678557
-117.80500834,34.0873962333,20.4323281993
-117.80489892,34.0873962333,20.0225411532
-117.8047895,34.0873962333,20.0420769047
-117.80468008,34.0873962333,20.3748394312
-117.80457066,34.0873962333,20.8095617053
-117.80446124,34.0873962333,21.0626454865
-117.80435182,34.0873962333,20.8595556847
-117.8042424,34.0873962333,20.0403351122
-117.80413298,34.0873962333,18.6517714944
-117.80402356,34.0873962333,16.954973323
-117.80391414,34.0873962333,15.3301195093
-117.80380472,34.0873962333,14.1070866345
-117.8036953,34.0873962333,13.4214172689
-117.80358588,34.0873962333,13.1725633177
-117.80347646,34.0873962333,13.0921876255
-117.80336704,34.0873962333,12.9174400364
-117.80325762,34.0873962333,12.5962849903
-117.8031482,34.0873962333,12.3920444537
-117.80303878,34.0873962333,12.7670162653
-117.80292936,34.0873962333,14.0511366312
-117.80281994,34.0873962333,16.1419756277
-117.80271052,34.0873962333,18.4751910952
-117.8026011,34.0873962333,20.3209994603
-117.80249168,34.0873962333,21.1520908896
-117.80238226,34.0873962333,20.8157422559
-117.80227284,34.0873962333,19.4585687858
-117.80216342,34.0873962333,17.3783761785
-117.802054,34.0873962333,14.9552477929
-117.807525,34.087487,27.4369899055
-117.80741558,34.087487,29.1752883813
-117.80730616,34.087487,30.2675424678
-117.80719674,34.087487,30.6558432807
-117.80708732,34.087487,30.3665444914
-117.8069779,34.087487,29.4091335571
-117.80686848,34.087487,27.7249314242
-117.80675906,34.087487,25.2843758948
-117.80664964,34.087487,22.2883272917
-117.80654022,34.087487,19.2608950328
-117.8064308,34.087487,16.9002937917
-117.80632138,34.087487,15.7778976432
-117.80621196,34.087487,16.1392342304
-117.80610254,34.087487,17.8841310121
-117.80599312,34.087487,20.6295809105
-117.8058837,34.087487,23.7369316927
-117.80577428,34.087487,26.3927146006
-117.80566486,34.087487,27.8465590433
-117.80555544,34.087487,27.7317136077
-117.80544602,34.087487,26.2295065962
-117.8053366,34.087487,23.9425708213
-117.80522718,34.087487,21.5609137162
-117.80511776,34.087487,19.587873166
-117.80500834,34.087487,18.2594910503
-117.80489892,34.087487,17.6255085547
-117.8047895,34.087487,17.6404633282
-117.80468008,34.087487,18.1911162223
-117.80457066,34.087487,19.0594663728
-117.80446124,34.087487,19.8961618696
-117.80435182,34.087487,20.2708927055
-117.8042424,34.087487,19.8433764472
-117.80413298,34.087487,18.5378245646
-117.80402356,34.087487,16.6139162881
-117.80391414,34.087487,14.5425347976
-117.80380472,34.087487,12.7879642745
-117.8036953,34.087487,11.6041656374
-117.80358588,34.087487,10.9688848834
-117.80347646,34.087487,10.6508733303
-117.80336704,34.087487,10.3914658665
-117.80325762,34.087487,10.1320516895
-117.8031482,34.087487,10.1358538717
-117.80303878,34.087487,10.8568714551
-117.80292936,34.087487,12.6084689314
-117.80281994,34.087487,15.2476249005
-117.80271052,34.087487,18.1522856086
-117.8026011,34.087487,20.5283421659
-117.80249168,34.087487,21.8038640498
-117.80238226,34.087487,21.8127275292
-117.80227284,34.087487,20.6903066536
-117.80216342,34.087487,18.7062770733
-117.802054,34.087487,16.2052398661
-117.807525,34.0875777667,26.0770228344
-117.80741558,34.0875777667,27.6845058325
-117.80730616,34.0875777667,28.9577083251
-117.80719674,34.0875777667,29.7777320632
-117.80708732,34.0875777667,29.9975836398
-117.8069779,34.0875777667,29.4240321292
-117.80686848,34.0875777667,27.8907739932
-117.80675906,34.0875777667,25.4108374542
-117.80664964,34.0875777667,22.3291255013
-117.80654022,34.0875777667,19.2825229295
-117.8064308,34.0875777667,16.9592851969
-117.80632138,34.0875777667,15.81306532
-117.80621196,34.0875777667,15.9783192412
-117.80610254,34.0875777667,17.3587076357
-117.80599312,34.0875777667,19.6988412742
-117.8058837,34.0875777667,22.542741092
-117.80577428,34.0875777667,25.1842836871
-117.80566486,34.0875777667,26.8384458544
-117.80555544,34.0875777667,26.9790625203
-117.80544602,34.0875777667,25.6045806555
-117.8053366,34.0875777667,23.2123889752
-117.80522718,34.0875777667,20.5250961827
-117.80511776,34.0875777667,18.167807565
-117.80500834,34.0875777667,16.5029881379
-117.80489892,34.0875777667,15.6508286516
-117.8047895,34.0875777667,15.5988161553
-117.80468008,34.0875777667,16.2668970485
-117.80457066,34.0875777667,17.4650274719
-117.80446124,34.0875777667,18.8136618715
-117.80435182,34.0875777667,19.7655874554
-117.8042424,34.0875777667,19.8028062236
-117.80413298,34.0875777667,18.6933107802
-117.80402356,34.0875777667,16.618843893
-117.80391414,34.0875777667,14.0809329127
-117.80380472,34.0875777667,11.6595006918
-117.8036953,34.0875777667,9.77403590321
-117.80358588,34.0875777667,8.56146183752
-117.80347646,34.0875777667,7.89605271845
-117.80336704,34.0875777667,7.54925569294
-117.80325762,34.0875777667,7.42536714415
-117.8031482,34.0875777667,7.71951520172
-117.80303878,34.0875777667,8.82023436823
-117.80292936,34.0875777667,11.0053496877
-117.80281994,34.0875777667,14.1192959567
-117.80271052,34.0875777667,17.5255271173
-117.8026011,34.0875777667,20.3901748773
-117.80249168,34.0875777667,22.0857401191
-117.80238226,34.0875777667,22.3986836792
-117.80227284,34.0875777667,21.4472556083
-117.80216342,34.0875777667,19.4866996762
-117.802054,34.0875777667,16.8651783366
-117.807525,34.0876685333,24.8508882496
-117.80741558,34.0876685333,26.2889906368
-117.80730616,34.0876685333,27.6539812246
-117.80719674,34.0876685333,28.7956225968
-117.80708732,34.0876685333,29.4303793045
-117.8069779,34.0876685333,29.2004830372
-117.80686848,34.0876685333,27.8417596824
-117.80675906,34.0876685333,25.4034438732
-117.80664964,34.0876685333,22.3515172795
-117.80654022,34.0876685333,19.4231491377
-117.8064308,34.0876685333,17.2896611921
-117.80632138,34.0876685333,16.2870778176
-117.80621196,34.0876685333,16.4207806305
-117.80610254,34.0876685333,17.5476266921
-117.80599312,34.0876685333,19.4946228008
-117.8058837,34.0876685333,21.9546596792
-117.80577428,34.0876685333,24.3637347158
-117.80566486,34.0876685333,25.9862246625
-117.80555544,34.0876685333,26.2368303394
-117.80544602,34.0876685333,24.9920176422
-117.8053366,34.0876685333,22.6470743911
-117.80522718,34.0876685333,19.8906239289
-117.80511776,34.0876685333,17.3836450686
-117.80500834,34.0876685333,15.5456187586
-117.80489892,34.0876685333,14.5398271744
-117.8047895,34.0876685333,14.3889731345
-117.80468008,34.0876685333,15.0588289883
-117.80457066,34.0876685333,16.414176703
-117.80446124,34.0876685333,18.092174218
-117.80435182,34.0876685333,19.4829703699
-117.8042424,34.0876685333,19.9298723061
-117.80413298,34.0876685333,19.0411142488
-117.80402356,34.0876685333,16.8822454218
-117.80391414,34.0876685333,13.9215376733
-117.80380472,34.0876685333,10.8238011755
-117.8036953,34.0876685333,8.18380296018
-117.80358588,34.0876685333,6.34314495797
-117.80347646,34.0876685333,5.31867873046
-117.80336704,34.0876685333,4.92233101964
-117.80325762,34.0876685333,4.9947617036
-117.8031482,34.0876685333,5.60743458927
-117.80303878,34.0876685333,7.04441171512
-117.80292936,34.0876685333,9.54602899213
-117.80281994,34.0876685333,12.9919308632
-117.80271052,34.0876685333,16.793492756
-117.8026011,34.0876685333,20.1099807814
-117.80249168,34.0876685333,22.2355801299
-117.80238226,34.0876685333,22.8599134988
-117.80227284,34.0876685333,22.0381301326
-117.80216342,34.0876685333,20.0292774097
-117.802054,34.0876685333,17.2274065157
-117.807525,34.0877593,24.297310408
-117.80741558,34.0877593,25.5900582559
-117.80730616,34.0877593,26.9486697539
-117.80719674,34.0877593,28.2167363088
-117.80708732,34.0877593,29.0413515008
-117.8069779,34.0877593,28.9690654617
-117.80686848,34.0877593,27.6851574917
-117.80675906,34.0877593,25.2771463817
-117.80664964,34.0877593,22.3100260982
-117.80654022,34.0877593,19.5931444165
-117.8064308,34.0877593,17.7810128905
-117.80632138,34.0877593,17.1021455349
-117.80621196,34.0877593,17.4192934922
-117.80610254,34.0877593,18.5012859532
-117.80599312,34.0877593,20.1740213828
-117.8058837,34.0877593,22.224127889
-117.80577428,34.0877593,24.227673617
-117.80566486,34.0877593,25.5708009152
-117.80555544,34.0877593,25.7227225054
-117.80544602,34.0877593,24.5341365329
-117.8053366,34.0877593,22.3262867476
-117.80522718,34.0877593,19.7091138652
-117.80511776,34.0877593,17.2951509784
-117.80500834,34.0877593,15.4836542123
-117.80489892,34.0877593,14.4384078408
-117.8047895,34.0877593,14.2045516461
-117.80468008,34.0877593,14.7981696318
-117.80457066,34.0877593,16.1472973508
-117.80446124,34.0877593,17.935726287
-117.80435182,34.0877593,19.5472464431
-117.8042424,34.0877593,20.2536972488
-117.80413298,34.0877593,19.5371983435
-117.80402356,34.0877593,17.334958144
-117.80391414,34.0877593,14.0520352913
-117.80380472,34.0877593,10.4001508761
-117.8036953,34.0877593,7.12890159468
-117.80358588,34.0877593,4.77215389522
-117.80347646,34.0877593,3.48703264602
-117.80336704,34.0877593,3.10870399994
-117.80325762,34.0877593,3.39115067935
-117.8031482,34.0877593,4.26168772482
-117.80303878,34.0877593,5.88922026522
-117.80292936,34.0877593,8.50352948117
-117.80281994,34.0877593,12.0818958731
-117.80271052,34.0877593,16.1534252356
-117.8026011,34.0877593,19.9048903393
-117.80249168,34.0877593,22.5280829554
-117.80238226,34.0877593,23.5436459598
-117.80227284,34.0877593,22.8898485548
-117.80216342,34.0877593,20.8198689442
-117.802054,34.0877593,17.8143644323
-117.807525,34.0878500667,24.8231181117
-117.80741558,34.0878500667,26.0311695918
-117.80730616,34.0878500667,27.2917826319
-117.80719674,34.0878500667,28.4630385255
-117.80708732,34.0878500667,29.1868885689
-117.8069779,34.0878500667,28.9986579906
-117.80686848,34.0878500667,27.595647216
-117.80675906,34.0878500667,25.1225241179
-117.80664964,34.0878500667,22.2184307781
-117.80654022,34.0878500667,19.7392873563
-117.8064308,34.0878500667,18.3191277334
-117.80632138,34.0878500667,18.0924712387
-117.80621196,34.0878500667,18.7926128543
-117.80610254,34.0878500667,20.05867585
-117.80599312,34.0878500667,21.6415757462
-117.8058837,34.0878500667,23.343569688
-117.80577428,34.0878500667,24.8484570934
-117.80566486,34.0878500667,25.7077573263
-117.80555544,34.0878500667,25.5445210744
-117.80544602,34.0878500667,24.2836524989
-117.8053366,34.0878500667,22.2193825756
-117.80522718,34.0878500667,19.8674635723
-117.80511776,34.0878500667,17.7292268496
-117.80500834,34.0878500667,16.1243595869
-117.80489892,34.0878500667,15.1796942807
-117.8047895,34.0878500667,14.9412455971
-117.80468008,34.0878500667,15.4554377929
-117.80457066,34.0878500667,16.7027932564
-117.80446124,34.0878500667,18.4255210092
-117.80435182,34.0878500667,20.0446865041
-117.8042424,34.0878500667,20.8228257172
-117.80413298,34.0878500667,20.1755506269
-117.80402356,34.0878500667,17.9431910883
-117.80391414,34.0878500667,14.4690916047
-117.80380472,34.0878500667,10.4839437229
-117.8036953,34.0878500667,6.847723602
-117.80358588,34.0878500667,4.22582420371
-117.80347646,34.0878500667,2.86084521622
-117.80336704,34.0878500667,2.57535842416
-117.80325762,34.0878500667,3.02056593346
-117.8031482,34.0878500667,3.98815122349
-117.80303878,34.0878500667,5.56196759413
-117.80292936,34.0878500667,8.00894069389
-117.80281994,34.0878500667,11.4746879226
-117.80271052,34.0878500667,15.673456084
-117.8026011,34.0878500667,19.8532863376
-117.80249168,34.0878500667,23.0764833777
-117.80238226,34.0878500667,24.6360954614
-117.80227284,34.0878500667,24.2862103826
-117.80216342,34.0878500667,22.2473192553
-117.802054,34.0878500667,19.1037399657
-117.807525,34.0879408333,26.5510285802
-117.80741558,34.0879408333,27.7356218741
-117.80730616,34.0879408333,28.8279527227
-117.80719674,34.0879408333,29.7115107348
-117.80708732,34.0879408333,30.0722950226
-117.8069779,34.0879408333,29.5024005811
-117.80686848,34.0879408333,27.7732218737
-117.80675906,34.0879408333,25.1021364658
-117.80664964,34.0879408333,22.1864263121
-117.80654022,34.0879408333,19.9017082561
-117.8064308,34.0879408333,18.8559206764
-117.80632138,34.0879408333,19.1179112044
-117.80621196,34.0879408333,20.3109617935
-117.80610254,34.0879408333,21.9333737139
-117.80599312,34.0879408333,23.6058496181
-117.8058837,34.0879408333,25.0722940666
-117.80577428,34.0879408333,26.0771906466
-117.80566486,34.0879408333,26.3493359792
-117.80555544,34.0879408333,25.7133774173
-117.80544602,34.0879408333,24.2426287092
-117.8053366,34.0879408333,22.2550632519
-117.80522718,34.0879408333,20.1838851049
-117.80511776,34.0879408333,18.4020769086
-117.80500834,34.0879408333,17.1200784813
-117.80489892,34.0879408333,16.4047914867
-117.8047895,34.0879408333,16.2793489744
-117.80468008,34.0879408333,16.7896323113
-117.80457066,34.0879408333,17.9385984988
-117.80446124,34.0879408333,19.5095881612
-117.80435182,34.0879408333,20.9842970049
-117.8042424,34.0879408333,21.6632410957
-117.80413298,34.0879408333,20.9644149278
-117.80402356,34.0879408333,18.6911331461
-117.80391414,34.0879408333,15.1551881849
-117.80380472,34.0879408333,11.0955953026
-117.8036953,34.0879408333,7.42192420478
-117.80358588,34.0879408333,4.84767627476
-117.80347646,34.0879408333,3.61443632847
-117.80336704,34.0879408333,3.48091912681
-117.80325762,34.0879408333,3.99043871975
-117.8031482,34.0879408333,4.83026372552
-117.80303878,34.0879408333,6.04793140573
-117.80292936,34.0879408333,8.01535937099
-117.80281994,34.0879408333,11.1007389026
-117.80271052,34.0879408333,15.2601496413
-117.8026011,34.0879408333,19.8302422629
-117.80249168,34.0879408333,23.7418205565
-117.80238226,34.0879408333,26.0155446229
-117.80227284,34.0879408333,26.1729612296
-117.80216342,34.0879408333,24.3627782173
-117.802054,34.0879408333,21.246487808
-117.807525,34.0880316,29.2583145135
-117.80741558,34.0880316,30.4452218043
-117.80730616,34.0880316,31.3230507542
-117.80719674,34.0880316,31.8025856284
-117.80708732,34.0880316,31.638359564
-117.8069779,34.0880316,30.5209157298
-117.80686848,34.0880316,28.3300813948
-117.80675906,34.0880316,25.3635146678
-117.80664964,34.0880316,22.3552079568
-117.80654022,34.0880316,20.1780132061
-117.8064308,34.0880316,19.4141307877
-117.80632138,34.0880316,20.0946637334
-117.80621196,34.0880316,21.7705808198
-117.80610254,34.0880316,23.8152542485
-117.80599312,34.0880316,25.6975177454
-117.8058837,34.0880316,27.0564415049
-117.80577428,34.0880316,27.650912638
-117.80566486,34.0880316,27.3501689258
-117.80555544,34.0880316,26.1892590499
-117.80544602,34.0880316,24.4082919228
-117.8053366,34.0880316,22.3890452081
-117.80522718,34.0880316,20.5135983448
-117.80511776,34.0880316,19.0568655928
-117.80500834,34.0880316,18.13160892
-117.80489892,34.0880316,17.7379563453
-117.8047895,34.0880316,17.8507256054
-117.80468008,34.0880316,18.4796701722
-117.80457066,34.0880316,19.6041884615
-117.80446124,34.0880316,21.0268204136
-117.80435182,34.0880316,22.2814685559
-117.8042424,34.0880316,22.7450143759
-117.80413298,34.0880316,21.8916276752
-117.80402356,34.0880316,19.5559313107
-117.80391414,34.0880316,16.0597431892
-117.80380472,34.0880316,12.1528634169
-117.8036953,34.0880316,8.73554307283
-117.80358588,34.0880316,6.48373699441
-117.80347646,34.0880316,5.55456574697
-117.80336704,34.0880316,5.59781282768
-117.80325762,34.0880316,6.05425844304
-117.8031482,34.0880316,6.54233959258
-117.80303878,34.0880316,7.13171314193
-117.80292936,34.0880316,8.34146804803
-117.80281994,34.0880316,10.80290664
-117.80271052,34.0880316,14.7370872268
-117.8026011,34.0880316,19.5949551939
-117.80249168,34.0880316,24.1951682772
-117.80238226,34.0880316,27.2897731922
-117.80227284,34.0880316,28.1480601004
-117.80216342,34.0880316,26.8043587189
-117.802054,34.0880316,23.9484184013
-117.807525,34.0881223667,32.4199107481
-117.80741558,34.0881223667,33.5849172573
-117.80730616,34.0881223667,34.2184050507
-117.80719674,34.0881223667,34.2603697688
-117.80708732,34.0881223667,33.5386608435
-117.8069779,34.0881223667,31.8528140281
-117.80686848,34.0881223667,29.1859628388
-117.80675906,34.0881223667,25.9082110973
-117.80664964,34.0881223667,22.7648221957
-117.80654022,34.0881223667,20.6057227295
-117.8064308,34.0881223667,19.9917616965
-117.80632138,34.0881223667,20.947259534
-117.80621196,34.0881223667,22.9975724088
-117.80610254,34.0881223667,25.4331433118
-117.80599312,34.0881223667,27.580146036
-117.8058837,34.0881223667,28.9540183438
-117.80577428,34.0881223667,29.2879628939
-117.80566486,34.0881223667,28.5409788478
-117.80555544,34.0881223667,26.9083786541
-117.80544602,34.0881223667,24.7767760991
-117.8053366,34.0881223667,22.60547919
-117.80522718,34.0881223667,20.7863039306
-117.80511776,34.0881223667,19.5502017371
-117.80500834,34.0881223667,18.9531663366
-117.80489892,34.0881223667,18.9306982613
-117.8047895,34.0881223667,19.3852633667
-117.80468008,34.0881223667,20.2498874833
-117.80457066,34.0881223667,21.4458357908
-117.80446124,34.0881223667,22.7658176182
-117.80435182,34.0881223667,23.7934758514
-117.8042424,34.0881223667,23.9924229525
-117.80413298,34.0881223667,22.9314682155
-117.80402356,34.0881223667,20.5190326945
-117.80391414,34.0881223667,17.1251132769
-117.80380472,34.0881223667,13.5077930662
-117.8036953,34.0881223667,10.5232373193
-117.80358588,34.0881223667,8.7414678898
-117.80347646,34.0881223667,8.1858816265
-117.80336704,34.0881223667,8.37935957514
-117.80325762,34.0881223667,8.67579722165
-117.8031482,34.0881223667,8.66395395486
-117.80303878,34.0881223667,8.4679470295
-117.80292936,34.0881223667,8.76372718598
-117.80281994,34.0881223667,10.4382996377
-117.80271052,34.0881223667,13.9676300126
-117.8026011,34.0881223667,18.9334882799
-117.80249168,34.0881223667,24.0877634293
-117.80238226,34.0881223667,27.969596044
-117.80227284,34.0881223667,29.6197500985
-117.80216342,34.0881223667,28.9362777359
-117.802054,34.0881223667,26.5749799791
-117.807525,34.0882131333,35.3612180627
-117.80741558,34.0882131333,36.4276500388
-117.80730616,34.0882131333,36.7902814149
-117.80719674,34.0882131333,36.4210754743
-117.80708732,34.0882131333,35.2165590348
-117.8069779,34.0882131333,33.0641336956
-117.80686848,34.0882131333,30.0290591234
-117.80675906,34.0882131333,26.5170140002
-117.80664964,34.0882131333,23.2585623634
-117.80654022,34.0882131333,21.061520124
-117.8064308,34.0882131333,20.4748610048
-117.80632138,34.0882131333,21.547380053
-117.80621196,34.0882131333,23.8281388487
-117.80610254,34.0882131333,26.5683522057
-117.80599312,34.0882131333,28.9905340383
-117.8058837,34.0882131333,30.493243755
-117.80577428,34.0882131333,30.7494758279
-117.80566486,34.0882131333,29.7474693408
-117.80555544,34.0882131333,27.7669051531
-117.80544602,34.0882131333,25.2955526355
-117.8053366,34.0882131333,22.8818960201
-117.80522718,34.0882131333,20.9795271746
-117.80511776,34.0882131333,19.8503985908
-117.80500834,34.0882131333,19.5374434903
-117.80489892,34.0882131333,19.9124478741
-117.8047895,34.0882131333,20.7788940459
-117.80468008,34.0882131333,21.9578574091
-117.80457066,34.0882131333,23.293137112
-117.80446124,34.0882131333,24.5591109718
-117.80435182,34.0882131333,25.3890355545
-117.8042424,34.0882131333,25.3379408347
-117.80413298,34.0882131333,24.0730977868
-117.80402356,34.0882131333,21.5908613634
-117.80391414,34.0882131333,18.3202207941
-117.80380472,34.0882131333,15.0193337587
-117.8036953,34.0882131333,12.478444291
-117.80358588,34.0882131333,11.1426323783
-117.80347646,34.0882131333,10.8937920303
-117.80336704,34.0882131333,11.1495339267
-117.80325762,34.0882131333,11.2117665555
-117.8031482,34.0882131333,10.6691043942
-117.80303878,34.0882131333,9.69954713327
-117.80292936,34.0882131333,9.10312916864
-117.80281994,34.0882131333,9.95772025313
-117.80271052,34.0882131333,12.9465974598
-117.8026011,34.0882131333,17.7850695727
-117.80249168,34.0882131333,23.2279552098
-117.80238226,34.0882131333,27.6951765896
-117.80227284,34.0882131333,30.0691908869
-117.80216342,34.0882131333,30.1213688109
-117.802054,34.0882131333,28.4236689645
-117.807525,34.0883039,37.4457921714
-117.80741558,34.0883039,38.3087155284
-117.80730616,34.0883039,38.3635526503
-117.80719674,34.0883039,37.6286265108
-117.80708732,34.0883039,36.0610660692
-117.8069779,34.0883039,33.6135212357
-117.80686848,34.0883039,30.3929595242
-117.80675906,34.0883039,26.7983956898
-117.80664964,34.0883039,23.5104362246
-117.80654022,34.0883039,21.2818777301
-117.8064308,34.0883039,20.6499801785
-117.80632138,34.0883039,21.7167031148
-117.80621196,34.0883039,24.0975082374
-117.80610254,34.0883039,27.0540163965
-117.80599312,34.0883039,29.7491720499
-117.8058837,34.0883039,31.4759800557
-117.80577428,34.0883039,31.8308360663
-117.80566486,34.0883039,30.7712973044
-117.80555544,34.0883039,28.590600316
-117.80544602,34.0883039,25.8327651539
-117.8053366,34.0883039,23.1382762271
-117.80522718,34.0883039,21.0746355372
-117.80511776,34.0883039,19.9919446212
-117.80500834,34.0883039,19.9503784014
-117.80489892,34.0883039,20.7513819948
-117.8047895,34.0883039,22.0693770098
-117.80468008,34.0883039,23.5925918478
-117.80457066,34.0883039,25.0881706641
-117.80446124,34.0883039,26.3272741626
-117.80435182,34.0883039,27.0065778697
-117.8042424,34.0883039,26.7643970744
-117.80413298,34.0883039,25.3518877861
-117.80402356,34.0883039,22.8292450894
-117.80391414,34.0883039,19.6630050017
-117.80380472,34.0883039,16.6031452531
-117.8036953,34.0883039,14.3681018022
-117.80358588,34.0883039,13.2944228668
-117.80347646,34.0883039,13.1643276282
-117.80336704,34.0883039,13.3432756703
-117.80325762,34.0883039,13.1312252169
-117.8031482,34.0883039,12.1373377085
-117.80303878,34.0883039,10.5699989972
-117.80292936,34.0883039,9.27717056675
-117.80281994,34.0883039,9.42087168638
-117.80271052,34.0883039,11.8077725619
-117.8026011,34.0883039,16.2785080748
-117.80249168,34.0883039,21.6630571352
-117.80238226,34.0883039,26.3833987691
