lon_min,lon_max,lon_res,lat_min,lat_max,lat_res
-117.807525,-117.802054,51,34.084764,34.09021,61
lon,lat,data
-117.80413298,34.0871239333,24.0877758048
-117.80402356,34.0871239333,25.0137421887
-117.80391414,34.0871239333,25.2866405885
-117.80380472,34.0871239333,25.0660910961
-117.8036953,34.0871239333,24.5449447827
-117.80358588,34.0871239333,24.0449320205
-117.80347646,34.0871239333,23.9702644439
-117.80336704,34.0871239333,24.5769548084
-117.80325762,34.0871239333,25.7442157117
-117.8031482,34.0871239333,26.9480204569
-117.80303878,34.0871239333,27.4818916696
-117.80292936,34.0871239333,26.8124813285
-117.80281994,34.0871239333,24.875785548
-117.80271052,34.0871239333,22.1650569272
-117.8026011,34.0871239333,19.5809274819
-117.80249168,34.0871239333,18.0912272768
-117.80238226,34.0871239333,18.3203564273
-117.80227284,34.0871239333,20.2422445029
-117.80216342,34.0871239333,23.1606423352
-117.802054,34.0871239333,26.0151863337
-117.807525,34.0872147,21.6873253307
-117.80741558,34.0872147,20.9722402202
-117.80730616,34.0872147,20.237142706
-117.80719674,34.0872147,19.9566918174
-117.80708732,34.0872147,20.3750944561
-117.8069779,34.0872147,21.1951187055
-117.80686848,34.0872147,21.6365861804
-117.80675906,34.0872147,20.8698935909
-117.80664964,34.0872147,18.5264534766
-117.80654022,34.0872147,14.9589120222
-117.8064308,34.0872147,11.0681011583
-117.80632138,34.0872147,7.81234575703
-117.80621196,34.0872147,5.75698832419
-117.80610254,34.0872147,4.93982998617
-117.80599312,34.0872147,5.08923413206
-117.8058837,34.0872147,5.91530490173
-117.80577428,34.0872147,7.23011247506
-117.80566486,34.0872147,8.85585048264
-117.80555544,34.0872147,10.5351519982
-117.80544602,34.0872147,11.995070177
-117.8053366,34.0872147,13.0776768691
-117.80522718,34.0872147,13.7851384482
-117.80511776,34.0872147,14.1827486761
-117.80500834,34.0872147,14.3198364996
-117.80489892,34.0872147,14.2950627876
-117.8047895,34.0872147,14.3784231997
-117.80468008,34.0872147,14.9816381081
-117.80457066,34.0872147,16.410630131
-117.80446124,34.0872147,18.5931001496
-117.80435182,34.0872147,21.0590725215
-117.8042424,34.0872147,23.2186187208
-117.80413298,34.0872147,24.683390587
-117.80402356,34.0872147,25.3596830009
-117.80391414,34.0872147,25.3314323618
-117.80380472,34.0872147,24.7442931304
-117.8036953,34.0872147,23.8336457697
-117.80358588,34.0872147,22.994194449
-117.80347646,34.0872147,22.6896831973
-117.80336704,34.0872147,23.1991710497
-117.80325762,34.0872147,24.3882055391
-117.8031482,34.0872147,25.6963915136
-117.80303878,34.0872147,26.3818635723
-117.80292936,34.0872147,25.8722651405
-117.80281994,34.0872147,24.0620437518
-117.80271052,34.0872147,21.4171428336
-117.8026011,34.0872147,18.8550581154
-117.80249168,34.0872147,17.3896760625
-117.80238226,34.0872147,17.6802228767
-117.80227284,34.0872147,19.6824636996
-117.80216342,34.0872147,22.6446018183
-117.802054,34.0872147,25.4657594588
-117.807525,34.0873054667,22.6590166063
-117.80741558,34.0873054667,22.1439531905
-117.80730616,34.0873054667,21.5547461567
-117.80719674,34.0873054667,21.2848660733
-117.80708732,34.0873054667,21.5014091557
-117.8069779,34.0873054667,21.9076586675
-117.80686848,34.0873054667,21.8414486293
-117.80675906,34.0873054667,20.6732927993
-117.80664964,34.0873054667,18.2113310271
-117.80654022,34.0873054667,14.834710299
-117.8064308,34.0873054667,11.3041522539
-117.80632138,34.0873054667,8.37307427674
-117.80621196,34.0873054667,6.47216208579
-117.80610254,34.0873054667,5.64700949301
-117.80599312,34.0873054667,5.71700639405
-117.8058837,34.0873054667,6.48506898781
-117.80577428,34.0873054667,7.79542132386
-117.80566486,34.0873054667,9.47025139102
-117.80555544,34.0873054667,11.2545084667
-117.80544602,34.0873054667,12.8978605052
-117.8053366,34.0873054667,14.2726082604
-117.80522718,34.0873054667,15.3784007561
-117.80511776,34.0873054667,16.2213852579
-117.80500834,34.0873054667,16.7433640943
-117.80489892,34.0873054667,16.9263197811
-117.8047895,34.0873054667,16.9667865901
-117.80468008,34.0873054667,17.2839570205
-117.80457066,34.0873054667,18.2716231427
-117.80446124,34.0873054667,19.9827095776
-117.80435182,34.0873054667,22.0611871815
-117.8042424,34.0873054667,23.9587888363
-117.80413298,34.0873054667,25.236488492
-117.80402356,34.0873054667,25.6982564907
-117.80391414,34.0873054667,25.3373760151
-117.80380472,34.0873054667,24.2726804497
-117.8036953,34.0873054667,22.7910372937
-117.80358588,34.0873054667,21.3870953656
-117.80347646,34.0873054667,20.630011726
-117.80336704,34.0873054667,20.8637286517
-117.80325762,34.0873054667,21.9738866284
-117.8031482,34.0873054667,23.3847561361
-117.80303878,34.0873054667,24.3226628827
-117.80292936,34.0873054667,24.1673808638
-117.80281994,34.0873054667,22.7535716393
-117.80271052,34.0873054667,20.4876772182
-117.8026011,34.0873054667,18.2513870399
-117.80249168,34.0873054667,17.0485679747
-117.80238226,34.0873054667,17.5342273869
-117.80227284,34.0873054667,19.6540793813
-117.80216342,34.0873054667,22.6361099865
-117.802054,34.0873054667,25.3691497123
-117.807525,34.0873962333,24.0112225389
-117.80741558,34.0873962333,23.6729549752
-117.80730616,34.0873962333,23.1936703636
-117.80719674,34.0873962333,22.8977153231
-117.80708732,34.0873962333,22.8866064993
-117.8069779,34.0873962333,22.8716581253
-117.80686848,34.0873962333,22.3276572159
-117.80675906,34.0873962333,20.8499081255
-117.80664964,34.0873962333,18.4106220581
-117.80654022,34.0873962333,15.3724951132
-117.8064308,34.0873962333,12.2841853601
-117.80632138,34.0873962333,9.64561997938
-117.80621196,34.0873962333,7.76185093435
-117.80610254,34.0873962333,6.74359775067
-117.80599312,34.0873962333,6.58444110654
-117.8058837,34.0873962333,7.22470222782
-117.80577428,34.0873962333,8.54346321665
-117.80566486,34.0873962333,10.3110669733
-117.80555544,34.0873962333,12.2215433703
-117.80544602,34.0873962333,14.0120261144
-117.8053366,34.0873962333,15.580495096
-117.80522718,34.0873962333,16.9444564602
-117.80511776,34.0873962333,18.0880978695
-117.80500834,34.0873962333,18.8706269608
-117.80489892,34.0873962333,19.163228537
-117.8047895,34.0873962333,19.0774750453
-117.80468008,34.0873962333,19.0275938508
-117.80457066,34.0873962333,19.4975504079
-117.80446124,34.0873962333,20.6989246614
-117.80435182,34.0873962333,22.4139609549
-117.8042424,34.0873962333,24.1431588552
-117.80413298,34.0873962333,25.3769427541
-117.80402356,34.0873962333,25.7761184991
-117.80391414,34.0873962333,25.2004935924
-117.80380472,34.0873962333,23.7146995033
-117.8036953,34.0873962333,21.643471017
-117.80358588,34.0873962333,19.5918828872
-117.80347646,34.0873962333,18.2648003139
-117.80336704,34.0873962333,18.1158507405
-117.80325762,34.0873962333,19.0869052288
-117.8031482,34.0873962333,20.606499988
-117.80303878,34.0873962333,21.8758198502
-117.80292936,34.0873962333,22.2237577154
-117.80281994,34.0873962333,21.4108343692
-117.80271052,34.0873962333,19.7546619377
-117.8026011,34.0873962333,18.0460923518
-117.80249168,34.0873962333,17.2229111525
-117.80238226,34.0873962333,17.9158297484
-117.80227284,34.0873962333,20.0875523396
-117.80216342,34.0873962333,23.0035116186
-117.802054,34.0873962333,25.5875720751
-117.807525,34.087487,25.695893917
-117.80741558,34.087487,25.4965564097
-117.80730616,34.087487,25.0494652002
-117.80719674,34.087487,24.6447360371
-117.80708732,34.087487,24.349489147
-117.8069779,34.087487,23.908644367
-117.80686848,34.087487,22.9514171151
-117.80675906,34.087487,21.2829574554
-117.80664964,34.087487,19.0003187852
-117.80654022,34.087487,16.3807089581
-117.8064308,34.087487,13.7129977562
-117.80632138,34.087487,11.2308106967
-117.80621196,34.087487,9.16205138121
-117.80610254,34.087487,7.7665763157
-117.80599312,34.087487,7.29230389518
-117.8058837,34.087487,7.84871248371
-117.80577428,34.087487,9.31135509817
-117.80566486,34.087487,11.328662491
-117.80555544,34.087487,13.4615990575
-117.80544602,34.087487,15.3918926323
-117.8053366,34.087487,17.0377529154
-117.80522718,34.087487,18.4680515791
-117.80511776,34.087487,19.688501744
-117.80500834,34.087487,20.5240071483
-117.80489892,34.087487,20.7583426983
-117.8047895,34.087487,20.4211331231
-117.80468008,34.087487,19.9110666512
-117.80457066,34.087487,19.8004785074
-117.80446124,34.087487,20.4652403487
-117.80435182,34.087487,21.8484068861
-117.8042424,34.087487,23.508808962
-117.80413298,34.087487,24.8648383731
-117.80402356,34.087487,25.4144592239
-117.80391414,34.087487,24.8492829384
-117.80380472,34.087487,23.1377075964
-117.8036953,34.087487,20.6164319855
-117.80358588,34.087487,17.9945089082
-117.80347646,34.087487,16.1209200554
-117.80336704,34.087487,15.5843363676
-117.80325762,34.087487,16.4070586159
-117.8031482,34.087487,18.0482603041
-117.80303878,34.087487,19.6869811695
-117.80292936,34.087487,20.6099549084
-117.80281994,34.087487,20.4976498142
-117.80271052,34.087487,19.5582133722
-117.8026011,34.087487,18.4498679207
-117.80249168,34.087487,17.999428805
-117.80238226,34.087487,18.7980069739
-117.80227284,34.087487,20.8660278705
-117.80216342,34.087487,23.583421635
-117.802054,34.087487,25.9647368946
-117.807525,34.0875777667,27.5494243576
-117.80741558,34.0875777667,27.4289507402
-117.80730616,34.0875777667,26.8942531844
-117.80719674,34.0875777667,26.2582039582
-117.80708732,34.0875777667,25.6026377487
-117.8069779,34.0875777667,24.7428890948
-117.80686848,34.0875777667,23.4608457191
-117.80675906,34.0875777667,21.7331661551
-117.80664964,34.0875777667,19.7103566897
-117.80654022,34.0875777667,17.525183672
-117.8064308,34.0875777667,15.1820476963
-117.80632138,34.0875777667,12.6840713579
-117.80621196,34.0875777667,10.2515083306
-117.80610254,34.0875777667,8.37497476922
-117.80599312,34.0875777667,7.60155695067
-117.8058837,34.0875777667,8.20969868469
-117.80577428,34.0875777667,10.0198841652
-117.80566486,34.0875777667,12.4798684276
-117.80555544,34.0875777667,14.9500526918
-117.80544602,34.0875777667,17.0212817821
-117.8053366,34.0875777667,18.6314478112
-117.80522718,34.0875777667,19.9269716366
-117.80511776,34.0875777667,20.9801555228
-117.80500834,34.0875777667,21.6234033848
-117.80489892,34.0875777667,21.5990618293
-117.8047895,34.0875777667,20.8741896496
-117.80468008,34.0875777667,19.8348865151
-117.80457066,34.0875777667,19.12765535
-117.80446124,34.0875777667,19.2748479313
-117.80435182,34.0875777667,20.3689357097
-117.8042424,34.0875777667,22.0398173737
-117.80413298,34.0875777667,23.652611515
-117.80402356,34.0875777667,24.548071849
-117.80391414,34.0875777667,24.239663032
-117.80380472,34.0875777667,22.570760635
-117.8036953,34.0875777667,19.854898145
-117.80358588,34.0875777667,16.8744187494
-117.80347646,34.0875777667,14.6087674396
-117.80336704,34.0875777667,13.779414107
-117.80325762,34.0875777667,14.4985809257
-117.8031482,34.0875777667,16.2645971237
-117.80303878,34.0875777667,18.2533276986
-117.80292936,34.0875777667,19.7193983234
-117.80281994,34.0875777667,20.2827948541
-117.80271052,34.0875777667,20.0357588529
-117.8026011,34.0875777667,19.4799742517
-117.80249168,34.0875777667,19.2999705217
-117.80238226,34.0875777667,20.0411931299
-117.80227284,34.0875777667,21.8171247588
-117.80216342,34.0875777667,24.1923049503
-117.802054,34.0875777667,26.3331176319
-117.807525,34.0876685333,29.3274344922
-117.80741558,34.0876685333,29.1996981808
-117.80730616,34.0876685333,28.4384601965
-117.80719674,34.0876685333,27.4315525835
-117.80708732,34.0876685333,26.3371585422
-117.8069779,34.0876685333,25.0792447734
-117.80686848,34.0876685333,23.5803209357
-117.80675906,34.0876685333,21.9206034961
-117.80664964,34.0876685333,20.2261211819
-117.80654022,34.0876685333,18.4370310968
-117.8064308,34.0876685333,16.294713387
-117.80632138,34.0876685333,13.6378475404
-117.80621196,34.0876685333,10.7551210102
-117.80610254,34.0876685333,8.4103521691
-117.80599312,34.0876685333,7.44875127386
-117.8058837,34.0876685333,8.27646944884
-117.80577428,34.0876685333,10.6072803638
-117.80566486,34.0876685333,13.6400447822
-117.80555544,34.0876685333,16.5093510116
-117.80544602,34.0876685333,18.7022350504
-117.8053366,34.0876685333,20.1853554159
-117.80522718,34.0876685333,21.1948327377
-117.80511776,34.0876685333,21.8836052783
-117.80500834,34.0876685333,22.1319337701
-117.80489892,34.0876685333,21.6767529806
-117.8047895,34.0876685333,20.4718531231
-117.80468008,34.0876685333,18.9027720347
-117.80457066,34.0876685333,17.6610257169
-117.80446124,34.0876685333,17.370458178
-117.80435182,34.0876685333,18.2350857758
-117.8042424,34.0876685333,19.9557553611
-117.80413298,34.0876685333,21.876224898
-117.80402356,34.0876685333,23.2260806717
-117.80391414,34.0876685333,23.3608075829
-117.80380472,34.0876685333,21.994284851
-117.8036953,34.0876685333,19.3849122938
-117.80358588,34.0876685333,16.3437231539
-117.80347646,34.0876685333,13.935046392
-117.80336704,34.0876685333,12.9794249827
-117.80325762,34.0876685333,13.6668634437
-117.8031482,34.0876685333,15.5357788474
-117.80303878,34.0876685333,17.7844649834
-117.80292936,34.0876685333,19.6630081436
-117.80281994,34.0876685333,20.7563983476
-117.80271052,34.0876685333,21.0648771194
-117.8026011,34.0876685333,20.9328718301
-117.80249168,34.0876685333,20.8858670821
-117.80238226,34.0876685333,21.4130237898
-117.80227284,34.0876685333,22.7355854352
-117.80216342,34.0876685333,24.6545715982
-117.802054,34.0876685333,26.5377474055
-117.807525,34.0877593,30.7961029641
-117.80741558,34.0877593,30.5678163174
-117.80730616,34.0877593,29.4425247278
-117.80719674,34.0877593,27.9375244753
-117.80708732,34.0877593,26.3425737221
-117.8069779,34.0877593,24.7227722042
-117.80686848,34.0877593,23.1149252209
-117.80675906,34.0877593,21.6281704225
-117.80664964,34.0877593,20.2877625392
-117.80654022,34.0877593,18.8256407837
-117.8064308,34.0877593,16.7712870957
-117.80632138,34.0877593,13.8874565422
-117.80621196,34.0877593,10.5865563517
-117.80610254,34.0877593,7.89318269431
-117.80599312,34.0877593,6.89200031851
-117.8058837,34.0877593,8.0535341488
-117.80577428,34.0877593,10.9523632753
-117.80566486,34.0877593,14.5430969152
-117.80555544,34.0877593,17.7617265477
-117.80544602,34.0877593,20.0210999892
-117.8053366,34.0877593,21.3226818081
-117.80522718,34.0877593,21.9821474019
-117.80511776,34.0877593,22.2267260946
-117.80500834,34.0877593,21.9866735109
-117.80489892,34.0877593,21.0387531276
-117.8047895,34.0877593,19.3604865609
-117.80468008,34.0877593,17.3566731745
-117.80457066,34.0877593,15.7354896424
-117.80446124,34.0877593,15.1498214167
-117.80435182,34.0877593,15.8560345212
-117.8042424,34.0877593,17.6137067945
-117.80413298,34.0877593,19.7918901506
-117.80402356,34.0877593,21.5788676173
-117.80391414,34.0877593,22.234516518
-117.80380472,34.0877593,21.3606421084
-117.8036953,34.0877593,19.138757088
-117.80358588,34.0877593,16.3563447064
-117.80347646,34.0877593,14.0926217319
-117.80336704,34.0877593,13.2046168326
-117.80325762,34.0877593,13.9296000129
-117.8031482,34.0877593,15.8480625869
-117.80303878,34.0877593,18.2028899466
-117.80292936,34.0877593,20.2830401634
-117.80281994,34.0877593,21.6833607453
-117.80271052,34.0877593,22.3451460171
-117.8026011,34.0877593,22.4784301174
-117.80249168,34.0877593,22.447948984
-117.80238226,34.0877593,22.6660471889
-117.80227284,34.0877593,23.4563568429
-117.80216342,34.0877593,24.8550078611
-117.802054,34.0877593,26.4696996872
-117.807525,34.0878500667,31.8274047045
-117.80741558,34.0878500667,31.4267771247
-117.80730616,34.0878500667,29.8434480432
-117.80719674,34.0878500667,27.7492452716
-117.80708732,34.0878500667,25.6187214467
-117.8069779,34.0878500667,23.673160981
-117.80686848,34.0878500667,22.0389872549
-117.80675906,34.0878500667,20.7897443134
-117.80664964,34.0878500667,19.7896440153
-117.80654022,34.0878500667,18.5744466437
-117.8064308,34.0878500667,16.535043905
-117.80632138,34.0878500667,13.4403313452
-117.80621196,34.0878500667,9.84278455883
-117.80610254,34.0878500667,6.97170930525
-117.80599312,34.0878500667,6.04706582551
-117.8058837,34.0878500667,7.5343693712
-117.80577428,34.0878500667,10.8658621138
-117.80566486,34.0878500667,14.8187930101
-117.80555544,34.0878500667,18.2115561898
-117.80544602,34.0878500667,20.4400717149
-117.8053366,34.0878500667,21.5507430607
-117.80522718,34.0878500667,21.9068002687
-117.80511776,34.0878500667,21.7712163891
-117.80500834,34.0878500667,21.1078342256
-117.80489892,34.0878500667,19.7476575069
-117.8047895,34.0878500667,17.7305980891
-117.80468008,34.0878500667,15.4892265212
-117.80457066,34.0878500667,13.7150746958
-117.80446124,34.0878500667,13.0180010022
-117.80435182,34.0878500667,13.6426466239
-117.8042424,34.0878500667,15.3898002677
-117.80413298,34.0878500667,17.6991297669
-117.80402356,34.0878500667,19.8017206459
-117.80391414,34.0878500667,20.9372531679
-117.80380472,34.0878500667,20.6432404277
-117.8036953,34.0878500667,19.0187815638
-117.80358588,34.0878500667,16.7688441201
-117.80347646,34.0878500667,14.9119667286
-117.80336704,34.0878500667,14.2673415056
-117.80325762,34.0878500667,15.0746974838
-117.8031482,34.0878500667,16.9602268788
-117.80303878,34.0878500667,19.2379004385
-117.80292936,34.0878500667,21.2815030445
-117.80281994,34.0878500667,22.7417439798
-117.80271052,34.0878500667,23.5475808525
-117.8026011,34.0878500667,23.8027358868
-117.80249168,34.0878500667,23.7227172435
-117.80238226,34.0878500667,23.6306338451
-117.80227284,34.0878500667,23.9023138329
-117.80216342,34.0878500667,24.777692353
-117.802054,34.0878500667,26.1105607484
-117.807525,34.0879408333,32.4097736906
-117.80741558,34.0879408333,31.8205428122
-117.80730616,34.0879408333,29.7581377609
-117.80719674,34.0879408333,27.056041635
-117.80708732,34.0879408333,24.3880833723
-117.8069779,34.0879408333,22.1494073512
-117.80686848,34.0879408333,20.5302641894
-117.80675906,34.0879408333,19.5249457444
-117.80664964,34.0879408333,18.8225868958
-117.80654022,34.0879408333,17.7849633413
-117.8064308,34.0879408333,15.7391683478
-117.80632138,34.0879408333,12.5081745218
-117.80621196,34.0879408333,8.77503421024
-117.80610254,34.0879408333,5.87386917308
-117.80599312,34.0879408333,5.05057026959
-117.8058837,34.0879408333,6.70498507241
-117.80577428,34.0879408333,10.1626159481
-117.80566486,34.0879408333,14.1297358153
-117.80555544,34.0879408333,17.4294903433
-117.80544602,34.0879408333,19.5086169816
-117.8053366,34.0879408333,20.4583062605
-117.80522718,34.0879408333,20.6486682848
-117.80511776,34.0879408333,20.3200142
-117.80500834,34.0879408333,19.4370784028
-117.80489892,34.0879408333,17.881366839
-117.8047895,34.0879408333,15.763953672
-117.80468008,34.0879408333,13.5483062399
-117.80457066,34.0879408333,11.8787730615
-117.80446124,34.0879408333,11.2676077745
-117.80435182,34.0879408333,11.8945804804
-117.8042424,34.0879408333,13.5857109205
-117.80413298,34.0879408333,15.8820568545
-117.80402356,34.0879408333,18.1241862315
-117.80391414,34.0879408333,19.6140047998
-117.80380472,34.0879408333,19.8780574824
-117.8036953,34.0879408333,18.9425642323
-117.80358588,34.0879408333,17.3994851517
-117.80347646,34.0879408333,16.1301682302
-117.80336704,34.0879408333,15.8482272424
-117.80325762,34.0879408333,16.7531659308
-117.8031482,34.0879408333,18.5121146452
-117.80303878,34.0879408333,20.5445098672
-117.80292936,34.0879408333,22.3473181534
-117.80281994,34.0879408333,23.662761261
-117.80271052,34.0879408333,24.4382526503
-117.8026011,34.0879408333,24.7130599401
-117.80249168,34.0879408333,24.5759986184
-117.80238226,34.0879408333,24.244069156
-117.80227284,34.0879408333,24.0924953377
-117.80216342,34.0879408333,24.4987248833
-117.802054,34.0879408333,25.5336106019
-117.807525,34.0880316,32.5728920052
-117.80741558,34.0880316,31.8502153206
-117.80730616,34.0880316,29.3874753665
-117.80719674,34.0880316,26.1527011676
-117.80708732,34.0880316,23.006823624
-117.8069779,34.0880316,20.5162765009
-117.80686848,34.0880316,18.9223681428
-117.80675906,34.0880316,18.1288262926
-117.80664964,34.0880316,17.6617452591
-117.80654022,34.0880316,16.7557347367
-117.8064308,34.0880316,14.7207147504
-117.80632138,34.0880316,11.4572783147
-117.80621196,34.0880316,7.72767962999
-117.80610254,34.0880316,4.87305723068
-117.80599312,34.0880316,4.06740196754
-117.8058837,34.0880316,5.61053153448
-117.80577428,34.0880316,8.78836196988
-117.80566486,34.0880316,12.3594980674
-117.80555544,34.0880316,15.2699684333
-117.80544602,34.0880316,17.0821882012
-117.8053366,34.0880316,17.9248561747
-117.80522718,34.0880316,18.124372685
-117.80511776,34.0880316,17.8457222254
-117.80500834,34.0880316,17.0161768273
-117.80489892,34.0880316,15.5466204074
-117.8047895,34.0880316,13.6096669681
-117.80468008,34.0880316,11.6890061385
-117.80457066,34.0880316,10.362263616
-117.80446124,34.0880316,10.0191914371
-117.80435182,34.0880316,10.7462527037
-117.8042424,34.0880316,12.3772353717
-117.80413298,34.0880316,14.5607861116
-117.80402356,34.0880316,16.7837538542
-117.80391414,34.0880316,18.4615491001
-117.80380472,34.0880316,19.167168099
-117.8036953,34.0880316,18.8825660134
-117.80358588,34.0880316,18.0745622147
-117.80347646,34.0880316,17.4520072575
-117.80336704,34.0880316,17.569890225
-117.80325762,34.0880316,18.5580962387
-117.8031482,34.0880316,20.1217558277
-117.80303878,34.0880316,21.8032064794
-117.80292936,34.0880316,23.2426826475
-117.80281994,34.0880316,24.2898348475
-117.80271052,34.0880316,24.9289865282
-117.8026011,34.0880316,25.1637521527
-117.80249168,34.0880316,24.9932903341
-117.80238226,34.0880316,24.5298623396
-117.80227284,34.0880316,24.0984207234
-117.80216342,34.0880316,24.1313101425
-117.802054,34.0880316,24.8646813377
-117.807525,34.0881223667,32.2821080054
-117.80741558,34.0881223667,31.5402653244
-117.80730616,34.0881223667,28.8517746216
-117.80719674,34.0881223667,25.2666215407
-117.80708732,34.0881223667,21.7956585528
-117.8069779,34.0881223667,19.1416927112
-117.80686848,34.0881223667,17.5904349737
-117.80675906,34.0881223667,16.9700628821
-117.80664964,34.0881223667,16.6803990656
-117.80654022,34.0881223667,15.8806568463
-117.8064308,34.0881223667,13.8996924934
-117.80632138,34.0881223667,10.6980277874
-117.80621196,34.0881223667,7.06026610917
-117.80610254,34.0881223667,4.24871283902
-117.80599312,34.0881223667,3.29956595679
-117.8058837,34.0881223667,4.41532757121
-117.80577428,34.0881223667,6.9141021437
-117.80566486,34.0881223667,9.71849584737
-117.80555544,34.0881223667,11.9897277336
-117.80544602,34.0881223667,13.4426819792
-117.8053366,34.0881223667,14.2278925906
-117.80522718,34.0881223667,14.5840665572
-117.80511776,34.0881223667,14.562233486
-117.80500834,34.0881223667,14.0292944208
-117.80489892,34.0881223667,12.9042111138
-117.8047895,34.0881223667,11.394332491
-117.80468008,34.0881223667,9.98439931306
-117.80457066,34.0881223667,9.17828296772
-117.80446124,34.0881223667,9.24416177676
-117.80435182,34.0881223667,10.1771459321
-117.8042424,34.0881223667,11.8010084522
-117.80413298,34.0881223667,13.851936464
-117.80402356,34.0881223667,15.9567795412
-117.80391414,34.0881223667,17.6670533774
-117.80380472,34.0881223667,18.6363376983
-117.8036953,34.0881223667,18.8424743091
-117.80358588,34.0881223667,18.6508834953
-117.80347646,34.0881223667,18.5989548951
-117.80336704,34.0881223667,19.0744821506
-117.80325762,34.0881223667,20.113715097
-117.8031482,34.0881223667,21.4595482067
-117.80303878,34.0881223667,22.7733999027
-117.80292936,34.0881223667,23.8358325612
-117.80281994,34.0881223667,24.5889476634
-117.80271052,34.0881223667,25.0550882096
-117.8026011,34.0881223667,25.2239744685
-117.80249168,34.0881223667,25.0450140743
-117.80238226,34.0881223667,24.5513252115
-117.80227284,34.0881223667,23.9881107073
-117.80216342,34.0881223667,23.7741761844
-117.802054,34.0881223667,24.2317819219
-117.807525,34.0882131333,31.4348373584
-117.80741558,34.0882131333,30.7961644049
-117.80730616,34.0882131333,28.112411974
-117.80719674,34.0882131333,24.4535817395
-117.80708732,34.0882131333,20.9069846856
-117.8069779,34.0882131333,18.2593885109
-117.80686848,34.0882131333,16.8193546982
-117.80675906,34.0882131333,16.3642524134
-117.80664964,34.0882131333,16.2191229705
-117.80654022,34.0882131333,15.5205330702
-117.8064308,34.0882131333,13.6323608311
-117.80632138,34.0882131333,10.5568677574
-117.80621196,34.0882131333,7.04282059381
-117.80610254,34.0882131333,4.21925654389
-117.80599312,34.0882131333,2.95759636537
-117.8058837,34.0882131333,3.38523053094
-117.80577428,34.0882131333,4.91456375544
-117.80566486,34.0882131333,6.71037614746
-117.80555544,34.0882131333,8.19281599359
-117.80544602,34.0882131333,9.23355148372
-117.8053366,34.0882131333,9.97939005865
-117.80522718,34.0882131333,10.5561543816
-117.80511776,34.0882131333,10.8928884652
-117.80500834,34.0882131333,10.7911625124
-117.80489892,34.0882131333,10.1657390006
-117.8047895,34.0882131333,9.23510298883
-117.80468008,34.0882131333,8.46038757149
-117.80457066,34.0882131333,8.26702612869
-117.80446124,34.0882131333,8.82419566223
-117.80435182,34.0882131333,10.047462927
-117.8042424,34.0882131333,11.7471757769
-117.80413298,34.0882131333,13.7131172171
-117.80402356,34.0882131333,15.6767897129
-117.80391414,34.0882131333,17.3097288177
-117.80380472,34.0882131333,18.3574043364
-117.8036953,34.0882131333,18.8271264503
-117.80358588,34.0882131333,19.0264011597
-117.80347646,34.0882131333,19.3639524357
-117.80336704,34.0882131333,20.0853569032
-117.80325762,34.0882131333,21.1468388911
-117.8031482,34.0882131333,22.3093201845
-117.80303878,34.0882131333,23.331904581
-117.80292936,34.0882131333,24.1006798393
-117.80281994,34.0882131333,24.6224781491
-117.80271052,34.0882131333,24.936793098
-117.8026011,34.0882131333,25.031189623
-117.80249168,34.0882131333,24.8485765746
-117.80238226,34.0882131333,24.3839799281
-117.80227284,34.0882131333,23.8096658941
-117.80216342,34.0882131333,23.4774885213
-117.802054,34.0882131333,23.7227674147
-117.807525,34.0883039,29.952858168
-117.80741558,34.0883039,29.4887194266
-117.80730616,34.0883039,27.0316323572
-117.80719674,34.0883039,23.6094617303
-117.80708732,34.0883039,20.3020464814
-117.8069779,34.0883039,17.9032538511
-117.80686848,34.0883039,16.7099806151
-117.80675906,34.0883039,16.4628478608
-117.80664964,34.0883039,16.4628816766
-117.80654022,34.0883039,15.865202465
-117.8064308,34.0883039,14.0908730158
-117.80632138,34.0883039,11.1660598667
-117.80621196,34.0883039,7.77078329834
-117.80610254,34.0883039,4.87679589088
-117.80599312,34.0883039,3.19221883425
-117.8058837,34.0883039,2.80033583346
-117.80577428,34.0883039,3.24647035703
-117.80566486,34.0883039,3.96208685951
-117.80555544,34.0883039,4.62854043611
-117.80544602,34.0883039,5.245997534
-117.8053366,34.0883039,5.93227425227
-117.80522718,34.0883039,6.69371777771
-117.80511776,34.0883039,7.35482685818
-117.80500834,34.0883039,7.67490640673
-117.80489892,34.0883039,7.57095267778
-117.8047895,34.0883039,7.25426261534
-117.80468008,34.0883039,7.13315491937
-117.80457066,34.0883039,7.55232129327
-117.80446124,34.0883039,8.60049374786
-117.80435182,34.0883039,10.1417323182
-117.8042424,34.0883039,11.9774595799
-117.80413298,34.0883039,13.9249196353
-117.80402356,34.0883039,15.7803382621
-117.80391414,34.0883039,17.2958601665
-117.80380472,34.0883039,18.2886950988
-117.8036953,34.0883039,18.8095394393
-117.80358588,34.0883039,19.1489393068
-117.80347646,34.0883039,19.6563083228
-117.80336704,34.0883039,20.4928605726
-117.80325762,34.0883039,21.5604638634
-117.8031482,34.0883039,22.6256886519
-117.80303878,34.0883039,23.5015636097
-117.80292936,34.0883039,24.1267435345
-117.80281994,34.0883039,24.5288872881
-117.80271052,34.0883039,24.7391624429
-117.8026011,34.0883039,24.752914658
-117.80249168,34.0883039,24.5398209238
-117.80238226,34.0883039,24.1064636008
-117.80227284,34.0883039,23.5834445259
-117.80216342,34.0883039,23.2402088366
